index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cu,1,,,,,,0.00935,0.00065952,0.00069964
1,cu,1,,,,,,0.10067,0.00065914,0.00069946
2,cu,1,,,,,,0.2007,0.00065912,0.00069946
3,cu,1,,,,,,0.3007,0.0006591,0.00069944
4,cu,1,,,,,,0.40067,0.00065908,0.00069946
5,cu,1,,,,,,0.50067,0.0006591,0.00069944
6,cu,1,,,,,,0.60066,0.0006591,0.00069942
7,cu,1,,,,,,0.70071,0.00065908,0.0006994
8,cu,1,,,,,,0.80071,0.00065908,0.00069942
9,cu,1,,,,,,0.9007100000000001,0.00065908,0.0006994
10,cu,1,,,,,,1.00071,0.00065904,0.00069938
11,cu,1,,,,,,1.10067,0.00065908,0.00069938
12,cu,1,,,,,,1.20067,0.00065906,0.00069938
13,cu,1,,,,,,1.30071,0.00065906,0.00069936
14,cu,1,,,,,,1.40071,0.00065908,0.00069936
15,cu,1,,,,,,1.5007100000000002,0.00065908,0.00069936
16,cu,1,,,,,,1.60071,0.00065908,0.00069934
17,cu,1,,,,,,1.7007100000000002,0.00065906,0.00069934
18,cu,1,,,,,,1.8007100000000005,0.00065908,0.00069934
19,cu,1,,,,,,1.90071,0.00065908,0.00069936
20,cu,1,,,,,,2.00067,0.00065908,0.00069934
21,cu,1,,,,,,2.1007100000000003,0.00065908,0.00069936
22,cu,1,,,,,,2.20067,0.0006591,0.00069932
23,cu,1,,,,,,2.30067,0.00065908,0.0006993
24,cu,1,,,,,,2.40066,0.00065908,0.0006993
25,cu,1,,,,,,2.5007,0.00065904,0.00069934
26,cu,1,,,,,,2.6006600000000004,0.00065904,0.00069932
27,cu,1,,,,,,2.70066,0.00065908,0.0006993
28,cu,1,,,,,,2.80066,0.00065908,0.0006993
29,cu,1,,,,,,2.9007,0.00065906,0.0006993
30,cu,1,,,,,,3.0007,0.00065908,0.00069928
31,cu,1,,,,,,3.1007,0.00065908,0.0006993
32,cu,1,,,,,,3.2007000000000003,0.00065908,0.0006993
33,cu,1,,,,,,3.30066,0.00065908,0.0006993
34,cu,1,,,,,,3.4007000000000005,0.0006591,0.0006993
35,cu,1,,,,,,3.5006600000000003,0.00065906,0.0006993
36,cu,1,,,,,,3.6006600000000004,0.00065908,0.0006993
37,cu,1,,,,,,3.7007,0.00065904,0.0006993
38,cu,1,,,,,,3.80067,0.00065908,0.00069932
39,cu,1,,,,,,3.90067,0.00065908,0.0006993
40,cu,1,,,,,,4.000660000000001,0.00065908,0.0006993
41,cu,1,,,,,,4.100700000000001,0.00065908,0.00069932
42,cu,1,,,,,,4.2007,0.00065908,0.0006993
43,cu,1,,,,,,4.300660000000001,0.00065908,0.00069934
44,cu,1,,,,,,4.4007000000000005,0.00065908,0.00069932
45,cu,1,,,,,,4.5007,0.0006591,0.00069934
46,cu,1,,,,,,4.600700000000001,0.00065908,0.00069932
47,cu,1,,,,,,4.700670000000001,0.00065908,0.0006993
48,cu,1,,,,,,4.8007,0.00065906,0.0006993
49,cu,1,,,,,,4.9007000000000005,0.00065908,0.00069932
50,cu,1,,,,,,5.0007,0.00065908,0.0006993
51,cu,1,,,,,,5.100700000000001,0.0006591,0.00069928
52,cu,1,,,,,,5.2007,0.00065908,0.00069932
53,cu,1,,,,,,5.300660000000001,0.00065906,0.0006993
54,cu,1,,,,,,5.4007000000000005,0.00065908,0.0006993
55,cu,1,,,,,,5.5007,0.00065908,0.0006993
56,cu,1,,,,,,5.600700000000001,0.00065908,0.00069928
57,cu,1,,,,,,5.700670000000001,0.00065906,0.00069928
58,cu,1,,,,,,5.80067,0.00065906,0.0006993
59,cu,1,,,,,,5.9007000000000005,0.00065906,0.00069934
60,cu,1,,,,,,6.000660000000001,0.00065908,0.00069928
61,cu,1,,,,,,6.100670000000001,0.00065902,0.0006993
62,cu,1,,,,,,6.200670000000001,0.00065906,0.00069928
63,cu,1,,,,,,6.300700000000001,0.00065908,0.0006993
64,cu,1,,,,,,6.4007000000000005,0.0006591,0.00069936
65,cu,1,,,,,,6.5007,0.0006591,0.00069934
66,cu,1,,,,,,6.600700000000001,0.0006591,0.00069932
67,cu,1,,,,,,6.700670000000001,0.0006591,0.0006993
68,cu,1,,,,,,6.800700000000001,0.00065916,0.00069946
69,cu,1,,,,,,6.90066,0.00065914,0.00069958
70,cu,1,,,,,,7.000660000000001,0.00065916,0.0006996
71,cu,1,,,,,,7.10066,0.00065918,0.00069958
72,cu,1,,,,,,7.2007,0.00065914,0.00069964
73,cu,1,,,,,,7.30066,0.0006589,0.00069964
74,cu,1,,,,,,7.4007,0.00065888,0.00069964
75,cu,1,,,,,,7.50066,0.00065888,0.00069964
76,cu,1,,,,,,7.6007,0.00065888,0.00069966
77,cu,1,,,,,,7.7007,0.00065888,0.00069964
78,cu,1,,,,,,7.800700000000002,0.00065886,0.00069966
79,cu,1,,,,,,7.90066,0.00065886,0.00069964
80,cu,1,,,,,,8.00066,0.00065888,0.00069966
81,cu,1,,,,,,8.100670000000001,0.00065886,0.00069966
82,cu,1,,,,,,8.200660000000001,0.00065888,0.00069966
83,cu,1,,,,,,8.30066,0.00065884,0.00069964
84,cu,1,,,,,,8.40066,0.00065884,0.00069966
85,cu,1,,,,,,8.5007,0.00065882,0.0006996
86,cu,1,,,,,,8.600670000000001,0.00065856,0.00069956
87,cu,1,,,,,,8.700700000000001,0.00065808,0.00069954
88,cu,1,,,,,,8.80066,0.00065772,0.0006995
89,cu,1,,,,,,8.9007,0.00065746,0.00069952
90,cu,1,,,,,,9.00066,0.00065728,0.00069954
91,cu,1,,,,,,9.10066,0.0006571,0.00069952
92,cu,1,,,,,,9.2007,0.00065696,0.00069952
93,cu,1,,,,,,9.30066,0.00065688,0.00069952
94,cu,1,,,,,,9.4007,0.0006568,0.00069954
95,cu,1,,,,,,9.50066,0.00065672,0.0006995
96,cu,1,,,,,,9.6007,0.00065662,0.00069948
97,cu,1,,,,,,9.700660000000001,0.00065658,0.00069946
98,cu,1,,,,,,9.80066,0.0006565,0.00069944
99,cu,1,,,,,,9.9007,0.00065646,0.00069942
100,cu,1,,,,,,10.000660000000002,0.0006564,0.0006994
101,cu,1,,,,,,10.10067,0.00065636,0.00069938
102,cu,1,,,,,,10.20067,0.00065634,0.00069934
103,cu,1,,,,,,10.3007,0.0006563,0.0006993
104,cu,1,,,,,,10.4007,0.00065624,0.00069928
105,cu,1,,,,,,10.5007,0.00065622,0.00069924
106,cu,1,,,,,,10.60066,0.00065618,0.00069922
107,cu,1,,,,,,10.7007,0.00065614,0.00069916
108,cu,1,,,,,,10.8007,0.00065614,0.00069912
109,cu,1,,,,,,10.90066,0.0006561,0.00069906
110,cu,1,,,,,,11.00067,0.00065606,0.00069904
111,cu,1,,,,,,11.100700000000002,0.00065604,0.000699
112,cu,1,,,,,,11.20067,0.000656,0.00069894
113,cu,1,,,,,,11.30067,0.00065598,0.00069892
114,cu,1,,,,,,11.400670000000002,0.00065596,0.00069888
115,cu,1,,,,,,11.500660000000002,0.00065596,0.00069884
116,cu,1,,,,,,11.600700000000002,0.00065594,0.0006988
117,cu,1,,,,,,11.7007,0.00065592,0.00069876
118,cu,1,,,,,,11.80066,0.00065592,0.00069872
119,cu,1,,,,,,11.90066,0.00065592,0.00069866
120,cu,1,,,,,,12.0007,0.0006559,0.00069864
121,cu,1,,,,,,12.10067,0.0006559,0.00069858
122,cu,1,,,,,,12.20067,0.00065586,0.00069856
123,cu,1,,,,,,12.30067,0.00065584,0.00069848
124,cu,1,,,,,,12.4007,0.00065584,0.00069848
125,cu,1,,,,,,12.5007,0.00065584,0.00069844
126,cu,1,,,,,,12.60066,0.00065584,0.00069838
127,cu,1,,,,,,12.70066,0.00065582,0.00069836
128,cu,1,,,,,,12.80066,0.00065582,0.0006983
129,cu,1,,,,,,12.9007,0.0006558,0.00069826
130,cu,1,,,,,,13.00067,0.00065578,0.00069822
131,cu,1,,,,,,13.10067,0.00065578,0.0006982
132,cu,1,,,,,,13.20071,0.00065574,0.00069816
133,cu,1,,,,,,13.3007,0.00065576,0.00069814
134,cu,1,,,,,,13.4007,0.00065574,0.0006981
135,cu,1,,,,,,13.500700000000002,0.00065572,0.00069808
136,cu,1,,,,,,13.60066,0.00065572,0.00069802
137,cu,1,,,,,,13.70066,0.00065572,0.000698
