index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,2,,,,,,0.00942,0.00065944,0.00070036
1,gypsum,2,,,,,,0.1007,0.0006599,0.00070022
2,gypsum,2,,,,,,0.20066,0.0006599,0.00070018
3,gypsum,2,,,,,,0.30066,0.0006599,0.00070018
4,gypsum,2,,,,,,0.40066,0.0006599,0.00070018
5,gypsum,2,,,,,,0.5007,0.0006599,0.00070018
6,gypsum,2,,,,,,0.6007,0.00065988,0.00070014
7,gypsum,2,,,,,,0.70066,0.00065986,0.00070014
8,gypsum,2,,,,,,0.80066,0.00065986,0.00070014
9,gypsum,2,,,,,,0.9006600000000001,0.00065988,0.00070012
10,gypsum,2,,,,,,1.0007,0.00065988,0.00070012
11,gypsum,2,,,,,,1.1006600000000002,0.00065986,0.0007001
12,gypsum,2,,,,,,1.20066,0.00065988,0.00070008
13,gypsum,2,,,,,,1.3007000000000002,0.00065988,0.00070008
14,gypsum,2,,,,,,1.40066,0.00065986,0.00070008
15,gypsum,2,,,,,,1.5007,0.00065984,0.00070006
16,gypsum,2,,,,,,1.6006600000000002,0.00065986,0.00070006
17,gypsum,2,,,,,,1.7007,0.00065986,0.00070002
18,gypsum,2,,,,,,1.8006600000000001,0.00065986,0.00070006
19,gypsum,2,,,,,,1.9007,0.00065982,0.00070002
20,gypsum,2,,,,,,2.0006600000000003,0.00065986,0.0007
21,gypsum,2,,,,,,2.1007,0.00065984,0.00070002
22,gypsum,2,,,,,,2.2007000000000003,0.00065986,0.00069998
23,gypsum,2,,,,,,2.30066,0.00065986,0.00070002
24,gypsum,2,,,,,,2.4007,0.00065986,0.00069998
25,gypsum,2,,,,,,2.5007,0.00065986,0.00069998
26,gypsum,2,,,,,,2.6007,0.00065986,0.00069998
27,gypsum,2,,,,,,2.7007000000000003,0.00065984,0.00069998
28,gypsum,2,,,,,,2.80066,0.00065982,0.00069994
29,gypsum,2,,,,,,2.90066,0.00065984,0.00069998
30,gypsum,2,,,,,,3.0006600000000003,0.00065984,0.00069998
31,gypsum,2,,,,,,3.1007,0.00065986,0.00069996
32,gypsum,2,,,,,,3.2007000000000003,0.00065984,0.00069992
33,gypsum,2,,,,,,3.3007000000000004,0.00065982,0.00069992
34,gypsum,2,,,,,,3.40066,0.0006598,0.00069992
35,gypsum,2,,,,,,3.5006600000000003,0.00065982,0.0006999
36,gypsum,2,,,,,,3.6006600000000004,0.00065982,0.00069988
37,gypsum,2,,,,,,3.7007,0.0006598,0.0006999
38,gypsum,2,,,,,,3.8007,0.0006598,0.00069988
39,gypsum,2,,,,,,3.90066,0.00065978,0.00069986
40,gypsum,2,,,,,,4.000660000000001,0.00065978,0.00069986
41,gypsum,2,,,,,,4.100700000000001,0.00065976,0.00069986
42,gypsum,2,,,,,,4.2007,0.00065976,0.00069984
43,gypsum,2,,,,,,4.3007,0.00065976,0.00069984
44,gypsum,2,,,,,,4.4007000000000005,0.00065976,0.00069984
45,gypsum,2,,,,,,4.5007,0.00065976,0.00069984
46,gypsum,2,,,,,,4.60066,0.00065976,0.00069984
47,gypsum,2,,,,,,4.70066,0.00065976,0.00069986
48,gypsum,2,,,,,,4.8007,0.00065974,0.00069984
49,gypsum,2,,,,,,4.9007000000000005,0.00065976,0.00069982
50,gypsum,2,,,,,,5.000660000000001,0.00065974,0.00069984
51,gypsum,2,,,,,,5.10066,0.00065974,0.00069986
52,gypsum,2,,,,,,5.20066,0.00065976,0.00069984
53,gypsum,2,,,,,,5.300700000000001,0.00065974,0.00069984
54,gypsum,2,,,,,,5.4007000000000005,0.00065972,0.00069984
55,gypsum,2,,,,,,5.5007,0.00065972,0.0006998
56,gypsum,2,,,,,,5.60066,0.00065972,0.00069982
57,gypsum,2,,,,,,5.70066,0.00065972,0.0006998
58,gypsum,2,,,,,,5.800660000000001,0.00065972,0.00069978
59,gypsum,2,,,,,,5.90066,0.0006597,0.00069976
60,gypsum,2,,,,,,6.000660000000001,0.00065968,0.00069976
61,gypsum,2,,,,,,6.10066,0.00065972,0.00069976
62,gypsum,2,,,,,,6.200660000000001,0.00065966,0.00069972
63,gypsum,2,,,,,,6.300660000000001,0.00065964,0.00069968
64,gypsum,2,,,,,,6.4007000000000005,0.00065962,0.00069964
65,gypsum,2,,,,,,6.5007,0.0006595,0.0006999
66,gypsum,2,,,,,,6.60066,0.00065954,0.00069992
67,gypsum,2,,,,,,6.7007,0.00065956,0.00069992
68,gypsum,2,,,,,,6.800660000000001,0.0006595,0.00069994
69,gypsum,2,,,,,,6.90066,0.00065952,0.00069996
70,gypsum,2,,,,,,7.0007,0.0006595,0.00069998
71,gypsum,2,,,,,,7.100700000000001,0.00065942,0.0007
72,gypsum,2,,,,,,7.2007,0.0006594,0.00069998
73,gypsum,2,,,,,,7.30066,0.00065942,0.00069998
74,gypsum,2,,,,,,7.40066,0.00065938,0.0007
75,gypsum,2,,,,,,7.50066,0.00065938,0.00069998
76,gypsum,2,,,,,,7.60066,0.00065938,0.00069996
77,gypsum,2,,,,,,7.7007,0.00065936,0.00069998
78,gypsum,2,,,,,,7.80066,0.00065934,0.00069998
79,gypsum,2,,,,,,7.90066,0.00065934,0.00069998
80,gypsum,2,,,,,,8.00066,0.00065934,0.0007
81,gypsum,2,,,,,,8.1007,0.00065938,0.00069998
82,gypsum,2,,,,,,8.200700000000001,0.00065912,0.00069988
83,gypsum,2,,,,,,8.30066,0.00065894,0.00069988
84,gypsum,2,,,,,,8.4007,0.00065886,0.00069986
85,gypsum,2,,,,,,8.50066,0.00065874,0.00069992
86,gypsum,2,,,,,,8.600700000000002,0.0006587,0.00069988
87,gypsum,2,,,,,,8.700660000000001,0.00065866,0.00069988
88,gypsum,2,,,,,,8.80066,0.0006586,0.00069984
89,gypsum,2,,,,,,8.90066,0.00065858,0.00069984
90,gypsum,2,,,,,,9.0007,0.00065854,0.00069982
91,gypsum,2,,,,,,9.10066,0.00065852,0.00069982
92,gypsum,2,,,,,,9.200660000000001,0.0006585,0.00069982
93,gypsum,2,,,,,,9.3007,0.00065846,0.00069978
94,gypsum,2,,,,,,9.40066,0.00065844,0.0006998
95,gypsum,2,,,,,,9.50066,0.00065842,0.00069976
96,gypsum,2,,,,,,9.6007,0.0006584,0.00069976
97,gypsum,2,,,,,,9.7007,0.00065836,0.00069974
98,gypsum,2,,,,,,9.8007,0.00065836,0.00069972
99,gypsum,2,,,,,,9.90066,0.00065834,0.0006997
100,gypsum,2,,,,,,10.0007,0.00065832,0.00069968
101,gypsum,2,,,,,,10.100700000000002,0.00065832,0.00069968
102,gypsum,2,,,,,,10.20066,0.0006583,0.00069966
103,gypsum,2,,,,,,10.30066,0.00065828,0.00069962
104,gypsum,2,,,,,,10.40066,0.00065828,0.0006996
105,gypsum,2,,,,,,10.500660000000002,0.00065826,0.0006996
106,gypsum,2,,,,,,10.60066,0.00065826,0.00069954
107,gypsum,2,,,,,,10.70066,0.00065824,0.00069956
108,gypsum,2,,,,,,10.80066,0.00065824,0.00069952
109,gypsum,2,,,,,,10.90066,0.00065822,0.0006995
110,gypsum,2,,,,,,11.0007,0.0006582,0.00069952
111,gypsum,2,,,,,,11.100700000000002,0.0006582,0.00069946
112,gypsum,2,,,,,,11.20066,0.0006582,0.00069946
