index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cork,3,,,,,,0.00926,0.00065982,0.00069994
1,cork,3,,,,,,0.10071,0.00065964,0.00070024
2,cork,3,,,,,,0.20066,0.00065962,0.00070022
3,cork,3,,,,,,0.3007,0.00065962,0.00070018
4,cork,3,,,,,,0.4007,0.0006596,0.00070022
5,cork,3,,,,,,0.5007,0.0006596,0.00070018
6,cork,3,,,,,,0.6007,0.00065962,0.0007002
7,cork,3,,,,,,0.7007000000000001,0.00065962,0.00070016
8,cork,3,,,,,,0.8007,0.00065962,0.00070016
9,cork,3,,,,,,0.9006600000000001,0.0006596,0.00070016
10,cork,3,,,,,,1.0007,0.00065964,0.00070016
11,cork,3,,,,,,1.1006600000000002,0.0006596,0.00070014
12,cork,3,,,,,,1.20066,0.00065966,0.00070018
13,cork,3,,,,,,1.3006600000000001,0.00065962,0.00070014
14,cork,3,,,,,,1.4007,0.00065964,0.00070014
15,cork,3,,,,,,1.5007,0.00065962,0.00070014
16,cork,3,,,,,,1.6007000000000002,0.00065962,0.00070014
17,cork,3,,,,,,1.7007,0.00065966,0.00070012
18,cork,3,,,,,,1.8007000000000002,0.00065962,0.00070014
19,cork,3,,,,,,1.9007,0.00065966,0.0007001
20,cork,3,,,,,,2.0006600000000003,0.00065964,0.00070014
21,cork,3,,,,,,2.1007,0.00065966,0.00070014
22,cork,3,,,,,,2.20066,0.00065964,0.00070014
23,cork,3,,,,,,2.30066,0.00065962,0.00070012
24,cork,3,,,,,,2.40066,0.00065964,0.00070016
25,cork,3,,,,,,2.5007,0.00065966,0.00070012
26,cork,3,,,,,,2.6007,0.00065966,0.0007001
27,cork,3,,,,,,2.7007000000000003,0.00065966,0.0007001
28,cork,3,,,,,,2.80066,0.00065962,0.00070012
29,cork,3,,,,,,2.90066,0.00065964,0.0007001
30,cork,3,,,,,,3.0006600000000003,0.00065962,0.00070012
31,cork,3,,,,,,3.1006600000000004,0.00065964,0.00070012
32,cork,3,,,,,,3.20066,0.00065964,0.00070014
33,cork,3,,,,,,3.30066,0.00065962,0.00070014
34,cork,3,,,,,,3.40066,0.00065966,0.00070012
35,cork,3,,,,,,3.5006600000000003,0.00065964,0.00070012
36,cork,3,,,,,,3.6007,0.00065966,0.00070014
37,cork,3,,,,,,3.7007,0.00065964,0.00070016
38,cork,3,,,,,,3.8007,0.00065964,0.00070014
39,cork,3,,,,,,3.90066,0.00065964,0.00070014
40,cork,3,,,,,,4.000660000000001,0.00065966,0.00070016
41,cork,3,,,,,,4.10066,0.00065966,0.00070016
42,cork,3,,,,,,4.20066,0.00065968,0.00070016
43,cork,3,,,,,,4.300660000000001,0.00065964,0.00070016
44,cork,3,,,,,,4.4007000000000005,0.00065968,0.0007002
45,cork,3,,,,,,4.5007,0.00065966,0.0007002
46,cork,3,,,,,,4.600700000000001,0.00065968,0.00070016
47,cork,3,,,,,,4.7007,0.00065968,0.0007002
48,cork,3,,,,,,4.800660000000001,0.00065968,0.00070018
49,cork,3,,,,,,4.90066,0.0006597,0.00070016
50,cork,3,,,,,,5.000660000000001,0.0006597,0.00070018
51,cork,3,,,,,,5.10066,0.0006597,0.0007002
52,cork,3,,,,,,5.20066,0.00065972,0.00070022
53,cork,3,,,,,,5.300700000000001,0.00065974,0.00070024
54,cork,3,,,,,,5.4007000000000005,0.00065974,0.00070022
55,cork,3,,,,,,5.500660000000001,0.00065972,0.00070022
56,cork,3,,,,,,5.600700000000001,0.00065972,0.00070022
57,cork,3,,,,,,5.70066,0.00065972,0.00070016
58,cork,3,,,,,,5.800700000000001,0.00065976,0.0007002
59,cork,3,,,,,,5.9007000000000005,0.00065976,0.00070018
60,cork,3,,,,,,6.000660000000001,0.00065976,0.0007002
61,cork,3,,,,,,6.10066,0.00065974,0.00070016
62,cork,3,,,,,,6.200660000000001,0.00065976,0.00070018
63,cork,3,,,,,,6.300660000000001,0.00065976,0.00070014
64,cork,3,,,,,,6.4007000000000005,0.00065976,0.00070014
65,cork,3,,,,,,6.5007,0.00065976,0.00070014
66,cork,3,,,,,,6.600700000000001,0.00065978,0.00070016
67,cork,3,,,,,,6.700660000000001,0.00065964,0.00070012
68,cork,3,,,,,,6.800660000000001,0.00065962,0.00070008
69,cork,3,,,,,,6.90066,0.0006596,0.00070008
70,cork,3,,,,,,7.000660000000001,0.00065956,0.00070008
71,cork,3,,,,,,7.10066,0.00065956,0.00070008
72,cork,3,,,,,,7.2007,0.00065944,0.0007001
73,cork,3,,,,,,7.300700000000002,0.0006594,0.00070006
74,cork,3,,,,,,7.4007,0.0006594,0.00070008
75,cork,3,,,,,,7.500700000000001,0.00065934,0.00070008
76,cork,3,,,,,,7.60066,0.00065938,0.00070008
77,cork,3,,,,,,7.700660000000002,0.0006594,0.00070008
78,cork,3,,,,,,7.80066,0.00065936,0.0007001
79,cork,3,,,,,,7.90066,0.00065938,0.0007001
80,cork,3,,,,,,8.0007,0.0006594,0.00070008
81,cork,3,,,,,,8.1007,0.0006594,0.00070008
82,cork,3,,,,,,8.200700000000001,0.00065938,0.00070008
83,cork,3,,,,,,8.30066,0.00065944,0.00070006
84,cork,3,,,,,,8.40066,0.00065948,0.00070002
85,cork,3,,,,,,8.5007,0.00065946,0.00070006
86,cork,3,,,,,,8.600700000000002,0.00065946,0.00070006
