index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,bi,4,,,,,,0.00936,0.00065968,0.00070008
1,bi,4,,,,,,0.1007,0.0006598,0.00070038
2,bi,4,,,,,,0.2007,0.00065976,0.00070036
3,bi,4,,,,,,0.3007,0.00065976,0.00070036
4,bi,4,,,,,,0.40066,0.00065974,0.00070036
5,bi,4,,,,,,0.5007,0.00065976,0.00070032
6,bi,4,,,,,,0.6007,0.00065974,0.00070032
7,bi,4,,,,,,0.7007000000000001,0.00065976,0.00070032
8,bi,4,,,,,,0.80066,0.00065974,0.0007003
9,bi,4,,,,,,0.9006600000000001,0.00065974,0.00070028
10,bi,4,,,,,,1.00066,0.00065972,0.00070028
11,bi,4,,,,,,1.1006600000000002,0.00065972,0.00070024
12,bi,4,,,,,,1.2007,0.00065974,0.00070028
13,bi,4,,,,,,1.3007000000000002,0.00065974,0.00070026
14,bi,4,,,,,,1.40066,0.00065974,0.00070024
15,bi,4,,,,,,1.50066,0.00065972,0.00070024
16,bi,4,,,,,,1.6007000000000002,0.00065972,0.00070022
17,bi,4,,,,,,1.7007,0.0006597,0.00070024
18,bi,4,,,,,,1.8007000000000002,0.00065972,0.00070024
19,bi,4,,,,,,1.9007,0.00065968,0.00070022
20,bi,4,,,,,,2.0006600000000003,0.00065972,0.0007002
21,bi,4,,,,,,2.1007,0.0006597,0.00070022
22,bi,4,,,,,,2.2007000000000003,0.0006597,0.00070022
23,bi,4,,,,,,2.30066,0.00065968,0.00070018
24,bi,4,,,,,,2.4007,0.0006597,0.00070018
25,bi,4,,,,,,2.5007,0.0006597,0.00070018
26,bi,4,,,,,,2.6006600000000004,0.0006597,0.00070018
27,bi,4,,,,,,2.70066,0.00065968,0.00070016
28,bi,4,,,,,,2.80066,0.00065968,0.00070016
29,bi,4,,,,,,2.9007,0.0006597,0.00070018
30,bi,4,,,,,,3.0007,0.00065968,0.00070016
31,bi,4,,,,,,3.1006600000000004,0.00065968,0.00070016
32,bi,4,,,,,,3.20066,0.00065966,0.00070016
33,bi,4,,,,,,3.3007000000000004,0.00065968,0.00070016
34,bi,4,,,,,,3.4007000000000005,0.00065966,0.00070014
35,bi,4,,,,,,3.5006600000000003,0.00065966,0.00070016
36,bi,4,,,,,,3.6006600000000004,0.00065966,0.0007001
37,bi,4,,,,,,3.7007,0.00065968,0.00070014
38,bi,4,,,,,,3.8007,0.00065968,0.00070012
39,bi,4,,,,,,3.90066,0.00065966,0.00070014
40,bi,4,,,,,,4.000660000000001,0.00065966,0.00070012
41,bi,4,,,,,,4.10066,0.00065966,0.00070008
42,bi,4,,,,,,4.2007,0.00065966,0.00070008
43,bi,4,,,,,,4.3007,0.00065964,0.00070014
44,bi,4,,,,,,4.4007000000000005,0.00065966,0.00070008
45,bi,4,,,,,,4.50067,0.00065964,0.00070006
46,bi,4,,,,,,4.600700000000001,0.00065962,0.00070008
47,bi,4,,,,,,4.7007,0.00065962,0.00070006
48,bi,4,,,,,,4.800660000000001,0.00065964,0.00070006
49,bi,4,,,,,,4.9007000000000005,0.00065962,0.00070006
50,bi,4,,,,,,5.000660000000001,0.00065964,0.00070004
51,bi,4,,,,,,5.100700000000001,0.00065964,0.00070004
52,bi,4,,,,,,5.2007,0.00065964,0.00070006
53,bi,4,,,,,,5.300700000000001,0.00065964,0.00070002
54,bi,4,,,,,,5.4007000000000005,0.00065964,0.00070004
55,bi,4,,,,,,5.500660000000001,0.00065966,0.00070004
56,bi,4,,,,,,5.600700000000001,0.00065962,0.0007
57,bi,4,,,,,,5.7007,0.00065964,0.0007
58,bi,4,,,,,,5.800700000000001,0.00065964,0.00070002
59,bi,4,,,,,,5.90066,0.00065966,0.0007
60,bi,4,,,,,,6.000660000000001,0.00065964,0.0007
61,bi,4,,,,,,6.10066,0.00065958,0.00070014
62,bi,4,,,,,,6.2007,0.00065958,0.00070008
63,bi,4,,,,,,6.300700000000001,0.00065946,0.00070004
64,bi,4,,,,,,6.40066,0.0006595,0.00070008
65,bi,4,,,,,,6.500660000000001,0.00065916,0.00070004
66,bi,4,,,,,,6.60066,0.00065928,0.00070004
67,bi,4,,,,,,6.7007,0.00065922,0.00070006
68,bi,4,,,,,,6.800660000000001,0.00065924,0.00070006
69,bi,4,,,,,,6.90066,0.00065924,0.00070004
70,bi,4,,,,,,7.0007,0.00065922,0.00070004
71,bi,4,,,,,,7.100700000000001,0.00065922,0.00070004
72,bi,4,,,,,,7.2007,0.00065922,0.00070004
73,bi,4,,,,,,7.30066,0.00065916,0.00070002
74,bi,4,,,,,,7.4007,0.00065916,0.00070004
75,bi,4,,,,,,7.500700000000001,0.00065902,0.00070006
76,bi,4,,,,,,7.6007,0.00065896,0.00070006
77,bi,4,,,,,,7.7007,0.00065892,0.0007
78,bi,4,,,,,,7.80066,0.00065872,0.00069998
79,bi,4,,,,,,7.9007,0.00065816,0.00069992
80,bi,4,,,,,,8.0007,0.0006578,0.00069994
81,bi,4,,,,,,8.100660000000001,0.00065758,0.00069998
82,bi,4,,,,,,8.200660000000001,0.00065744,0.00069992
83,bi,4,,,,,,8.30066,0.00065728,0.00069992
84,bi,4,,,,,,8.4007,0.0006572,0.00069992
85,bi,4,,,,,,8.5007,0.00065708,0.00069988
86,bi,4,,,,,,8.600700000000002,0.000657,0.0006999
87,bi,4,,,,,,8.700660000000001,0.00065696,0.00069988
88,bi,4,,,,,,8.8007,0.00065688,0.00069986
89,bi,4,,,,,,8.90066,0.00065684,0.00069984
90,bi,4,,,,,,9.0007,0.0006568,0.00069984
91,bi,4,,,,,,9.1007,0.00065676,0.0006998
92,bi,4,,,,,,9.2007,0.00065672,0.00069978
93,bi,4,,,,,,9.3007,0.00065668,0.00069974
94,bi,4,,,,,,9.40066,0.00065666,0.00069972
95,bi,4,,,,,,9.50066,0.00065664,0.0006997
96,bi,4,,,,,,9.6007,0.00065662,0.00069964
97,bi,4,,,,,,9.700660000000001,0.00065658,0.0006996
98,bi,4,,,,,,9.80066,0.00065656,0.00069958
99,bi,4,,,,,,9.9007,0.00065656,0.00069954
100,bi,4,,,,,,10.0007,0.00065654,0.0006995
