index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,bi,6,,,,,,0.00936,0.00065972,0.00069992
1,bi,6,,,,,,0.10066,0.00065932,0.00069978
2,bi,6,,,,,,0.2007,0.0006593,0.00069974
3,bi,6,,,,,,0.3007,0.0006593,0.00069974
4,bi,6,,,,,,0.40066,0.00065928,0.00069974
5,bi,6,,,,,,0.50066,0.00065926,0.00069974
6,bi,6,,,,,,0.60066,0.00065928,0.0006997
7,bi,6,,,,,,0.70066,0.00065926,0.00069974
8,bi,6,,,,,,0.80066,0.00065924,0.00069972
9,bi,6,,,,,,0.9006600000000001,0.00065924,0.00069972
10,bi,6,,,,,,1.00066,0.00065926,0.0006997
11,bi,6,,,,,,1.1006600000000002,0.00065924,0.0006997
12,bi,6,,,,,,1.20066,0.00065922,0.0006997
13,bi,6,,,,,,1.3007000000000002,0.00065922,0.00069966
14,bi,6,,,,,,1.4007,0.00065922,0.00069966
15,bi,6,,,,,,1.50066,0.00065922,0.00069968
16,bi,6,,,,,,1.6007000000000002,0.00065922,0.00069968
17,bi,6,,,,,,1.7007,0.00065922,0.00069966
18,bi,6,,,,,,1.8007000000000002,0.00065924,0.00069966
19,bi,6,,,,,,1.9007,0.00065922,0.00069964
20,bi,6,,,,,,2.0007,0.00065922,0.00069964
21,bi,6,,,,,,2.1007,0.00065924,0.00069966
22,bi,6,,,,,,2.20066,0.00065924,0.00069966
23,bi,6,,,,,,2.30066,0.00065924,0.00069964
24,bi,6,,,,,,2.4007,0.00065924,0.00069964
25,bi,6,,,,,,2.5006600000000003,0.00065922,0.00069964
26,bi,6,,,,,,2.6006600000000004,0.00065922,0.00069964
27,bi,6,,,,,,2.7007000000000003,0.00065924,0.00069964
28,bi,6,,,,,,2.80066,0.00065924,0.00069962
29,bi,6,,,,,,2.90066,0.00065924,0.00069964
30,bi,6,,,,,,3.0006600000000003,0.00065922,0.00069964
31,bi,6,,,,,,3.1007,0.00065922,0.00069962
32,bi,6,,,,,,3.20066,0.00065922,0.00069964
33,bi,6,,,,,,3.30066,0.00065924,0.00069964
34,bi,6,,,,,,3.4007000000000005,0.00065924,0.00069964
35,bi,6,,,,,,3.5006600000000003,0.00065924,0.00069962
36,bi,6,,,,,,3.6006600000000004,0.00065924,0.00069964
37,bi,6,,,,,,3.7007,0.00065924,0.00069964
38,bi,6,,,,,,3.80066,0.00065922,0.00069964
39,bi,6,,,,,,3.900700000000001,0.00065924,0.00069964
40,bi,6,,,,,,4.0007,0.00065924,0.00069964
41,bi,6,,,,,,4.10066,0.00065926,0.0006996
42,bi,6,,,,,,4.20066,0.00065924,0.00069962
43,bi,6,,,,,,4.3007,0.00065922,0.00069962
44,bi,6,,,,,,4.40066,0.00065918,0.00069962
45,bi,6,,,,,,4.500660000000001,0.00065922,0.00069962
46,bi,6,,,,,,4.60066,0.00065924,0.0006996
47,bi,6,,,,,,4.7007,0.00065924,0.00069958
48,bi,6,,,,,,4.8007,0.00065922,0.00069958
49,bi,6,,,,,,4.90066,0.00065924,0.00069958
50,bi,6,,,,,,5.000660000000001,0.00065924,0.00069958
51,bi,6,,,,,,5.10066,0.00065924,0.00069958
52,bi,6,,,,,,5.20066,0.00065922,0.00069956
53,bi,6,,,,,,5.300700000000001,0.00065924,0.00069956
54,bi,6,,,,,,5.4007000000000005,0.00065924,0.00069956
55,bi,6,,,,,,5.5007,0.00065924,0.00069958
56,bi,6,,,,,,5.600700000000001,0.00065926,0.0006996
57,bi,6,,,,,,5.70066,0.00065924,0.0006996
58,bi,6,,,,,,5.800700000000001,0.00065926,0.0006996
59,bi,6,,,,,,5.90066,0.00065924,0.0006996
60,bi,6,,,,,,6.000660000000001,0.00065922,0.00069962
61,bi,6,,,,,,6.10066,0.00065922,0.00069964
62,bi,6,,,,,,6.200660000000001,0.00065924,0.00069966
63,bi,6,,,,,,6.300700000000001,0.00065924,0.00069966
64,bi,6,,,,,,6.4007000000000005,0.00065918,0.00069986
65,bi,6,,,,,,6.5007,0.00065928,0.00069992
66,bi,6,,,,,,6.600700000000001,0.00065922,0.00069996
67,bi,6,,,,,,6.700660000000001,0.00065922,0.00069998
68,bi,6,,,,,,6.800700000000001,0.0006592,0.00069998
69,bi,6,,,,,,6.90066,0.00065912,0.00069998
70,bi,6,,,,,,7.000660000000001,0.00065908,0.00069998
71,bi,6,,,,,,7.100700000000001,0.0006591,0.00069998
72,bi,6,,,,,,7.200660000000001,0.00065912,0.0007
73,bi,6,,,,,,7.300700000000002,0.00065908,0.00069998
74,bi,6,,,,,,7.4007,0.00065908,0.00069998
75,bi,6,,,,,,7.50066,0.0006591,0.00069998
76,bi,6,,,,,,7.60066,0.0006591,0.00069996
77,bi,6,,,,,,7.700660000000002,0.0006591,0.00069998
78,bi,6,,,,,,7.800700000000002,0.0006591,0.00069996
79,bi,6,,,,,,7.90066,0.0006591,0.0007
80,bi,6,,,,,,8.00066,0.00065908,0.00069994
81,bi,6,,,,,,8.100660000000001,0.00065874,0.0006999
82,bi,6,,,,,,8.200660000000001,0.00065824,0.00069992
83,bi,6,,,,,,8.3007,0.00065798,0.0006999
84,bi,6,,,,,,8.4007,0.00065776,0.00069988
85,bi,6,,,,,,8.5007,0.00065758,0.00069988
86,bi,6,,,,,,8.600660000000001,0.00065742,0.00069984
87,bi,6,,,,,,8.700700000000001,0.0006573,0.00069984
88,bi,6,,,,,,8.80066,0.0006572,0.00069984
89,bi,6,,,,,,8.90066,0.00065714,0.00069984
90,bi,6,,,,,,9.0007,0.00065702,0.00069982
91,bi,6,,,,,,9.10066,0.00065696,0.0006998
92,bi,6,,,,,,9.200660000000001,0.0006569,0.00069978
93,bi,6,,,,,,9.3007,0.00065688,0.00069978
94,bi,6,,,,,,9.4007,0.0006568,0.00069974
95,bi,6,,,,,,9.50066,0.00065676,0.00069972
96,bi,6,,,,,,9.60066,0.00065672,0.0006997
97,bi,6,,,,,,9.7007,0.00065668,0.00069966
98,bi,6,,,,,,9.80066,0.00065664,0.00069964
99,bi,6,,,,,,9.90066,0.00065664,0.0006996
100,bi,6,,,,,,10.000660000000002,0.00065658,0.00069956
101,bi,6,,,,,,10.100700000000002,0.00065658,0.00069952
102,bi,6,,,,,,10.20066,0.00065656,0.0006995
103,bi,6,,,,,,10.30066,0.00065654,0.00069944
104,bi,6,,,,,,10.40066,0.00065652,0.00069938
105,bi,6,,,,,,10.5007,0.0006565,0.00069936
106,bi,6,,,,,,10.60066,0.00065648,0.00069932
107,bi,6,,,,,,10.7007,0.00065648,0.0006993
108,bi,6,,,,,,10.8007,0.00065646,0.00069924
109,bi,6,,,,,,10.9007,0.00065642,0.0006992
110,bi,6,,,,,,11.0007,0.0006564,0.00069918
