index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
145,ti,4,,,,,,14.500700000000002,0.00065608,0.00069812
146,ti,4,,,,,,14.60066,0.00065604,0.00069808
147,ti,4,,,,,,14.70066,0.00065604,0.00069808
148,ti,4,,,,,,14.80066,0.00065604,0.00069802
149,ti,4,,,,,,14.900660000000002,0.00065604,0.000698
150,ti,4,,,,,,15.000660000000002,0.00065604,0.000698
151,ti,4,,,,,,15.100700000000002,0.00065602,0.00069798
152,ti,4,,,,,,15.2007,0.000656,0.00069794
153,ti,4,,,,,,15.30066,0.000656,0.00069792
154,ti,4,,,,,,15.4007,0.000656,0.00069788
155,ti,4,,,,,,15.500700000000002,0.000656,0.00069786
156,ti,4,,,,,,15.60066,0.000656,0.00069786
157,ti,4,,,,,,15.70066,0.00065598,0.00069784
158,ti,4,,,,,,15.8007,0.00065598,0.0006978
159,ti,4,,,,,,15.9007,0.00065598,0.00069778
160,ti,4,,,,,,16.000700000000002,0.00065598,0.00069776
161,ti,4,,,,,,16.1007,0.00065596,0.00069774
162,ti,4,,,,,,16.2007,0.00065594,0.00069772
163,ti,4,,,,,,16.300710000000002,0.00065596,0.0006977
164,ti,4,,,,,,16.4007,0.00065594,0.00069768
165,ti,4,,,,,,16.500670000000003,0.00065596,0.00069764
166,ti,4,,,,,,16.6007,0.00065594,0.00069764
167,ti,4,,,,,,16.700660000000003,0.00065592,0.00069762
168,ti,4,,,,,,16.80066,0.00065592,0.00069758
169,ti,4,,,,,,16.900660000000002,0.00065592,0.00069758
170,ti,4,,,,,,17.000700000000002,0.00065594,0.00069758
171,ti,4,,,,,,17.10066,0.00065592,0.00069756
172,ti,4,,,,,,17.200660000000003,0.0006559,0.0006975
173,ti,4,,,,,,17.300700000000003,0.00065592,0.0006975
174,ti,4,,,,,,17.4007,0.00065592,0.0006975
175,ti,4,,,,,,17.500700000000002,0.00065592,0.00069748
176,ti,4,,,,,,17.60066,0.00065592,0.00069748
177,ti,4,,,,,,17.700660000000003,0.00065592,0.00069746
178,ti,4,,,,,,17.800700000000003,0.0006559,0.00069744
179,ti,4,,,,,,17.9007,0.00065592,0.0006974
180,ti,4,,,,,,18.00066,0.00065588,0.0006974
181,ti,4,,,,,,18.10066,0.00065586,0.00069738
182,ti,4,,,,,,18.200660000000003,0.00065588,0.00069736
183,ti,4,,,,,,18.300700000000003,0.0006559,0.00069736
184,ti,4,,,,,,18.40066,0.00065588,0.00069734
185,ti,4,,,,,,18.5007,0.00065588,0.00069734
186,ti,4,,,,,,18.60066,0.00065586,0.00069734
187,ti,4,,,,,,18.700660000000003,0.00065586,0.0006973
188,ti,4,,,,,,18.800700000000003,0.00065586,0.0006973
189,ti,4,,,,,,18.9007,0.00065586,0.00069726
190,ti,4,,,,,,19.0007,0.00065584,0.00069724
191,ti,4,,,,,,19.1007,0.00065586,0.00069726
192,ti,4,,,,,,19.2007,0.00065584,0.00069722
193,ti,4,,,,,,19.300700000000003,0.00065584,0.00069722
194,ti,4,,,,,,19.4007,0.00065584,0.00069722
195,ti,4,,,,,,19.50066,0.00065584,0.00069718
196,ti,4,,,,,,19.600700000000003,0.00065584,0.00069718
197,ti,4,,,,,,19.7007,0.00065584,0.0006972
