index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,4,,,,,,0.00932,0.00065958,0.00070058
1,ps,4,,,,,,0.1007,0.00066018,0.00070056
2,ps,4,,,,,,0.2007,0.00066018,0.00070056
3,ps,4,,,,,,0.30066,0.00066014,0.00070054
4,ps,4,,,,,,0.4007,0.00066016,0.00070052
5,ps,4,,,,,,0.50066,0.00066016,0.0007005
6,ps,4,,,,,,0.60066,0.00066018,0.0007005
7,ps,4,,,,,,0.70066,0.00066018,0.0007005
8,ps,4,,,,,,0.8007,0.00066016,0.0007005
9,ps,4,,,,,,0.9007,0.00066014,0.0007005
10,ps,4,,,,,,1.00066,0.00066016,0.00070046
11,ps,4,,,,,,1.1006600000000002,0.00066016,0.00070046
12,ps,4,,,,,,1.2007,0.00066016,0.00070046
13,ps,4,,,,,,1.3006600000000001,0.00066012,0.00070044
14,ps,4,,,,,,1.40066,0.00066016,0.00070044
15,ps,4,,,,,,1.5007,0.00066014,0.00070044
16,ps,4,,,,,,1.6006600000000002,0.00066014,0.00070044
17,ps,4,,,,,,1.70066,0.00066014,0.00070042
18,ps,4,,,,,,1.8007000000000002,0.00066016,0.00070044
19,ps,4,,,,,,1.9007,0.00066016,0.00070042
20,ps,4,,,,,,2.0007,0.00066012,0.00070042
21,ps,4,,,,,,2.10066,0.00066014,0.00070038
22,ps,4,,,,,,2.2007000000000003,0.00066014,0.00070038
23,ps,4,,,,,,2.30066,0.00066012,0.00070038
24,ps,4,,,,,,2.40066,0.00066012,0.0007004
25,ps,4,,,,,,2.5006600000000003,0.00066012,0.00070038
26,ps,4,,,,,,2.6006600000000004,0.00066012,0.00070038
27,ps,4,,,,,,2.7007000000000003,0.0006601,0.00070038
28,ps,4,,,,,,2.80066,0.00066012,0.00070036
29,ps,4,,,,,,2.90066,0.00066012,0.00070036
30,ps,4,,,,,,3.0006600000000003,0.00066012,0.00070038
31,ps,4,,,,,,3.1007,0.0006601,0.00070036
32,ps,4,,,,,,3.2007000000000003,0.00066012,0.00070036
33,ps,4,,,,,,3.30066,0.0006601,0.00070036
34,ps,4,,,,,,3.4007000000000005,0.00066012,0.00070034
35,ps,4,,,,,,3.5007,0.00066012,0.00070038
36,ps,4,,,,,,3.6007,0.00066012,0.00070036
37,ps,4,,,,,,3.7007,0.00066012,0.00070036
38,ps,4,,,,,,3.8007,0.0006601,0.00070032
39,ps,4,,,,,,3.90066,0.00066012,0.00070036
40,ps,4,,,,,,4.000660000000001,0.00066012,0.00070032
41,ps,4,,,,,,4.100700000000001,0.00066012,0.00070032
42,ps,4,,,,,,4.20066,0.00066012,0.00070032
43,ps,4,,,,,,4.3007,0.0006601,0.00070036
44,ps,4,,,,,,4.40066,0.0006601,0.00070032
45,ps,4,,,,,,4.500660000000001,0.00066012,0.00070032
46,ps,4,,,,,,4.60066,0.00066012,0.00070034
47,ps,4,,,,,,4.7007,0.0006601,0.00070032
48,ps,4,,,,,,4.800660000000001,0.0006601,0.00070032
49,ps,4,,,,,,4.9007000000000005,0.00066012,0.00070036
50,ps,4,,,,,,5.000660000000001,0.00066012,0.00070034
51,ps,4,,,,,,5.100700000000001,0.00066012,0.00070032
52,ps,4,,,,,,5.2007,0.00066012,0.00070036
53,ps,4,,,,,,5.300660000000001,0.00066012,0.00070036
54,ps,4,,,,,,5.40066,0.00066014,0.00070032
55,ps,4,,,,,,5.500660000000001,0.00066012,0.00070032
56,ps,4,,,,,,5.600700000000001,0.00066012,0.00070034
57,ps,4,,,,,,5.70066,0.00066012,0.00070034
58,ps,4,,,,,,5.800700000000001,0.00066012,0.00070032
59,ps,4,,,,,,5.90066,0.00066012,0.00070032
60,ps,4,,,,,,6.0007,0.00066012,0.00070032
61,ps,4,,,,,,6.100700000000001,0.00066016,0.00070028
62,ps,4,,,,,,6.2007,0.0006601,0.00070028
63,ps,4,,,,,,6.300700000000001,0.0006601,0.00070028
64,ps,4,,,,,,6.4007000000000005,0.00066012,0.00070024
65,ps,4,,,,,,6.5007,0.0006599,0.0007003
66,ps,4,,,,,,6.60066,0.00065988,0.0007002
67,ps,4,,,,,,6.7007,0.00065984,0.00070022
68,ps,4,,,,,,6.800660000000001,0.0006598,0.0007002
69,ps,4,,,,,,6.90066,0.00065974,0.00070022
70,ps,4,,,,,,7.000660000000001,0.00065968,0.00070022
