index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,3,,,,,,0.00936,0.00065996,0.00069998
1,pu,3,,,,,,0.10067,0.00065966,0.00070016
2,pu,3,,,,,,0.2007,0.00065966,0.00070016
3,pu,3,,,,,,0.30066,0.00065966,0.00070016
4,pu,3,,,,,,0.4007,0.00065966,0.00070014
5,pu,3,,,,,,0.5007,0.00065964,0.00070012
6,pu,3,,,,,,0.60066,0.00065962,0.00070008
7,pu,3,,,,,,0.7007000000000001,0.0006596,0.0007001
8,pu,3,,,,,,0.8007,0.0006596,0.00070008
9,pu,3,,,,,,0.9007,0.0006596,0.00070008
10,pu,3,,,,,,1.0007,0.00065958,0.00070006
11,pu,3,,,,,,1.1006600000000002,0.0006596,0.00070006
12,pu,3,,,,,,1.2007,0.0006596,0.00070004
13,pu,3,,,,,,1.3007000000000002,0.0006596,0.00070002
14,pu,3,,,,,,1.40066,0.00065958,0.00070002
15,pu,3,,,,,,1.50066,0.00065958,0.00070002
16,pu,3,,,,,,1.6007000000000002,0.00065958,0.00070004
17,pu,3,,,,,,1.7007,0.00065958,0.00070002
18,pu,3,,,,,,1.8006600000000001,0.00065958,0.0007
19,pu,3,,,,,,1.90066,0.00065958,0.0007
20,pu,3,,,,,,2.0007,0.0006596,0.00070002
21,pu,3,,,,,,2.1007,0.00065956,0.0007
22,pu,3,,,,,,2.20066,0.00065956,0.0007
23,pu,3,,,,,,2.3007,0.00065958,0.00069996
24,pu,3,,,,,,2.4007,0.00065956,0.00069998
25,pu,3,,,,,,2.5007,0.00065956,0.0007
26,pu,3,,,,,,2.6007,0.00065954,0.00069998
27,pu,3,,,,,,2.70066,0.00065952,0.00069994
28,pu,3,,,,,,2.80067,0.00065954,0.00069998
29,pu,3,,,,,,2.9007,0.00065954,0.00069994
30,pu,3,,,,,,3.0007,0.00065954,0.00069996
31,pu,3,,,,,,3.1007,0.00065954,0.00069998
32,pu,3,,,,,,3.2007000000000003,0.00065954,0.00069994
33,pu,3,,,,,,3.30066,0.00065952,0.00069994
34,pu,3,,,,,,3.4007000000000005,0.00065952,0.00069992
35,pu,3,,,,,,3.5006600000000003,0.00065952,0.00069992
36,pu,3,,,,,,3.6006600000000004,0.00065952,0.0006999
37,pu,3,,,,,,3.700660000000001,0.0006595,0.00069988
38,pu,3,,,,,,3.80066,0.0006595,0.00069988
39,pu,3,,,,,,3.900700000000001,0.0006595,0.0006999
40,pu,3,,,,,,4.00067,0.0006595,0.00069986
41,pu,3,,,,,,4.100700000000001,0.0006595,0.00069988
42,pu,3,,,,,,4.2007,0.0006595,0.00069986
43,pu,3,,,,,,4.3007,0.00065948,0.00069986
44,pu,3,,,,,,4.40066,0.00065952,0.00069984
45,pu,3,,,,,,4.500660000000001,0.00065952,0.00069986
46,pu,3,,,,,,4.600700000000001,0.0006595,0.00069986
47,pu,3,,,,,,4.70066,0.00065952,0.00069984
48,pu,3,,,,,,4.800660000000001,0.0006595,0.00069984
49,pu,3,,,,,,4.90066,0.0006595,0.00069984
50,pu,3,,,,,,5.000660000000001,0.00065952,0.0006998
51,pu,3,,,,,,5.100700000000001,0.0006595,0.00069982
52,pu,3,,,,,,5.2007,0.00065952,0.00069982
53,pu,3,,,,,,5.300660000000001,0.0006595,0.00069982
54,pu,3,,,,,,5.40066,0.0006595,0.00069978
55,pu,3,,,,,,5.5007,0.0006595,0.0006998
56,pu,3,,,,,,5.600700000000001,0.00065952,0.00069976
57,pu,3,,,,,,5.70066,0.00065948,0.00069976
58,pu,3,,,,,,5.800660000000001,0.00065946,0.00069976
