index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,3,,,,,,0.00937,0.0006603,0.00070002
1,ps,3,,,,,,0.10071,0.0006597,0.00070006
2,ps,3,,,,,,0.20066,0.0006597,0.00070006
3,ps,3,,,,,,0.30066,0.00065968,0.00070006
4,ps,3,,,,,,0.40066,0.00065966,0.00070006
5,ps,3,,,,,,0.50066,0.00065966,0.00070004
6,ps,3,,,,,,0.6007,0.00065966,0.00070004
7,ps,3,,,,,,0.7007000000000001,0.00065968,0.00070002
8,ps,3,,,,,,0.80066,0.00065968,0.0007
9,ps,3,,,,,,0.9006600000000001,0.00065966,0.00070002
10,ps,3,,,,,,1.0007,0.0006597,0.0007
11,ps,3,,,,,,1.1007,0.0006597,0.00070002
12,ps,3,,,,,,1.20066,0.00065968,0.0007
13,ps,3,,,,,,1.3007000000000002,0.00065968,0.0007
14,ps,3,,,,,,1.4007,0.00065968,0.0007
15,ps,3,,,,,,1.5007,0.00065966,0.0007
16,ps,3,,,,,,1.6006600000000002,0.00065968,0.0007
17,ps,3,,,,,,1.70066,0.00065966,0.0007
18,ps,3,,,,,,1.8006600000000001,0.00065968,0.00069998
19,ps,3,,,,,,1.90066,0.00065968,0.00069998
20,ps,3,,,,,,2.0007,0.00065966,0.00069998
21,ps,3,,,,,,2.10066,0.00065968,0.00069998
22,ps,3,,,,,,2.2007000000000003,0.00065968,0.00069996
23,ps,3,,,,,,2.30066,0.0006597,0.00069996
24,ps,3,,,,,,2.40066,0.00065972,0.00069994
25,ps,3,,,,,,2.5006600000000003,0.00065966,0.00069996
26,ps,3,,,,,,2.6007,0.00065968,0.00069998
27,ps,3,,,,,,2.7007000000000003,0.00065964,0.00069996
28,ps,3,,,,,,2.80066,0.00065962,0.00069998
29,ps,3,,,,,,2.9007,0.00065964,0.00069996
30,ps,3,,,,,,3.0007,0.00065962,0.00069994
31,ps,3,,,,,,3.1006600000000004,0.00065964,0.00069992
32,ps,3,,,,,,3.2007000000000003,0.00065966,0.00069994
33,ps,3,,,,,,3.3007000000000004,0.00065962,0.00069994
34,ps,3,,,,,,3.4007000000000005,0.00065966,0.00069994
35,ps,3,,,,,,3.5006600000000003,0.00065964,0.00069994
36,ps,3,,,,,,3.6006600000000004,0.00065966,0.00069994
37,ps,3,,,,,,3.700660000000001,0.00065966,0.00069994
38,ps,3,,,,,,3.80066,0.00065968,0.00069994
39,ps,3,,,,,,3.900700000000001,0.00065968,0.00069996
40,ps,3,,,,,,4.0007,0.00065968,0.00069996
41,ps,3,,,,,,4.100700000000001,0.0006597,0.00069996
42,ps,3,,,,,,4.2007,0.00065972,0.00069996
43,ps,3,,,,,,4.3007,0.00065972,0.00069998
44,ps,3,,,,,,4.4007000000000005,0.00065974,0.00069998
45,ps,3,,,,,,4.500660000000001,0.00065972,0.00069998
46,ps,3,,,,,,4.60066,0.00065972,0.00069998
47,ps,3,,,,,,4.7007,0.0006597,0.00069998
48,ps,3,,,,,,4.8007,0.00065972,0.00069994
49,ps,3,,,,,,4.9007000000000005,0.00065972,0.00069998
50,ps,3,,,,,,5.0007,0.00065974,0.00069998
51,ps,3,,,,,,5.10066,0.00065972,0.00069998
52,ps,3,,,,,,5.2007,0.00065972,0.00069998
53,ps,3,,,,,,5.300700000000001,0.00065974,0.0007
54,ps,3,,,,,,5.4007000000000005,0.00065974,0.00070002
55,ps,3,,,,,,5.500660000000001,0.00065972,0.0007
56,ps,3,,,,,,5.60066,0.00065972,0.0007
57,ps,3,,,,,,5.70066,0.00065972,0.00070002
58,ps,3,,,,,,5.800700000000001,0.00065972,0.00070002
59,ps,3,,,,,,5.9007000000000005,0.00065974,0.00070002
60,ps,3,,,,,,6.0007,0.00065972,0.00070006
61,ps,3,,,,,,6.100700000000001,0.00065974,0.00070008
62,ps,3,,,,,,6.200660000000001,0.00065972,0.00070004
63,ps,3,,,,,,6.300660000000001,0.00065976,0.00070004
64,ps,3,,,,,,6.4007000000000005,0.00065974,0.00070024
65,ps,3,,,,,,6.5007,0.0006598,0.00070022
66,ps,3,,,,,,6.60066,0.0006598,0.00070024
67,ps,3,,,,,,6.7007,0.00065978,0.00070028
68,ps,3,,,,,,6.800660000000001,0.00065976,0.00070024
69,ps,3,,,,,,6.90066,0.0006597,0.00070024
70,ps,3,,,,,,7.000660000000001,0.00065972,0.0007003
71,ps,3,,,,,,7.100700000000001,0.00065972,0.00070026
72,ps,3,,,,,,7.200660000000001,0.00065972,0.00070026
73,ps,3,,,,,,7.300700000000002,0.00065972,0.00070026
74,ps,3,,,,,,7.4007,0.00065972,0.00070026
75,ps,3,,,,,,7.500700000000001,0.0006597,0.00070026
76,ps,3,,,,,,7.6007,0.00065972,0.00070028
77,ps,3,,,,,,7.7007,0.00065968,0.00070026
78,ps,3,,,,,,7.80066,0.00065972,0.00070024
79,ps,3,,,,,,7.9007,0.0006597,0.00070022
80,ps,3,,,,,,8.0007,0.00065958,0.00069988
81,ps,3,,,,,,8.1007,0.0006596,0.00069992
82,ps,3,,,,,,8.200660000000001,0.00065958,0.00069994
83,ps,3,,,,,,8.30066,0.00065958,0.00069992
84,ps,3,,,,,,8.40066,0.0006596,0.0006999
85,ps,3,,,,,,8.5007,0.00065958,0.00069992
86,ps,3,,,,,,8.600700000000002,0.00065956,0.00069992
87,ps,3,,,,,,8.700700000000001,0.0006596,0.00069988
88,ps,3,,,,,,8.8007,0.00065958,0.00069988
89,ps,3,,,,,,8.90066,0.00065956,0.0006999
90,ps,3,,,,,,9.00066,0.00065956,0.0006999
91,ps,3,,,,,,9.100670000000001,0.00065958,0.00069988
92,ps,3,,,,,,9.200660000000001,0.00065958,0.00069988
93,ps,3,,,,,,9.3007,0.00065956,0.0006999
94,ps,3,,,,,,9.4007,0.00065956,0.00069988
95,ps,3,,,,,,9.5007,0.00065958,0.00069988
96,ps,3,,,,,,9.6007,0.00065954,0.00069988
97,ps,3,,,,,,9.7007,0.00065958,0.00069988
98,ps,3,,,,,,9.8007,0.00065958,0.00069986
99,ps,3,,,,,,9.90066,0.00065954,0.00069988
100,ps,3,,,,,,10.0007,0.00065954,0.00069986
101,ps,3,,,,,,10.100700000000002,0.00065956,0.00069986
102,ps,3,,,,,,10.20066,0.00065954,0.00069988
103,ps,3,,,,,,10.30066,0.00065954,0.00069986
104,ps,3,,,,,,10.4007,0.00065954,0.00069986
105,ps,3,,,,,,10.50067,0.00065954,0.00069986
106,ps,3,,,,,,10.600700000000002,0.00065952,0.00069986
107,ps,3,,,,,,10.7007,0.00065954,0.00069986
108,ps,3,,,,,,10.80066,0.00065954,0.00069986
109,ps,3,,,,,,10.9007,0.00065952,0.00069984
110,ps,3,,,,,,11.00067,0.00065952,0.00069986
111,ps,3,,,,,,11.10066,0.0006595,0.00069984
112,ps,3,,,,,,11.2007,0.00065952,0.00069984
113,ps,3,,,,,,11.30066,0.00065954,0.00069986
114,ps,3,,,,,,11.4007,0.00065954,0.00069986
115,ps,3,,,,,,11.5007,0.00065952,0.00069986
116,ps,3,,,,,,11.600700000000002,0.00065952,0.00069984
117,ps,3,,,,,,11.7007,0.0006595,0.00069986
118,ps,3,,,,,,11.80066,0.00065952,0.00069986
119,ps,3,,,,,,11.9007,0.00065954,0.00069984
120,ps,3,,,,,,12.000660000000002,0.0006595,0.00069984
121,ps,3,,,,,,12.100700000000002,0.00065952,0.00069984
122,ps,3,,,,,,12.20066,0.00065952,0.00069986
123,ps,3,,,,,,12.30067,0.00065952,0.00069984
124,ps,3,,,,,,12.4007,0.00065952,0.00069984
125,ps,3,,,,,,12.5007,0.00065952,0.00069984
126,ps,3,,,,,,12.600700000000002,0.00065954,0.00069984
127,ps,3,,,,,,12.70066,0.00065952,0.00069984
128,ps,3,,,,,,12.8007,0.00065952,0.00069982
129,ps,3,,,,,,12.9007,0.0006595,0.00069984
130,ps,3,,,,,,13.000660000000002,0.0006595,0.00069984
131,ps,3,,,,,,13.10066,0.00065952,0.00069982
132,ps,3,,,,,,13.20066,0.0006595,0.0006998
133,ps,3,,,,,,13.30066,0.0006595,0.0006998
134,ps,3,,,,,,13.4007,0.0006595,0.0006998
135,ps,3,,,,,,13.500700000000002,0.00065952,0.0006998
136,ps,3,,,,,,13.60066,0.0006595,0.00069978
137,ps,3,,,,,,13.7007,0.0006595,0.00069978
138,ps,3,,,,,,13.8007,0.00065952,0.00069978
139,ps,3,,,,,,13.9007,0.0006595,0.00069978
140,ps,3,,,,,,14.000700000000002,0.00065952,0.00069978
141,ps,3,,,,,,14.100700000000002,0.0006595,0.0006998
142,ps,3,,,,,,14.20066,0.00065948,0.00069978
143,ps,3,,,,,,14.3007,0.0006595,0.00069976
144,ps,3,,,,,,14.400660000000002,0.0006595,0.00069978
145,ps,3,,,,,,14.500700000000002,0.0006595,0.00069976
146,ps,3,,,,,,14.60066,0.0006595,0.00069978
147,ps,3,,,,,,14.7007,0.00065948,0.0006998
148,ps,3,,,,,,14.80066,0.00065952,0.00069978
149,ps,3,,,,,,14.9007,0.0006595,0.00069978
150,ps,3,,,,,,15.000700000000002,0.00065948,0.00069978
151,ps,3,,,,,,15.10066,0.0006595,0.00069978
152,ps,3,,,,,,15.2007,0.0006595,0.00069978
153,ps,3,,,,,,15.3007,0.0006595,0.00069976
154,ps,3,,,,,,15.4007,0.0006595,0.00069978
155,ps,3,,,,,,15.500660000000002,0.00065948,0.00069978
156,ps,3,,,,,,15.60066,0.0006595,0.00069976
157,ps,3,,,,,,15.70066,0.0006595,0.00069976
158,ps,3,,,,,,15.8007,0.0006595,0.00069974
159,ps,3,,,,,,15.9007,0.00065946,0.00069974
160,ps,3,,,,,,16.00066,0.00065946,0.00069976
161,ps,3,,,,,,16.1007,0.00065946,0.00069976
162,ps,3,,,,,,16.2007,0.00065946,0.00069974
163,ps,3,,,,,,16.30066,0.00065948,0.00069974
164,ps,3,,,,,,16.4007,0.00065948,0.00069972
165,ps,3,,,,,,16.50066,0.00065946,0.00069974
166,ps,3,,,,,,16.60066,0.00065944,0.00069974
167,ps,3,,,,,,16.7007,0.00065946,0.00069974
168,ps,3,,,,,,16.800700000000003,0.00065946,0.00069974
169,ps,3,,,,,,16.900660000000002,0.00065946,0.00069972
170,ps,3,,,,,,17.00071,0.00065944,0.00069972
171,ps,3,,,,,,17.1007,0.00065946,0.00069972
172,ps,3,,,,,,17.2007,0.00065944,0.00069972
173,ps,3,,,,,,17.300700000000003,0.00065944,0.00069972
174,ps,3,,,,,,17.400660000000002,0.00065946,0.00069972
175,ps,3,,,,,,17.500700000000002,0.00065942,0.00069972
176,ps,3,,,,,,17.6007,0.00065946,0.00069972
177,ps,3,,,,,,17.7007,0.00065944,0.00069972
178,ps,3,,,,,,17.80066,0.00065944,0.00069972
179,ps,3,,,,,,17.9007,0.00065946,0.00069972
180,ps,3,,,,,,18.000670000000003,0.00065944,0.00069972
181,ps,3,,,,,,18.1007,0.00065944,0.00069972
182,ps,3,,,,,,18.2007,0.00065944,0.0006997
183,ps,3,,,,,,18.300700000000003,0.00065944,0.0006997
184,ps,3,,,,,,18.40066,0.00065944,0.0006997
185,ps,3,,,,,,18.50066,0.00065944,0.0006997
186,ps,3,,,,,,18.60066,0.00065944,0.0006997
187,ps,3,,,,,,18.7007,0.00065942,0.00069968
188,ps,3,,,,,,18.800700000000003,0.0006594,0.00069972
189,ps,3,,,,,,18.9007,0.00065942,0.00069968
190,ps,3,,,,,,19.0007,0.00065944,0.0006997
191,ps,3,,,,,,19.1007,0.00065944,0.0006997
192,ps,3,,,,,,19.200660000000003,0.00065942,0.00069968
193,ps,3,,,,,,19.300700000000003,0.00065944,0.0006997
194,ps,3,,,,,,19.4007,0.00065942,0.0006997
195,ps,3,,,,,,19.5007,0.0006594,0.00069968
196,ps,3,,,,,,19.60066,0.0006594,0.00069968
197,ps,3,,,,,,19.700660000000003,0.00065938,0.00069966
198,ps,3,,,,,,19.80066,0.00065942,0.00069968
199,ps,3,,,,,,19.9007,0.00065942,0.00069966
