index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ni,1,,,,,,0.00936,0.00065984,0.0006998
1,ni,1,,,,,,0.1007,0.00065946,0.00070004
2,ni,1,,,,,,0.2007,0.00065946,0.00070002
3,ni,1,,,,,,0.30066,0.00065944,0.00069998
4,ni,1,,,,,,0.40066,0.00065944,0.00069998
5,ni,1,,,,,,0.5007,0.0006594,0.00069998
6,ni,1,,,,,,0.60066,0.00065944,0.0007
7,ni,1,,,,,,0.70066,0.00065944,0.00069998
8,ni,1,,,,,,0.80066,0.00065944,0.00069996
9,ni,1,,,,,,0.9007,0.00065944,0.00069998
10,ni,1,,,,,,1.0007,0.00065946,0.00069996
11,ni,1,,,,,,1.1006600000000002,0.00065946,0.00069994
12,ni,1,,,,,,1.2007,0.00065946,0.00069996
13,ni,1,,,,,,1.3007000000000002,0.00065946,0.00069996
14,ni,1,,,,,,1.40066,0.00065944,0.00069998
15,ni,1,,,,,,1.5007,0.00065946,0.00069994
16,ni,1,,,,,,1.6007000000000002,0.0006595,0.00069998
17,ni,1,,,,,,1.7007,0.00065946,0.00069994
18,ni,1,,,,,,1.8007000000000002,0.00065948,0.00069994
19,ni,1,,,,,,1.9007,0.00065948,0.00069996
20,ni,1,,,,,,2.0007,0.00065946,0.00069996
21,ni,1,,,,,,2.10066,0.00065948,0.00069994
22,ni,1,,,,,,2.2007000000000003,0.0006595,0.00069998
23,ni,1,,,,,,2.30066,0.00065948,0.00069994
24,ni,1,,,,,,2.4007,0.0006595,0.00069994
25,ni,1,,,,,,2.5007,0.0006595,0.00069994
26,ni,1,,,,,,2.6006600000000004,0.0006595,0.00069998
27,ni,1,,,,,,2.7007000000000003,0.0006595,0.00069998
28,ni,1,,,,,,2.80066,0.0006595,0.00069998
29,ni,1,,,,,,2.9007,0.0006595,0.00069998
30,ni,1,,,,,,3.0006600000000003,0.0006595,0.0007
31,ni,1,,,,,,3.1006600000000004,0.00065952,0.00069998
32,ni,1,,,,,,3.2007000000000003,0.00065952,0.00069998
33,ni,1,,,,,,3.3007000000000004,0.00065952,0.0007
34,ni,1,,,,,,3.40066,0.00065954,0.00069998
35,ni,1,,,,,,3.5007,0.00065954,0.00069998
36,ni,1,,,,,,3.6007,0.00065958,0.00069998
37,ni,1,,,,,,3.700660000000001,0.00065954,0.0007
38,ni,1,,,,,,3.8007,0.00065958,0.0007
39,ni,1,,,,,,3.900700000000001,0.00065958,0.0007
40,ni,1,,,,,,4.000660000000001,0.00065958,0.00069998
41,ni,1,,,,,,4.100700000000001,0.00065954,0.00069998
42,ni,1,,,,,,4.2007,0.00065954,0.00069998
43,ni,1,,,,,,4.3007,0.00065956,0.00069998
44,ni,1,,,,,,4.4007000000000005,0.0006596,0.0007
45,ni,1,,,,,,4.5007,0.00065956,0.00069998
46,ni,1,,,,,,4.600700000000001,0.00065954,0.00069998
47,ni,1,,,,,,4.7007,0.00065958,0.00069996
48,ni,1,,,,,,4.8007,0.00065958,0.00069998
49,ni,1,,,,,,4.90066,0.00065956,0.0007
50,ni,1,,,,,,5.0007,0.00065958,0.0007
51,ni,1,,,,,,5.10066,0.00065958,0.00069998
52,ni,1,,,,,,5.2007,0.00065954,0.0007
53,ni,1,,,,,,5.300700000000001,0.00065956,0.00070004
54,ni,1,,,,,,5.4007000000000005,0.0006596,0.00070002
55,ni,1,,,,,,5.5007,0.0006596,0.0007
56,ni,1,,,,,,5.60066,0.00065956,0.0007
57,ni,1,,,,,,5.70066,0.00065958,0.0007
58,ni,1,,,,,,5.800700000000001,0.00065958,0.00070006
59,ni,1,,,,,,5.90066,0.0006596,0.00070004
60,ni,1,,,,,,6.000660000000001,0.0006596,0.00070002
61,ni,1,,,,,,6.100700000000001,0.0006596,0.00070004
62,ni,1,,,,,,6.2007,0.0006596,0.00070004
63,ni,1,,,,,,6.300700000000001,0.0006596,0.00070006
64,ni,1,,,,,,6.40066,0.00065958,0.00070002
