index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,6,,,,,,0.00934,0.0006595,0.0007003
1,pu,6,,,,,,0.10067,0.00065996,0.0007003
2,pu,6,,,,,,0.2007,0.00065996,0.0007003
3,pu,6,,,,,,0.30066,0.00065994,0.00070028
4,pu,6,,,,,,0.40066,0.00065994,0.00070028
5,pu,6,,,,,,0.5007,0.00065994,0.00070028
6,pu,6,,,,,,0.6007,0.00065992,0.00070024
7,pu,6,,,,,,0.7007000000000001,0.00065994,0.00070026
8,pu,6,,,,,,0.80066,0.00065994,0.00070022
9,pu,6,,,,,,0.9007,0.00065992,0.00070022
10,pu,6,,,,,,1.00066,0.00065992,0.00070022
11,pu,6,,,,,,1.1007,0.00065992,0.00070022
12,pu,6,,,,,,1.2007,0.00065992,0.00070022
13,pu,6,,,,,,1.3007000000000002,0.0006599,0.00070022
14,pu,6,,,,,,1.4007,0.00065992,0.00070018
15,pu,6,,,,,,1.5007,0.0006599,0.0007002
16,pu,6,,,,,,1.6007000000000002,0.00065988,0.00070022
17,pu,6,,,,,,1.7007,0.0006599,0.00070016
18,pu,6,,,,,,1.8006600000000001,0.0006599,0.00070018
19,pu,6,,,,,,1.90066,0.00065994,0.00070018
20,pu,6,,,,,,2.0007,0.0006599,0.00070018
21,pu,6,,,,,,2.1007,0.00065992,0.00070016
22,pu,6,,,,,,2.20066,0.0006599,0.00070016
23,pu,6,,,,,,2.30066,0.0006599,0.00070016
24,pu,6,,,,,,2.4007,0.00065994,0.00070016
25,pu,6,,,,,,2.5006600000000003,0.0006599,0.00070016
26,pu,6,,,,,,2.6007,0.00065992,0.00070014
27,pu,6,,,,,,2.7007000000000003,0.00065988,0.00070014
28,pu,6,,,,,,2.8007000000000004,0.00065988,0.00070014
29,pu,6,,,,,,2.90066,0.00065988,0.00070014
30,pu,6,,,,,,3.0006600000000003,0.0006599,0.00070016
31,pu,6,,,,,,3.1006600000000004,0.00065988,0.00070014
32,pu,6,,,,,,3.2007000000000003,0.0006599,0.00070014
33,pu,6,,,,,,3.30066,0.0006599,0.00070014
34,pu,6,,,,,,3.4007000000000005,0.00065988,0.00070014
35,pu,6,,,,,,3.5007,0.0006599,0.00070014
36,pu,6,,,,,,3.6006600000000004,0.0006599,0.00070012
37,pu,6,,,,,,3.700660000000001,0.0006599,0.0007001
38,pu,6,,,,,,3.8007,0.0006599,0.0007001
39,pu,6,,,,,,3.900700000000001,0.0006599,0.0007001
40,pu,6,,,,,,4.0007,0.00065988,0.00070012
41,pu,6,,,,,,4.100700000000001,0.0006599,0.00070012
42,pu,6,,,,,,4.20066,0.00065988,0.0007001
43,pu,6,,,,,,4.300660000000001,0.00065988,0.00070012
44,pu,6,,,,,,4.40066,0.0006599,0.0007001
45,pu,6,,,,,,4.5007,0.0006599,0.0007001
46,pu,6,,,,,,4.60066,0.0006599,0.00070008
47,pu,6,,,,,,4.70066,0.00065988,0.0007001
48,pu,6,,,,,,4.8007,0.0006599,0.0007001
49,pu,6,,,,,,4.9007000000000005,0.0006599,0.0007001
50,pu,6,,,,,,5.000660000000001,0.00065992,0.0007001
51,pu,6,,,,,,5.10066,0.0006599,0.0007001
52,pu,6,,,,,,5.20066,0.0006599,0.0007001
53,pu,6,,,,,,5.300700000000001,0.0006599,0.00070008
54,pu,6,,,,,,5.4007000000000005,0.00065988,0.00070008
55,pu,6,,,,,,5.500660000000001,0.00065992,0.00070008
56,pu,6,,,,,,5.60066,0.0006599,0.0007001
57,pu,6,,,,,,5.70066,0.0006599,0.00070008
58,pu,6,,,,,,5.800660000000001,0.00065988,0.00070008
59,pu,6,,,,,,5.9007000000000005,0.0006599,0.00070008
60,pu,6,,,,,,6.0007,0.0006599,0.00070008
61,pu,6,,,,,,6.10066,0.00065988,0.00070008
62,pu,6,,,,,,6.200660000000001,0.00065988,0.0007001
63,pu,6,,,,,,6.300660000000001,0.0006599,0.00070008
64,pu,6,,,,,,6.40066,0.00065988,0.00070008
65,pu,6,,,,,,6.5007,0.00065988,0.00070006
66,pu,6,,,,,,6.600700000000001,0.0006599,0.00070008
67,pu,6,,,,,,6.7007,0.00065988,0.00070008
68,pu,6,,,,,,6.800660000000001,0.00065988,0.00069998
69,pu,6,,,,,,6.90066,0.0006599,0.00069998
70,pu,6,,,,,,7.000660000000001,0.00065986,0.00070008
71,pu,6,,,,,,7.100700000000001,0.00065968,0.0007
72,pu,6,,,,,,7.2007,0.0006596,0.00069998
73,pu,6,,,,,,7.30066,0.0006596,0.0007
74,pu,6,,,,,,7.40066,0.00065954,0.00069998
75,pu,6,,,,,,7.50066,0.00065952,0.00069998
76,pu,6,,,,,,7.60066,0.00065952,0.00069998
77,pu,6,,,,,,7.7007,0.0006595,0.00069998
78,pu,6,,,,,,7.800700000000002,0.0006594,0.0007
79,pu,6,,,,,,7.9007,0.00065932,0.0007
80,pu,6,,,,,,8.00066,0.00065932,0.00069998
81,pu,6,,,,,,8.1007,0.00065932,0.0007
82,pu,6,,,,,,8.200660000000001,0.00065936,0.0007
83,pu,6,,,,,,8.30066,0.00065936,0.0007
84,pu,6,,,,,,8.40066,0.00065936,0.00069998
85,pu,6,,,,,,8.5007,0.00065932,0.00069998
86,pu,6,,,,,,8.600700000000002,0.00065934,0.00069998
87,pu,6,,,,,,8.700700000000001,0.0006593,0.0007
88,pu,6,,,,,,8.8007,0.0006593,0.00069996
89,pu,6,,,,,,8.90066,0.00065924,0.00069998
90,pu,6,,,,,,9.00066,0.00065924,0.00069996
91,pu,6,,,,,,9.1007,0.00065924,0.00069998
92,pu,6,,,,,,9.2007,0.00065924,0.00069998
93,pu,6,,,,,,9.30066,0.00065924,0.00069998
94,pu,6,,,,,,9.40066,0.00065924,0.00069994
95,pu,6,,,,,,9.5007,0.00065924,0.00069994
96,pu,6,,,,,,9.6007,0.00065926,0.00069998
97,pu,6,,,,,,9.700660000000001,0.00065924,0.00069994
98,pu,6,,,,,,9.8007,0.00065926,0.00069998
99,pu,6,,,,,,9.90066,0.00065922,0.00069994
100,pu,6,,,,,,10.0007,0.00065922,0.00069996
101,pu,6,,,,,,10.10066,0.00065924,0.00069994
102,pu,6,,,,,,10.2007,0.00065922,0.00069994
103,pu,6,,,,,,10.3007,0.00065922,0.00069992
104,pu,6,,,,,,10.40066,0.00065922,0.00069994
105,pu,6,,,,,,10.5007,0.00065922,0.00069992
106,pu,6,,,,,,10.60066,0.00065918,0.00069992
107,pu,6,,,,,,10.7007,0.00065918,0.00069992
108,pu,6,,,,,,10.8007,0.00065918,0.00069994
109,pu,6,,,,,,10.90066,0.0006592,0.00069992
110,pu,6,,,,,,11.0007,0.0006592,0.00069992
111,pu,6,,,,,,11.10066,0.00065918,0.00069992
112,pu,6,,,,,,11.2007,0.00065918,0.00069992
