index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
171,cork,6,,,,,,17.10066,0.00065918,0.00069972
172,cork,6,,,,,,17.2007,0.00065918,0.00069974
173,cork,6,,,,,,17.300700000000003,0.0006592,0.00069974
174,cork,6,,,,,,17.400660000000002,0.0006592,0.00069974
175,cork,6,,,,,,17.50066,0.00065918,0.00069974
176,cork,6,,,,,,17.60066,0.0006592,0.00069972
177,cork,6,,,,,,17.7007,0.0006592,0.00069974
178,cork,6,,,,,,17.800700000000003,0.00065918,0.00069972
179,cork,6,,,,,,17.900660000000002,0.00065918,0.00069972
180,cork,6,,,,,,18.00066,0.00065918,0.00069972
181,cork,6,,,,,,18.1007,0.00065918,0.00069972
182,cork,6,,,,,,18.2007,0.00065918,0.00069972
183,cork,6,,,,,,18.30066,0.00065918,0.0006997
184,cork,6,,,,,,18.40066,0.00065918,0.00069972
185,cork,6,,,,,,18.50066,0.00065918,0.00069972
186,cork,6,,,,,,18.6007,0.00065918,0.00069972
187,cork,6,,,,,,18.700660000000003,0.00065918,0.00069972
188,cork,6,,,,,,18.80066,0.00065918,0.00069972
189,cork,6,,,,,,18.90066,0.0006592,0.0006997
190,cork,6,,,,,,19.0007,0.0006592,0.00069972
191,cork,6,,,,,,19.10066,0.00065918,0.00069972
192,cork,6,,,,,,19.200660000000003,0.00065918,0.0006997
193,cork,6,,,,,,19.30066,0.00065918,0.0006997
194,cork,6,,,,,,19.40066,0.00065916,0.0006997
195,cork,6,,,,,,19.50066,0.00065916,0.0006997
196,cork,6,,,,,,19.60066,0.00065918,0.0006997
197,cork,6,,,,,,19.7007,0.00065916,0.0006997
198,cork,6,,,,,,19.800700000000003,0.00065916,0.0006997
