index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ti,2,,,,,,0.00935,0.00065942,0.00070024
1,ti,2,,,,,,0.10066,0.00065992,0.00070034
2,ti,2,,,,,,0.2007,0.0006599,0.00070032
3,ti,2,,,,,,0.3007,0.00065988,0.00070032
4,ti,2,,,,,,0.4007,0.00065988,0.00070032
5,ti,2,,,,,,0.5007,0.0006599,0.0007003
6,ti,2,,,,,,0.60066,0.00065988,0.00070028
7,ti,2,,,,,,0.70066,0.00065988,0.00070028
8,ti,2,,,,,,0.80066,0.00065988,0.00070028
9,ti,2,,,,,,0.9007,0.00065988,0.00070026
10,ti,2,,,,,,1.00066,0.0006599,0.00070026
11,ti,2,,,,,,1.1007,0.00065986,0.00070028
12,ti,2,,,,,,1.2007,0.00065988,0.00070026
13,ti,2,,,,,,1.3007000000000002,0.00065988,0.00070024
14,ti,2,,,,,,1.4007,0.00065988,0.00070026
15,ti,2,,,,,,1.50066,0.00065986,0.00070022
16,ti,2,,,,,,1.6007000000000002,0.00065988,0.00070024
17,ti,2,,,,,,1.70066,0.00065986,0.00070024
18,ti,2,,,,,,1.8007000000000002,0.00065986,0.00070024
19,ti,2,,,,,,1.9007,0.00065988,0.00070024
20,ti,2,,,,,,2.0007,0.00065986,0.00070022
21,ti,2,,,,,,2.1007,0.00065988,0.00070022
22,ti,2,,,,,,2.2007000000000003,0.00065988,0.00070022
23,ti,2,,,,,,2.3007,0.00065986,0.0007002
24,ti,2,,,,,,2.4007,0.00065988,0.00070022
25,ti,2,,,,,,2.5006600000000003,0.00065988,0.00070022
26,ti,2,,,,,,2.6007,0.00065986,0.00070018
27,ti,2,,,,,,2.70066,0.00065986,0.0007002
28,ti,2,,,,,,2.8007000000000004,0.00065986,0.00070022
29,ti,2,,,,,,2.9007,0.00065986,0.0007002
30,ti,2,,,,,,3.0007,0.00065988,0.00070018
31,ti,2,,,,,,3.1007,0.00065988,0.0007002
32,ti,2,,,,,,3.2007000000000003,0.00065984,0.00070018
33,ti,2,,,,,,3.3007000000000004,0.00065986,0.00070018
34,ti,2,,,,,,3.4007000000000005,0.00065984,0.00070018
35,ti,2,,,,,,3.5006600000000003,0.00065986,0.00070018
36,ti,2,,,,,,3.6006600000000004,0.00065984,0.00070016
37,ti,2,,,,,,3.700660000000001,0.00065984,0.00070016
38,ti,2,,,,,,3.8007,0.00065988,0.00070018
39,ti,2,,,,,,3.900700000000001,0.00065986,0.00070018
40,ti,2,,,,,,4.0007,0.00065988,0.00070016
41,ti,2,,,,,,4.100700000000001,0.00065986,0.00070016
42,ti,2,,,,,,4.2007,0.00065986,0.00070018
43,ti,2,,,,,,4.3007,0.00065986,0.00070018
44,ti,2,,,,,,4.40066,0.00065984,0.00070018
45,ti,2,,,,,,4.5007,0.00065986,0.00070016
46,ti,2,,,,,,4.600700000000001,0.00065986,0.00070016
47,ti,2,,,,,,4.70066,0.00065984,0.00070014
48,ti,2,,,,,,4.800660000000001,0.00065984,0.00070014
49,ti,2,,,,,,4.9007000000000005,0.00065986,0.00070014
50,ti,2,,,,,,5.0007,0.00065986,0.00070014
51,ti,2,,,,,,5.100700000000001,0.00065986,0.00070014
52,ti,2,,,,,,5.20066,0.00065986,0.00070016
53,ti,2,,,,,,5.300660000000001,0.00065984,0.00070014
54,ti,2,,,,,,5.40066,0.00065988,0.00070016
55,ti,2,,,,,,5.500660000000001,0.00065982,0.00070006
56,ti,2,,,,,,5.60066,0.00065982,0.00070008
57,ti,2,,,,,,5.7007,0.00065984,0.0007001
58,ti,2,,,,,,5.800660000000001,0.00065966,0.00070012
59,ti,2,,,,,,5.90066,0.00065954,0.00070008
60,ti,2,,,,,,6.0007,0.00065954,0.00070004
61,ti,2,,,,,,6.10066,0.00065952,0.00070006
62,ti,2,,,,,,6.2007,0.00065946,0.00070004
63,ti,2,,,,,,6.300660000000001,0.00065942,0.00070006
64,ti,2,,,,,,6.40066,0.0006593,0.00070004
65,ti,2,,,,,,6.5007,0.0006593,0.00070006
66,ti,2,,,,,,6.600700000000001,0.00065924,0.00070002
67,ti,2,,,,,,6.7007,0.00065928,0.00070004
68,ti,2,,,,,,6.800660000000001,0.00065914,0.00070002
69,ti,2,,,,,,6.9007000000000005,0.0006591,0.00070006
70,ti,2,,,,,,7.0007,0.00065914,0.00070004
71,ti,2,,,,,,7.10066,0.00065916,0.00070002
72,ti,2,,,,,,7.2007,0.00065914,0.00070004
