index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cu,6,,,,,,0.00935,0.00065968,0.00069952
1,cu,6,,,,,,0.10066,0.0006592,0.00069968
2,cu,6,,,,,,0.2007,0.0006592,0.00069964
3,cu,6,,,,,,0.30066,0.00065918,0.00069966
4,cu,6,,,,,,0.40066,0.00065922,0.00069964
5,cu,6,,,,,,0.50066,0.00065914,0.00069962
6,cu,6,,,,,,0.6007,0.00065916,0.0006997
7,cu,6,,,,,,0.70066,0.0006592,0.00069966
8,cu,6,,,,,,0.8007,0.0006592,0.00069968
9,cu,6,,,,,,0.9006600000000001,0.00065922,0.00069966
10,cu,6,,,,,,1.0007,0.0006592,0.0006997
11,cu,6,,,,,,1.1006600000000002,0.00065918,0.0006997
12,cu,6,,,,,,1.2007,0.00065924,0.00069966
13,cu,6,,,,,,1.3006600000000001,0.00065922,0.00069966
14,cu,6,,,,,,1.40066,0.00065922,0.00069968
15,cu,6,,,,,,1.5007,0.00065926,0.00069968
16,cu,6,,,,,,1.6007000000000002,0.00065922,0.00069966
17,cu,6,,,,,,1.7007,0.00065924,0.00069966
18,cu,6,,,,,,1.8006600000000001,0.00065926,0.00069968
19,cu,6,,,,,,1.9007,0.00065924,0.0006997
20,cu,6,,,,,,2.0007,0.00065926,0.00069968
21,cu,6,,,,,,2.10066,0.00065926,0.00069966
22,cu,6,,,,,,2.20066,0.00065928,0.00069968
23,cu,6,,,,,,2.3007,0.00065928,0.00069968
24,cu,6,,,,,,2.40066,0.00065928,0.0006997
25,cu,6,,,,,,2.5006600000000003,0.00065932,0.0006997
26,cu,6,,,,,,2.6006600000000004,0.00065932,0.0006997
27,cu,6,,,,,,2.7007000000000003,0.0006593,0.00069972
28,cu,6,,,,,,2.8007000000000004,0.00065934,0.00069972
29,cu,6,,,,,,2.9007,0.00065934,0.00069974
30,cu,6,,,,,,3.0007,0.00065932,0.00069976
31,cu,6,,,,,,3.1006600000000004,0.00065934,0.00069974
32,cu,6,,,,,,3.2007000000000003,0.00065934,0.00069978
33,cu,6,,,,,,3.3007000000000004,0.00065936,0.00069976
34,cu,6,,,,,,3.40066,0.00065936,0.00069978
35,cu,6,,,,,,3.5006600000000003,0.00065938,0.0006998
36,cu,6,,,,,,3.6006600000000004,0.0006594,0.00069978
37,cu,6,,,,,,3.700660000000001,0.0006594,0.00069978
38,cu,6,,,,,,3.8007,0.0006594,0.00069974
39,cu,6,,,,,,3.90066,0.0006594,0.00069978
