index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cement,5,,,,,,0.0093,0.0006593,0.00070018
1,cement,5,,,,,,0.10071,0.00065974,0.00070026
2,cement,5,,,,,,0.20066,0.00065974,0.00070024
3,cement,5,,,,,,0.3007,0.00065976,0.00070022
4,cement,5,,,,,,0.40066,0.00065974,0.00070022
5,cement,5,,,,,,0.50066,0.00065972,0.00070018
6,cement,5,,,,,,0.60066,0.00065972,0.00070018
7,cement,5,,,,,,0.7007000000000001,0.00065974,0.0007002
8,cement,5,,,,,,0.8007,0.00065974,0.00070016
9,cement,5,,,,,,0.9007,0.00065972,0.00070016
10,cement,5,,,,,,1.0007,0.00065976,0.00070016
11,cement,5,,,,,,1.1007,0.00065972,0.00070018
12,cement,5,,,,,,1.20066,0.00065974,0.00070016
13,cement,5,,,,,,1.3006600000000001,0.00065974,0.00070014
14,cement,5,,,,,,1.40066,0.00065974,0.00070016
15,cement,5,,,,,,1.5007,0.00065974,0.00070014
16,cement,5,,,,,,1.6007000000000002,0.00065972,0.00070014
17,cement,5,,,,,,1.7007,0.00065972,0.00070014
18,cement,5,,,,,,1.8006600000000001,0.0006597,0.00070012
19,cement,5,,,,,,1.90066,0.00065968,0.00070016
20,cement,5,,,,,,2.0007,0.00065968,0.00070016
21,cement,5,,,,,,2.1007,0.00065966,0.00070012
22,cement,5,,,,,,2.20066,0.00065966,0.00070014
23,cement,5,,,,,,2.30066,0.00065964,0.00070014
24,cement,5,,,,,,2.4007,0.00065964,0.00070014
25,cement,5,,,,,,2.5007,0.00065964,0.00070012
26,cement,5,,,,,,2.6006600000000004,0.00065962,0.00070014
27,cement,5,,,,,,2.70066,0.0006596,0.0007001
28,cement,5,,,,,,2.8007000000000004,0.0006596,0.0007001
29,cement,5,,,,,,2.9007,0.0006596,0.00070008
30,cement,5,,,,,,3.0007,0.00065962,0.00070008
31,cement,5,,,,,,3.1006600000000004,0.00065958,0.0007001
32,cement,5,,,,,,3.2007000000000003,0.0006596,0.0007001
33,cement,5,,,,,,3.3007000000000004,0.00065958,0.0007001
34,cement,5,,,,,,3.4007000000000005,0.00065958,0.00070008
35,cement,5,,,,,,3.5007,0.00065958,0.00070006
36,cement,5,,,,,,3.6007,0.00065958,0.00070008
37,cement,5,,,,,,3.700660000000001,0.00065958,0.00070008
38,cement,5,,,,,,3.80066,0.0006596,0.00070008
39,cement,5,,,,,,3.90066,0.00065956,0.00070006
40,cement,5,,,,,,4.00067,0.00065958,0.00070008
41,cement,5,,,,,,4.100700000000001,0.00065954,0.00070006
42,cement,5,,,,,,4.2007,0.00065956,0.00070006
43,cement,5,,,,,,4.30067,0.00065958,0.00070008
44,cement,5,,,,,,4.4007000000000005,0.00065954,0.00070008
45,cement,5,,,,,,4.5007,0.00065958,0.00070008
46,cement,5,,,,,,4.60066,0.00065954,0.00070006
47,cement,5,,,,,,4.7007,0.00065954,0.00070008
48,cement,5,,,,,,4.800660000000001,0.00065952,0.00070006
49,cement,5,,,,,,4.90066,0.00065952,0.00070006
50,cement,5,,,,,,5.000660000000001,0.00065952,0.00070006
51,cement,5,,,,,,5.10066,0.00065952,0.00070002
52,cement,5,,,,,,5.20066,0.00065948,0.00070006
53,cement,5,,,,,,5.300660000000001,0.0006595,0.00070006
54,cement,5,,,,,,5.40066,0.0006595,0.00070002
55,cement,5,,,,,,5.5007,0.0006595,0.00070002
56,cement,5,,,,,,5.600700000000001,0.00065946,0.00070002
57,cement,5,,,,,,5.70066,0.00065946,0.00070002
58,cement,5,,,,,,5.800700000000001,0.00065946,0.00069998
59,cement,5,,,,,,5.9007000000000005,0.00065946,0.00069994
60,cement,5,,,,,,6.000660000000001,0.00065946,0.0007
61,cement,5,,,,,,6.100700000000001,0.00065944,0.00069998
62,cement,5,,,,,,6.2007,0.00065944,0.00069994
63,cement,5,,,,,,6.300700000000001,0.00065946,0.00069992
64,cement,5,,,,,,6.4007000000000005,0.00065946,0.00069992
65,cement,5,,,,,,6.500660000000001,0.00065942,0.00069988
66,cement,5,,,,,,6.600700000000001,0.0006593,0.00069992
67,cement,5,,,,,,6.700660000000001,0.00065932,0.00069998
68,cement,5,,,,,,6.800700000000001,0.0006593,0.00069994
69,cement,5,,,,,,6.9007000000000005,0.00065918,0.00069992
70,cement,5,,,,,,7.000660000000001,0.00065916,0.0006999
71,cement,5,,,,,,7.100700000000001,0.00065916,0.00069992
72,cement,5,,,,,,7.2007,0.00065914,0.00069992
73,cement,5,,,,,,7.300700000000002,0.00065914,0.00069992
74,cement,5,,,,,,7.40066,0.00065912,0.0006999
75,cement,5,,,,,,7.500700000000001,0.0006591,0.00069988
76,cement,5,,,,,,7.6007,0.00065912,0.0006999
77,cement,5,,,,,,7.7007,0.0006591,0.0006999
78,cement,5,,,,,,7.80066,0.00065912,0.00069992
79,cement,5,,,,,,7.9007,0.0006591,0.0006999
80,cement,5,,,,,,8.0007,0.0006591,0.00069988
81,cement,5,,,,,,8.100670000000001,0.00065908,0.00069992
82,cement,5,,,,,,8.200700000000001,0.00065908,0.0006999
83,cement,5,,,,,,8.3007,0.00065908,0.0006999
84,cement,5,,,,,,8.4007,0.00065906,0.0006999
85,cement,5,,,,,,8.5007,0.00065904,0.00069988
86,cement,5,,,,,,8.600700000000002,0.00065904,0.00069988
87,cement,5,,,,,,8.700700000000001,0.00065884,0.00069944
88,cement,5,,,,,,8.8007,0.00065864,0.00069938
89,cement,5,,,,,,8.90066,0.00065858,0.0006994
90,cement,5,,,,,,9.0007,0.00065852,0.00069936
91,cement,5,,,,,,9.1007,0.00065844,0.00069936
92,cement,5,,,,,,9.2007,0.00065836,0.00069936
93,cement,5,,,,,,9.3007,0.00065832,0.00069934
94,cement,5,,,,,,9.40066,0.00065824,0.00069934
95,cement,5,,,,,,9.50066,0.00065822,0.0006993
96,cement,5,,,,,,9.6007,0.00065818,0.0006993
97,cement,5,,,,,,9.7007,0.00065814,0.00069928
98,cement,5,,,,,,9.8007,0.00065808,0.00069928
99,cement,5,,,,,,9.90066,0.00065806,0.00069928
100,cement,5,,,,,,10.000660000000002,0.00065804,0.00069924
101,cement,5,,,,,,10.100700000000002,0.00065802,0.00069924
102,cement,5,,,,,,10.20066,0.000658,0.00069922
103,cement,5,,,,,,10.30066,0.00065798,0.00069924
104,cement,5,,,,,,10.4007,0.00065794,0.00069922
105,cement,5,,,,,,10.5007,0.00065792,0.0006992
106,cement,5,,,,,,10.60066,0.0006579,0.00069916
