index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,1,,,,,,0.00937,0.0006599,0.00069986
1,gypsum,1,,,,,,0.10066,0.0006594,0.0006998
2,gypsum,1,,,,,,0.20066,0.00065938,0.00069978
3,gypsum,1,,,,,,0.3007,0.0006594,0.00069978
4,gypsum,1,,,,,,0.40066,0.00065938,0.00069976
5,gypsum,1,,,,,,0.50066,0.00065938,0.00069974
6,gypsum,1,,,,,,0.6007,0.00065938,0.00069972
7,gypsum,1,,,,,,0.70066,0.00065938,0.00069974
8,gypsum,1,,,,,,0.80066,0.00065934,0.00069974
9,gypsum,1,,,,,,0.9006600000000001,0.00065938,0.00069972
10,gypsum,1,,,,,,1.00066,0.00065938,0.00069972
11,gypsum,1,,,,,,1.1006600000000002,0.00065938,0.0006997
12,gypsum,1,,,,,,1.2007,0.00065938,0.0006997
13,gypsum,1,,,,,,1.3006600000000001,0.00065938,0.0006997
14,gypsum,1,,,,,,1.40066,0.0006594,0.0006997
15,gypsum,1,,,,,,1.50066,0.00065936,0.0006997
16,gypsum,1,,,,,,1.6006600000000002,0.00065936,0.00069968
17,gypsum,1,,,,,,1.7007,0.00065938,0.0006997
18,gypsum,1,,,,,,1.8007000000000002,0.00065936,0.00069966
19,gypsum,1,,,,,,1.90066,0.00065938,0.00069966
20,gypsum,1,,,,,,2.0007,0.00065938,0.00069966
21,gypsum,1,,,,,,2.10066,0.00065936,0.00069966
22,gypsum,1,,,,,,2.20066,0.0006594,0.00069968
23,gypsum,1,,,,,,2.30066,0.00065936,0.00069964
24,gypsum,1,,,,,,2.4007,0.00065936,0.00069966
25,gypsum,1,,,,,,2.5007,0.00065936,0.00069966
26,gypsum,1,,,,,,2.6007,0.00065936,0.00069964
27,gypsum,1,,,,,,2.70066,0.00065936,0.00069966
28,gypsum,1,,,,,,2.8007000000000004,0.00065936,0.00069964
29,gypsum,1,,,,,,2.9007,0.00065936,0.0006996
30,gypsum,1,,,,,,3.0006600000000003,0.00065936,0.0006996
31,gypsum,1,,,,,,3.1006600000000004,0.00065936,0.00069962
32,gypsum,1,,,,,,3.20066,0.00065936,0.00069958
33,gypsum,1,,,,,,3.30066,0.00065936,0.0006996
34,gypsum,1,,,,,,3.40066,0.00065938,0.0006996
35,gypsum,1,,,,,,3.5007,0.00065936,0.00069962
36,gypsum,1,,,,,,3.6006600000000004,0.00065936,0.00069962
37,gypsum,1,,,,,,3.7007,0.00065938,0.0006996
38,gypsum,1,,,,,,3.8007,0.00065936,0.00069958
39,gypsum,1,,,,,,3.90066,0.00065938,0.00069958
40,gypsum,1,,,,,,4.000660000000001,0.00065936,0.0006996
41,gypsum,1,,,,,,4.100700000000001,0.00065936,0.00069958
42,gypsum,1,,,,,,4.2007,0.00065936,0.0006996
43,gypsum,1,,,,,,4.300660000000001,0.00065936,0.00069958
44,gypsum,1,,,,,,4.40066,0.00065936,0.00069956
45,gypsum,1,,,,,,4.500660000000001,0.00065936,0.00069958
46,gypsum,1,,,,,,4.60066,0.00065936,0.00069958
47,gypsum,1,,,,,,4.7007,0.00065936,0.00069958
48,gypsum,1,,,,,,4.8007,0.00065938,0.00069956
49,gypsum,1,,,,,,4.90066,0.00065938,0.00069956
50,gypsum,1,,,,,,5.0007,0.00065936,0.00069958
51,gypsum,1,,,,,,5.10066,0.00065938,0.00069956
52,gypsum,1,,,,,,5.2007,0.00065936,0.00069958
53,gypsum,1,,,,,,5.300700000000001,0.00065936,0.00069958
54,gypsum,1,,,,,,5.4007000000000005,0.00065936,0.0006996
55,gypsum,1,,,,,,5.5007,0.00065936,0.00069958
56,gypsum,1,,,,,,5.60067,0.00065936,0.00069958
57,gypsum,1,,,,,,5.70066,0.00065938,0.00069958
58,gypsum,1,,,,,,5.800700000000001,0.00065938,0.0006996
59,gypsum,1,,,,,,5.9007000000000005,0.00065936,0.00069956
60,gypsum,1,,,,,,6.0007,0.00065936,0.00069958
61,gypsum,1,,,,,,6.100700000000001,0.00065936,0.00069958
62,gypsum,1,,,,,,6.200660000000001,0.00065934,0.0006996
63,gypsum,1,,,,,,6.300660000000001,0.00065938,0.00069962
64,gypsum,1,,,,,,6.40066,0.00065936,0.00069964
65,gypsum,1,,,,,,6.5007,0.00065938,0.00069962
66,gypsum,1,,,,,,6.600700000000001,0.00065936,0.00069964
67,gypsum,1,,,,,,6.7007,0.00065928,0.00069958
68,gypsum,1,,,,,,6.800660000000001,0.00065936,0.00069988
69,gypsum,1,,,,,,6.9007000000000005,0.00065944,0.00069992
70,gypsum,1,,,,,,7.000660000000001,0.00065946,0.00069992
71,gypsum,1,,,,,,7.10066,0.00065946,0.00069994
72,gypsum,1,,,,,,7.2007,0.00065942,0.00069998
73,gypsum,1,,,,,,7.300700000000002,0.00065936,0.00069998
74,gypsum,1,,,,,,7.40066,0.00065934,0.00069996
75,gypsum,1,,,,,,7.500700000000001,0.0006593,0.00069998
76,gypsum,1,,,,,,7.6007,0.00065932,0.00069998
77,gypsum,1,,,,,,7.7007,0.0006593,0.00069998
78,gypsum,1,,,,,,7.80066,0.00065932,0.00069998
79,gypsum,1,,,,,,7.90066,0.00065928,0.00069996
80,gypsum,1,,,,,,8.00066,0.0006593,0.00069998
81,gypsum,1,,,,,,8.100660000000001,0.0006593,0.00069998
82,gypsum,1,,,,,,8.200660000000001,0.00065928,0.0007
83,gypsum,1,,,,,,8.3007,0.00065924,0.00069994
84,gypsum,1,,,,,,8.40066,0.00065928,0.00069998
85,gypsum,1,,,,,,8.5007,0.00065926,0.00069998
86,gypsum,1,,,,,,8.600660000000001,0.00065922,0.00069994
87,gypsum,1,,,,,,8.700660000000001,0.00065914,0.0006999
88,gypsum,1,,,,,,8.80066,0.00065908,0.0006999
89,gypsum,1,,,,,,8.9007,0.00065896,0.0006999
90,gypsum,1,,,,,,9.0007,0.00065894,0.00069994
91,gypsum,1,,,,,,9.1007,0.00065888,0.00069996
92,gypsum,1,,,,,,9.2007,0.00065886,0.00069994
93,gypsum,1,,,,,,9.30066,0.00065882,0.00069992
94,gypsum,1,,,,,,9.40066,0.00065878,0.0006999
95,gypsum,1,,,,,,9.5007,0.00065876,0.00069992
96,gypsum,1,,,,,,9.6007,0.00065872,0.00069988
97,gypsum,1,,,,,,9.7007,0.00065872,0.0006999
98,gypsum,1,,,,,,9.80066,0.00065866,0.00069988
99,gypsum,1,,,,,,9.90066,0.00065866,0.00069988
100,gypsum,1,,,,,,10.000660000000002,0.00065862,0.00069986
101,gypsum,1,,,,,,10.100700000000002,0.0006586,0.00069986
102,gypsum,1,,,,,,10.2007,0.0006586,0.00069986
103,gypsum,1,,,,,,10.30066,0.00065856,0.00069984
104,gypsum,1,,,,,,10.40066,0.00065856,0.00069986
105,gypsum,1,,,,,,10.5007,0.00065852,0.0006998
106,gypsum,1,,,,,,10.600700000000002,0.0006585,0.0006998
107,gypsum,1,,,,,,10.7007,0.00065852,0.0006998
108,gypsum,1,,,,,,10.80066,0.00065848,0.00069976
109,gypsum,1,,,,,,10.90066,0.00065846,0.00069978
110,gypsum,1,,,,,,11.00067,0.00065846,0.00069976
111,gypsum,1,,,,,,11.100700000000002,0.00065844,0.00069974
112,gypsum,1,,,,,,11.2007,0.00065844,0.00069972
113,gypsum,1,,,,,,11.30066,0.0006584,0.0006997
114,gypsum,1,,,,,,11.4007,0.0006584,0.00069972
115,gypsum,1,,,,,,11.5007,0.00065838,0.00069966
116,gypsum,1,,,,,,11.60066,0.00065836,0.00069968
117,gypsum,1,,,,,,11.70066,0.00065836,0.00069966
118,gypsum,1,,,,,,11.80066,0.00065836,0.00069964
119,gypsum,1,,,,,,11.90066,0.00065836,0.00069964
120,gypsum,1,,,,,,12.0007,0.0006583,0.00069964
121,gypsum,1,,,,,,12.10066,0.0006583,0.0006996
122,gypsum,1,,,,,,12.2007,0.0006583,0.0006996
123,gypsum,1,,,,,,12.3007,0.0006583,0.00069958
124,gypsum,1,,,,,,12.4007,0.00065832,0.00069958
125,gypsum,1,,,,,,12.5007,0.00065828,0.00069954
126,gypsum,1,,,,,,12.60066,0.00065828,0.00069952
127,gypsum,1,,,,,,12.70066,0.00065826,0.0006995
128,gypsum,1,,,,,,12.80066,0.00065824,0.0006995
129,gypsum,1,,,,,,12.9007,0.00065824,0.00069948
130,gypsum,1,,,,,,13.00067,0.00065824,0.00069948
131,gypsum,1,,,,,,13.100700000000002,0.00065824,0.0006995
132,gypsum,1,,,,,,13.20066,0.00065822,0.00069944
133,gypsum,1,,,,,,13.3007,0.00065822,0.00069946
134,gypsum,1,,,,,,13.40066,0.00065822,0.00069944
135,gypsum,1,,,,,,13.500700000000002,0.00065822,0.00069942
136,gypsum,1,,,,,,13.600700000000002,0.00065822,0.00069942
137,gypsum,1,,,,,,13.7007,0.0006582,0.0006994
138,gypsum,1,,,,,,13.8007,0.0006582,0.00069938
139,gypsum,1,,,,,,13.900660000000002,0.00065818,0.00069936
140,gypsum,1,,,,,,14.000660000000002,0.00065816,0.00069938
141,gypsum,1,,,,,,14.100700000000002,0.0006582,0.00069936
142,gypsum,1,,,,,,14.2007,0.00065818,0.00069936
143,gypsum,1,,,,,,14.30066,0.00065816,0.00069934
144,gypsum,1,,,,,,14.4007,0.00065814,0.00069932
145,gypsum,1,,,,,,14.500660000000002,0.00065816,0.00069932
146,gypsum,1,,,,,,14.60066,0.00065816,0.00069926
147,gypsum,1,,,,,,14.70066,0.00065814,0.00069928
148,gypsum,1,,,,,,14.80066,0.00065814,0.00069928
149,gypsum,1,,,,,,14.9007,0.00065814,0.00069926
