index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,5,,,,,,0.00942,0.0006595,0.00070036
1,pdms,5,,,,,,0.10066,0.00065986,0.00070012
2,pdms,5,,,,,,0.2007,0.00065988,0.00070008
3,pdms,5,,,,,,0.30066,0.00065986,0.00070008
4,pdms,5,,,,,,0.40066,0.00065984,0.0007001
5,pdms,5,,,,,,0.50066,0.00065986,0.00070006
6,pdms,5,,,,,,0.6007,0.00065986,0.00070006
7,pdms,5,,,,,,0.7007000000000001,0.00065984,0.00070006
8,pdms,5,,,,,,0.80066,0.00065986,0.00070004
9,pdms,5,,,,,,0.9006600000000001,0.00065984,0.00070004
10,pdms,5,,,,,,1.00066,0.00065984,0.00070004
11,pdms,5,,,,,,1.1007,0.00065986,0.00070002
12,pdms,5,,,,,,1.20066,0.00065982,0.00070002
13,pdms,5,,,,,,1.3007000000000002,0.00065986,0.00070002
14,pdms,5,,,,,,1.4007,0.00065986,0.00070002
15,pdms,5,,,,,,1.5007,0.00065986,0.00070002
16,pdms,5,,,,,,1.6006600000000002,0.00065986,0.00070002
17,pdms,5,,,,,,1.7007,0.00065986,0.00070002
18,pdms,5,,,,,,1.8007000000000002,0.00065988,0.00070004
19,pdms,5,,,,,,1.90066,0.00065986,0.00070002
20,pdms,5,,,,,,2.0006600000000003,0.00065986,0.0007
21,pdms,5,,,,,,2.1007,0.00065984,0.00069998
22,pdms,5,,,,,,2.2007000000000003,0.00065986,0.00069998
23,pdms,5,,,,,,2.3007,0.00065986,0.00070002
24,pdms,5,,,,,,2.40066,0.00065986,0.0007
25,pdms,5,,,,,,2.5006600000000003,0.00065986,0.00069998
26,pdms,5,,,,,,2.6007,0.00065986,0.00069998
27,pdms,5,,,,,,2.70066,0.00065988,0.0007
28,pdms,5,,,,,,2.8007000000000004,0.00065986,0.00069998
29,pdms,5,,,,,,2.9007,0.00065986,0.00069998
30,pdms,5,,,,,,3.0007,0.00065986,0.0007
31,pdms,5,,,,,,3.1006600000000004,0.00065986,0.0007
32,pdms,5,,,,,,3.20066,0.00065986,0.0007
33,pdms,5,,,,,,3.3007000000000004,0.00065986,0.00069998
34,pdms,5,,,,,,3.4007000000000005,0.00065984,0.0007
35,pdms,5,,,,,,3.5006600000000003,0.00065986,0.00069998
36,pdms,5,,,,,,3.6006600000000004,0.00065982,0.00069998
37,pdms,5,,,,,,3.7007,0.00065984,0.00069998
38,pdms,5,,,,,,3.80066,0.00065986,0.00069996
39,pdms,5,,,,,,3.900700000000001,0.00065984,0.0007
