index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,2,,,,,,0.00936,0.00065952,0.0007004
1,pdms,2,,,,,,0.10071,0.00065996,0.0007005
2,pdms,2,,,,,,0.2007,0.00065992,0.0007005
3,pdms,2,,,,,,0.30066,0.00065992,0.00070048
4,pdms,2,,,,,,0.40066,0.0006599,0.00070048
5,pdms,2,,,,,,0.5007,0.0006599,0.00070046
6,pdms,2,,,,,,0.60066,0.0006599,0.00070046
7,pdms,2,,,,,,0.7007000000000001,0.0006599,0.00070044
8,pdms,2,,,,,,0.80066,0.00065994,0.00070044
9,pdms,2,,,,,,0.9006600000000001,0.00065994,0.00070042
10,pdms,2,,,,,,1.0007,0.00065992,0.00070042
11,pdms,2,,,,,,1.1007,0.0006599,0.00070042
12,pdms,2,,,,,,1.20066,0.00065994,0.00070038
13,pdms,2,,,,,,1.3007000000000002,0.0006599,0.0007004
14,pdms,2,,,,,,1.40066,0.00065994,0.00070038
15,pdms,2,,,,,,1.5007,0.00065988,0.00070038
16,pdms,2,,,,,,1.6007000000000002,0.00065992,0.00070038
17,pdms,2,,,,,,1.70066,0.00065992,0.00070038
18,pdms,2,,,,,,1.8006600000000001,0.00065992,0.00070038
19,pdms,2,,,,,,1.90066,0.0006599,0.00070036
20,pdms,2,,,,,,2.0006600000000003,0.00065992,0.00070036
21,pdms,2,,,,,,2.10066,0.0006599,0.00070036
22,pdms,2,,,,,,2.20066,0.0006599,0.00070036
23,pdms,2,,,,,,2.30066,0.00065992,0.00070036
24,pdms,2,,,,,,2.4007,0.00065988,0.00070034
25,pdms,2,,,,,,2.5007,0.00065988,0.00070032
26,pdms,2,,,,,,2.6007,0.0006599,0.00070034
27,pdms,2,,,,,,2.7007000000000003,0.00065988,0.00070034
28,pdms,2,,,,,,2.80066,0.00065988,0.00070032
29,pdms,2,,,,,,2.90066,0.00065988,0.0007003
30,pdms,2,,,,,,3.0006600000000003,0.00065988,0.00070032
31,pdms,2,,,,,,3.1007,0.0006599,0.0007003
32,pdms,2,,,,,,3.2007000000000003,0.00065988,0.00070032
33,pdms,2,,,,,,3.3007000000000004,0.00065988,0.0007003
34,pdms,2,,,,,,3.4007000000000005,0.00065988,0.0007003
35,pdms,2,,,,,,3.5006600000000003,0.00065988,0.00070032
36,pdms,2,,,,,,3.6007,0.00065988,0.0007003
37,pdms,2,,,,,,3.700660000000001,0.00065988,0.0007003
38,pdms,2,,,,,,3.80066,0.00065988,0.00070032
39,pdms,2,,,,,,3.90066,0.00065988,0.0007003
40,pdms,2,,,,,,4.000660000000001,0.00065988,0.0007003
41,pdms,2,,,,,,4.10066,0.00065988,0.00070028
42,pdms,2,,,,,,4.2007,0.00065986,0.00070028
43,pdms,2,,,,,,4.3007,0.00065986,0.0007003
44,pdms,2,,,,,,4.4007000000000005,0.00065986,0.00070028
45,pdms,2,,,,,,4.500660000000001,0.00065988,0.00070028
46,pdms,2,,,,,,4.60066,0.00065986,0.00070028
47,pdms,2,,,,,,4.70066,0.00065988,0.00070028
48,pdms,2,,,,,,4.8007,0.00065986,0.00070028
49,pdms,2,,,,,,4.90066,0.00065986,0.00070024
