index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,wood,2,,,,,,0.00936,0.00065958,0.0007004
1,wood,2,,,,,,0.10067,0.00065984,0.00070016
2,wood,2,,,,,,0.2007,0.00065986,0.00070008
3,wood,2,,,,,,0.3007,0.00065982,0.00070008
4,wood,2,,,,,,0.4007,0.00065984,0.00070006
5,wood,2,,,,,,0.5007,0.00065982,0.00070008
6,wood,2,,,,,,0.60066,0.00065982,0.00070004
7,wood,2,,,,,,0.7007000000000001,0.00065982,0.00070002
8,wood,2,,,,,,0.80066,0.00065978,0.00070002
9,wood,2,,,,,,0.9006600000000001,0.0006598,0.00069998
10,wood,2,,,,,,1.00066,0.0006598,0.0007
11,wood,2,,,,,,1.1006600000000002,0.0006598,0.00069998
12,wood,2,,,,,,1.20066,0.00065976,0.00069996
13,wood,2,,,,,,1.3006600000000001,0.00065976,0.00069996
14,wood,2,,,,,,1.40066,0.00065974,0.00069994
15,wood,2,,,,,,1.5007,0.00065974,0.00069992
16,wood,2,,,,,,1.6007000000000002,0.00065974,0.0006999
17,wood,2,,,,,,1.7007,0.00065974,0.00069988
18,wood,2,,,,,,1.8006600000000001,0.00065974,0.00069992
19,wood,2,,,,,,1.90066,0.00065972,0.0006999
20,wood,2,,,,,,2.0007,0.00065972,0.00069988
21,wood,2,,,,,,2.1007,0.00065972,0.00069988
22,wood,2,,,,,,2.2007000000000003,0.00065974,0.00069988
23,wood,2,,,,,,2.30066,0.0006597,0.00069988
24,wood,2,,,,,,2.4007,0.00065972,0.00069986
25,wood,2,,,,,,2.5007,0.0006597,0.00069984
26,wood,2,,,,,,2.6007,0.00065972,0.00069986
27,wood,2,,,,,,2.70066,0.0006597,0.00069984
28,wood,2,,,,,,2.80066,0.00065972,0.0006998
29,wood,2,,,,,,2.90066,0.0006597,0.00069984
30,wood,2,,,,,,3.0007,0.00065968,0.0006998
31,wood,2,,,,,,3.1007,0.00065968,0.00069978
32,wood,2,,,,,,3.2007000000000003,0.00065966,0.00069978
33,wood,2,,,,,,3.3007000000000004,0.00065968,0.00069976
34,wood,2,,,,,,3.4007000000000005,0.00065968,0.00069972
35,wood,2,,,,,,3.5007,0.00065966,0.00069972
36,wood,2,,,,,,3.6006600000000004,0.00065966,0.00069976
37,wood,2,,,,,,3.700660000000001,0.00065966,0.00069972
38,wood,2,,,,,,3.80066,0.00065964,0.00069972
39,wood,2,,,,,,3.90066,0.00065962,0.0006997
40,wood,2,,,,,,4.00067,0.00065962,0.00069972
41,wood,2,,,,,,4.10066,0.0006596,0.00069972
42,wood,2,,,,,,4.20066,0.0006596,0.00069972
43,wood,2,,,,,,4.3007,0.00065958,0.0006997
44,wood,2,,,,,,4.4007000000000005,0.00065958,0.00069972
45,wood,2,,,,,,4.500660000000001,0.00065958,0.00069972
46,wood,2,,,,,,4.600700000000001,0.00065958,0.0006997
47,wood,2,,,,,,4.7007,0.00065956,0.00069972
48,wood,2,,,,,,4.8007,0.00065956,0.0006997
49,wood,2,,,,,,4.90066,0.00065954,0.0006997
50,wood,2,,,,,,5.000660000000001,0.00065954,0.0006997
51,wood,2,,,,,,5.10066,0.00065954,0.0006997
52,wood,2,,,,,,5.20066,0.00065958,0.0006997
53,wood,2,,,,,,5.300660000000001,0.00065954,0.0006997
54,wood,2,,,,,,5.40066,0.00065956,0.00069972
55,wood,2,,,,,,5.5007,0.00065952,0.0006997
56,wood,2,,,,,,5.600700000000001,0.00065952,0.0006997
57,wood,2,,,,,,5.70066,0.00065954,0.0006997
58,wood,2,,,,,,5.800700000000001,0.00065954,0.0006997
59,wood,2,,,,,,5.9007000000000005,0.00065952,0.0006997
60,wood,2,,,,,,6.0007,0.00065954,0.00069974
61,wood,2,,,,,,6.100700000000001,0.0006595,0.0006997
62,wood,2,,,,,,6.2007,0.00065952,0.00069998
63,wood,2,,,,,,6.300660000000001,0.0006595,0.00070004
64,wood,2,,,,,,6.40066,0.00065942,0.00070002
65,wood,2,,,,,,6.500660000000001,0.00065944,0.00070006
66,wood,2,,,,,,6.600700000000001,0.00065944,0.0007001
67,wood,2,,,,,,6.7007,0.00065938,0.00070008
68,wood,2,,,,,,6.800700000000001,0.00065936,0.00070008
69,wood,2,,,,,,6.9007000000000005,0.00065878,0.00070008
70,wood,2,,,,,,7.0007,0.00065918,0.0007001
71,wood,2,,,,,,7.100700000000001,0.00065928,0.0007001
72,wood,2,,,,,,7.200660000000001,0.00065932,0.0007001
73,wood,2,,,,,,7.30066,0.00065932,0.00070008
74,wood,2,,,,,,7.4007,0.00065932,0.00070008
75,wood,2,,,,,,7.500700000000001,0.00065934,0.00070008
76,wood,2,,,,,,7.60066,0.00065932,0.0007001
77,wood,2,,,,,,7.7007,0.00065934,0.00070012
78,wood,2,,,,,,7.800700000000002,0.0006593,0.0007001
79,wood,2,,,,,,7.90066,0.00065934,0.00070002
80,wood,2,,,,,,8.0007,0.00065924,0.00070006
81,wood,2,,,,,,8.100660000000001,0.00065918,0.00070006
82,wood,2,,,,,,8.200700000000001,0.00065916,0.00070006
83,wood,2,,,,,,8.30066,0.00065914,0.00070004
84,wood,2,,,,,,8.4007,0.00065914,0.00070006
85,wood,2,,,,,,8.5007,0.0006591,0.00070006
86,wood,2,,,,,,8.600700000000002,0.0006591,0.00070002
87,wood,2,,,,,,8.700660000000001,0.0006591,0.00070002
88,wood,2,,,,,,8.80066,0.00065906,0.00070002
89,wood,2,,,,,,8.9007,0.00065904,0.00070006
90,wood,2,,,,,,9.00066,0.00065904,0.00070002
91,wood,2,,,,,,9.10066,0.000659,0.0007
92,wood,2,,,,,,9.2007,0.00065904,0.0007
93,wood,2,,,,,,9.3007,0.00065902,0.0007
94,wood,2,,,,,,9.40066,0.00065902,0.0007
95,wood,2,,,,,,9.50066,0.00065898,0.00069996
96,wood,2,,,,,,9.60066,0.00065898,0.00069998
97,wood,2,,,,,,9.7007,0.000659,0.00069996
98,wood,2,,,,,,9.8007,0.00065898,0.00069994
99,wood,2,,,,,,9.9007,0.00065896,0.00069992
100,wood,2,,,,,,10.000660000000002,0.00065898,0.00069996
101,wood,2,,,,,,10.10066,0.00065898,0.00069992
102,wood,2,,,,,,10.20066,0.00065894,0.00069992
103,wood,2,,,,,,10.30066,0.00065896,0.00069992
