index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cement,2,,,,,,0.00936,0.00065962,0.00069992
1,cement,2,,,,,,0.1007,0.00065936,0.00069968
2,cement,2,,,,,,0.20066,0.00065932,0.00069966
3,cement,2,,,,,,0.30066,0.00065938,0.00069964
4,cement,2,,,,,,0.4007,0.00065934,0.00069964
5,cement,2,,,,,,0.50066,0.00065936,0.00069962
6,cement,2,,,,,,0.6007,0.00065932,0.00069962
7,cement,2,,,,,,0.70066,0.00065934,0.0006996
8,cement,2,,,,,,0.80066,0.00065932,0.0006996
9,cement,2,,,,,,0.9007,0.00065932,0.00069958
10,cement,2,,,,,,1.00066,0.00065932,0.0006996
11,cement,2,,,,,,1.1006600000000002,0.00065932,0.00069958
12,cement,2,,,,,,1.20066,0.00065934,0.00069958
13,cement,2,,,,,,1.3007000000000002,0.00065932,0.00069958
14,cement,2,,,,,,1.40066,0.00065932,0.00069958
15,cement,2,,,,,,1.5007,0.00065934,0.00069958
16,cement,2,,,,,,1.6007000000000002,0.00065932,0.00069954
17,cement,2,,,,,,1.7007,0.00065934,0.00069958
18,cement,2,,,,,,1.8006600000000001,0.00065936,0.00069958
19,cement,2,,,,,,1.9007,0.00065932,0.00069954
20,cement,2,,,,,,2.0007,0.00065932,0.00069956
21,cement,2,,,,,,2.10066,0.00065934,0.00069954
22,cement,2,,,,,,2.20066,0.00065936,0.00069952
23,cement,2,,,,,,2.30066,0.00065932,0.00069956
24,cement,2,,,,,,2.4007,0.00065932,0.00069956
25,cement,2,,,,,,2.5006600000000003,0.00065932,0.00069952
26,cement,2,,,,,,2.6007,0.00065932,0.0006995
27,cement,2,,,,,,2.70067,0.00065932,0.00069952
28,cement,2,,,,,,2.80066,0.00065932,0.0006995
29,cement,2,,,,,,2.90066,0.0006593,0.00069952
30,cement,2,,,,,,3.00071,0.00065932,0.00069952
31,cement,2,,,,,,3.1006600000000004,0.00065932,0.0006995
32,cement,2,,,,,,3.2007000000000003,0.00065932,0.00069952
33,cement,2,,,,,,3.30066,0.00065932,0.0006995
34,cement,2,,,,,,3.40066,0.0006593,0.0006995
35,cement,2,,,,,,3.5007,0.00065936,0.0006995
36,cement,2,,,,,,3.6007,0.0006593,0.0006995
37,cement,2,,,,,,3.70067,0.00065932,0.0006995
38,cement,2,,,,,,3.80067,0.00065932,0.0006995
39,cement,2,,,,,,3.90066,0.00065932,0.00069948
40,cement,2,,,,,,4.000660000000001,0.00065934,0.00069948
41,cement,2,,,,,,4.100700000000001,0.00065936,0.00069946
42,cement,2,,,,,,4.20066,0.00065932,0.00069946
43,cement,2,,,,,,4.3007,0.00065932,0.00069948
44,cement,2,,,,,,4.4007000000000005,0.00065932,0.00069946
45,cement,2,,,,,,4.5007,0.00065932,0.00069946
46,cement,2,,,,,,4.60071,0.0006593,0.00069946
47,cement,2,,,,,,4.7007,0.0006593,0.00069948
48,cement,2,,,,,,4.8007,0.0006593,0.00069948
49,cement,2,,,,,,4.9007000000000005,0.00065932,0.00069948
50,cement,2,,,,,,5.0007,0.00065932,0.00069948
51,cement,2,,,,,,5.10067,0.00065932,0.00069948
52,cement,2,,,,,,5.2007,0.00065932,0.00069946
53,cement,2,,,,,,5.300660000000001,0.00065932,0.00069946
54,cement,2,,,,,,5.400670000000001,0.0006593,0.00069946
55,cement,2,,,,,,5.500710000000001,0.0006593,0.00069946
56,cement,2,,,,,,5.60071,0.0006593,0.00069946
57,cement,2,,,,,,5.7007,0.00065932,0.00069946
58,cement,2,,,,,,5.800660000000001,0.00065932,0.00069944
59,cement,2,,,,,,5.9007000000000005,0.00065932,0.00069944
60,cement,2,,,,,,6.000660000000001,0.0006593,0.00069944
61,cement,2,,,,,,6.100700000000001,0.00065928,0.00069946
62,cement,2,,,,,,6.200660000000001,0.0006593,0.00069944
63,cement,2,,,,,,6.300700000000001,0.00065928,0.00069944
64,cement,2,,,,,,6.40066,0.0006593,0.00069948
65,cement,2,,,,,,6.5007,0.0006593,0.0006995
66,cement,2,,,,,,6.60066,0.0006593,0.00069946
67,cement,2,,,,,,6.700660000000001,0.00065932,0.00069972
68,cement,2,,,,,,6.800700000000001,0.0006593,0.00069984
69,cement,2,,,,,,6.9007000000000005,0.00065932,0.00069984
70,cement,2,,,,,,7.0007,0.0006592,0.00069984
71,cement,2,,,,,,7.10066,0.00065918,0.00069988
72,cement,2,,,,,,7.2007,0.00065916,0.00069988
73,cement,2,,,,,,7.300700000000002,0.00065916,0.00069988
74,cement,2,,,,,,7.40066,0.00065918,0.00069988
75,cement,2,,,,,,7.50066,0.00065916,0.00069988
76,cement,2,,,,,,7.6007,0.00065916,0.00069988
77,cement,2,,,,,,7.7007,0.00065916,0.0006999
78,cement,2,,,,,,7.800700000000002,0.00065916,0.00069988
79,cement,2,,,,,,7.90066,0.00065918,0.00069986
80,cement,2,,,,,,8.0007,0.00065916,0.00069988
81,cement,2,,,,,,8.100710000000001,0.00065914,0.00069988
82,cement,2,,,,,,8.200700000000001,0.00065914,0.00069986
83,cement,2,,,,,,8.30066,0.00065918,0.00069986
84,cement,2,,,,,,8.40066,0.00065916,0.00069988
85,cement,2,,,,,,8.50066,0.00065892,0.00069954
86,cement,2,,,,,,8.600660000000001,0.00065858,0.00069932
87,cement,2,,,,,,8.700660000000001,0.00065852,0.00069938
88,cement,2,,,,,,8.80066,0.00065836,0.0006993
89,cement,2,,,,,,8.9007,0.0006583,0.00069934
90,cement,2,,,,,,9.0007,0.00065828,0.00069938
91,cement,2,,,,,,9.10066,0.0006582,0.00069934
92,cement,2,,,,,,9.2007,0.00065812,0.0006993
93,cement,2,,,,,,9.3007,0.00065806,0.00069932
94,cement,2,,,,,,9.40066,0.00065802,0.00069928
