index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,4,,,,,,0.00932,0.00066002,0.00069974
1,pu,4,,,,,,0.10071,0.00065944,0.00069984
2,pu,4,,,,,,0.2007,0.00065944,0.00069982
3,pu,4,,,,,,0.30066,0.0006594,0.00069976
4,pu,4,,,,,,0.4007,0.00065942,0.00069978
5,pu,4,,,,,,0.5007,0.0006594,0.00069976
6,pu,4,,,,,,0.6007,0.00065944,0.00069974
7,pu,4,,,,,,0.7007000000000001,0.00065944,0.00069976
8,pu,4,,,,,,0.8007,0.00065942,0.00069974
9,pu,4,,,,,,0.9007,0.00065942,0.00069978
10,pu,4,,,,,,1.0007,0.00065942,0.00069976
11,pu,4,,,,,,1.1007,0.00065942,0.00069972
12,pu,4,,,,,,1.20066,0.0006594,0.00069974
13,pu,4,,,,,,1.3007000000000002,0.0006594,0.00069972
14,pu,4,,,,,,1.40066,0.00065944,0.00069972
15,pu,4,,,,,,1.5007,0.0006594,0.0006997
16,pu,4,,,,,,1.6007000000000002,0.0006594,0.00069972
17,pu,4,,,,,,1.7007,0.00065942,0.0006997
18,pu,4,,,,,,1.8007000000000002,0.00065944,0.0006997
19,pu,4,,,,,,1.90066,0.00065944,0.0006997
20,pu,4,,,,,,2.0006600000000003,0.0006594,0.00069968
21,pu,4,,,,,,2.1007,0.00065942,0.0006997
22,pu,4,,,,,,2.2007000000000003,0.00065938,0.00069968
23,pu,4,,,,,,2.30071,0.0006594,0.00069966
24,pu,4,,,,,,2.40071,0.00065938,0.00069966
25,pu,4,,,,,,2.5007,0.00065938,0.00069966
26,pu,4,,,,,,2.60067,0.00065938,0.00069966
27,pu,4,,,,,,2.70067,0.00065936,0.00069968
28,pu,4,,,,,,2.8007000000000004,0.00065938,0.00069968
29,pu,4,,,,,,2.90066,0.00065938,0.00069964
30,pu,4,,,,,,3.0006600000000003,0.00065938,0.00069966
31,pu,4,,,,,,3.1006600000000004,0.00065938,0.00069966
32,pu,4,,,,,,3.20067,0.00065938,0.00069966
