index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ni,3,,,,,,0.00932,0.00065976,0.0006997
1,ni,3,,,,,,0.10066,0.0006593,0.00069988
2,ni,3,,,,,,0.2007,0.00065928,0.00069986
3,ni,3,,,,,,0.30066,0.00065928,0.00069984
4,ni,3,,,,,,0.4007,0.0006593,0.00069982
5,ni,3,,,,,,0.50066,0.00065926,0.00069982
6,ni,3,,,,,,0.6007,0.00065928,0.00069984
7,ni,3,,,,,,0.7007000000000001,0.00065928,0.0006998
8,ni,3,,,,,,0.8007,0.00065926,0.00069982
9,ni,3,,,,,,0.9007,0.00065926,0.00069978
10,ni,3,,,,,,1.0007,0.0006593,0.0006998
11,ni,3,,,,,,1.1007,0.00065928,0.0006998
12,ni,3,,,,,,1.2007,0.00065928,0.00069978
13,ni,3,,,,,,1.3006600000000001,0.00065924,0.00069978
14,ni,3,,,,,,1.40066,0.00065924,0.00069978
15,ni,3,,,,,,1.5007,0.00065928,0.00069978
16,ni,3,,,,,,1.6006600000000002,0.00065926,0.00069978
17,ni,3,,,,,,1.7007,0.00065928,0.00069978
18,ni,3,,,,,,1.8006600000000001,0.00065926,0.00069974
19,ni,3,,,,,,1.90066,0.00065924,0.00069976
20,ni,3,,,,,,2.0007,0.00065926,0.00069976
21,ni,3,,,,,,2.1007,0.00065926,0.00069974
22,ni,3,,,,,,2.2007000000000003,0.00065928,0.00069974
23,ni,3,,,,,,2.30066,0.00065928,0.00069974
24,ni,3,,,,,,2.4007,0.00065928,0.00069974
25,ni,3,,,,,,2.5007,0.00065924,0.00069974
26,ni,3,,,,,,2.6007,0.00065924,0.00069974
27,ni,3,,,,,,2.7007000000000003,0.00065928,0.00069972
28,ni,3,,,,,,2.80066,0.00065926,0.0006997
29,ni,3,,,,,,2.9007,0.00065924,0.00069972
30,ni,3,,,,,,3.0007,0.00065922,0.00069972
31,ni,3,,,,,,3.1006600000000004,0.00065924,0.0006997
32,ni,3,,,,,,3.2007000000000003,0.00065926,0.0006997
33,ni,3,,,,,,3.3007000000000004,0.00065922,0.00069972
34,ni,3,,,,,,3.4007000000000005,0.00065924,0.00069972
35,ni,3,,,,,,3.5006700000000004,0.00065926,0.00069972
36,ni,3,,,,,,3.6006600000000004,0.00065928,0.0006997
37,ni,3,,,,,,3.7007,0.00065924,0.00069968
38,ni,3,,,,,,3.80067,0.00065924,0.0006997
39,ni,3,,,,,,3.90067,0.00065924,0.0006997
40,ni,3,,,,,,4.00067,0.00065924,0.00069968
41,ni,3,,,,,,4.10067,0.00065924,0.00069966
42,ni,3,,,,,,4.2007,0.00065926,0.00069964
43,ni,3,,,,,,4.3007,0.00065924,0.00069966
44,ni,3,,,,,,4.40066,0.00065922,0.0006997
45,ni,3,,,,,,4.500710000000001,0.00065926,0.00069968
46,ni,3,,,,,,4.60066,0.00065922,0.00069964
47,ni,3,,,,,,4.70066,0.00065924,0.0006997
48,ni,3,,,,,,4.80067,0.00065924,0.00069968
49,ni,3,,,,,,4.9007000000000005,0.00065922,0.00069966
50,ni,3,,,,,,5.0007,0.00065926,0.00069966
51,ni,3,,,,,,5.100700000000001,0.00065922,0.00069964
52,ni,3,,,,,,5.2007,0.00065924,0.00069966
53,ni,3,,,,,,5.300700000000001,0.00065922,0.00069964
54,ni,3,,,,,,5.400670000000001,0.00065924,0.00069964
55,ni,3,,,,,,5.50067,0.00065924,0.00069966
56,ni,3,,,,,,5.60066,0.00065926,0.00069966
57,ni,3,,,,,,5.7007,0.00065922,0.00069962
58,ni,3,,,,,,5.800700000000001,0.00065922,0.00069964
59,ni,3,,,,,,5.9007000000000005,0.00065926,0.00069966
60,ni,3,,,,,,6.0007,0.0006593,0.00069972
61,ni,3,,,,,,6.10066,0.0006593,0.00069968
62,ni,3,,,,,,6.200660000000001,0.00065926,0.00069964
63,ni,3,,,,,,6.300660000000001,0.00065924,0.00069984
64,ni,3,,,,,,6.40066,0.0006593,0.00069988
65,ni,3,,,,,,6.50067,0.00065924,0.00069988
66,ni,3,,,,,,6.600670000000001,0.00065922,0.00069986
67,ni,3,,,,,,6.7007,0.00065918,0.00069988
68,ni,3,,,,,,6.800700000000001,0.00065894,0.00069988
69,ni,3,,,,,,6.9007000000000005,0.00065896,0.00069986
70,ni,3,,,,,,7.0007,0.00065896,0.00069988
71,ni,3,,,,,,7.10071,0.000659,0.00069984
72,ni,3,,,,,,7.2007,0.000659,0.00069986
73,ni,3,,,,,,7.30067,0.000659,0.00069984
74,ni,3,,,,,,7.4007,0.000659,0.00069988
75,ni,3,,,,,,7.500700000000001,0.000659,0.00069986
76,ni,3,,,,,,7.6007,0.00065898,0.00069988
77,ni,3,,,,,,7.7007,0.00065896,0.00069988
78,ni,3,,,,,,7.800700000000002,0.00065892,0.00069984
79,ni,3,,,,,,7.90066,0.00065888,0.00069986
80,ni,3,,,,,,8.000670000000001,0.00065896,0.00069986
81,ni,3,,,,,,8.1007,0.00065888,0.00069986
82,ni,3,,,,,,8.200660000000001,0.00065892,0.00069984
83,ni,3,,,,,,8.3007,0.00065888,0.00069986
84,ni,3,,,,,,8.4007,0.0006589,0.00069984
85,ni,3,,,,,,8.500710000000002,0.0006589,0.00069984
86,ni,3,,,,,,8.600670000000001,0.00065886,0.00069984
87,ni,3,,,,,,8.70067,0.00065886,0.00069986
88,ni,3,,,,,,8.8007,0.00065886,0.00069984
89,ni,3,,,,,,8.90066,0.0006588,0.0006998
90,ni,3,,,,,,9.00066,0.00065844,0.00069968
91,ni,3,,,,,,9.100670000000001,0.00065792,0.00069964
92,ni,3,,,,,,9.200660000000001,0.00065764,0.00069964
93,ni,3,,,,,,9.30067,0.00065742,0.00069966
