index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,2,,,,,,0.00929,0.00065976,0.00070064
1,ps,2,,,,,,0.10066,0.00066018,0.00070038
2,ps,2,,,,,,0.2007,0.00066014,0.00070034
3,ps,2,,,,,,0.3007,0.00066018,0.00070036
4,ps,2,,,,,,0.4007,0.00066016,0.00070038
5,ps,2,,,,,,0.5007,0.00066018,0.00070036
6,ps,2,,,,,,0.6007,0.00066016,0.00070034
7,ps,2,,,,,,0.7007000000000001,0.00066014,0.00070036
8,ps,2,,,,,,0.8007,0.00066018,0.00070036
9,ps,2,,,,,,0.9006600000000001,0.00066018,0.00070036
10,ps,2,,,,,,1.0007,0.00066016,0.00070036
11,ps,2,,,,,,1.1006600000000002,0.00066018,0.00070036
12,ps,2,,,,,,1.2007,0.00066016,0.00070034
13,ps,2,,,,,,1.3006600000000001,0.00066016,0.00070032
14,ps,2,,,,,,1.40066,0.00066016,0.00070032
15,ps,2,,,,,,1.50066,0.00066016,0.00070034
16,ps,2,,,,,,1.60067,0.00066016,0.00070032
17,ps,2,,,,,,1.7007,0.00066016,0.00070034
18,ps,2,,,,,,1.8007000000000002,0.00066018,0.00070034
19,ps,2,,,,,,1.9007,0.00066016,0.00070032
20,ps,2,,,,,,2.0006600000000003,0.00066016,0.00070032
21,ps,2,,,,,,2.1007,0.00066018,0.00070032
22,ps,2,,,,,,2.2007000000000003,0.00066016,0.00070032
23,ps,2,,,,,,2.30066,0.00066016,0.00070032
24,ps,2,,,,,,2.40071,0.00066016,0.00070032
25,ps,2,,,,,,2.5007,0.00066012,0.00070032
26,ps,2,,,,,,2.6006600000000004,0.00066016,0.00070032
27,ps,2,,,,,,2.7007100000000004,0.00066018,0.00070032
28,ps,2,,,,,,2.80066,0.00066018,0.00070032
29,ps,2,,,,,,2.9007,0.00066016,0.0007003
30,ps,2,,,,,,3.0007,0.00066018,0.00070032
31,ps,2,,,,,,3.1007,0.00066016,0.00070032
32,ps,2,,,,,,3.2007000000000003,0.00066016,0.00070032
33,ps,2,,,,,,3.3007000000000004,0.00066016,0.00070032
34,ps,2,,,,,,3.4007000000000005,0.00066016,0.00070032
35,ps,2,,,,,,3.5007,0.00066016,0.00070032
36,ps,2,,,,,,3.6007,0.00066016,0.00070034
37,ps,2,,,,,,3.70071,0.00066016,0.00070032
