index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
73,cu,4,,,,,,7.300700000000002,0.00066048,0.0006993
74,cu,4,,,,,,7.4007,0.00066046,0.0006993
75,cu,4,,,,,,7.50066,0.00066042,0.00069934
76,cu,4,,,,,,7.6007,0.00066038,0.0006993
77,cu,4,,,,,,7.700660000000002,0.00066034,0.00069934
78,cu,4,,,,,,7.80066,0.00066034,0.00069934
79,cu,4,,,,,,7.9007,0.00066032,0.00069932
80,cu,4,,,,,,8.00066,0.00066028,0.00069934
81,cu,4,,,,,,8.1007,0.0006603,0.00069932
82,cu,4,,,,,,8.200660000000001,0.00066026,0.00069934
83,cu,4,,,,,,8.30066,0.00066024,0.00069934
84,cu,4,,,,,,8.4007,0.00066026,0.00069932
85,cu,4,,,,,,8.50066,0.00066024,0.00069932
86,cu,4,,,,,,8.600660000000001,0.00066024,0.00069934
87,cu,4,,,,,,8.700660000000001,0.0006602,0.00069934
88,cu,4,,,,,,8.80066,0.00066018,0.00069932
89,cu,4,,,,,,8.90066,0.00066016,0.00069932
90,cu,4,,,,,,9.00066,0.00066004,0.0006993
91,cu,4,,,,,,9.1007,0.00065794,0.0006993
92,cu,4,,,,,,9.2007,0.00065478,0.0006992
93,cu,4,,,,,,9.30066,0.00065294,0.0006992
94,cu,4,,,,,,9.40066,0.00065164,0.00069924
95,cu,4,,,,,,9.5007,0.00065068,0.0006992
96,cu,4,,,,,,9.6007,0.00064992,0.0006992
97,cu,4,,,,,,9.700660000000001,0.0006493,0.00069916
98,cu,4,,,,,,9.80066,0.0006488,0.00069914
99,cu,4,,,,,,9.90066,0.00064836,0.0006991
100,cu,4,,,,,,10.000660000000002,0.00064798,0.00069902
101,cu,4,,,,,,10.10066,0.00064764,0.00069894
102,cu,4,,,,,,10.2007,0.0006474,0.00069886
103,cu,4,,,,,,10.30066,0.0006471,0.00069876
104,cu,4,,,,,,10.40066,0.00064686,0.0006986
105,cu,4,,,,,,10.5007,0.00064668,0.00069848
106,cu,4,,,,,,10.600700000000002,0.00064646,0.00069832
107,cu,4,,,,,,10.7007,0.00064632,0.00069816
108,cu,4,,,,,,10.8007,0.00064612,0.00069798
109,cu,4,,,,,,10.9007,0.00064598,0.00069782
110,cu,4,,,,,,11.00067,0.00064584,0.00069764
111,cu,4,,,,,,11.10066,0.00064574,0.0006974
112,cu,4,,,,,,11.2007,0.0006456,0.00069722
113,cu,4,,,,,,11.3007,0.00064548,0.00069704
114,cu,4,,,,,,11.40066,0.00064536,0.00069684
115,cu,4,,,,,,11.5007,0.00064524,0.00069664
116,cu,4,,,,,,11.600700000000002,0.00064518,0.00069642
117,cu,4,,,,,,11.70066,0.00064508,0.00069622
118,cu,4,,,,,,11.8007,0.00064498,0.00069598
119,cu,4,,,,,,11.90066,0.00064492,0.0006958
120,cu,4,,,,,,12.0007,0.00064482,0.00069556
121,cu,4,,,,,,12.10066,0.00064476,0.00069538
122,cu,4,,,,,,12.20066,0.00064468,0.00069518
123,cu,4,,,,,,12.30066,0.00064462,0.00069494
124,cu,4,,,,,,12.4007,0.00064452,0.00069476
125,cu,4,,,,,,12.5007,0.00064446,0.00069454
126,cu,4,,,,,,12.60066,0.00064442,0.00069436
127,cu,4,,,,,,12.7007,0.00064436,0.00069416
128,cu,4,,,,,,12.8007,0.0006443,0.00069396
129,cu,4,,,,,,12.90066,0.00064424,0.00069376
130,cu,4,,,,,,13.000660000000002,0.00064418,0.00069358
131,cu,4,,,,,,13.10066,0.00064414,0.0006934
132,cu,4,,,,,,13.20066,0.00064406,0.00069324
133,cu,4,,,,,,13.3007,0.00064404,0.00069304
134,cu,4,,,,,,13.40066,0.00064396,0.00069286
135,cu,4,,,,,,13.500700000000002,0.00064394,0.00069266
136,cu,4,,,,,,13.600700000000002,0.0006439,0.00069252
137,cu,4,,,,,,13.70066,0.00064382,0.00069232
138,cu,4,,,,,,13.8007,0.00064382,0.00069216
139,cu,4,,,,,,13.9007,0.00064376,0.000692
140,cu,4,,,,,,14.000660000000002,0.00064372,0.00069182
141,cu,4,,,,,,14.10066,0.00064368,0.00069168
142,cu,4,,,,,,14.2007,0.00064364,0.0006915
143,cu,4,,,,,,14.30066,0.0006436,0.00069138
144,cu,4,,,,,,14.4007,0.00064354,0.0006912
145,cu,4,,,,,,14.500700000000002,0.00064354,0.00069104
146,cu,4,,,,,,14.600700000000002,0.00064346,0.00069092
147,cu,4,,,,,,14.7007,0.00064346,0.00069076
148,cu,4,,,,,,14.80066,0.0006434,0.00069062
149,cu,4,,,,,,14.900660000000002,0.00064336,0.0006905
150,cu,4,,,,,,15.000660000000002,0.00064336,0.00069034
151,cu,4,,,,,,15.100700000000002,0.0006433,0.0006902
152,cu,4,,,,,,15.20066,0.00064328,0.00069006
153,cu,4,,,,,,15.3007,0.00064322,0.00068992
154,cu,4,,,,,,15.4007,0.00064322,0.0006898
155,cu,4,,,,,,15.500700000000002,0.00064316,0.00068968
156,cu,4,,,,,,15.600700000000002,0.00064314,0.00068956
157,cu,4,,,,,,15.70066,0.0006431,0.00068944
158,cu,4,,,,,,15.8007,0.00064308,0.00068934
159,cu,4,,,,,,15.9007,0.00064306,0.0006892
160,cu,4,,,,,,16.000700000000002,0.000643,0.00068906
161,cu,4,,,,,,16.10066,0.000643,0.00068894
162,cu,4,,,,,,16.2007,0.00064296,0.00068886
163,cu,4,,,,,,16.30066,0.00064294,0.00068876
164,cu,4,,,,,,16.400660000000002,0.00064294,0.00068864
165,cu,4,,,,,,16.500700000000002,0.00064288,0.00068852
166,cu,4,,,,,,16.60066,0.00064286,0.00068842
167,cu,4,,,,,,16.700660000000003,0.00064282,0.0006883
168,cu,4,,,,,,16.800700000000003,0.0006428,0.00068822
169,cu,4,,,,,,16.9007,0.00064278,0.00068812
170,cu,4,,,,,,17.00066,0.00064276,0.000688
171,cu,4,,,,,,17.1007,0.00064272,0.0006879
172,cu,4,,,,,,17.2007,0.00064272,0.0006878
173,cu,4,,,,,,17.300700000000003,0.00064268,0.00068774
174,cu,4,,,,,,17.4007,0.00064264,0.00068762
175,cu,4,,,,,,17.50066,0.00064264,0.00068754
176,cu,4,,,,,,17.6007,0.0006426,0.00068746
177,cu,4,,,,,,17.7007,0.0006426,0.00068736
178,cu,4,,,,,,17.80066,0.00064256,0.00068726
179,cu,4,,,,,,17.9007,0.00064254,0.0006872
180,cu,4,,,,,,18.00066,0.00064252,0.00068712
181,cu,4,,,,,,18.1007,0.00064248,0.00068702
182,cu,4,,,,,,18.2007,0.0006425,0.00068694
183,cu,4,,,,,,18.30066,0.00064244,0.00068686
184,cu,4,,,,,,18.40066,0.00064244,0.00068678
185,cu,4,,,,,,18.5007,0.00064242,0.0006867
186,cu,4,,,,,,18.60066,0.0006424,0.00068664
187,cu,4,,,,,,18.7007,0.00064238,0.00068656
188,cu,4,,,,,,18.800700000000003,0.00064238,0.00068648
189,cu,4,,,,,,18.9007,0.00064236,0.00068642
190,cu,4,,,,,,19.000670000000003,0.00064234,0.00068634
191,cu,4,,,,,,19.1007,0.00064232,0.00068626
192,cu,4,,,,,,19.2007,0.0006423,0.0006862
193,cu,4,,,,,,19.30066,0.0006423,0.00068614
194,cu,4,,,,,,19.4007,0.00064226,0.00068606
195,cu,4,,,,,,19.5007,0.00064226,0.00068602
196,cu,4,,,,,,19.600700000000003,0.00064224,0.00068592
197,cu,4,,,,,,19.7007,0.00064222,0.00068592
198,cu,4,,,,,,19.80066,0.00064222,0.00068582
199,cu,4,,,,,,19.90066,0.00064222,0.00068574
200,cu,4,,,,,,20.000670000000003,0.00064218,0.0006857
201,cu,4,,,,,,20.100700000000003,0.00064218,0.00068564
202,cu,4,,,,,,20.200660000000003,0.00064216,0.0006856
