index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cement,2,,,,,,0.00931,0.00066004,0.00069872
1,cement,2,,,,,,0.10067,0.00065978,0.00069862
2,cement,2,,,,,,0.20066,0.00065978,0.0006986
3,cement,2,,,,,,0.3007,0.0006598,0.00069858
4,cement,2,,,,,,0.4007,0.00065976,0.00069858
5,cement,2,,,,,,0.50066,0.00065978,0.00069856
6,cement,2,,,,,,0.60066,0.00065976,0.00069856
7,cement,2,,,,,,0.70066,0.00065976,0.00069856
8,cement,2,,,,,,0.80066,0.0006598,0.00069854
9,cement,2,,,,,,0.9006600000000001,0.0006598,0.00069856
10,cement,2,,,,,,1.0007,0.00065976,0.00069856
11,cement,2,,,,,,1.1006600000000002,0.00065976,0.00069854
12,cement,2,,,,,,1.20066,0.00065976,0.00069852
13,cement,2,,,,,,1.3006600000000001,0.00065978,0.00069854
14,cement,2,,,,,,1.4007,0.00065976,0.00069854
15,cement,2,,,,,,1.5007,0.0006598,0.00069854
16,cement,2,,,,,,1.6006600000000002,0.00065976,0.00069852
17,cement,2,,,,,,1.70066,0.00065976,0.00069852
18,cement,2,,,,,,1.8007000000000002,0.00065976,0.00069854
19,cement,2,,,,,,1.9007,0.00065978,0.00069852
20,cement,2,,,,,,2.0006600000000003,0.00065976,0.00069852
21,cement,2,,,,,,2.10066,0.0006598,0.00069852
22,cement,2,,,,,,2.2007000000000003,0.00065978,0.00069854
23,cement,2,,,,,,2.30066,0.00065978,0.00069854
24,cement,2,,,,,,2.40066,0.0006598,0.00069852
25,cement,2,,,,,,2.5006600000000003,0.00065978,0.00069852
26,cement,2,,,,,,2.6007,0.00065978,0.00069852
27,cement,2,,,,,,2.70066,0.0006598,0.00069852
28,cement,2,,,,,,2.8007000000000004,0.00065976,0.00069852
29,cement,2,,,,,,2.9007,0.0006598,0.00069852
30,cement,2,,,,,,3.0007,0.00065982,0.00069852
31,cement,2,,,,,,3.1007,0.0006598,0.00069856
32,cement,2,,,,,,3.2007000000000003,0.00065978,0.00069852
33,cement,2,,,,,,3.30066,0.0006598,0.00069854
34,cement,2,,,,,,3.40066,0.00065978,0.0006985
35,cement,2,,,,,,3.5006600000000003,0.00065976,0.00069852
36,cement,2,,,,,,3.6007,0.00065978,0.00069856
37,cement,2,,,,,,3.7007,0.0006598,0.00069852
38,cement,2,,,,,,3.8007,0.0006598,0.00069852
39,cement,2,,,,,,3.900700000000001,0.0006598,0.00069854
40,cement,2,,,,,,4.0007,0.0006598,0.0006985
41,cement,2,,,,,,4.100700000000001,0.0006598,0.00069852
