index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,2,,,,,,0.00934,0.0006604,0.00069958
1,gypsum,2,,,,,,0.1007,0.00066078,0.00069944
2,gypsum,2,,,,,,0.2007,0.00066076,0.00069944
3,gypsum,2,,,,,,0.30066,0.00066076,0.00069944
4,gypsum,2,,,,,,0.4007,0.00066078,0.00069942
5,gypsum,2,,,,,,0.5007,0.00066076,0.0006994
6,gypsum,2,,,,,,0.60066,0.00066076,0.00069942
7,gypsum,2,,,,,,0.70066,0.00066074,0.00069942
8,gypsum,2,,,,,,0.80066,0.00066074,0.00069938
9,gypsum,2,,,,,,0.9007,0.00066076,0.00069938
10,gypsum,2,,,,,,1.00066,0.00066076,0.00069938
11,gypsum,2,,,,,,1.1006600000000002,0.00066074,0.00069938
12,gypsum,2,,,,,,1.2007,0.00066074,0.00069934
13,gypsum,2,,,,,,1.3006600000000001,0.00066074,0.00069936
14,gypsum,2,,,,,,1.4007,0.00066074,0.00069934
15,gypsum,2,,,,,,1.5007,0.00066074,0.00069936
16,gypsum,2,,,,,,1.6006600000000002,0.00066074,0.00069936
17,gypsum,2,,,,,,1.7007,0.00066072,0.00069934
18,gypsum,2,,,,,,1.8006600000000001,0.00066074,0.00069934
19,gypsum,2,,,,,,1.90066,0.00066074,0.00069934
20,gypsum,2,,,,,,2.0006600000000003,0.00066072,0.0006993
21,gypsum,2,,,,,,2.1007,0.0006607,0.00069932
22,gypsum,2,,,,,,2.2007000000000003,0.00066072,0.0006993
23,gypsum,2,,,,,,2.30066,0.00066072,0.00069934
24,gypsum,2,,,,,,2.40066,0.00066072,0.00069932
25,gypsum,2,,,,,,2.5007,0.00066074,0.0006993
26,gypsum,2,,,,,,2.6006600000000004,0.00066074,0.0006993
27,gypsum,2,,,,,,2.70066,0.00066072,0.0006993
28,gypsum,2,,,,,,2.8007000000000004,0.00066072,0.00069928
29,gypsum,2,,,,,,2.9007,0.00066072,0.0006993
30,gypsum,2,,,,,,3.0007,0.0006607,0.0006993
31,gypsum,2,,,,,,3.1006600000000004,0.00066074,0.00069928
32,gypsum,2,,,,,,3.2007000000000003,0.0006607,0.00069928
33,gypsum,2,,,,,,3.30066,0.00066072,0.00069928
34,gypsum,2,,,,,,3.40066,0.00066072,0.0006993
35,gypsum,2,,,,,,3.5006600000000003,0.00066072,0.00069928
36,gypsum,2,,,,,,3.6007,0.0006607,0.00069928
37,gypsum,2,,,,,,3.700660000000001,0.00066072,0.00069928
38,gypsum,2,,,,,,3.80066,0.00066072,0.00069928
39,gypsum,2,,,,,,3.900700000000001,0.00066072,0.0006993
40,gypsum,2,,,,,,4.0007,0.00066072,0.00069928
41,gypsum,2,,,,,,4.100700000000001,0.00066074,0.00069928
42,gypsum,2,,,,,,4.20066,0.00066074,0.00069928
43,gypsum,2,,,,,,4.300660000000001,0.00066072,0.00069928
44,gypsum,2,,,,,,4.4007000000000005,0.00066074,0.00069928
45,gypsum,2,,,,,,4.500660000000001,0.00066072,0.00069926
46,gypsum,2,,,,,,4.600700000000001,0.00066074,0.00069928
47,gypsum,2,,,,,,4.70066,0.00066074,0.00069926
48,gypsum,2,,,,,,4.800660000000001,0.00066074,0.00069928
49,gypsum,2,,,,,,4.9007000000000005,0.00066074,0.00069928
50,gypsum,2,,,,,,5.0007,0.00066074,0.00069924
51,gypsum,2,,,,,,5.100700000000001,0.00066074,0.00069924
52,gypsum,2,,,,,,5.20066,0.00066074,0.00069924
53,gypsum,2,,,,,,5.300660000000001,0.00066076,0.00069928
54,gypsum,2,,,,,,5.40066,0.00066074,0.00069926
55,gypsum,2,,,,,,5.5007,0.00066076,0.00069928
56,gypsum,2,,,,,,5.60066,0.00066074,0.00069924
57,gypsum,2,,,,,,5.70066,0.00066074,0.00069926
58,gypsum,2,,,,,,5.800660000000001,0.00066074,0.00069926
59,gypsum,2,,,,,,5.90066,0.00066074,0.00069928
60,gypsum,2,,,,,,6.0007,0.00066074,0.00069924
61,gypsum,2,,,,,,6.100700000000001,0.00066072,0.00069924
62,gypsum,2,,,,,,6.2007,0.00066072,0.00069926
63,gypsum,2,,,,,,6.300660000000001,0.0006607,0.00069922
64,gypsum,2,,,,,,6.40066,0.00066072,0.0006992
65,gypsum,2,,,,,,6.5007,0.00066054,0.00069928
66,gypsum,2,,,,,,6.60066,0.00066048,0.00069932
67,gypsum,2,,,,,,6.7007,0.00066052,0.0006993
68,gypsum,2,,,,,,6.800700000000001,0.00066048,0.00069934
69,gypsum,2,,,,,,6.9007000000000005,0.00066044,0.00069932
70,gypsum,2,,,,,,7.0007,0.00066034,0.00069934
71,gypsum,2,,,,,,7.10066,0.0006603,0.00069932
72,gypsum,2,,,,,,7.2007,0.00066028,0.00069928
73,gypsum,2,,,,,,7.300700000000002,0.00066026,0.0006993
74,gypsum,2,,,,,,7.40066,0.00066024,0.00069934
75,gypsum,2,,,,,,7.500700000000001,0.00066024,0.00069934
76,gypsum,2,,,,,,7.6007,0.00066022,0.00069934
77,gypsum,2,,,,,,7.700660000000002,0.00066018,0.00069932
78,gypsum,2,,,,,,7.80066,0.00066014,0.00069932
79,gypsum,2,,,,,,7.90066,0.00066012,0.0006993
80,gypsum,2,,,,,,8.00066,0.00066012,0.00069932
81,gypsum,2,,,,,,8.100660000000001,0.00066008,0.0006993
82,gypsum,2,,,,,,8.200660000000001,0.00066008,0.00069932
83,gypsum,2,,,,,,8.30071,0.00065996,0.00069932
84,gypsum,2,,,,,,8.4007,0.0006598,0.00069934
85,gypsum,2,,,,,,8.500710000000002,0.0006594,0.00069922
86,gypsum,2,,,,,,8.600660000000001,0.000659,0.00069922
87,gypsum,2,,,,,,8.700660000000001,0.00065868,0.0006992
88,gypsum,2,,,,,,8.80066,0.0006584,0.00069924
89,gypsum,2,,,,,,8.90066,0.00065812,0.00069928
90,gypsum,2,,,,,,9.00066,0.00065792,0.00069926
91,gypsum,2,,,,,,9.1007,0.00065778,0.00069924
92,gypsum,2,,,,,,9.200660000000001,0.0006576,0.00069924
93,gypsum,2,,,,,,9.30066,0.0006575,0.0006992
94,gypsum,2,,,,,,9.40066,0.00065736,0.0006992
95,gypsum,2,,,,,,9.5007,0.00065726,0.00069916
96,gypsum,2,,,,,,9.60066,0.00065712,0.00069914
97,gypsum,2,,,,,,9.700660000000001,0.00065704,0.0006991
