index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,6,,,,,,0.0094,0.0006605,0.0006994
1,ps,6,,,,,,0.1007,0.0006608,0.00069944
2,ps,6,,,,,,0.20066,0.00066076,0.00069942
3,ps,6,,,,,,0.3007,0.00066078,0.00069938
4,ps,6,,,,,,0.4007,0.00066076,0.00069938
5,ps,6,,,,,,0.5007,0.00066074,0.00069938
6,ps,6,,,,,,0.60066,0.00066076,0.00069936
7,ps,6,,,,,,0.7007000000000001,0.00066076,0.00069936
8,ps,6,,,,,,0.80066,0.00066076,0.00069936
9,ps,6,,,,,,0.9006600000000001,0.00066076,0.00069934
10,ps,6,,,,,,1.0007,0.00066074,0.00069936
11,ps,6,,,,,,1.1006600000000002,0.00066076,0.00069934
12,ps,6,,,,,,1.20066,0.00066076,0.00069934
13,ps,6,,,,,,1.3006600000000001,0.00066074,0.00069934
14,ps,6,,,,,,1.40066,0.00066076,0.00069934
15,ps,6,,,,,,1.50066,0.00066076,0.0006993
16,ps,6,,,,,,1.6007000000000002,0.00066074,0.0006993
17,ps,6,,,,,,1.7007,0.00066076,0.0006993
18,ps,6,,,,,,1.8006600000000001,0.00066076,0.0006993
19,ps,6,,,,,,1.9007,0.00066076,0.00069928
20,ps,6,,,,,,2.0007,0.00066074,0.0006993
21,ps,6,,,,,,2.10066,0.00066076,0.00069928
22,ps,6,,,,,,2.20066,0.00066074,0.0006993
23,ps,6,,,,,,2.30066,0.00066074,0.00069928
24,ps,6,,,,,,2.40066,0.00066076,0.00069928
25,ps,6,,,,,,2.5007,0.00066074,0.00069928
26,ps,6,,,,,,2.6006600000000004,0.00066076,0.00069926
27,ps,6,,,,,,2.70066,0.00066074,0.00069928
28,ps,6,,,,,,2.80066,0.00066074,0.00069924
29,ps,6,,,,,,2.9007,0.00066072,0.00069924
30,ps,6,,,,,,3.0006600000000003,0.00066076,0.00069922
31,ps,6,,,,,,3.1006600000000004,0.00066074,0.00069924
32,ps,6,,,,,,3.20066,0.00066074,0.00069926
33,ps,6,,,,,,3.30066,0.00066074,0.00069928
34,ps,6,,,,,,3.4007000000000005,0.00066074,0.00069924
35,ps,6,,,,,,3.5006600000000003,0.00066072,0.00069926
36,ps,6,,,,,,3.6007,0.00066074,0.00069922
37,ps,6,,,,,,3.7007,0.00066072,0.00069924
38,ps,6,,,,,,3.80066,0.0006607,0.00069924
39,ps,6,,,,,,3.90066,0.0006607,0.00069924
40,ps,6,,,,,,4.000660000000001,0.00066068,0.00069922
41,ps,6,,,,,,4.10066,0.0006607,0.0006992
42,ps,6,,,,,,4.20066,0.00066068,0.0006992
43,ps,6,,,,,,4.300660000000001,0.00066068,0.00069922
44,ps,6,,,,,,4.40066,0.00066072,0.0006992
45,ps,6,,,,,,4.5007,0.0006607,0.00069922
46,ps,6,,,,,,4.60066,0.0006607,0.0006992
47,ps,6,,,,,,4.7007,0.00066066,0.0006992
48,ps,6,,,,,,4.8007,0.00066068,0.0006992
49,ps,6,,,,,,4.90066,0.00066068,0.0006992
50,ps,6,,,,,,5.000660000000001,0.00066068,0.00069918
51,ps,6,,,,,,5.10066,0.00066068,0.00069918
52,ps,6,,,,,,5.20066,0.00066068,0.0006992
53,ps,6,,,,,,5.300660000000001,0.00066062,0.0006992
54,ps,6,,,,,,5.40066,0.00066066,0.0006992
55,ps,6,,,,,,5.5007,0.00066068,0.0006992
56,ps,6,,,,,,5.60066,0.00066066,0.0006992
57,ps,6,,,,,,5.7007,0.00066068,0.00069918
58,ps,6,,,,,,5.800700000000001,0.00066066,0.0006992
59,ps,6,,,,,,5.90066,0.00066066,0.00069918
60,ps,6,,,,,,6.000660000000001,0.00066066,0.00069916
61,ps,6,,,,,,6.100700000000001,0.00066066,0.00069916
62,ps,6,,,,,,6.2007,0.00066066,0.00069916
63,ps,6,,,,,,6.30067,0.00066068,0.00069918
64,ps,6,,,,,,6.40066,0.00066068,0.00069916
65,ps,6,,,,,,6.50067,0.00066066,0.00069912
66,ps,6,,,,,,6.60066,0.00066066,0.00069912
67,ps,6,,,,,,6.7007,0.00066048,0.00069926
68,ps,6,,,,,,6.800700000000001,0.00066048,0.00069928
