index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
63,cu,1,,,,,,6.300700000000001,0.00066084,0.00069922
64,cu,1,,,,,,6.40066,0.0006608,0.00069926
65,cu,1,,,,,,6.5007,0.00066082,0.00069928
66,cu,1,,,,,,6.60066,0.00066084,0.00069928
67,cu,1,,,,,,6.700660000000001,0.00066086,0.00069928
68,cu,1,,,,,,6.800700000000001,0.00066082,0.00069928
69,cu,1,,,,,,6.9007000000000005,0.00066084,0.00069932
70,cu,1,,,,,,7.0007,0.0006608,0.00069952
71,cu,1,,,,,,7.100700000000001,0.00066082,0.0006995
72,cu,1,,,,,,7.2007,0.00066078,0.00069954
73,cu,1,,,,,,7.30066,0.00066074,0.0006995
74,cu,1,,,,,,7.40066,0.00066072,0.00069956
75,cu,1,,,,,,7.50066,0.00066046,0.00069952
76,cu,1,,,,,,7.60066,0.00066044,0.00069956
77,cu,1,,,,,,7.7007,0.00066046,0.00069952
78,cu,1,,,,,,7.80066,0.00066048,0.00069952
79,cu,1,,,,,,7.90066,0.00066046,0.00069952
80,cu,1,,,,,,8.00066,0.00066042,0.00069954
81,cu,1,,,,,,8.1007,0.00066042,0.00069956
82,cu,1,,,,,,8.200660000000001,0.0006604,0.00069956
83,cu,1,,,,,,8.30066,0.00066038,0.00069956
84,cu,1,,,,,,8.40066,0.00066036,0.00069952
85,cu,1,,,,,,8.50066,0.00066034,0.00069952
86,cu,1,,,,,,8.600700000000002,0.00065938,0.00069938
87,cu,1,,,,,,8.700700000000001,0.0006556,0.00069938
88,cu,1,,,,,,8.8007,0.00065354,0.00069938
89,cu,1,,,,,,8.9007,0.00065222,0.0006994
90,cu,1,,,,,,9.00066,0.00065126,0.00069938
91,cu,1,,,,,,9.10066,0.00065046,0.00069936
92,cu,1,,,,,,9.2007,0.00064988,0.00069932
93,cu,1,,,,,,9.3007,0.00064938,0.0006993
94,cu,1,,,,,,9.40066,0.00064894,0.00069928
95,cu,1,,,,,,9.5007,0.00064862,0.00069922
96,cu,1,,,,,,9.60066,0.00064828,0.00069916
97,cu,1,,,,,,9.700660000000001,0.00064798,0.00069906
98,cu,1,,,,,,9.8007,0.00064774,0.00069898
99,cu,1,,,,,,9.9007,0.0006475,0.00069888
100,cu,1,,,,,,10.000660000000002,0.00064732,0.00069876
101,cu,1,,,,,,10.10066,0.00064714,0.00069862
102,cu,1,,,,,,10.20066,0.00064696,0.00069848
103,cu,1,,,,,,10.30066,0.00064682,0.00069836
104,cu,1,,,,,,10.4007,0.00064668,0.00069816
105,cu,1,,,,,,10.5007,0.00064654,0.00069804
106,cu,1,,,,,,10.600700000000002,0.0006464,0.00069788
107,cu,1,,,,,,10.7007,0.00064628,0.00069772
108,cu,1,,,,,,10.8007,0.00064618,0.00069754
109,cu,1,,,,,,10.90066,0.00064606,0.00069736
110,cu,1,,,,,,11.000660000000002,0.000646,0.0006972
111,cu,1,,,,,,11.10066,0.0006459,0.00069702
112,cu,1,,,,,,11.20066,0.00064582,0.00069686
113,cu,1,,,,,,11.30066,0.00064574,0.0006967
114,cu,1,,,,,,11.40066,0.00064566,0.0006965
115,cu,1,,,,,,11.5007,0.0006456,0.00069636
116,cu,1,,,,,,11.600700000000002,0.00064552,0.00069618
117,cu,1,,,,,,11.7007,0.00064546,0.000696
118,cu,1,,,,,,11.8007,0.00064536,0.00069584
119,cu,1,,,,,,11.90066,0.00064532,0.00069564
120,cu,1,,,,,,12.000660000000002,0.00064528,0.0006955
121,cu,1,,,,,,12.10066,0.0006452,0.00069534
122,cu,1,,,,,,12.20066,0.00064512,0.00069518
123,cu,1,,,,,,12.30066,0.00064508,0.00069502
124,cu,1,,,,,,12.40066,0.00064504,0.00069484
125,cu,1,,,,,,12.5007,0.00064498,0.0006947
126,cu,1,,,,,,12.600700000000002,0.00064496,0.00069454
127,cu,1,,,,,,12.7007,0.0006449,0.0006944
128,cu,1,,,,,,12.80066,0.00064484,0.00069422
129,cu,1,,,,,,12.9007,0.0006448,0.0006941
130,cu,1,,,,,,13.000700000000002,0.00064474,0.00069394
131,cu,1,,,,,,13.100700000000002,0.0006447,0.00069382
132,cu,1,,,,,,13.20066,0.00064466,0.00069366
133,cu,1,,,,,,13.3007,0.00064462,0.00069352
134,cu,1,,,,,,13.40066,0.0006446,0.00069338
135,cu,1,,,,,,13.500660000000002,0.00064454,0.00069324
136,cu,1,,,,,,13.600700000000002,0.00064452,0.00069312
137,cu,1,,,,,,13.70066,0.00064448,0.00069298
138,cu,1,,,,,,13.8007,0.00064444,0.00069286
139,cu,1,,,,,,13.900660000000002,0.0006444,0.00069272
140,cu,1,,,,,,14.000700000000002,0.00064436,0.00069264
141,cu,1,,,,,,14.10066,0.00064434,0.00069248
142,cu,1,,,,,,14.20066,0.0006443,0.00069238
143,cu,1,,,,,,14.30066,0.0006443,0.00069226
144,cu,1,,,,,,14.400710000000002,0.00064422,0.00069216
145,cu,1,,,,,,14.500700000000002,0.00064418,0.00069202
146,cu,1,,,,,,14.60066,0.00064416,0.00069192
147,cu,1,,,,,,14.7007,0.0006441,0.0006918
148,cu,1,,,,,,14.80066,0.0006441,0.00069168
149,cu,1,,,,,,14.900660000000002,0.00064406,0.00069158
150,cu,1,,,,,,15.000660000000002,0.00064404,0.00069148
151,cu,1,,,,,,15.100700000000002,0.00064402,0.00069136
152,cu,1,,,,,,15.20066,0.000644,0.00069126
153,cu,1,,,,,,15.3007,0.00064396,0.00069116
154,cu,1,,,,,,15.400660000000002,0.00064394,0.00069108
155,cu,1,,,,,,15.500700000000002,0.0006439,0.00069096
156,cu,1,,,,,,15.600700000000002,0.00064388,0.00069088
157,cu,1,,,,,,15.7007,0.00064386,0.00069078
158,cu,1,,,,,,15.8007,0.00064382,0.0006907
159,cu,1,,,,,,15.9007,0.0006438,0.00069058
160,cu,1,,,,,,16.00066,0.00064378,0.0006905
161,cu,1,,,,,,16.10066,0.00064374,0.00069042
162,cu,1,,,,,,16.2007,0.00064374,0.00069032
163,cu,1,,,,,,16.300700000000003,0.00064368,0.00069024
164,cu,1,,,,,,16.400660000000002,0.00064368,0.00069016
165,cu,1,,,,,,16.500700000000002,0.00064366,0.00069008
166,cu,1,,,,,,16.6007,0.00064366,0.00069
167,cu,1,,,,,,16.700660000000003,0.00064362,0.0006899
168,cu,1,,,,,,16.800700000000003,0.00064362,0.00068984
169,cu,1,,,,,,16.9007,0.00064358,0.00068974
170,cu,1,,,,,,17.000700000000002,0.00064356,0.0006897
171,cu,1,,,,,,17.10066,0.00064352,0.0006896
172,cu,1,,,,,,17.200660000000003,0.0006435,0.00068952
173,cu,1,,,,,,17.300700000000003,0.0006435,0.00068944
174,cu,1,,,,,,17.4007,0.0006435,0.00068938
175,cu,1,,,,,,17.50066,0.00064346,0.0006893
176,cu,1,,,,,,17.60066,0.00064344,0.00068926
177,cu,1,,,,,,17.700660000000003,0.00064342,0.00068918
178,cu,1,,,,,,17.800700000000003,0.00064342,0.00068908
179,cu,1,,,,,,17.9007,0.00064338,0.00068902
180,cu,1,,,,,,18.000700000000002,0.00064338,0.00068898
181,cu,1,,,,,,18.1007,0.00064336,0.00068888
182,cu,1,,,,,,18.2007,0.00064332,0.00068882
183,cu,1,,,,,,18.30066,0.00064332,0.00068876
184,cu,1,,,,,,18.4007,0.00064332,0.00068872
185,cu,1,,,,,,18.5007,0.0006433,0.00068866
186,cu,1,,,,,,18.60066,0.00064326,0.00068858
187,cu,1,,,,,,18.700660000000003,0.00064324,0.00068852
188,cu,1,,,,,,18.800700000000003,0.00064324,0.00068844
189,cu,1,,,,,,18.9007,0.00064322,0.0006884
190,cu,1,,,,,,19.0007,0.00064322,0.00068836
191,cu,1,,,,,,19.1007,0.00064318,0.0006883
192,cu,1,,,,,,19.2007,0.00064318,0.00068822
193,cu,1,,,,,,19.30066,0.00064316,0.00068816
194,cu,1,,,,,,19.4007,0.00064314,0.00068812
