index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cork,4,,,,,,0.00931,0.0006604,0.00069946
1,cork,4,,,,,,0.10067,0.00066074,0.00069936
2,cork,4,,,,,,0.2007,0.00066078,0.00069936
3,cork,4,,,,,,0.30066,0.00066074,0.00069932
4,cork,4,,,,,,0.40066,0.00066076,0.00069932
5,cork,4,,,,,,0.5007,0.00066074,0.0006993
6,cork,4,,,,,,0.6007,0.00066076,0.00069928
7,cork,4,,,,,,0.7007000000000001,0.00066074,0.00069928
8,cork,4,,,,,,0.80066,0.00066072,0.00069928
9,cork,4,,,,,,0.9006600000000001,0.00066074,0.00069928
10,cork,4,,,,,,1.0007,0.00066074,0.00069928
11,cork,4,,,,,,1.1006600000000002,0.00066076,0.00069926
12,cork,4,,,,,,1.20066,0.00066074,0.0006993
13,cork,4,,,,,,1.3007000000000002,0.00066074,0.00069926
14,cork,4,,,,,,1.40066,0.00066072,0.00069924
15,cork,4,,,,,,1.50066,0.00066072,0.00069924
16,cork,4,,,,,,1.6007000000000002,0.00066072,0.00069928
17,cork,4,,,,,,1.7007,0.00066074,0.00069924
18,cork,4,,,,,,1.8006600000000001,0.00066072,0.00069924
19,cork,4,,,,,,1.9007,0.00066072,0.00069924
20,cork,4,,,,,,2.0006600000000003,0.00066072,0.00069924
21,cork,4,,,,,,2.1007,0.00066074,0.00069922
22,cork,4,,,,,,2.2007000000000003,0.00066072,0.00069922
23,cork,4,,,,,,2.30066,0.00066074,0.0006992
24,cork,4,,,,,,2.4007,0.00066074,0.00069922
25,cork,4,,,,,,2.5007,0.00066072,0.00069924
26,cork,4,,,,,,2.6007,0.00066072,0.00069924
27,cork,4,,,,,,2.70066,0.00066072,0.00069922
28,cork,4,,,,,,2.8007000000000004,0.00066072,0.0006992
29,cork,4,,,,,,2.90066,0.00066072,0.00069924
30,cork,4,,,,,,3.0006600000000003,0.00066072,0.00069922
31,cork,4,,,,,,3.1007,0.00066072,0.00069924
32,cork,4,,,,,,3.2007000000000003,0.00066072,0.0006992
33,cork,4,,,,,,3.3007000000000004,0.00066074,0.00069922
34,cork,4,,,,,,3.4007000000000005,0.00066072,0.0006992
35,cork,4,,,,,,3.5007,0.0006607,0.00069922
36,cork,4,,,,,,3.6007,0.0006607,0.00069922
37,cork,4,,,,,,3.7007,0.00066072,0.0006992
38,cork,4,,,,,,3.80066,0.00066072,0.00069922
39,cork,4,,,,,,3.900700000000001,0.00066072,0.00069922
40,cork,4,,,,,,4.000660000000001,0.00066072,0.0006992
41,cork,4,,,,,,4.10066,0.00066072,0.00069922
42,cork,4,,,,,,4.20066,0.00066072,0.0006992
43,cork,4,,,,,,4.3007,0.00066074,0.0006992
44,cork,4,,,,,,4.4007000000000005,0.00066074,0.00069922
45,cork,4,,,,,,4.5007,0.00066072,0.0006992
46,cork,4,,,,,,4.600700000000001,0.00066074,0.0006992
47,cork,4,,,,,,4.70066,0.00066074,0.0006992
48,cork,4,,,,,,4.800660000000001,0.00066072,0.0006992
49,cork,4,,,,,,4.90066,0.00066072,0.0006992
50,cork,4,,,,,,5.000660000000001,0.00066072,0.0006992
51,cork,4,,,,,,5.100700000000001,0.00066074,0.0006992
52,cork,4,,,,,,5.20066,0.00066072,0.00069918
53,cork,4,,,,,,5.300700000000001,0.00066074,0.00069916
54,cork,4,,,,,,5.4007000000000005,0.00066072,0.0006992
55,cork,4,,,,,,5.5007,0.00066074,0.0006992
56,cork,4,,,,,,5.600700000000001,0.00066072,0.00069916
57,cork,4,,,,,,5.7007,0.00066072,0.00069918
58,cork,4,,,,,,5.800700000000001,0.00066072,0.00069916
59,cork,4,,,,,,5.9007000000000005,0.00066072,0.00069916
60,cork,4,,,,,,6.0007,0.00066074,0.00069918
61,cork,4,,,,,,6.10066,0.00066072,0.00069918
62,cork,4,,,,,,6.200660000000001,0.00066074,0.00069918
63,cork,4,,,,,,6.300660000000001,0.0006607,0.0006992
64,cork,4,,,,,,6.4007000000000005,0.00066074,0.00069918
65,cork,4,,,,,,6.5007,0.00066072,0.0006992
66,cork,4,,,,,,6.60066,0.00066074,0.00069916
67,cork,4,,,,,,6.7007,0.00066074,0.00069918
68,cork,4,,,,,,6.800660000000001,0.00066072,0.0006992
69,cork,4,,,,,,6.90066,0.00066072,0.0006992
70,cork,4,,,,,,7.000660000000001,0.00066068,0.00069914
71,cork,4,,,,,,7.100700000000001,0.00066068,0.00069912
72,cork,4,,,,,,7.200660000000001,0.0006607,0.00069914
73,cork,4,,,,,,7.30066,0.00066068,0.00069916
74,cork,4,,,,,,7.4007,0.00066068,0.00069912
75,cork,4,,,,,,7.500700000000001,0.00066052,0.00069924
76,cork,4,,,,,,7.60066,0.0006605,0.00069924
77,cork,4,,,,,,7.700660000000002,0.00066046,0.00069922
78,cork,4,,,,,,7.80066,0.00066046,0.00069922
79,cork,4,,,,,,7.90066,0.00066046,0.00069924
80,cork,4,,,,,,8.00066,0.00066042,0.00069924
81,cork,4,,,,,,8.1007,0.0006604,0.00069924
82,cork,4,,,,,,8.200660000000001,0.00066034,0.00069924
83,cork,4,,,,,,8.30066,0.00066032,0.00069926
84,cork,4,,,,,,8.4007,0.00066026,0.00069926
85,cork,4,,,,,,8.500670000000001,0.00066024,0.00069926
86,cork,4,,,,,,8.600700000000002,0.00066022,0.00069924
87,cork,4,,,,,,8.700660000000001,0.00066018,0.00069924
88,cork,4,,,,,,8.8007,0.00066018,0.00069924
89,cork,4,,,,,,8.90066,0.00066016,0.00069924
90,cork,4,,,,,,9.00066,0.00066016,0.00069922
91,cork,4,,,,,,9.1007,0.00066012,0.00069924
92,cork,4,,,,,,9.200660000000001,0.00066012,0.00069924
93,cork,4,,,,,,9.3007,0.00066012,0.00069924
94,cork,4,,,,,,9.40066,0.0006601,0.00069924
95,cork,4,,,,,,9.5007,0.00066002,0.00069912
96,cork,4,,,,,,9.60066,0.00065992,0.00069906
97,cork,4,,,,,,9.7007,0.00065982,0.00069904
98,cork,4,,,,,,9.80066,0.00065976,0.00069902
99,cork,4,,,,,,9.90066,0.00065966,0.000699
100,cork,4,,,,,,10.000660000000002,0.00065966,0.00069898
101,cork,4,,,,,,10.100700000000002,0.00065958,0.000699
102,cork,4,,,,,,10.2007,0.00065958,0.00069898
103,cork,4,,,,,,10.30066,0.00065954,0.00069898
104,cork,4,,,,,,10.40066,0.0006595,0.00069898
105,cork,4,,,,,,10.5007,0.00065942,0.00069906
106,cork,4,,,,,,10.600700000000002,0.00065936,0.00069902
107,cork,4,,,,,,10.70066,0.00065936,0.00069902
108,cork,4,,,,,,10.8007,0.00065936,0.000699
109,cork,4,,,,,,10.90066,0.0006593,0.000699
110,cork,4,,,,,,11.0007,0.0006593,0.00069898
111,cork,4,,,,,,11.100700000000002,0.00065924,0.00069898
112,cork,4,,,,,,11.2007,0.00065928,0.00069896
113,cork,4,,,,,,11.3007,0.00065922,0.00069896
114,cork,4,,,,,,11.40066,0.0006592,0.00069892
115,cork,4,,,,,,11.5007,0.00065918,0.00069888
116,cork,4,,,,,,11.600700000000002,0.00065918,0.00069888
117,cork,4,,,,,,11.7007,0.00065916,0.00069888
118,cork,4,,,,,,11.8007,0.00065916,0.00069888
119,cork,4,,,,,,11.9007,0.00065914,0.00069884
120,cork,4,,,,,,12.000660000000002,0.00065916,0.0006988
121,cork,4,,,,,,12.10066,0.00065912,0.0006988
122,cork,4,,,,,,12.2007,0.00065912,0.00069878
123,cork,4,,,,,,12.3007,0.0006591,0.00069876
