index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,3,,,,,,0.00934,0.00066058,0.0006995
1,pdms,3,,,,,,0.10067,0.00066058,0.00069958
2,pdms,3,,,,,,0.20066,0.00066058,0.00069956
3,pdms,3,,,,,,0.3007,0.00066056,0.00069956
4,pdms,3,,,,,,0.4007,0.00066058,0.00069956
5,pdms,3,,,,,,0.5007,0.00066054,0.00069952
6,pdms,3,,,,,,0.60066,0.00066052,0.00069952
7,pdms,3,,,,,,0.70066,0.00066054,0.0006995
8,pdms,3,,,,,,0.8007,0.00066054,0.00069946
9,pdms,3,,,,,,0.9007,0.00066052,0.00069948
10,pdms,3,,,,,,1.00066,0.00066052,0.0006995
11,pdms,3,,,,,,1.1006600000000002,0.00066054,0.00069946
12,pdms,3,,,,,,1.20066,0.00066052,0.00069946
13,pdms,3,,,,,,1.3007000000000002,0.00066052,0.00069946
14,pdms,3,,,,,,1.4007,0.00066052,0.00069942
15,pdms,3,,,,,,1.5007,0.00066052,0.00069942
16,pdms,3,,,,,,1.6007000000000002,0.00066052,0.00069942
17,pdms,3,,,,,,1.7007,0.00066052,0.0006994
18,pdms,3,,,,,,1.8007000000000002,0.0006605,0.0006994
19,pdms,3,,,,,,1.90066,0.0006605,0.00069944
20,pdms,3,,,,,,2.0007,0.00066048,0.00069942
21,pdms,3,,,,,,2.1007,0.0006605,0.0006994
22,pdms,3,,,,,,2.20066,0.00066048,0.0006994
23,pdms,3,,,,,,2.3007,0.00066048,0.00069942
24,pdms,3,,,,,,2.40066,0.00066048,0.00069938
25,pdms,3,,,,,,2.5006600000000003,0.00066046,0.00069938
26,pdms,3,,,,,,2.6007,0.00066046,0.00069936
27,pdms,3,,,,,,2.7007000000000003,0.00066046,0.00069938
28,pdms,3,,,,,,2.8007000000000004,0.00066046,0.00069936
29,pdms,3,,,,,,2.9007,0.00066044,0.00069936
30,pdms,3,,,,,,3.0007,0.00066046,0.00069936
31,pdms,3,,,,,,3.1006600000000004,0.00066044,0.00069934
32,pdms,3,,,,,,3.2007000000000003,0.00066044,0.00069934
33,pdms,3,,,,,,3.30066,0.00066046,0.0006993
34,pdms,3,,,,,,3.4006700000000003,0.00066042,0.0006993
35,pdms,3,,,,,,3.5007,0.0006604,0.0006993
36,pdms,3,,,,,,3.6006600000000004,0.00066044,0.0006993
37,pdms,3,,,,,,3.700660000000001,0.0006604,0.00069928
38,pdms,3,,,,,,3.80066,0.0006604,0.0006993
39,pdms,3,,,,,,3.900700000000001,0.00066042,0.0006993
40,pdms,3,,,,,,4.00067,0.00066042,0.00069928
41,pdms,3,,,,,,4.100700000000001,0.00066042,0.00069928
42,pdms,3,,,,,,4.20071,0.0006604,0.00069928
43,pdms,3,,,,,,4.3007,0.0006604,0.00069928
44,pdms,3,,,,,,4.40066,0.00066038,0.00069928
45,pdms,3,,,,,,4.5007,0.0006604,0.00069924
46,pdms,3,,,,,,4.600700000000001,0.0006604,0.00069924
47,pdms,3,,,,,,4.70066,0.0006604,0.00069928
48,pdms,3,,,,,,4.800660000000001,0.0006604,0.00069922
49,pdms,3,,,,,,4.9007000000000005,0.0006604,0.00069924
50,pdms,3,,,,,,5.0007,0.00066038,0.00069924
51,pdms,3,,,,,,5.10066,0.00066038,0.00069924
52,pdms,3,,,,,,5.20066,0.0006604,0.00069924
53,pdms,3,,,,,,5.30067,0.00066038,0.00069924
54,pdms,3,,,,,,5.400670000000001,0.00066038,0.00069924
55,pdms,3,,,,,,5.500660000000001,0.00066038,0.00069922
56,pdms,3,,,,,,5.600700000000001,0.00066042,0.00069924
57,pdms,3,,,,,,5.7007,0.00066038,0.00069924
58,pdms,3,,,,,,5.800700000000001,0.0006604,0.00069924
59,pdms,3,,,,,,5.90066,0.00066038,0.00069924
60,pdms,3,,,,,,6.0007,0.00066038,0.00069922
61,pdms,3,,,,,,6.100700000000001,0.00066044,0.0006992
62,pdms,3,,,,,,6.2007,0.00066036,0.00069934
63,pdms,3,,,,,,6.300660000000001,0.00066034,0.0006993
64,pdms,3,,,,,,6.4007000000000005,0.00066036,0.00069928
65,pdms,3,,,,,,6.5007,0.00066034,0.00069928
66,pdms,3,,,,,,6.600700000000001,0.00066034,0.00069928
67,pdms,3,,,,,,6.700660000000001,0.00066024,0.0006993
68,pdms,3,,,,,,6.800660000000001,0.00066016,0.0006993
69,pdms,3,,,,,,6.9007000000000005,0.00066016,0.0006993
70,pdms,3,,,,,,7.000660000000001,0.00066016,0.0006993
71,pdms,3,,,,,,7.100700000000001,0.00066016,0.0006993
72,pdms,3,,,,,,7.2007,0.00066012,0.00069928
73,pdms,3,,,,,,7.300700000000002,0.00066012,0.0006993
74,pdms,3,,,,,,7.4007,0.00066012,0.00069928
75,pdms,3,,,,,,7.50066,0.0006601,0.0006993
76,pdms,3,,,,,,7.60066,0.00066008,0.00069928
77,pdms,3,,,,,,7.7007,0.00066008,0.00069882
78,pdms,3,,,,,,7.80066,0.00066,0.00069842
79,pdms,3,,,,,,7.90066,0.00065984,0.00069842
80,pdms,3,,,,,,8.000670000000001,0.0006597,0.00069842
81,pdms,3,,,,,,8.100660000000001,0.00065958,0.00069852
82,pdms,3,,,,,,8.200660000000001,0.00065946,0.00069852
83,pdms,3,,,,,,8.30067,0.00065938,0.0006985
84,pdms,3,,,,,,8.4007,0.0006593,0.0006985
85,pdms,3,,,,,,8.5007,0.00065924,0.00069848
86,pdms,3,,,,,,8.600660000000001,0.00065916,0.00069848
87,pdms,3,,,,,,8.700700000000001,0.00065908,0.00069848
88,pdms,3,,,,,,8.8007,0.00065902,0.00069846
89,pdms,3,,,,,,8.9007,0.000659,0.00069844
90,pdms,3,,,,,,9.0007,0.00065892,0.00069842
91,pdms,3,,,,,,9.1007,0.00065886,0.0006984
92,pdms,3,,,,,,9.20067,0.00065884,0.0006984
93,pdms,3,,,,,,9.3007,0.0006588,0.00069836
94,pdms,3,,,,,,9.40066,0.00065874,0.00069836
95,pdms,3,,,,,,9.5007,0.00065868,0.00069832
96,pdms,3,,,,,,9.60066,0.00065866,0.00069832
