index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,bi,5,,,,,,0.00937,0.00066088,0.00069868
1,bi,5,,,,,,0.1007,0.0006605,0.00069864
2,bi,5,,,,,,0.2007,0.00066052,0.00069862
3,bi,5,,,,,,0.3007,0.00066048,0.00069862
4,bi,5,,,,,,0.4007,0.0006605,0.00069862
5,bi,5,,,,,,0.50066,0.00066048,0.0006986
6,bi,5,,,,,,0.60066,0.0006605,0.00069864
7,bi,5,,,,,,0.70066,0.00066048,0.00069862
8,bi,5,,,,,,0.8007,0.00066048,0.00069864
9,bi,5,,,,,,0.9007,0.00066048,0.00069864
10,bi,5,,,,,,1.00066,0.00066048,0.00069864
11,bi,5,,,,,,1.1006600000000002,0.00066048,0.00069866
12,bi,5,,,,,,1.20066,0.00066052,0.00069864
13,bi,5,,,,,,1.3006600000000001,0.0006605,0.00069866
14,bi,5,,,,,,1.4007,0.0006605,0.00069868
15,bi,5,,,,,,1.5007,0.00066052,0.00069868
16,bi,5,,,,,,1.6006600000000002,0.00066052,0.00069866
17,bi,5,,,,,,1.7007,0.00066052,0.0006987
18,bi,5,,,,,,1.8007000000000002,0.00066054,0.00069868
19,bi,5,,,,,,1.90066,0.00066052,0.00069866
20,bi,5,,,,,,2.0006600000000003,0.00066052,0.00069868
21,bi,5,,,,,,2.10066,0.00066052,0.0006987
22,bi,5,,,,,,2.20066,0.00066052,0.0006987
23,bi,5,,,,,,2.3007,0.00066054,0.0006987
24,bi,5,,,,,,2.4006700000000003,0.00066052,0.0006987
25,bi,5,,,,,,2.5007,0.00066054,0.00069872
26,bi,5,,,,,,2.6006600000000004,0.00066054,0.0006987
27,bi,5,,,,,,2.7007000000000003,0.00066052,0.00069872
28,bi,5,,,,,,2.80066,0.00066052,0.00069872
29,bi,5,,,,,,2.9007,0.00066054,0.00069872
30,bi,5,,,,,,3.0006600000000003,0.00066054,0.00069872
31,bi,5,,,,,,3.1007,0.00066054,0.00069872
32,bi,5,,,,,,3.2007000000000003,0.00066052,0.00069872
33,bi,5,,,,,,3.3007000000000004,0.00066052,0.00069872
34,bi,5,,,,,,3.4007000000000005,0.00066056,0.00069872
35,bi,5,,,,,,3.5006600000000003,0.00066054,0.00069876
36,bi,5,,,,,,3.6007,0.00066054,0.00069872
37,bi,5,,,,,,3.7007,0.00066054,0.00069876
38,bi,5,,,,,,3.80066,0.00066054,0.00069876
39,bi,5,,,,,,3.900700000000001,0.00066056,0.00069876
40,bi,5,,,,,,4.00067,0.00066054,0.00069874
41,bi,5,,,,,,4.10066,0.00066054,0.00069874
42,bi,5,,,,,,4.2007,0.00066054,0.00069876
43,bi,5,,,,,,4.3007,0.00066056,0.00069876
44,bi,5,,,,,,4.4007000000000005,0.00066054,0.00069874
45,bi,5,,,,,,4.5007,0.00066054,0.00069876
46,bi,5,,,,,,4.600700000000001,0.00066054,0.00069878
47,bi,5,,,,,,4.7007,0.00066052,0.00069876
48,bi,5,,,,,,4.800660000000001,0.00066052,0.00069878
49,bi,5,,,,,,4.9007000000000005,0.00066054,0.00069876
50,bi,5,,,,,,5.0007,0.00066056,0.00069878
51,bi,5,,,,,,5.10071,0.00066056,0.0006988
52,bi,5,,,,,,5.2007,0.00066054,0.00069878
53,bi,5,,,,,,5.300660000000001,0.00066056,0.00069878
54,bi,5,,,,,,5.4007000000000005,0.00066054,0.00069878
55,bi,5,,,,,,5.500660000000001,0.00066054,0.0006988
56,bi,5,,,,,,5.60067,0.00066054,0.00069878
57,bi,5,,,,,,5.70066,0.00066056,0.00069882
58,bi,5,,,,,,5.800660000000001,0.00066056,0.0006988
59,bi,5,,,,,,5.90066,0.00066056,0.00069882
60,bi,5,,,,,,6.0007,0.00066056,0.00069884
61,bi,5,,,,,,6.10066,0.00066058,0.00069884
62,bi,5,,,,,,6.2007,0.00066058,0.00069882
63,bi,5,,,,,,6.300700000000001,0.0006606,0.00069884
64,bi,5,,,,,,6.40066,0.00066058,0.00069892
65,bi,5,,,,,,6.5007,0.00066048,0.00069906
66,bi,5,,,,,,6.60066,0.00066046,0.0006991
67,bi,5,,,,,,6.700660000000001,0.00066046,0.00069912
68,bi,5,,,,,,6.800700000000001,0.00066042,0.00069914
69,bi,5,,,,,,6.9007000000000005,0.0006604,0.00069916
70,bi,5,,,,,,7.0007,0.00066038,0.0006992
71,bi,5,,,,,,7.10066,0.00066026,0.00069918
72,bi,5,,,,,,7.2007,0.00066028,0.00069918
73,bi,5,,,,,,7.300700000000002,0.0006603,0.00069916
74,bi,5,,,,,,7.40067,0.00066024,0.0006992
75,bi,5,,,,,,7.500700000000001,0.00066024,0.0006992
76,bi,5,,,,,,7.60066,0.0006602,0.00069916
77,bi,5,,,,,,7.70067,0.00066018,0.00069922
78,bi,5,,,,,,7.800700000000002,0.00066016,0.00069918
79,bi,5,,,,,,7.90066,0.00066014,0.0006992
80,bi,5,,,,,,8.00066,0.0006601,0.00069922
81,bi,5,,,,,,8.100660000000001,0.0006601,0.00069922
82,bi,5,,,,,,8.200700000000001,0.00066008,0.0006992
83,bi,5,,,,,,8.30066,0.00066004,0.0006992
84,bi,5,,,,,,8.4007,0.00066004,0.00069922
85,bi,5,,,,,,8.50066,0.00066004,0.00069922
86,bi,5,,,,,,8.600700000000002,0.00066004,0.00069922
87,bi,5,,,,,,8.700700000000001,0.00066002,0.0006992
88,bi,5,,,,,,8.80066,0.00066,0.00069918
89,bi,5,,,,,,8.9007,0.00065996,0.00069918
90,bi,5,,,,,,9.000670000000001,0.00065994,0.0006992
91,bi,5,,,,,,9.1007,0.00065976,0.00069918
92,bi,5,,,,,,9.200660000000001,0.00065856,0.00069912
93,bi,5,,,,,,9.30066,0.00065484,0.00069908
94,bi,5,,,,,,9.40066,0.0006529,0.00069906
95,bi,5,,,,,,9.5007,0.00065168,0.00069906
96,bi,5,,,,,,9.6007,0.0006508,0.00069906
97,bi,5,,,,,,9.700660000000001,0.00065016,0.00069904
98,bi,5,,,,,,9.80066,0.0006496,0.00069902
99,bi,5,,,,,,9.90066,0.00064918,0.000699
100,bi,5,,,,,,10.0007,0.00064882,0.00069894
101,bi,5,,,,,,10.10066,0.0006485,0.0006989
102,bi,5,,,,,,10.2007,0.00064824,0.00069884
103,bi,5,,,,,,10.3007,0.000648,0.0006987
104,bi,5,,,,,,10.4007,0.00064782,0.00069862
105,bi,5,,,,,,10.5007,0.00064762,0.0006985
106,bi,5,,,,,,10.60066,0.00064742,0.00069834
107,bi,5,,,,,,10.7007,0.00064726,0.0006982
108,bi,5,,,,,,10.8007,0.00064712,0.00069806
109,bi,5,,,,,,10.9007,0.000647,0.00069788
110,bi,5,,,,,,11.000660000000002,0.0006469,0.00069772
111,bi,5,,,,,,11.10066,0.0006468,0.00069756
112,bi,5,,,,,,11.2007,0.00064668,0.00069736
113,bi,5,,,,,,11.30066,0.00064656,0.0006972
114,bi,5,,,,,,11.40066,0.00064648,0.00069698
115,bi,5,,,,,,11.5007,0.00064638,0.0006968
116,bi,5,,,,,,11.60066,0.0006463,0.0006966
117,bi,5,,,,,,11.7007,0.00064624,0.00069642
118,bi,5,,,,,,11.8007,0.00064616,0.00069624
119,bi,5,,,,,,11.90066,0.00064612,0.00069602
120,bi,5,,,,,,12.0007,0.000646,0.00069584
121,bi,5,,,,,,12.100700000000002,0.00064598,0.00069566
122,bi,5,,,,,,12.2007,0.00064592,0.00069544
123,bi,5,,,,,,12.30066,0.00064584,0.00069526
124,bi,5,,,,,,12.4007,0.0006458,0.0006951
125,bi,5,,,,,,12.5007,0.00064574,0.00069488
126,bi,5,,,,,,12.60067,0.0006457,0.00069468
127,bi,5,,,,,,12.7007,0.0006456,0.00069452
128,bi,5,,,,,,12.80066,0.00064556,0.00069434
129,bi,5,,,,,,12.90066,0.00064554,0.00069416
130,bi,5,,,,,,13.000660000000002,0.0006455,0.00069398
131,bi,5,,,,,,13.10066,0.00064544,0.00069384
132,bi,5,,,,,,13.2007,0.0006454,0.00069366
133,bi,5,,,,,,13.3007,0.00064538,0.00069346
134,bi,5,,,,,,13.40066,0.00064532,0.0006933
135,bi,5,,,,,,13.500700000000002,0.00064528,0.00069312
136,bi,5,,,,,,13.600700000000002,0.00064522,0.00069298
137,bi,5,,,,,,13.70066,0.0006452,0.0006928
138,bi,5,,,,,,13.8007,0.00064516,0.00069266
139,bi,5,,,,,,13.9007,0.0006451,0.00069252
140,bi,5,,,,,,14.000700000000002,0.0006451,0.00069236
141,bi,5,,,,,,14.100700000000002,0.00064504,0.00069222
142,bi,5,,,,,,14.20066,0.00064502,0.00069204
143,bi,5,,,,,,14.3007,0.00064496,0.0006919
144,bi,5,,,,,,14.4007,0.00064496,0.00069178
145,bi,5,,,,,,14.500700000000002,0.0006449,0.00069162
146,bi,5,,,,,,14.60066,0.00064488,0.00069146
147,bi,5,,,,,,14.7007,0.00064484,0.00069134
148,bi,5,,,,,,14.8007,0.00064482,0.00069124
149,bi,5,,,,,,14.900660000000002,0.00064478,0.00069108
150,bi,5,,,,,,15.000700000000002,0.00064472,0.00069094
151,bi,5,,,,,,15.10066,0.0006447,0.00069082
152,bi,5,,,,,,15.2007,0.0006447,0.0006907
153,bi,5,,,,,,15.3007,0.00064466,0.00069058
154,bi,5,,,,,,15.4007,0.00064464,0.00069046
155,bi,5,,,,,,15.500700000000002,0.0006446,0.00069036
156,bi,5,,,,,,15.60066,0.00064456,0.00069022
