index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,4,,,,,,0.00936,0.00066056,0.00069946
1,ps,4,,,,,,0.1007,0.00066084,0.0006995
2,ps,4,,,,,,0.2007,0.00066082,0.00069948
3,ps,4,,,,,,0.30066,0.0006608,0.00069948
4,ps,4,,,,,,0.40066,0.00066082,0.00069948
5,ps,4,,,,,,0.50066,0.0006608,0.00069944
6,ps,4,,,,,,0.6007,0.0006608,0.00069944
7,ps,4,,,,,,0.7007000000000001,0.0006608,0.00069942
8,ps,4,,,,,,0.8007,0.0006608,0.00069942
9,ps,4,,,,,,0.9006600000000001,0.0006608,0.00069942
10,ps,4,,,,,,1.0007,0.00066076,0.00069942
11,ps,4,,,,,,1.1007,0.0006608,0.0006994
12,ps,4,,,,,,1.20066,0.00066078,0.00069938
13,ps,4,,,,,,1.3007000000000002,0.0006608,0.00069942
14,ps,4,,,,,,1.4007,0.00066078,0.00069944
15,ps,4,,,,,,1.50066,0.00066076,0.00069942
16,ps,4,,,,,,1.6007000000000002,0.00066076,0.0006994
17,ps,4,,,,,,1.70066,0.00066078,0.00069938
18,ps,4,,,,,,1.8007000000000002,0.00066078,0.00069938
19,ps,4,,,,,,1.9007,0.00066076,0.00069938
20,ps,4,,,,,,2.0006600000000003,0.0006608,0.00069938
21,ps,4,,,,,,2.1007,0.00066078,0.00069938
22,ps,4,,,,,,2.20066,0.00066076,0.00069936
23,ps,4,,,,,,2.30066,0.00066076,0.00069936
24,ps,4,,,,,,2.40066,0.00066078,0.00069936
25,ps,4,,,,,,2.5007,0.00066078,0.00069936
26,ps,4,,,,,,2.6007,0.00066078,0.00069936
27,ps,4,,,,,,2.70066,0.00066078,0.00069936
28,ps,4,,,,,,2.8007000000000004,0.00066078,0.00069936
29,ps,4,,,,,,2.9007,0.00066076,0.00069936
30,ps,4,,,,,,3.0006600000000003,0.00066076,0.00069936
31,ps,4,,,,,,3.1006600000000004,0.00066076,0.00069936
32,ps,4,,,,,,3.2007000000000003,0.00066078,0.00069936
33,ps,4,,,,,,3.3007000000000004,0.0006608,0.00069936
34,ps,4,,,,,,3.40066,0.00066076,0.00069934
35,ps,4,,,,,,3.5006600000000003,0.00066076,0.00069936
36,ps,4,,,,,,3.6007,0.00066078,0.00069934
37,ps,4,,,,,,3.700660000000001,0.00066078,0.00069934
38,ps,4,,,,,,3.80066,0.00066076,0.00069936
39,ps,4,,,,,,3.90066,0.00066076,0.00069932
40,ps,4,,,,,,4.0007,0.00066076,0.00069936
41,ps,4,,,,,,4.10066,0.00066078,0.00069936
42,ps,4,,,,,,4.2007,0.00066076,0.00069934
43,ps,4,,,,,,4.300660000000001,0.00066078,0.00069934
44,ps,4,,,,,,4.4007000000000005,0.0006608,0.00069936
45,ps,4,,,,,,4.500660000000001,0.00066076,0.00069932
46,ps,4,,,,,,4.600700000000001,0.00066076,0.00069934
47,ps,4,,,,,,4.7007,0.00066078,0.00069936
48,ps,4,,,,,,4.8007,0.0006608,0.00069932
49,ps,4,,,,,,4.90066,0.00066076,0.00069932
50,ps,4,,,,,,5.00067,0.00066078,0.00069932
51,ps,4,,,,,,5.100700000000001,0.00066076,0.00069934
52,ps,4,,,,,,5.20066,0.00066074,0.00069934
53,ps,4,,,,,,5.300660000000001,0.00066076,0.00069934
54,ps,4,,,,,,5.4007000000000005,0.0006608,0.00069934
55,ps,4,,,,,,5.5007,0.0006608,0.00069934
56,ps,4,,,,,,5.600700000000001,0.00066076,0.00069934
57,ps,4,,,,,,5.7007,0.0006608,0.00069936
58,ps,4,,,,,,5.800700000000001,0.00066078,0.00069934
59,ps,4,,,,,,5.90066,0.00066076,0.00069934
60,ps,4,,,,,,6.0007,0.0006608,0.0006993
61,ps,4,,,,,,6.10066,0.00066076,0.00069932
62,ps,4,,,,,,6.200660000000001,0.00066076,0.00069932
63,ps,4,,,,,,6.300700000000001,0.0006608,0.00069934
64,ps,4,,,,,,6.40066,0.00066076,0.00069932
65,ps,4,,,,,,6.500660000000001,0.00066076,0.00069934
66,ps,4,,,,,,6.60066,0.00066078,0.00069934
67,ps,4,,,,,,6.700660000000001,0.00066076,0.00069934
68,ps,4,,,,,,6.800700000000001,0.00066076,0.0006993
69,ps,4,,,,,,6.9007000000000005,0.00066078,0.0006993
70,ps,4,,,,,,7.000660000000001,0.00066076,0.00069928
71,ps,4,,,,,,7.10066,0.0006608,0.00069928
72,ps,4,,,,,,7.2007,0.00066062,0.00069938
73,ps,4,,,,,,7.300700000000002,0.00066058,0.00069934
74,ps,4,,,,,,7.4007,0.00066058,0.00069932
75,ps,4,,,,,,7.500700000000001,0.00066056,0.00069932
76,ps,4,,,,,,7.6007,0.00066052,0.00069932
77,ps,4,,,,,,7.7007,0.0006605,0.00069934
78,ps,4,,,,,,7.80066,0.00066046,0.00069934
79,ps,4,,,,,,7.90066,0.00066038,0.00069932
80,ps,4,,,,,,8.0007,0.00066034,0.0006993
81,ps,4,,,,,,8.100660000000001,0.00066032,0.00069932
82,ps,4,,,,,,8.200700000000001,0.00066032,0.00069932
83,ps,4,,,,,,8.3007,0.00066032,0.00069936
84,ps,4,,,,,,8.4007,0.00066032,0.00069934
85,ps,4,,,,,,8.5007,0.0006603,0.00069936
86,ps,4,,,,,,8.600700000000002,0.0006603,0.00069934
87,ps,4,,,,,,8.700660000000001,0.0006603,0.00069934
88,ps,4,,,,,,8.80066,0.00066026,0.00069934
89,ps,4,,,,,,8.9007,0.00066024,0.00069934
90,ps,4,,,,,,9.0007,0.00066026,0.00069934
91,ps,4,,,,,,9.1007,0.00066024,0.00069934
92,ps,4,,,,,,9.200660000000001,0.0006602,0.00069934
93,ps,4,,,,,,9.30066,0.00066026,0.00069928
94,ps,4,,,,,,9.40066,0.00066022,0.00069928
95,ps,4,,,,,,9.50066,0.00066022,0.00069926
96,ps,4,,,,,,9.6007,0.00066018,0.00069926
97,ps,4,,,,,,9.7007,0.00066016,0.00069922
98,ps,4,,,,,,9.8007,0.00066016,0.00069924
99,ps,4,,,,,,9.9007,0.00066014,0.00069922
100,ps,4,,,,,,10.000660000000002,0.00066014,0.00069922
101,ps,4,,,,,,10.100700000000002,0.00066012,0.00069922
102,ps,4,,,,,,10.2007,0.00066008,0.00069922
103,ps,4,,,,,,10.3007,0.00066008,0.0006992
104,ps,4,,,,,,10.4007,0.00066008,0.00069922
105,ps,4,,,,,,10.500660000000002,0.00066008,0.00069922
106,ps,4,,,,,,10.600700000000002,0.00066008,0.0006992
107,ps,4,,,,,,10.70066,0.00066006,0.0006992
108,ps,4,,,,,,10.80067,0.00066006,0.0006992
109,ps,4,,,,,,10.9007,0.00066004,0.00069918
110,ps,4,,,,,,11.0007,0.00066004,0.00069918
111,ps,4,,,,,,11.100700000000002,0.00066004,0.00069916
112,ps,4,,,,,,11.2007,0.00066002,0.00069914
113,ps,4,,,,,,11.30066,0.00066002,0.00069914
114,ps,4,,,,,,11.40066,0.00066002,0.00069916
115,ps,4,,,,,,11.5007,0.00066002,0.00069916
116,ps,4,,,,,,11.600700000000002,0.00066,0.00069914
117,ps,4,,,,,,11.7007,0.00066,0.00069916
118,ps,4,,,,,,11.8007,0.00065998,0.00069914
119,ps,4,,,,,,11.90066,0.00065998,0.00069914
120,ps,4,,,,,,12.0007,0.00065998,0.00069912
121,ps,4,,,,,,12.100700000000002,0.00065996,0.00069912
122,ps,4,,,,,,12.2007,0.00065996,0.0006991
123,ps,4,,,,,,12.30066,0.00065996,0.0006991
124,ps,4,,,,,,12.4007,0.00065996,0.00069908
125,ps,4,,,,,,12.500660000000002,0.00065994,0.00069906
126,ps,4,,,,,,12.60066,0.00065994,0.00069906
127,ps,4,,,,,,12.7007,0.00065994,0.00069908
128,ps,4,,,,,,12.80066,0.00065994,0.00069906
129,ps,4,,,,,,12.90066,0.00065992,0.00069906
130,ps,4,,,,,,13.000660000000002,0.00065996,0.00069904
131,ps,4,,,,,,13.10066,0.0006599,0.00069904
132,ps,4,,,,,,13.20066,0.0006599,0.00069904
133,ps,4,,,,,,13.3007,0.0006599,0.00069904
134,ps,4,,,,,,13.40066,0.0006599,0.00069904
135,ps,4,,,,,,13.500660000000002,0.00065988,0.00069904
136,ps,4,,,,,,13.600700000000002,0.00065988,0.00069902
137,ps,4,,,,,,13.7007,0.00065988,0.000699
138,ps,4,,,,,,13.8007,0.00065988,0.000699
139,ps,4,,,,,,13.9007,0.00065988,0.000699
140,ps,4,,,,,,14.000660000000002,0.00065986,0.000699
141,ps,4,,,,,,14.100700000000002,0.00065986,0.00069898
142,ps,4,,,,,,14.2007,0.00065986,0.000699
143,ps,4,,,,,,14.30066,0.00065984,0.00069898
144,ps,4,,,,,,14.400660000000002,0.00065984,0.00069896
145,ps,4,,,,,,14.500700000000002,0.00065984,0.00069898
146,ps,4,,,,,,14.600700000000002,0.00065984,0.00069896
147,ps,4,,,,,,14.70066,0.00065984,0.00069896
148,ps,4,,,,,,14.80071,0.00065982,0.00069894
149,ps,4,,,,,,14.900670000000002,0.00065982,0.00069894
150,ps,4,,,,,,15.00067,0.00065982,0.00069892
151,ps,4,,,,,,15.100700000000002,0.0006598,0.00069894
152,ps,4,,,,,,15.20066,0.00065978,0.00069892
153,ps,4,,,,,,15.30066,0.00065978,0.0006989
154,ps,4,,,,,,15.4007,0.00065976,0.0006989
155,ps,4,,,,,,15.500660000000002,0.00065978,0.0006989
