index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ti,2,,,,,,0.0093,0.00066132,0.00069982
1,ti,2,,,,,,0.1007,0.00066118,0.00069972
2,ti,2,,,,,,0.2007,0.00066116,0.00069968
3,ti,2,,,,,,0.30066,0.00066116,0.00069968
4,ti,2,,,,,,0.40066,0.00066116,0.00069968
5,ti,2,,,,,,0.5007,0.00066114,0.00069966
6,ti,2,,,,,,0.6007,0.00066114,0.00069966
7,ti,2,,,,,,0.70066,0.00066116,0.00069962
8,ti,2,,,,,,0.80066,0.00066116,0.00069964
9,ti,2,,,,,,0.9006600000000001,0.00066114,0.00069962
10,ti,2,,,,,,1.00066,0.00066116,0.0006996
11,ti,2,,,,,,1.1006600000000002,0.00066112,0.00069964
12,ti,2,,,,,,1.20066,0.00066116,0.0006996
13,ti,2,,,,,,1.3007000000000002,0.00066116,0.00069962
14,ti,2,,,,,,1.4007,0.00066114,0.00069958
15,ti,2,,,,,,1.5007,0.00066116,0.0006996
16,ti,2,,,,,,1.6006600000000002,0.00066116,0.0006996
17,ti,2,,,,,,1.7007,0.00066116,0.0006996
18,ti,2,,,,,,1.8007000000000002,0.00066114,0.00069956
19,ti,2,,,,,,1.90066,0.00066112,0.0006996
20,ti,2,,,,,,2.0006600000000003,0.00066112,0.00069958
21,ti,2,,,,,,2.10066,0.00066112,0.0006996
22,ti,2,,,,,,2.20066,0.00066112,0.00069958
23,ti,2,,,,,,2.3007,0.00066112,0.00069956
24,ti,2,,,,,,2.40066,0.00066114,0.00069958
25,ti,2,,,,,,2.5006600000000003,0.00066116,0.00069958
26,ti,2,,,,,,2.6007,0.00066114,0.00069956
27,ti,2,,,,,,2.7007000000000003,0.00066114,0.00069956
28,ti,2,,,,,,2.80066,0.00066116,0.00069956
29,ti,2,,,,,,2.9007,0.00066114,0.00069954
30,ti,2,,,,,,3.0007,0.00066116,0.00069954
31,ti,2,,,,,,3.1006600000000004,0.00066112,0.00069958
32,ti,2,,,,,,3.20066,0.00066112,0.00069952
33,ti,2,,,,,,3.30066,0.00066112,0.00069956
34,ti,2,,,,,,3.40066,0.00066112,0.00069954
35,ti,2,,,,,,3.5007,0.00066114,0.00069954
36,ti,2,,,,,,3.6007,0.00066112,0.00069952
37,ti,2,,,,,,3.700660000000001,0.00066114,0.00069952
38,ti,2,,,,,,3.80066,0.00066114,0.00069954
39,ti,2,,,,,,3.900700000000001,0.00066114,0.00069952
40,ti,2,,,,,,4.000660000000001,0.00066114,0.00069956
41,ti,2,,,,,,4.10066,0.00066116,0.00069956
42,ti,2,,,,,,4.2007,0.00066118,0.00069952
43,ti,2,,,,,,4.3007,0.00066112,0.00069952
44,ti,2,,,,,,4.40066,0.00066112,0.0006995
45,ti,2,,,,,,4.5007,0.00066112,0.00069952
46,ti,2,,,,,,4.60066,0.00066114,0.00069954
47,ti,2,,,,,,4.7007,0.00066114,0.00069952
48,ti,2,,,,,,4.800660000000001,0.00066116,0.00069952
49,ti,2,,,,,,4.9007000000000005,0.00066116,0.00069952
50,ti,2,,,,,,5.000660000000001,0.00066116,0.00069952
51,ti,2,,,,,,5.100700000000001,0.00066112,0.00069952
52,ti,2,,,,,,5.20066,0.00066116,0.00069952
53,ti,2,,,,,,5.300700000000001,0.00066116,0.00069952
54,ti,2,,,,,,5.4007000000000005,0.00066112,0.00069952
55,ti,2,,,,,,5.5007,0.00066112,0.0006995
56,ti,2,,,,,,5.60066,0.00066114,0.0006995
57,ti,2,,,,,,5.70066,0.00066114,0.0006995
