index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,4,,,,,,0.00936,0.00066058,0.00069914
1,gypsum,4,,,,,,0.10067,0.00066054,0.00069928
2,gypsum,4,,,,,,0.20066,0.00066052,0.00069928
3,gypsum,4,,,,,,0.30066,0.00066052,0.00069926
4,gypsum,4,,,,,,0.4007,0.00066052,0.00069924
5,gypsum,4,,,,,,0.50066,0.00066052,0.00069922
6,gypsum,4,,,,,,0.6007,0.00066054,0.00069922
7,gypsum,4,,,,,,0.7007000000000001,0.00066052,0.00069924
8,gypsum,4,,,,,,0.80066,0.00066054,0.00069922
9,gypsum,4,,,,,,0.9006600000000001,0.0006605,0.00069922
10,gypsum,4,,,,,,1.0007,0.00066052,0.0006992
11,gypsum,4,,,,,,1.1007,0.00066054,0.0006992
12,gypsum,4,,,,,,1.2007,0.00066052,0.0006992
13,gypsum,4,,,,,,1.3006600000000001,0.00066048,0.00069918
14,gypsum,4,,,,,,1.4007,0.00066052,0.00069916
15,gypsum,4,,,,,,1.50066,0.00066052,0.00069918
16,gypsum,4,,,,,,1.6007000000000002,0.00066052,0.00069918
17,gypsum,4,,,,,,1.70066,0.00066052,0.00069916
18,gypsum,4,,,,,,1.8006600000000001,0.0006605,0.00069916
19,gypsum,4,,,,,,1.9007,0.00066052,0.00069916
20,gypsum,4,,,,,,2.0007,0.0006605,0.00069914
21,gypsum,4,,,,,,2.1007,0.00066048,0.00069918
22,gypsum,4,,,,,,2.20066,0.0006605,0.00069916
23,gypsum,4,,,,,,2.30066,0.0006605,0.00069914
24,gypsum,4,,,,,,2.40066,0.0006605,0.00069916
25,gypsum,4,,,,,,2.5006600000000003,0.00066052,0.00069916
26,gypsum,4,,,,,,2.6006600000000004,0.00066048,0.00069916
27,gypsum,4,,,,,,2.7007000000000003,0.00066052,0.00069916
28,gypsum,4,,,,,,2.8007000000000004,0.00066048,0.00069914
29,gypsum,4,,,,,,2.9007,0.00066052,0.00069914
30,gypsum,4,,,,,,3.0007,0.0006605,0.00069914
31,gypsum,4,,,,,,3.1006600000000004,0.0006605,0.00069912
32,gypsum,4,,,,,,3.2007000000000003,0.0006605,0.00069914
33,gypsum,4,,,,,,3.3007000000000004,0.00066048,0.00069914
34,gypsum,4,,,,,,3.4007000000000005,0.00066052,0.00069914
35,gypsum,4,,,,,,3.5007,0.00066052,0.00069912
36,gypsum,4,,,,,,3.6007,0.00066052,0.00069914
37,gypsum,4,,,,,,3.7007,0.00066052,0.00069912
38,gypsum,4,,,,,,3.80066,0.0006605,0.00069912
39,gypsum,4,,,,,,3.90066,0.00066048,0.00069912
40,gypsum,4,,,,,,4.0007,0.00066048,0.00069912
41,gypsum,4,,,,,,4.10066,0.0006605,0.0006991
42,gypsum,4,,,,,,4.2007,0.00066048,0.00069914
43,gypsum,4,,,,,,4.300660000000001,0.00066048,0.00069912
44,gypsum,4,,,,,,4.4007000000000005,0.0006605,0.00069914
45,gypsum,4,,,,,,4.5007,0.00066048,0.00069912
46,gypsum,4,,,,,,4.600700000000001,0.00066048,0.00069908
47,gypsum,4,,,,,,4.70066,0.00066048,0.00069912
48,gypsum,4,,,,,,4.8007,0.00066048,0.00069912
49,gypsum,4,,,,,,4.9007000000000005,0.00066048,0.00069912
50,gypsum,4,,,,,,5.000660000000001,0.00066046,0.0006991
51,gypsum,4,,,,,,5.100700000000001,0.00066048,0.00069912
52,gypsum,4,,,,,,5.20066,0.00066048,0.00069912
53,gypsum,4,,,,,,5.300700000000001,0.00066048,0.00069908
54,gypsum,4,,,,,,5.40066,0.00066046,0.0006991
55,gypsum,4,,,,,,5.5007,0.00066048,0.0006991
56,gypsum,4,,,,,,5.600700000000001,0.00066048,0.00069912
57,gypsum,4,,,,,,5.70066,0.00066048,0.00069906
58,gypsum,4,,,,,,5.800660000000001,0.00066046,0.00069908
59,gypsum,4,,,,,,5.9007000000000005,0.00066052,0.0006991
60,gypsum,4,,,,,,6.0007,0.00066048,0.00069912
61,gypsum,4,,,,,,6.10066,0.00066048,0.00069914
62,gypsum,4,,,,,,6.200660000000001,0.00066038,0.00069926
63,gypsum,4,,,,,,6.300660000000001,0.00066036,0.00069922
64,gypsum,4,,,,,,6.40066,0.00066038,0.00069922
