index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,3,,,,,,0.00937,0.00066062,0.00069916
1,gypsum,3,,,,,,0.10067,0.00066054,0.0006993
2,gypsum,3,,,,,,0.2007,0.00066054,0.00069928
3,gypsum,3,,,,,,0.30066,0.00066054,0.00069924
4,gypsum,3,,,,,,0.4007,0.00066052,0.00069926
5,gypsum,3,,,,,,0.5007,0.00066052,0.00069924
6,gypsum,3,,,,,,0.6007,0.00066052,0.00069922
7,gypsum,3,,,,,,0.7007000000000001,0.0006605,0.0006992
8,gypsum,3,,,,,,0.8007,0.00066052,0.0006992
9,gypsum,3,,,,,,0.9007,0.0006605,0.00069922
10,gypsum,3,,,,,,1.0006700000000002,0.00066048,0.00069922
11,gypsum,3,,,,,,1.1006600000000002,0.0006605,0.0006992
12,gypsum,3,,,,,,1.2007,0.00066048,0.00069922
13,gypsum,3,,,,,,1.3007000000000002,0.00066048,0.0006992
14,gypsum,3,,,,,,1.4007,0.00066048,0.0006992
15,gypsum,3,,,,,,1.50066,0.00066046,0.00069916
16,gypsum,3,,,,,,1.6007000000000002,0.00066046,0.00069918
17,gypsum,3,,,,,,1.70066,0.00066046,0.00069914
18,gypsum,3,,,,,,1.8007000000000002,0.00066046,0.0006992
19,gypsum,3,,,,,,1.9007,0.00066046,0.00069914
20,gypsum,3,,,,,,2.00067,0.00066046,0.00069914
21,gypsum,3,,,,,,2.1007,0.00066044,0.00069912
22,gypsum,3,,,,,,2.2007000000000003,0.00066046,0.00069912
23,gypsum,3,,,,,,2.3007,0.00066046,0.00069914
24,gypsum,3,,,,,,2.4007,0.00066044,0.0006991
25,gypsum,3,,,,,,2.5007,0.00066044,0.0006991
26,gypsum,3,,,,,,2.6006600000000004,0.00066044,0.00069912
27,gypsum,3,,,,,,2.70067,0.00066044,0.00069908
28,gypsum,3,,,,,,2.8007000000000004,0.00066044,0.00069912
29,gypsum,3,,,,,,2.9007,0.00066044,0.00069908
30,gypsum,3,,,,,,3.0006700000000004,0.0006604,0.00069906
31,gypsum,3,,,,,,3.1007,0.00066042,0.00069906
32,gypsum,3,,,,,,3.2007000000000003,0.00066044,0.00069908
33,gypsum,3,,,,,,3.3007000000000004,0.00066042,0.00069906
34,gypsum,3,,,,,,3.40066,0.0006604,0.00069908
35,gypsum,3,,,,,,3.5006600000000003,0.0006604,0.00069906
36,gypsum,3,,,,,,3.6007,0.00066042,0.00069908
37,gypsum,3,,,,,,3.7007,0.0006604,0.00069908
38,gypsum,3,,,,,,3.80067,0.0006604,0.00069912
39,gypsum,3,,,,,,3.90066,0.0006604,0.00069908
40,gypsum,3,,,,,,4.00067,0.00066042,0.00069906
41,gypsum,3,,,,,,4.100700000000001,0.0006604,0.00069906
42,gypsum,3,,,,,,4.2007,0.0006604,0.00069904
43,gypsum,3,,,,,,4.300660000000001,0.0006604,0.00069906
44,gypsum,3,,,,,,4.40071,0.0006604,0.00069906
45,gypsum,3,,,,,,4.500660000000001,0.0006604,0.00069906
46,gypsum,3,,,,,,4.600700000000001,0.0006604,0.00069906
47,gypsum,3,,,,,,4.70066,0.0006604,0.00069906
48,gypsum,3,,,,,,4.8007,0.0006604,0.00069906
49,gypsum,3,,,,,,4.9007000000000005,0.0006604,0.00069908
50,gypsum,3,,,,,,5.000660000000001,0.0006604,0.00069902
51,gypsum,3,,,,,,5.100700000000001,0.0006604,0.00069906
52,gypsum,3,,,,,,5.2007,0.0006604,0.00069902
53,gypsum,3,,,,,,5.300660000000001,0.00066036,0.00069902
54,gypsum,3,,,,,,5.4007000000000005,0.00066038,0.00069902
55,gypsum,3,,,,,,5.5007,0.00066038,0.000699
56,gypsum,3,,,,,,5.60066,0.00066036,0.000699
57,gypsum,3,,,,,,5.70066,0.00066036,0.000699
58,gypsum,3,,,,,,5.800660000000001,0.00066038,0.000699
59,gypsum,3,,,,,,5.90066,0.00066038,0.000699
60,gypsum,3,,,,,,6.000660000000001,0.0006604,0.00069902
