index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cement,4,,,,,,0.00934,0.00066058,0.00069924
1,cement,4,,,,,,0.1007,0.00066058,0.00069938
2,cement,4,,,,,,0.2007,0.0006606,0.00069934
3,cement,4,,,,,,0.3007,0.00066058,0.00069932
4,cement,4,,,,,,0.40066,0.0006606,0.0006993
5,cement,4,,,,,,0.5007,0.00066058,0.00069928
6,cement,4,,,,,,0.60066,0.00066058,0.00069926
7,cement,4,,,,,,0.7007000000000001,0.00066058,0.00069926
8,cement,4,,,,,,0.80066,0.00066056,0.00069924
9,cement,4,,,,,,0.9006600000000001,0.00066058,0.00069922
10,cement,4,,,,,,1.0007,0.00066056,0.00069924
11,cement,4,,,,,,1.1007,0.00066054,0.00069924
12,cement,4,,,,,,1.20066,0.00066052,0.00069922
13,cement,4,,,,,,1.3007000000000002,0.00066054,0.00069922
14,cement,4,,,,,,1.4007,0.00066056,0.0006992
15,cement,4,,,,,,1.5007,0.00066054,0.0006992
16,cement,4,,,,,,1.6007000000000002,0.00066054,0.0006992
17,cement,4,,,,,,1.70066,0.00066056,0.00069918
18,cement,4,,,,,,1.8006600000000001,0.00066054,0.00069916
19,cement,4,,,,,,1.9007,0.00066054,0.00069918
20,cement,4,,,,,,2.0007,0.00066054,0.00069916
21,cement,4,,,,,,2.10066,0.00066054,0.00069916
22,cement,4,,,,,,2.2007000000000003,0.00066056,0.00069916
23,cement,4,,,,,,2.3007,0.00066054,0.00069916
24,cement,4,,,,,,2.4007,0.00066052,0.00069916
25,cement,4,,,,,,2.5007,0.00066052,0.00069916
26,cement,4,,,,,,2.6006600000000004,0.00066052,0.00069916
27,cement,4,,,,,,2.7007000000000003,0.00066054,0.00069918
28,cement,4,,,,,,2.80066,0.00066052,0.00069914
29,cement,4,,,,,,2.90066,0.00066052,0.00069914
30,cement,4,,,,,,3.0006600000000003,0.00066048,0.00069916
31,cement,4,,,,,,3.1006600000000004,0.00066052,0.00069914
32,cement,4,,,,,,3.20066,0.0006605,0.00069914
33,cement,4,,,,,,3.3007000000000004,0.00066048,0.00069914
34,cement,4,,,,,,3.4007000000000005,0.00066048,0.00069912
35,cement,4,,,,,,3.5007,0.00066048,0.00069912
36,cement,4,,,,,,3.6006600000000004,0.00066044,0.00069912
37,cement,4,,,,,,3.7007,0.00066048,0.00069912
38,cement,4,,,,,,3.80066,0.00066048,0.00069908
39,cement,4,,,,,,3.90066,0.00066046,0.0006991
40,cement,4,,,,,,4.0007,0.00066044,0.00069912
41,cement,4,,,,,,4.10067,0.0006605,0.0006991
42,cement,4,,,,,,4.20066,0.00066046,0.00069906
43,cement,4,,,,,,4.3007,0.00066046,0.0006991
44,cement,4,,,,,,4.40066,0.00066046,0.0006991
45,cement,4,,,,,,4.5007,0.00066044,0.00069906
46,cement,4,,,,,,4.600700000000001,0.00066046,0.00069908
47,cement,4,,,,,,4.70066,0.00066046,0.00069906
48,cement,4,,,,,,4.8007,0.00066044,0.00069908
49,cement,4,,,,,,4.9007000000000005,0.00066048,0.00069906
50,cement,4,,,,,,5.000660000000001,0.00066046,0.00069906
51,cement,4,,,,,,5.100700000000001,0.00066044,0.00069906
52,cement,4,,,,,,5.2007,0.00066044,0.00069906
53,cement,4,,,,,,5.300700000000001,0.00066046,0.00069906
54,cement,4,,,,,,5.4007000000000005,0.00066044,0.00069906
55,cement,4,,,,,,5.5007,0.0006604,0.00069906
56,cement,4,,,,,,5.60066,0.00066044,0.00069906
57,cement,4,,,,,,5.70066,0.00066046,0.00069904
58,cement,4,,,,,,5.800660000000001,0.00066044,0.00069902
59,cement,4,,,,,,5.90066,0.00066044,0.00069904
60,cement,4,,,,,,6.000660000000001,0.00066044,0.00069902
61,cement,4,,,,,,6.100700000000001,0.00066042,0.00069902
62,cement,4,,,,,,6.2007,0.0006604,0.00069906
63,cement,4,,,,,,6.300700000000001,0.0006604,0.00069906
64,cement,4,,,,,,6.4007000000000005,0.0006604,0.00069904
65,cement,4,,,,,,6.500660000000001,0.00066042,0.00069902
66,cement,4,,,,,,6.600700000000001,0.0006604,0.000699
67,cement,4,,,,,,6.700660000000001,0.0006604,0.000699
68,cement,4,,,,,,6.800660000000001,0.0006604,0.000699
69,cement,4,,,,,,6.90066,0.00066038,0.000699
70,cement,4,,,,,,7.000660000000001,0.0006604,0.000699
71,cement,4,,,,,,7.10066,0.00066038,0.000699
72,cement,4,,,,,,7.2007,0.00066038,0.00069898
73,cement,4,,,,,,7.300700000000002,0.00066038,0.000699
74,cement,4,,,,,,7.4007,0.00066038,0.00069898
75,cement,4,,,,,,7.50066,0.00066038,0.00069896
76,cement,4,,,,,,7.6007,0.00066034,0.00069896
77,cement,4,,,,,,7.7007,0.0006604,0.00069898
78,cement,4,,,,,,7.800700000000002,0.00066042,0.00069898
79,cement,4,,,,,,7.9007,0.00066032,0.00069916
80,cement,4,,,,,,8.0007,0.00066032,0.00069914
81,cement,4,,,,,,8.1007,0.00066034,0.00069916
82,cement,4,,,,,,8.200700000000001,0.00066032,0.00069916
83,cement,4,,,,,,8.30066,0.0006603,0.00069916
84,cement,4,,,,,,8.40066,0.00066018,0.0006992
85,cement,4,,,,,,8.50066,0.00066016,0.00069916
86,cement,4,,,,,,8.600700000000002,0.00066012,0.00069916
87,cement,4,,,,,,8.700660000000001,0.00066012,0.00069916
88,cement,4,,,,,,8.80066,0.00066012,0.00069916
89,cement,4,,,,,,8.9007,0.00066008,0.0006992
90,cement,4,,,,,,9.0007,0.00066008,0.00069916
91,cement,4,,,,,,9.1007,0.00066002,0.0006992
92,cement,4,,,,,,9.2007,0.00066002,0.00069916
93,cement,4,,,,,,9.3007,0.00066002,0.00069916
94,cement,4,,,,,,9.40066,0.00066,0.00069918
95,cement,4,,,,,,9.50066,0.00066,0.00069916
96,cement,4,,,,,,9.6007,0.00065994,0.00069916
97,cement,4,,,,,,9.7007,0.0006599,0.00069912
98,cement,4,,,,,,9.8007,0.0006596,0.00069914
99,cement,4,,,,,,9.9007,0.00065936,0.00069914
100,cement,4,,,,,,10.0007,0.00065918,0.00069912
101,cement,4,,,,,,10.100700000000002,0.00065906,0.00069914
102,cement,4,,,,,,10.2007,0.00065892,0.00069914
103,cement,4,,,,,,10.30066,0.00065882,0.00069912
104,cement,4,,,,,,10.4007,0.00065872,0.00069912
105,cement,4,,,,,,10.5007,0.0006586,0.00069912
106,cement,4,,,,,,10.600700000000002,0.00065854,0.00069912
107,cement,4,,,,,,10.7007,0.0006584,0.00069908
108,cement,4,,,,,,10.8007,0.00065828,0.00069906
109,cement,4,,,,,,10.9007,0.00065816,0.00069906
110,cement,4,,,,,,11.0007,0.000658,0.00069902
111,cement,4,,,,,,11.100700000000002,0.00065788,0.00069904
112,cement,4,,,,,,11.20066,0.0006578,0.00069898
113,cement,4,,,,,,11.3007,0.0006577,0.00069898
114,cement,4,,,,,,11.4007,0.00065762,0.00069896
115,cement,4,,,,,,11.500660000000002,0.0006575,0.00069894
116,cement,4,,,,,,11.60066,0.0006574,0.00069888
117,cement,4,,,,,,11.70066,0.00065732,0.00069888
118,cement,4,,,,,,11.8007,0.00065724,0.00069886
119,cement,4,,,,,,11.9007,0.00065714,0.00069886
120,cement,4,,,,,,12.0007,0.0006571,0.0006988
121,cement,4,,,,,,12.10067,0.00065704,0.00069878
122,cement,4,,,,,,12.2007,0.00065692,0.00069872
123,cement,4,,,,,,12.30066,0.00065688,0.0006987
124,cement,4,,,,,,12.40066,0.0006568,0.00069864
125,cement,4,,,,,,12.500660000000002,0.00065674,0.00069858
126,cement,4,,,,,,12.600700000000002,0.00065668,0.00069858
127,cement,4,,,,,,12.7007,0.00065662,0.0006985
128,cement,4,,,,,,12.8007,0.00065658,0.0006985
129,cement,4,,,,,,12.9007,0.00065652,0.00069842
130,cement,4,,,,,,13.000710000000002,0.00065642,0.0006984
131,cement,4,,,,,,13.10066,0.00065642,0.00069836
132,cement,4,,,,,,13.20066,0.00065632,0.0006983
133,cement,4,,,,,,13.3007,0.00065628,0.00069828
134,cement,4,,,,,,13.40066,0.00065622,0.00069824
135,cement,4,,,,,,13.500660000000002,0.0006562,0.0006982
136,cement,4,,,,,,13.60066,0.00065612,0.00069814
137,cement,4,,,,,,13.70066,0.0006561,0.00069812
138,cement,4,,,,,,13.8007,0.00065604,0.00069806
139,cement,4,,,,,,13.9007,0.000656,0.00069804
140,cement,4,,,,,,14.000660000000002,0.00065596,0.00069798
141,cement,4,,,,,,14.100700000000002,0.0006559,0.00069794
142,cement,4,,,,,,14.20066,0.00065586,0.0006979
143,cement,4,,,,,,14.3007,0.00065582,0.00069782
144,cement,4,,,,,,14.400660000000002,0.00065578,0.00069778
145,cement,4,,,,,,14.500660000000002,0.00065572,0.00069774
146,cement,4,,,,,,14.60066,0.00065568,0.0006977
147,cement,4,,,,,,14.7007,0.00065562,0.00069766
148,cement,4,,,,,,14.8007,0.00065558,0.00069758
149,cement,4,,,,,,14.9007,0.00065554,0.00069756
150,cement,4,,,,,,15.000700000000002,0.0006555,0.00069752
151,cement,4,,,,,,15.10066,0.00065546,0.00069748
152,cement,4,,,,,,15.2007,0.00065542,0.00069742
153,cement,4,,,,,,15.3007,0.00065538,0.00069738
154,cement,4,,,,,,15.4007,0.00065534,0.00069734
155,cement,4,,,,,,15.500700000000002,0.00065532,0.00069728
156,cement,4,,,,,,15.600700000000002,0.00065526,0.00069726
157,cement,4,,,,,,15.70066,0.00065522,0.00069722
158,cement,4,,,,,,15.80066,0.0006552,0.00069718
159,cement,4,,,,,,15.9007,0.00065514,0.00069712
160,cement,4,,,,,,16.000700000000002,0.00065514,0.00069708
161,cement,4,,,,,,16.10066,0.00065514,0.00069704
162,cement,4,,,,,,16.200660000000003,0.00065506,0.00069698
163,cement,4,,,,,,16.30066,0.000655,0.00069692
164,cement,4,,,,,,16.400660000000002,0.000655,0.00069692
165,cement,4,,,,,,16.500700000000002,0.00065496,0.00069686
166,cement,4,,,,,,16.6007,0.0006549,0.00069684
167,cement,4,,,,,,16.7007,0.0006549,0.0006968
168,cement,4,,,,,,16.800700000000003,0.00065488,0.00069674
169,cement,4,,,,,,16.900660000000002,0.00065484,0.00069668
170,cement,4,,,,,,17.000700000000002,0.00065478,0.00069664
171,cement,4,,,,,,17.1007,0.00065476,0.00069662
172,cement,4,,,,,,17.2007,0.00065474,0.00069656
173,cement,4,,,,,,17.300700000000003,0.00065468,0.00069654
174,cement,4,,,,,,17.400660000000002,0.00065468,0.0006965
175,cement,4,,,,,,17.500700000000002,0.00065464,0.00069648
176,cement,4,,,,,,17.60066,0.0006546,0.00069642
177,cement,4,,,,,,17.700660000000003,0.00065458,0.00069636
178,cement,4,,,,,,17.80066,0.00065454,0.00069632
179,cement,4,,,,,,17.900660000000002,0.00065448,0.00069626
180,cement,4,,,,,,18.000700000000002,0.00065446,0.00069626
181,cement,4,,,,,,18.10066,0.00065446,0.00069622
182,cement,4,,,,,,18.2007,0.00065442,0.00069618
183,cement,4,,,,,,18.300700000000003,0.00065438,0.00069614
184,cement,4,,,,,,18.4007,0.00065434,0.0006961
185,cement,4,,,,,,18.5007,0.00065432,0.00069608
186,cement,4,,,,,,18.6007,0.00065428,0.00069602
187,cement,4,,,,,,18.7007,0.00065426,0.000696
188,cement,4,,,,,,18.80066,0.00065424,0.00069596
189,cement,4,,,,,,18.9007,0.00065424,0.0006959
190,cement,4,,,,,,19.0007,0.0006542,0.0006959
191,cement,4,,,,,,19.10066,0.00065414,0.00069588
192,cement,4,,,,,,19.2007,0.00065414,0.00069582
193,cement,4,,,,,,19.300700000000003,0.0006541,0.00069576
194,cement,4,,,,,,19.4007,0.00065404,0.00069574
195,cement,4,,,,,,19.5007,0.00065406,0.0006957
196,cement,4,,,,,,19.60066,0.00065402,0.00069566
197,cement,4,,,,,,19.70067,0.00065398,0.00069562
198,cement,4,,,,,,19.80066,0.00065394,0.0006956
199,cement,4,,,,,,19.9007,0.00065394,0.00069556
200,cement,4,,,,,,20.0007,0.0006539,0.00069554
201,cement,4,,,,,,20.100700000000003,0.00065388,0.00069548
202,cement,4,,,,,,20.2007,0.00065384,0.00069546
203,cement,4,,,,,,20.300700000000003,0.00065382,0.00069542
204,cement,4,,,,,,20.4007,0.00065382,0.0006954
205,cement,4,,,,,,20.500660000000003,0.00065376,0.00069538
206,cement,4,,,,,,20.60066,0.00065376,0.00069532
207,cement,4,,,,,,20.700660000000003,0.00065374,0.00069528
208,cement,4,,,,,,20.800700000000003,0.00065372,0.00069524
209,cement,4,,,,,,20.9007,0.0006537,0.00069524
210,cement,4,,,,,,21.000660000000003,0.00065364,0.00069518
211,cement,4,,,,,,21.10067,0.00065362,0.00069516
212,cement,4,,,,,,21.2007,0.00065362,0.0006951
213,cement,4,,,,,,21.30066,0.00065358,0.00069506
214,cement,4,,,,,,21.40066,0.00065354,0.00069506
215,cement,4,,,,,,21.5007,0.00065352,0.00069504
216,cement,4,,,,,,21.600700000000003,0.00065352,0.00069502
217,cement,4,,,,,,21.7007,0.00065348,0.00069496
218,cement,4,,,,,,21.800700000000003,0.00065346,0.00069494
219,cement,4,,,,,,21.90066,0.00065346,0.00069492
220,cement,4,,,,,,22.000660000000003,0.00065342,0.00069486
221,cement,4,,,,,,22.10066,0.00065338,0.00069486
222,cement,4,,,,,,22.200660000000003,0.00065338,0.00069482
223,cement,4,,,,,,22.300700000000003,0.00065336,0.00069478
224,cement,4,,,,,,22.4007,0.00065332,0.00069476
225,cement,4,,,,,,22.500660000000003,0.00065332,0.00069474
226,cement,4,,,,,,22.60066,0.00065328,0.0006947
227,cement,4,,,,,,22.7007,0.00065324,0.00069468
228,cement,4,,,,,,22.800700000000003,0.00065322,0.00069466
229,cement,4,,,,,,22.90066,0.0006532,0.00069464
230,cement,4,,,,,,23.000660000000003,0.00065318,0.0006946
231,cement,4,,,,,,23.100700000000003,0.00065316,0.00069456
232,cement,4,,,,,,23.200660000000003,0.00065316,0.00069452
233,cement,4,,,,,,23.30066,0.00065314,0.0006945
234,cement,4,,,,,,23.4007,0.00065312,0.00069446
235,cement,4,,,,,,23.5007,0.0006531,0.00069442
236,cement,4,,,,,,23.600700000000003,0.00065306,0.00069442
237,cement,4,,,,,,23.7007,0.00065304,0.0006944
238,cement,4,,,,,,23.800700000000003,0.00065304,0.00069438
239,cement,4,,,,,,23.9007,0.00065298,0.00069434
240,cement,4,,,,,,24.0007,0.00065298,0.00069432
241,cement,4,,,,,,24.100700000000003,0.00065296,0.0006943
242,cement,4,,,,,,24.2007,0.00065294,0.00069428
243,cement,4,,,,,,24.300700000000003,0.00065292,0.00069424
244,cement,4,,,,,,24.40066,0.0006529,0.00069422
245,cement,4,,,,,,24.5007,0.00065288,0.00069418
246,cement,4,,,,,,24.600700000000003,0.00065284,0.00069416
247,cement,4,,,,,,24.700660000000003,0.00065282,0.00069412
248,cement,4,,,,,,24.80066,0.00065284,0.0006941
249,cement,4,,,,,,24.90066,0.00065282,0.0006941
250,cement,4,,,,,,25.000660000000003,0.00065278,0.00069404
251,cement,4,,,,,,25.100700000000003,0.0006528,0.00069404
252,cement,4,,,,,,25.2007,0.00065276,0.00069402
253,cement,4,,,,,,25.300700000000003,0.00065274,0.00069398
254,cement,4,,,,,,25.40066,0.00065274,0.00069396
255,cement,4,,,,,,25.500660000000003,0.00065268,0.00069394
256,cement,4,,,,,,25.600700000000003,0.0006527,0.00069392
257,cement,4,,,,,,25.700660000000003,0.00065268,0.0006939
258,cement,4,,,,,,25.80066,0.00065264,0.0006939
259,cement,4,,,,,,25.90066,0.00065262,0.00069384
260,cement,4,,,,,,26.000660000000003,0.00065262,0.00069384
261,cement,4,,,,,,26.10066,0.0006526,0.00069382
262,cement,4,,,,,,26.2007,0.00065258,0.0006938
263,cement,4,,,,,,26.30066,0.00065254,0.00069378
264,cement,4,,,,,,26.4007,0.00065254,0.00069374
265,cement,4,,,,,,26.5007,0.00065254,0.00069372
266,cement,4,,,,,,26.600700000000003,0.00065252,0.00069368
267,cement,4,,,,,,26.7007,0.0006525,0.00069368
268,cement,4,,,,,,26.800700000000003,0.00065248,0.00069364
269,cement,4,,,,,,26.90066,0.00065246,0.00069362
270,cement,4,,,,,,27.000660000000003,0.00065244,0.0006936
271,cement,4,,,,,,27.100700000000003,0.00065244,0.0006936
272,cement,4,,,,,,27.2007,0.0006524,0.00069354
273,cement,4,,,,,,27.300700000000003,0.00065238,0.00069352
274,cement,4,,,,,,27.4007,0.00065238,0.00069352
