index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cu,5,,,,,,0.00934,0.00066052,0.00069944
1,cu,5,,,,,,0.1007,0.00066086,0.00069938
2,cu,5,,,,,,0.20066,0.00066086,0.00069932
3,cu,5,,,,,,0.30066,0.00066088,0.00069934
4,cu,5,,,,,,0.40066,0.00066088,0.00069934
5,cu,5,,,,,,0.5007,0.00066088,0.00069932
6,cu,5,,,,,,0.6007,0.00066086,0.00069932
7,cu,5,,,,,,0.70066,0.00066088,0.00069932
8,cu,5,,,,,,0.80066,0.00066086,0.00069932
9,cu,5,,,,,,0.9007,0.00066088,0.0006993
10,cu,5,,,,,,1.00066,0.00066088,0.0006993
11,cu,5,,,,,,1.1007,0.00066088,0.00069928
12,cu,5,,,,,,1.2007,0.00066088,0.0006993
13,cu,5,,,,,,1.3006600000000001,0.00066086,0.00069928
14,cu,5,,,,,,1.4007,0.00066088,0.00069934
15,cu,5,,,,,,1.50066,0.00066088,0.00069934
16,cu,5,,,,,,1.6006600000000002,0.00066084,0.00069932
17,cu,5,,,,,,1.70066,0.00066084,0.00069934
18,cu,5,,,,,,1.8006600000000001,0.00066084,0.00069934
19,cu,5,,,,,,1.90066,0.00066084,0.00069934
20,cu,5,,,,,,2.0007,0.00066084,0.00069934
21,cu,5,,,,,,2.1007,0.00066086,0.00069932
22,cu,5,,,,,,2.2007000000000003,0.00066084,0.00069934
23,cu,5,,,,,,2.30066,0.00066082,0.00069934
24,cu,5,,,,,,2.4007,0.00066084,0.00069932
25,cu,5,,,,,,2.5006600000000003,0.00066084,0.00069932
26,cu,5,,,,,,2.6007,0.00066084,0.00069932
27,cu,5,,,,,,2.7007000000000003,0.0006608,0.0006993
28,cu,5,,,,,,2.8007000000000004,0.00066084,0.0006993
29,cu,5,,,,,,2.90066,0.00066082,0.0006993
30,cu,5,,,,,,3.0007,0.00066082,0.00069932
31,cu,5,,,,,,3.1006600000000004,0.00066082,0.00069928
32,cu,5,,,,,,3.20066,0.00066084,0.00069928
33,cu,5,,,,,,3.3007000000000004,0.00066084,0.0006993
34,cu,5,,,,,,3.40066,0.00066084,0.00069928
35,cu,5,,,,,,3.5007,0.00066084,0.00069932
36,cu,5,,,,,,3.6006600000000004,0.00066084,0.0006993
37,cu,5,,,,,,3.700660000000001,0.00066082,0.0006993
38,cu,5,,,,,,3.80067,0.00066082,0.0006993
39,cu,5,,,,,,3.900700000000001,0.00066086,0.0006993
40,cu,5,,,,,,4.0007,0.00066086,0.00069932
41,cu,5,,,,,,4.100700000000001,0.00066084,0.0006993
42,cu,5,,,,,,4.2007,0.0006608,0.0006993
43,cu,5,,,,,,4.3007,0.00066084,0.00069928
44,cu,5,,,,,,4.4007000000000005,0.00066084,0.0006993
45,cu,5,,,,,,4.5007,0.00066084,0.00069928
46,cu,5,,,,,,4.60066,0.00066084,0.00069932
47,cu,5,,,,,,4.70066,0.0006608,0.00069928
48,cu,5,,,,,,4.800660000000001,0.00066082,0.00069928
49,cu,5,,,,,,4.9007000000000005,0.0006608,0.00069928
50,cu,5,,,,,,5.0007,0.0006608,0.00069926
51,cu,5,,,,,,5.10066,0.00066076,0.00069928
52,cu,5,,,,,,5.20066,0.00066076,0.00069928
53,cu,5,,,,,,5.300700000000001,0.00066076,0.00069926
54,cu,5,,,,,,5.4007000000000005,0.00066076,0.00069926
55,cu,5,,,,,,5.500660000000001,0.00066074,0.00069928
