index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
78,al,5,,,,,,7.800700000000002,0.00066024,0.00069914
79,al,5,,,,,,7.90066,0.00066022,0.00069914
80,al,5,,,,,,8.0007,0.00066022,0.00069912
81,al,5,,,,,,8.1007,0.00066022,0.00069916
82,al,5,,,,,,8.200700000000001,0.00066018,0.00069912
83,al,5,,,,,,8.30071,0.00066016,0.00069914
84,al,5,,,,,,8.40066,0.00066014,0.00069914
85,al,5,,,,,,8.5007,0.0006601,0.00069916
86,al,5,,,,,,8.600700000000002,0.00066008,0.00069914
87,al,5,,,,,,8.700700000000001,0.00066008,0.00069912
88,al,5,,,,,,8.80066,0.00066004,0.00069912
89,al,5,,,,,,8.90066,0.00066,0.00069912
90,al,5,,,,,,9.0007,0.00065996,0.00069914
91,al,5,,,,,,9.1007,0.00065988,0.00069912
92,al,5,,,,,,9.2007,0.00065752,0.00069906
93,al,5,,,,,,9.3007,0.00065428,0.000699
94,al,5,,,,,,9.40066,0.0006524,0.000699
95,al,5,,,,,,9.50066,0.00065108,0.000699
96,al,5,,,,,,9.60066,0.00065014,0.00069902
97,al,5,,,,,,9.700660000000001,0.0006494,0.000699
98,al,5,,,,,,9.8007,0.0006488,0.00069898
99,al,5,,,,,,9.90066,0.00064832,0.00069894
100,al,5,,,,,,10.0007,0.0006479,0.0006989
101,al,5,,,,,,10.100700000000002,0.00064754,0.00069882
102,al,5,,,,,,10.2007,0.0006472,0.00069874
103,al,5,,,,,,10.3007,0.00064692,0.00069864
104,al,5,,,,,,10.40066,0.00064666,0.00069852
105,al,5,,,,,,10.500660000000002,0.00064648,0.0006984
106,al,5,,,,,,10.600700000000002,0.00064624,0.00069826
107,al,5,,,,,,10.7007,0.00064606,0.0006981
108,al,5,,,,,,10.80066,0.00064588,0.00069792
109,al,5,,,,,,10.90066,0.00064574,0.00069774
110,al,5,,,,,,11.000660000000002,0.0006456,0.00069756
111,al,5,,,,,,11.10066,0.00064546,0.0006974
112,al,5,,,,,,11.2007,0.00064532,0.00069718
113,al,5,,,,,,11.3007,0.0006452,0.00069696
114,al,5,,,,,,11.40066,0.00064512,0.00069676
115,al,5,,,,,,11.500660000000002,0.00064498,0.00069656
116,al,5,,,,,,11.60066,0.0006449,0.00069634
117,al,5,,,,,,11.70066,0.00064482,0.00069612
118,al,5,,,,,,11.8007,0.00064472,0.00069592
119,al,5,,,,,,11.90066,0.00064466,0.0006957
120,al,5,,,,,,12.0007,0.00064456,0.0006955
121,al,5,,,,,,12.10066,0.00064448,0.00069526
122,al,5,,,,,,12.20066,0.0006444,0.00069506
123,al,5,,,,,,12.3007,0.00064434,0.00069484
124,al,5,,,,,,12.4007,0.00064428,0.00069466
125,al,5,,,,,,12.5007,0.00064424,0.00069446
126,al,5,,,,,,12.60066,0.00064416,0.00069424
127,al,5,,,,,,12.70066,0.0006441,0.00069404
128,al,5,,,,,,12.8007,0.00064402,0.00069386
129,al,5,,,,,,12.90066,0.00064398,0.00069364
130,al,5,,,,,,13.000660000000002,0.0006439,0.00069346
131,al,5,,,,,,13.10066,0.0006439,0.00069326
132,al,5,,,,,,13.2007,0.00064382,0.0006931
133,al,5,,,,,,13.30066,0.0006438,0.00069288
134,al,5,,,,,,13.40066,0.00064374,0.00069268
135,al,5,,,,,,13.500700000000002,0.00064368,0.00069252
136,al,5,,,,,,13.60066,0.00064364,0.00069234
137,al,5,,,,,,13.7007,0.0006436,0.00069216
138,al,5,,,,,,13.80066,0.00064354,0.00069198
139,al,5,,,,,,13.9007,0.00064348,0.0006918
140,al,5,,,,,,14.000700000000002,0.00064346,0.00069166
141,al,5,,,,,,14.10066,0.0006434,0.00069146
142,al,5,,,,,,14.2007,0.00064338,0.00069128
143,al,5,,,,,,14.30066,0.00064332,0.00069114
144,al,5,,,,,,14.400660000000002,0.0006433,0.000691
145,al,5,,,,,,14.500700000000002,0.00064326,0.0006908
146,al,5,,,,,,14.60066,0.00064322,0.0006907
147,al,5,,,,,,14.70066,0.00064322,0.00069056
148,al,5,,,,,,14.8007,0.00064316,0.00069038
149,al,5,,,,,,14.9007,0.00064314,0.00069024
150,al,5,,,,,,15.000700000000002,0.0006431,0.00069008
151,al,5,,,,,,15.100700000000002,0.00064308,0.00068996
152,al,5,,,,,,15.20066,0.00064306,0.0006898
153,al,5,,,,,,15.30066,0.000643,0.00068966
154,al,5,,,,,,15.4007,0.00064296,0.00068956
155,al,5,,,,,,15.500700000000002,0.00064292,0.0006894
156,al,5,,,,,,15.600700000000002,0.00064292,0.00068928
157,al,5,,,,,,15.7007,0.0006429,0.00068914
158,al,5,,,,,,15.80066,0.00064286,0.00068904
159,al,5,,,,,,15.9007,0.00064282,0.00068892
160,al,5,,,,,,16.000700000000002,0.0006428,0.0006888
161,al,5,,,,,,16.10066,0.00064278,0.00068868
162,al,5,,,,,,16.200660000000003,0.00064272,0.00068856
163,al,5,,,,,,16.30066,0.00064272,0.00068842
164,al,5,,,,,,16.400660000000002,0.00064268,0.0006883
165,al,5,,,,,,16.500700000000002,0.00064266,0.0006882
166,al,5,,,,,,16.60066,0.00064266,0.0006881
167,al,5,,,,,,16.7007,0.00064262,0.00068798
168,al,5,,,,,,16.800700000000003,0.00064256,0.0006879
169,al,5,,,,,,16.900660000000002,0.00064256,0.0006878
170,al,5,,,,,,17.00066,0.00064254,0.00068768
171,al,5,,,,,,17.10066,0.00064252,0.00068758
172,al,5,,,,,,17.2007,0.0006425,0.00068748
173,al,5,,,,,,17.30066,0.00064248,0.00068738
174,al,5,,,,,,17.4007,0.00064246,0.0006873
175,al,5,,,,,,17.50066,0.00064244,0.0006872
176,al,5,,,,,,17.60066,0.00064242,0.00068708
177,al,5,,,,,,17.700660000000003,0.0006424,0.00068702
178,al,5,,,,,,17.80067,0.00064238,0.00068692
179,al,5,,,,,,17.900660000000002,0.00064232,0.00068682
180,al,5,,,,,,18.000700000000002,0.0006423,0.00068674
181,al,5,,,,,,18.1007,0.0006423,0.0006867
182,al,5,,,,,,18.200660000000003,0.00064228,0.00068658
183,al,5,,,,,,18.30066,0.00064228,0.0006865
184,al,5,,,,,,18.40066,0.00064224,0.0006864
185,al,5,,,,,,18.5007,0.00064224,0.00068634
186,al,5,,,,,,18.6007,0.00064222,0.00068626
187,al,5,,,,,,18.7007,0.0006422,0.00068618
188,al,5,,,,,,18.80066,0.0006422,0.0006861
189,al,5,,,,,,18.9007,0.00064216,0.00068604
190,al,5,,,,,,19.00066,0.00064214,0.00068596
191,al,5,,,,,,19.1007,0.00064214,0.00068588
192,al,5,,,,,,19.200660000000003,0.0006421,0.00068582
193,al,5,,,,,,19.300700000000003,0.0006421,0.00068574
194,al,5,,,,,,19.4007,0.0006421,0.00068568
195,al,5,,,,,,19.50066,0.00064208,0.0006856
196,al,5,,,,,,19.600700000000003,0.00064206,0.00068554
197,al,5,,,,,,19.7007,0.00064202,0.00068546
198,al,5,,,,,,19.80066,0.00064202,0.0006854
199,al,5,,,,,,19.90066,0.00064202,0.00068536
200,al,5,,,,,,20.0007,0.00064198,0.0006853
201,al,5,,,,,,20.10066,0.00064196,0.00068522
