index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
162,pdms,6,,,,,,16.2007,0.0006575,0.00069692
163,pdms,6,,,,,,16.300700000000003,0.00065748,0.00069694
164,pdms,6,,,,,,16.400660000000002,0.00065748,0.00069692
165,pdms,6,,,,,,16.500700000000002,0.00065748,0.00069688
166,pdms,6,,,,,,16.6007,0.00065744,0.00069686
167,pdms,6,,,,,,16.7007,0.00065744,0.00069686
168,pdms,6,,,,,,16.80066,0.00065742,0.00069684
169,pdms,6,,,,,,16.900660000000002,0.00065742,0.00069684
170,pdms,6,,,,,,17.00066,0.00065742,0.00069678
171,pdms,6,,,,,,17.10066,0.00065738,0.00069676
172,pdms,6,,,,,,17.200660000000003,0.00065736,0.00069676
173,pdms,6,,,,,,17.30066,0.00065738,0.00069676
174,pdms,6,,,,,,17.400660000000002,0.00065736,0.00069672
175,pdms,6,,,,,,17.500700000000002,0.00065736,0.0006967
176,pdms,6,,,,,,17.6007,0.00065734,0.0006967
177,pdms,6,,,,,,17.7007,0.00065732,0.0006967
178,pdms,6,,,,,,17.80066,0.0006573,0.00069668
179,pdms,6,,,,,,17.900660000000002,0.0006573,0.00069662
180,pdms,6,,,,,,18.00066,0.0006573,0.00069662
181,pdms,6,,,,,,18.10066,0.0006573,0.00069662
182,pdms,6,,,,,,18.200660000000003,0.00065728,0.00069658
183,pdms,6,,,,,,18.30066,0.00065726,0.00069658
184,pdms,6,,,,,,18.4007,0.00065726,0.00069656
185,pdms,6,,,,,,18.5007,0.00065724,0.00069654
186,pdms,6,,,,,,18.60066,0.00065722,0.0006965
187,pdms,6,,,,,,18.7007,0.0006572,0.00069654
188,pdms,6,,,,,,18.80066,0.0006572,0.00069648
189,pdms,6,,,,,,18.9007,0.0006572,0.00069648
190,pdms,6,,,,,,19.0007,0.0006572,0.00069646
191,pdms,6,,,,,,19.10066,0.00065716,0.00069644
192,pdms,6,,,,,,19.2007,0.00065718,0.00069642
193,pdms,6,,,,,,19.30066,0.00065714,0.00069642
194,pdms,6,,,,,,19.4007,0.00065714,0.00069642
195,pdms,6,,,,,,19.50066,0.00065714,0.00069638
196,pdms,6,,,,,,19.600700000000003,0.00065712,0.00069636
197,pdms,6,,,,,,19.7007,0.00065712,0.00069636
198,pdms,6,,,,,,19.80066,0.00065712,0.00069636
199,pdms,6,,,,,,19.9007,0.00065708,0.00069632
200,pdms,6,,,,,,20.0007,0.00065706,0.00069632
201,pdms,6,,,,,,20.10066,0.00065706,0.0006963
202,pdms,6,,,,,,20.2007,0.00065708,0.00069626
203,pdms,6,,,,,,20.300700000000003,0.00065706,0.00069628
204,pdms,6,,,,,,20.4007,0.00065706,0.00069624
205,pdms,6,,,,,,20.500660000000003,0.00065702,0.00069622
206,pdms,6,,,,,,20.60066,0.00065702,0.00069622
207,pdms,6,,,,,,20.700660000000003,0.00065702,0.00069622
208,pdms,6,,,,,,20.800700000000003,0.00065702,0.00069622
209,pdms,6,,,,,,20.90066,0.00065702,0.0006962
210,pdms,6,,,,,,21.0007,0.00065698,0.00069618
211,pdms,6,,,,,,21.10066,0.00065698,0.00069618
212,pdms,6,,,,,,21.2007,0.00065694,0.00069614
