index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cork,5,,,,,,0.00942,0.0006606,0.0006992
1,cork,5,,,,,,0.10066,0.00066046,0.00069906
2,cork,5,,,,,,0.20066,0.00066046,0.00069904
3,cork,5,,,,,,0.30066,0.00066046,0.000699
4,cork,5,,,,,,0.4007,0.00066046,0.000699
5,cork,5,,,,,,0.5007,0.00066044,0.000699
6,cork,5,,,,,,0.60066,0.00066044,0.000699
7,cork,5,,,,,,0.70066,0.00066046,0.00069898
8,cork,5,,,,,,0.8007,0.00066044,0.00069898
9,cork,5,,,,,,0.9006600000000001,0.00066044,0.00069894
10,cork,5,,,,,,1.00066,0.00066044,0.00069898
11,cork,5,,,,,,1.1006600000000002,0.0006604,0.00069898
12,cork,5,,,,,,1.20066,0.00066044,0.00069898
13,cork,5,,,,,,1.3007000000000002,0.00066046,0.00069896
14,cork,5,,,,,,1.4007,0.00066044,0.00069896
15,cork,5,,,,,,1.50066,0.00066044,0.00069896
16,cork,5,,,,,,1.6007000000000002,0.00066044,0.00069894
17,cork,5,,,,,,1.7007,0.00066044,0.00069892
18,cork,5,,,,,,1.8007000000000002,0.00066046,0.00069894
19,cork,5,,,,,,1.90066,0.00066044,0.00069892
20,cork,5,,,,,,2.0006600000000003,0.00066046,0.00069892
21,cork,5,,,,,,2.1007,0.00066044,0.00069894
22,cork,5,,,,,,2.2007000000000003,0.00066044,0.00069892
23,cork,5,,,,,,2.30066,0.00066044,0.0006989
24,cork,5,,,,,,2.4007,0.00066044,0.00069892
25,cork,5,,,,,,2.5007,0.00066044,0.0006989
26,cork,5,,,,,,2.6006600000000004,0.00066042,0.00069892
27,cork,5,,,,,,2.7007000000000003,0.00066044,0.00069888
28,cork,5,,,,,,2.8007000000000004,0.00066042,0.00069888
29,cork,5,,,,,,2.9007,0.00066044,0.00069888
30,cork,5,,,,,,3.0006600000000003,0.00066044,0.0006989
31,cork,5,,,,,,3.1007,0.00066042,0.0006989
32,cork,5,,,,,,3.20066,0.00066044,0.00069888
33,cork,5,,,,,,3.3007000000000004,0.00066044,0.00069888
34,cork,5,,,,,,3.40066,0.00066044,0.00069886
35,cork,5,,,,,,3.5007,0.00066044,0.00069888
36,cork,5,,,,,,3.6006600000000004,0.00066044,0.00069888
37,cork,5,,,,,,3.7007,0.00066044,0.00069888
38,cork,5,,,,,,3.80066,0.00066044,0.00069886
39,cork,5,,,,,,3.900700000000001,0.0006604,0.00069888
40,cork,5,,,,,,4.000660000000001,0.00066046,0.00069886
41,cork,5,,,,,,4.10066,0.00066042,0.00069888
42,cork,5,,,,,,4.2007,0.00066046,0.00069888
43,cork,5,,,,,,4.3007,0.00066044,0.00069886
44,cork,5,,,,,,4.4007000000000005,0.0006604,0.00069886
45,cork,5,,,,,,4.5007,0.00066044,0.00069886
46,cork,5,,,,,,4.60066,0.00066044,0.00069886
47,cork,5,,,,,,4.7007,0.00066044,0.00069886
48,cork,5,,,,,,4.8007,0.00066044,0.00069884
49,cork,5,,,,,,4.9007000000000005,0.00066044,0.00069886
50,cork,5,,,,,,5.0007,0.00066044,0.00069886
51,cork,5,,,,,,5.100700000000001,0.00066048,0.00069886
52,cork,5,,,,,,5.2007,0.00066042,0.00069886
53,cork,5,,,,,,5.300700000000001,0.0006604,0.00069886
54,cork,5,,,,,,5.4007000000000005,0.00066044,0.00069884
55,cork,5,,,,,,5.500660000000001,0.00066044,0.00069886
56,cork,5,,,,,,5.600700000000001,0.00066042,0.00069884
