index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,graphite,3,,,,,,0.00942,0.0006601,0.00069866
1,graphite,3,,,,,,0.10072,0.00066042,0.00069864
2,graphite,3,,,,,,0.20071,0.0006604,0.00069862
3,graphite,3,,,,,,0.30071,0.00066038,0.00069864
4,graphite,3,,,,,,0.40067,0.0006604,0.00069862
5,graphite,3,,,,,,0.50071,0.0006604,0.00069862
6,graphite,3,,,,,,0.60067,0.00066038,0.00069864
7,graphite,3,,,,,,0.70067,0.0006604,0.00069864
8,graphite,3,,,,,,0.8006700000000001,0.00066038,0.00069862
9,graphite,3,,,,,,0.90067,0.00066036,0.00069864
10,graphite,3,,,,,,1.00071,0.00066038,0.00069862
11,graphite,3,,,,,,1.10071,0.00066038,0.00069864
12,graphite,3,,,,,,1.2007100000000002,0.0006604,0.00069866
13,graphite,3,,,,,,1.30071,0.00066042,0.00069864
14,graphite,3,,,,,,1.40071,0.0006604,0.00069864
15,graphite,3,,,,,,1.5006700000000002,0.0006604,0.00069864
16,graphite,3,,,,,,1.60071,0.0006604,0.00069864
17,graphite,3,,,,,,1.7007100000000002,0.0006604,0.00069866
18,graphite,3,,,,,,1.8007100000000005,0.0006604,0.00069868
19,graphite,3,,,,,,1.90068,0.00066038,0.00069866
20,graphite,3,,,,,,2.0007200000000003,0.0006604,0.00069868
21,graphite,3,,,,,,2.10068,0.00066044,0.00069868
22,graphite,3,,,,,,2.2007100000000004,0.00066042,0.0006987
23,graphite,3,,,,,,2.3006800000000003,0.00066042,0.00069868
24,graphite,3,,,,,,2.4006800000000004,0.00066044,0.0006987
25,graphite,3,,,,,,2.5006700000000004,0.00066044,0.00069872
26,graphite,3,,,,,,2.6007100000000003,0.00066044,0.00069872
27,graphite,3,,,,,,2.7007100000000004,0.00066042,0.00069874
28,graphite,3,,,,,,2.80071,0.00066044,0.00069874
29,graphite,3,,,,,,2.9006700000000003,0.00066044,0.00069874
30,graphite,3,,,,,,3.0007200000000003,0.00066044,0.00069872
31,graphite,3,,,,,,3.10067,0.00066044,0.00069874
32,graphite,3,,,,,,3.2007200000000005,0.00066044,0.00069876
33,graphite,3,,,,,,3.3007100000000005,0.00066044,0.00069876
34,graphite,3,,,,,,3.4006800000000004,0.00066044,0.00069874
35,graphite,3,,,,,,3.50071,0.00066044,0.00069872
36,graphite,3,,,,,,3.6007100000000003,0.00066044,0.00069876
37,graphite,3,,,,,,3.70071,0.00066044,0.00069876
38,graphite,3,,,,,,3.80067,0.00066042,0.00069876
39,graphite,3,,,,,,3.90071,0.00066044,0.00069876
40,graphite,3,,,,,,4.00068,0.00066046,0.00069878
41,graphite,3,,,,,,4.10067,0.00066046,0.00069878
42,graphite,3,,,,,,4.200670000000001,0.00066046,0.00069878
43,graphite,3,,,,,,4.300680000000001,0.00066046,0.00069878
44,graphite,3,,,,,,4.40071,0.00066044,0.00069878
45,graphite,3,,,,,,4.500710000000001,0.00066046,0.00069878
46,graphite,3,,,,,,4.60071,0.00066046,0.00069878
47,graphite,3,,,,,,4.70071,0.00066046,0.00069878
48,graphite,3,,,,,,4.80067,0.00066046,0.0006988
49,graphite,3,,,,,,4.90071,0.00066046,0.0006988
50,graphite,3,,,,,,5.00072,0.00066048,0.00069878
51,graphite,3,,,,,,5.1006800000000005,0.00066046,0.0006988
52,graphite,3,,,,,,5.20068,0.00066048,0.0006988
53,graphite,3,,,,,,5.3007100000000005,0.00066046,0.0006988
54,graphite,3,,,,,,5.40071,0.00066046,0.00069882
55,graphite,3,,,,,,5.500710000000001,0.00066046,0.0006988
56,graphite,3,,,,,,5.60071,0.00066048,0.00069884
57,graphite,3,,,,,,5.700670000000001,0.00066048,0.00069882
58,graphite,3,,,,,,5.80067,0.00066048,0.00069886
59,graphite,3,,,,,,5.900670000000001,0.00066048,0.00069886
60,graphite,3,,,,,,6.00067,0.0006605,0.00069886
61,graphite,3,,,,,,6.1006800000000005,0.00066048,0.00069884
62,graphite,3,,,,,,6.200670000000001,0.00066048,0.00069884
63,graphite,3,,,,,,6.3007100000000005,0.00066048,0.00069884
64,graphite,3,,,,,,6.40071,0.00066044,0.0006988
65,graphite,3,,,,,,6.500710000000001,0.00066046,0.00069882
66,graphite,3,,,,,,6.60071,0.00066028,0.0006988
67,graphite,3,,,,,,6.700670000000001,0.00066024,0.0006988
68,graphite,3,,,,,,6.80067,0.00066024,0.00069882
69,graphite,3,,,,,,6.900670000000001,0.0006602,0.0006988
70,graphite,3,,,,,,7.00067,0.00066016,0.00069884
71,graphite,3,,,,,,7.100720000000001,0.00066002,0.0006988
72,graphite,3,,,,,,7.20068,0.00066,0.00069886
73,graphite,3,,,,,,7.30068,0.00065994,0.00069884
74,graphite,3,,,,,,7.40067,0.00065992,0.00069886
75,graphite,3,,,,,,7.50071,0.00065994,0.00069886
76,graphite,3,,,,,,7.60071,0.00065992,0.00069886
77,graphite,3,,,,,,7.70071,0.0006599,0.00069886
78,graphite,3,,,,,,7.80071,0.00065988,0.00069886
79,graphite,3,,,,,,7.90068,0.00065982,0.00069886
80,graphite,3,,,,,,8.000720000000001,0.0006598,0.00069886
81,graphite,3,,,,,,8.100710000000001,0.00065976,0.00069886
82,graphite,3,,,,,,8.20067,0.00065976,0.00069886
83,graphite,3,,,,,,8.30067,0.00065972,0.00069886
84,graphite,3,,,,,,8.40067,0.00065972,0.00069886
85,graphite,3,,,,,,8.500710000000002,0.00065968,0.00069886
86,graphite,3,,,,,,8.600670000000001,0.0006591,0.0006988
87,graphite,3,,,,,,8.70067,0.00065628,0.0006988
88,graphite,3,,,,,,8.80071,0.00065454,0.00069884
89,graphite,3,,,,,,8.900680000000001,0.00065348,0.00069886
90,graphite,3,,,,,,9.000710000000002,0.00065276,0.00069886
91,graphite,3,,,,,,9.10071,0.00065212,0.00069884
92,graphite,3,,,,,,9.20071,0.00065158,0.00069884
93,graphite,3,,,,,,9.30067,0.00065102,0.0006988
94,graphite,3,,,,,,9.40068,0.00065052,0.00069876
95,graphite,3,,,,,,9.50067,0.00065008,0.00069864
96,graphite,3,,,,,,9.60068,0.0006497,0.00069862
97,graphite,3,,,,,,9.70067,0.0006494,0.00069852
98,graphite,3,,,,,,9.80067,0.00064912,0.00069848
99,graphite,3,,,,,,9.90068,0.00064886,0.00069836
100,graphite,3,,,,,,10.00068,0.00064864,0.00069828
101,graphite,3,,,,,,10.10071,0.0006484,0.00069814
102,graphite,3,,,,,,10.20071,0.0006482,0.00069804
103,graphite,3,,,,,,10.30067,0.00064804,0.00069792
104,graphite,3,,,,,,10.40071,0.00064786,0.00069778
105,graphite,3,,,,,,10.50067,0.00064772,0.00069762
106,graphite,3,,,,,,10.60067,0.00064754,0.00069746
107,graphite,3,,,,,,10.70067,0.00064742,0.00069732
108,graphite,3,,,,,,10.800680000000002,0.00064728,0.00069714
109,graphite,3,,,,,,10.90068,0.00064718,0.00069698
110,graphite,3,,,,,,11.00068,0.00064708,0.00069682
111,graphite,3,,,,,,11.10071,0.00064694,0.00069664
112,graphite,3,,,,,,11.20071,0.00064686,0.0006965
113,graphite,3,,,,,,11.30072,0.00064676,0.00069632
114,graphite,3,,,,,,11.40068,0.00064664,0.00069614
115,graphite,3,,,,,,11.50067,0.00064656,0.00069596
116,graphite,3,,,,,,11.60071,0.00064648,0.00069578
117,graphite,3,,,,,,11.70067,0.00064642,0.00069562
118,graphite,3,,,,,,11.800680000000002,0.0006463,0.00069542
119,graphite,3,,,,,,11.90068,0.00064624,0.00069524
120,graphite,3,,,,,,12.000710000000002,0.00064616,0.0006951
121,graphite,3,,,,,,12.10071,0.00064606,0.0006949
122,graphite,3,,,,,,12.20068,0.000646,0.00069474
123,graphite,3,,,,,,12.300720000000002,0.00064594,0.00069454
124,graphite,3,,,,,,12.400710000000002,0.0006459,0.00069438
125,graphite,3,,,,,,12.500710000000002,0.00064582,0.00069424
126,graphite,3,,,,,,12.60071,0.00064574,0.00069408
127,graphite,3,,,,,,12.70071,0.0006457,0.0006939
128,graphite,3,,,,,,12.800680000000002,0.00064562,0.00069374
129,graphite,3,,,,,,12.90068,0.00064556,0.00069356
130,graphite,3,,,,,,13.000710000000002,0.00064552,0.0006934
131,graphite,3,,,,,,13.10068,0.00064546,0.00069324
132,graphite,3,,,,,,13.20071,0.00064538,0.0006931
133,graphite,3,,,,,,13.30071,0.00064534,0.00069294
134,graphite,3,,,,,,13.40068,0.0006453,0.00069276
135,graphite,3,,,,,,13.50067,0.00064524,0.00069264
136,graphite,3,,,,,,13.60068,0.00064518,0.0006925
137,graphite,3,,,,,,13.700680000000002,0.00064516,0.00069234
138,graphite,3,,,,,,13.800680000000002,0.0006451,0.00069216
139,graphite,3,,,,,,13.900710000000002,0.00064504,0.00069206
140,graphite,3,,,,,,14.00072,0.000645,0.0006919
141,graphite,3,,,,,,14.10068,0.00064494,0.00069178
142,graphite,3,,,,,,14.200680000000002,0.00064494,0.00069164
143,graphite,3,,,,,,14.300670000000002,0.00064486,0.0006915
144,graphite,3,,,,,,14.40068,0.00064482,0.00069136
145,graphite,3,,,,,,14.50067,0.00064476,0.00069122
146,graphite,3,,,,,,14.60071,0.00064474,0.0006911
147,graphite,3,,,,,,14.700680000000002,0.00064468,0.00069096
148,graphite,3,,,,,,14.800670000000002,0.00064464,0.00069086
149,graphite,3,,,,,,14.90068,0.0006446,0.00069072
150,graphite,3,,,,,,15.000710000000002,0.00064458,0.0006906
151,graphite,3,,,,,,15.10071,0.00064454,0.00069048
152,graphite,3,,,,,,15.200680000000002,0.00064448,0.00069036
153,graphite,3,,,,,,15.300680000000002,0.00064446,0.00069024
154,graphite,3,,,,,,15.40068,0.00064446,0.00069014
155,graphite,3,,,,,,15.50068,0.00064438,0.00069002
156,graphite,3,,,,,,15.60067,0.00064436,0.00068988
157,graphite,3,,,,,,15.700680000000002,0.00064432,0.0006898
158,graphite,3,,,,,,15.80071,0.00064426,0.0006897
159,graphite,3,,,,,,15.900710000000002,0.00064422,0.00068956
160,graphite,3,,,,,,16.00071,0.0006442,0.00068948
161,graphite,3,,,,,,16.10068,0.00064418,0.00068934
162,graphite,3,,,,,,16.20071,0.00064414,0.00068928
163,graphite,3,,,,,,16.300710000000002,0.00064408,0.00068914
164,graphite,3,,,,,,16.40071,0.0006441,0.00068906
165,graphite,3,,,,,,16.50072,0.00064404,0.00068894
166,graphite,3,,,,,,16.60068,0.00064402,0.00068886
167,graphite,3,,,,,,16.70071,0.00064396,0.00068878
168,graphite,3,,,,,,16.80067,0.00064394,0.0006887
169,graphite,3,,,,,,16.90067,0.0006439,0.00068858
170,graphite,3,,,,,,17.00071,0.00064388,0.0006885
171,graphite,3,,,,,,17.10068,0.00064386,0.00068842
172,graphite,3,,,,,,17.200680000000002,0.0006438,0.0006883
173,graphite,3,,,,,,17.30068,0.0006438,0.00068822
174,graphite,3,,,,,,17.40067,0.00064376,0.00068814
175,graphite,3,,,,,,17.500680000000003,0.00064374,0.00068804
176,graphite,3,,,,,,17.60068,0.00064372,0.00068798
177,graphite,3,,,,,,17.70071,0.00064368,0.00068788
178,graphite,3,,,,,,17.80068,0.00064366,0.0006878
179,graphite,3,,,,,,17.90068,0.00064364,0.00068772
180,graphite,3,,,,,,18.00071,0.0006436,0.00068764
181,graphite,3,,,,,,18.100720000000003,0.00064358,0.00068758
182,graphite,3,,,,,,18.20071,0.00064354,0.00068748
183,graphite,3,,,,,,18.30071,0.00064352,0.00068742
184,graphite,3,,,,,,18.40071,0.00064352,0.00068736
185,graphite,3,,,,,,18.500680000000003,0.00064348,0.00068728
186,graphite,3,,,,,,18.600710000000003,0.00064346,0.0006872
187,graphite,3,,,,,,18.70072,0.00064344,0.00068712
188,graphite,3,,,,,,18.80067,0.0006434,0.00068706
189,graphite,3,,,,,,18.90068,0.00064338,0.00068698
190,graphite,3,,,,,,19.000680000000003,0.00064334,0.00068692
191,graphite,3,,,,,,19.100720000000003,0.00064332,0.00068686
192,graphite,3,,,,,,19.20068,0.00064332,0.00068678
