index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
105,pu,1,,,,,,10.5007,0.00065984,0.00069946
106,pu,1,,,,,,10.60066,0.00065982,0.00069946
107,pu,1,,,,,,10.70066,0.00065982,0.00069942
108,pu,1,,,,,,10.80066,0.00065982,0.00069942
109,pu,1,,,,,,10.9007,0.00065978,0.00069942
110,pu,1,,,,,,11.000660000000002,0.00065978,0.00069942
111,pu,1,,,,,,11.100700000000002,0.00065976,0.00069938
112,pu,1,,,,,,11.20066,0.00065974,0.00069938
113,pu,1,,,,,,11.30066,0.00065976,0.00069934
114,pu,1,,,,,,11.4007,0.00065974,0.00069936
115,pu,1,,,,,,11.5007,0.00065974,0.00069934
116,pu,1,,,,,,11.600700000000002,0.0006597,0.00069932
117,pu,1,,,,,,11.70066,0.00065968,0.00069934
118,pu,1,,,,,,11.80066,0.00065972,0.0006993
119,pu,1,,,,,,11.90066,0.0006597,0.00069926
120,pu,1,,,,,,12.000660000000002,0.00065966,0.0006993
121,pu,1,,,,,,12.100700000000002,0.00065966,0.00069926
122,pu,1,,,,,,12.20066,0.00065966,0.00069924
123,pu,1,,,,,,12.30066,0.00065962,0.00069922
124,pu,1,,,,,,12.40066,0.00065962,0.0006992
125,pu,1,,,,,,12.500660000000002,0.00065962,0.0006992
126,pu,1,,,,,,12.600700000000002,0.00065962,0.00069918
127,pu,1,,,,,,12.7007,0.0006596,0.00069916
128,pu,1,,,,,,12.80066,0.0006596,0.00069916
129,pu,1,,,,,,12.90066,0.0006596,0.00069916
130,pu,1,,,,,,13.000700000000002,0.00065958,0.00069914
131,pu,1,,,,,,13.10066,0.00065956,0.00069914
132,pu,1,,,,,,13.20066,0.00065958,0.00069912
133,pu,1,,,,,,13.30066,0.00065956,0.00069912
134,pu,1,,,,,,13.4007,0.00065956,0.00069908
135,pu,1,,,,,,13.500660000000002,0.00065956,0.0006991
136,pu,1,,,,,,13.600700000000002,0.00065956,0.00069906
137,pu,1,,,,,,13.70066,0.00065954,0.00069902
138,pu,1,,,,,,13.80066,0.00065952,0.00069906
139,pu,1,,,,,,13.900660000000002,0.00065952,0.00069904
140,pu,1,,,,,,14.000700000000002,0.00065952,0.00069902
141,pu,1,,,,,,14.10066,0.00065952,0.000699
142,pu,1,,,,,,14.2007,0.00065952,0.000699
143,pu,1,,,,,,14.3007,0.00065952,0.00069898
144,pu,1,,,,,,14.4007,0.0006595,0.00069898
145,pu,1,,,,,,14.500700000000002,0.00065948,0.00069896
146,pu,1,,,,,,14.600700000000002,0.00065946,0.00069894
147,pu,1,,,,,,14.7007,0.00065946,0.00069894
148,pu,1,,,,,,14.80066,0.0006595,0.00069892
149,pu,1,,,,,,14.9007,0.00065946,0.0006989
150,pu,1,,,,,,15.000660000000002,0.00065946,0.00069892
151,pu,1,,,,,,15.100700000000002,0.00065944,0.0006989
152,pu,1,,,,,,15.2007,0.00065946,0.00069888
153,pu,1,,,,,,15.3007,0.00065944,0.00069888
154,pu,1,,,,,,15.400660000000002,0.00065944,0.00069886
155,pu,1,,,,,,15.500700000000002,0.00065944,0.00069884
156,pu,1,,,,,,15.60066,0.0006594,0.00069884
157,pu,1,,,,,,15.7007,0.00065942,0.00069882
158,pu,1,,,,,,15.800670000000002,0.00065942,0.00069884
159,pu,1,,,,,,15.9007,0.0006594,0.00069884
160,pu,1,,,,,,16.00066,0.00065938,0.00069884
161,pu,1,,,,,,16.1007,0.0006594,0.00069884
162,pu,1,,,,,,16.200660000000003,0.00065938,0.00069878
163,pu,1,,,,,,16.30066,0.00065938,0.00069876
164,pu,1,,,,,,16.4007,0.00065938,0.00069876
165,pu,1,,,,,,16.500700000000002,0.00065936,0.00069874
166,pu,1,,,,,,16.60066,0.00065938,0.00069876
167,pu,1,,,,,,16.700660000000003,0.00065936,0.00069876
168,pu,1,,,,,,16.800700000000003,0.00065936,0.00069874
169,pu,1,,,,,,16.900660000000002,0.00065932,0.00069872
170,pu,1,,,,,,17.000700000000002,0.00065932,0.00069872
171,pu,1,,,,,,17.10066,0.00065932,0.0006987
172,pu,1,,,,,,17.200660000000003,0.00065932,0.0006987
173,pu,1,,,,,,17.300700000000003,0.00065932,0.00069872
174,pu,1,,,,,,17.400660000000002,0.0006593,0.00069866
175,pu,1,,,,,,17.50066,0.0006593,0.00069868
176,pu,1,,,,,,17.6007,0.0006593,0.00069868
177,pu,1,,,,,,17.700660000000003,0.0006593,0.00069866
178,pu,1,,,,,,17.80066,0.0006593,0.00069862
179,pu,1,,,,,,17.9007,0.00065928,0.00069864
180,pu,1,,,,,,18.000700000000002,0.00065928,0.00069864
181,pu,1,,,,,,18.1007,0.00065928,0.00069862
182,pu,1,,,,,,18.200660000000003,0.00065924,0.00069862
183,pu,1,,,,,,18.30066,0.00065926,0.00069864
184,pu,1,,,,,,18.4007,0.00065926,0.00069862
185,pu,1,,,,,,18.50066,0.00065924,0.00069858
186,pu,1,,,,,,18.6007,0.00065922,0.00069858
