index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
40,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.000660000000001,0.00066046,0.00069818
41,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.100700000000001,0.00066046,0.00069816
42,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.2007,0.00066044,0.0006982
43,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.300660000000001,0.00066044,0.00069816
44,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.4007000000000005,0.00066046,0.00069816
45,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.5007,0.00066044,0.00069818
46,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.60066,0.00066044,0.00069816
47,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.7007,0.00066042,0.00069816
48,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.800660000000001,0.00066044,0.00069814
49,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,4.9007000000000005,0.00066044,0.00069814
50,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.0007,0.00066044,0.00069814
51,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.100700000000001,0.00066044,0.00069818
52,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.2007,0.00066044,0.00069814
53,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.300660000000001,0.00066042,0.00069816
54,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.4007000000000005,0.00066042,0.00069816
55,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.5007,0.00066044,0.00069814
56,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.600700000000001,0.00066042,0.00069814
57,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.7007,0.00066044,0.00069814
58,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.800660000000001,0.00066044,0.00069814
59,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,5.90066,0.00066044,0.00069814
60,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.0007,0.00066042,0.00069814
61,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.100700000000001,0.0006604,0.00069812
62,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.200660000000001,0.00066044,0.00069812
63,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.300700000000001,0.0006604,0.00069814
64,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.4007000000000005,0.00066044,0.00069814
65,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.500660000000001,0.00066042,0.00069814
66,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.60066,0.0006604,0.00069814
67,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.7007,0.00066038,0.00069812
68,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.800660000000001,0.0006604,0.00069812
69,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,6.90066,0.00066038,0.00069808
70,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.0007,0.00066044,0.0006981
71,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.100700000000001,0.00066038,0.00069804
72,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.200660000000001,0.00066042,0.00069802
73,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.300700000000002,0.0006604,0.000698
74,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.4007,0.00066044,0.00069802
75,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.50066,0.00066024,0.00069822
76,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.60066,0.0006602,0.0006982
77,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.700660000000002,0.00066024,0.00069822
78,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.80066,0.00066022,0.00069826
79,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,7.9007,0.00066022,0.00069826
80,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.00066,0.00066024,0.00069826
81,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.1007,0.00066022,0.00069826
82,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.200660000000001,0.0006602,0.0006983
83,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.3007,0.0006602,0.00069828
84,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.4007,0.00066018,0.00069828
85,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.50066,0.00066018,0.00069826
86,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.600660000000001,0.00066018,0.0006983
87,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.700660000000001,0.0006602,0.00069826
88,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.8007,0.00066016,0.0006983
89,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,8.90066,0.00066014,0.00069826
90,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.00066,0.00066014,0.00069828
91,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.10066,0.0006601,0.00069828
92,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.200660000000001,0.00066014,0.00069826
93,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.3007,0.0006601,0.00069828
94,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.40066,0.00066012,0.0006983
95,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.5007,0.00066012,0.00069828
96,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.6007,0.00066008,0.00069828
97,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.7007,0.0006601,0.0006983
98,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.8007,0.00066008,0.00069828
99,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,9.9007,0.0006601,0.00069826
100,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.000660000000002,0.00066004,0.00069826
101,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.10066,0.00066004,0.00069828
102,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.2007,0.00066006,0.00069826
103,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.3007,0.00066002,0.00069828
104,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.40066,0.00066002,0.00069826
105,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.500660000000002,0.00065992,0.00069826
106,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.600700000000002,0.00065974,0.0006982
107,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.7007,0.00065966,0.00069822
108,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.8007,0.00065962,0.00069826
109,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,10.9007,0.00065958,0.00069826
110,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.000660000000002,0.00065956,0.00069828
111,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.100700000000002,0.00065954,0.00069826
112,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.2007,0.00065956,0.00069826
113,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.3007,0.00065954,0.00069826
114,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.40066,0.00065952,0.00069826
115,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.5007,0.00065954,0.00069826
116,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.600700000000002,0.00065952,0.00069826
117,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.70066,0.00065952,0.00069826
118,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.8007,0.0006595,0.00069822
119,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,11.90066,0.00065952,0.00069826
120,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.0007,0.00065952,0.00069822
121,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.10066,0.00065952,0.00069822
122,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.2007,0.00065952,0.00069822
123,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.3007,0.0006595,0.0006982
124,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.40066,0.00065952,0.00069818
125,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.500660000000002,0.0006595,0.00069816
126,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.60066,0.0006595,0.00069818
127,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.70066,0.0006595,0.00069814
128,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.80066,0.0006595,0.00069814
129,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,12.90066,0.0006595,0.00069812
130,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.000660000000002,0.0006595,0.00069812
131,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.10066,0.00065948,0.00069814
132,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.20066,0.00065948,0.00069812
133,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.30066,0.00065946,0.00069812
134,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.40066,0.00065948,0.00069808
135,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.500700000000002,0.00065946,0.00069808
136,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.60066,0.00065946,0.00069808
137,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.70066,0.00065946,0.00069806
138,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.8007,0.00065948,0.00069804
139,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,13.9007,0.00065944,0.00069804
140,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.000700000000002,0.00065942,0.00069806
141,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.10066,0.00065946,0.00069806
142,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.2007,0.00065946,0.00069804
143,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.3007,0.00065946,0.000698
144,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.400660000000002,0.00065946,0.00069804
145,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.500660000000002,0.00065944,0.00069802
146,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.600700000000002,0.00065944,0.000698
147,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.7007,0.00065946,0.00069798
148,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.80066,0.0006594,0.000698
149,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,14.9007,0.00065942,0.00069798
150,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.000700000000002,0.00065944,0.00069798
151,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.100700000000002,0.00065942,0.00069798
152,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.2007,0.0006594,0.00069798
153,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.30066,0.00065942,0.00069796
154,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.4007,0.00065942,0.00069796
155,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.500700000000002,0.0006594,0.00069796
156,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.60066,0.00065942,0.00069794
157,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.70066,0.0006594,0.00069794
158,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.8007,0.0006594,0.00069794
159,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,15.9007,0.00065938,0.00069794
160,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.000700000000002,0.0006594,0.00069792
161,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.1007,0.00065942,0.0006979
162,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.200660000000003,0.0006594,0.00069792
163,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.300700000000003,0.0006594,0.0006979
164,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.400660000000002,0.0006594,0.00069792
165,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.50066,0.00065942,0.0006979
166,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.6007,0.00065936,0.0006979
167,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.700660000000003,0.00065938,0.00069786
168,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.80066,0.00065938,0.0006979
169,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,16.9007,0.00065938,0.00069788
170,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.000700000000002,0.00065938,0.00069786
171,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.1007,0.00065936,0.00069788
172,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.200660000000003,0.00065938,0.00069786
173,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.300700000000003,0.00065938,0.00069782
174,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.4007,0.00065938,0.00069784
175,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.50066,0.00065936,0.00069784
176,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.6007,0.00065936,0.0006978
177,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.7007,0.00065934,0.00069784
178,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.800700000000003,0.00065938,0.0006978
179,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,17.900660000000002,0.00065936,0.00069784
180,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.00066,0.00065934,0.00069784
181,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.10066,0.00065936,0.0006978
182,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.200660000000003,0.00065934,0.00069784
183,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.30066,0.00065932,0.00069782
184,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.40066,0.00065934,0.0006978
185,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.50066,0.00065936,0.00069782
186,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.6007,0.00065934,0.0006978
187,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.7007,0.00065932,0.00069778
188,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.800700000000003,0.00065932,0.0006978
189,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,18.90066,0.00065934,0.00069778
190,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.00066,0.00065932,0.0006978
191,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.1007,0.00065932,0.00069776
192,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.2007,0.0006593,0.00069778
193,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.300700000000003,0.00065932,0.00069776
194,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.40066,0.00065928,0.00069776
195,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.5007,0.00065932,0.00069778
196,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.60066,0.0006593,0.00069778
197,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.7007,0.0006593,0.00069776
198,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.800700000000003,0.00065928,0.00069776
199,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,19.9007,0.0006593,0.00069774
200,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.00066,0.00065928,0.00069778
201,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.10066,0.0006593,0.00069774
202,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.2007,0.00065928,0.00069776
203,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.300700000000003,0.00065928,0.00069772
204,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.40066,0.0006593,0.00069772
205,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.500660000000003,0.00065928,0.00069772
206,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.600700000000003,0.00065928,0.00069772
207,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.700660000000003,0.0006593,0.00069772
208,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.800700000000003,0.00065928,0.0006977
209,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,20.9007,0.00065926,0.00069772
210,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.000660000000003,0.00065928,0.00069772
211,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.10066,0.00065924,0.0006977
212,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.200660000000003,0.00065926,0.00069772
213,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.30066,0.00065926,0.00069772
214,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.4007,0.00065924,0.00069772
215,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.500660000000003,0.00065924,0.00069772
216,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.600700000000003,0.00065924,0.0006977
217,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.700660000000003,0.00065924,0.0006977
218,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.800700000000003,0.00065924,0.00069768
219,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,21.90066,0.00065922,0.0006977
220,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,22.0007,0.00065924,0.00069768
221,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,22.10066,0.00065924,0.00069766
222,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,22.2007,0.00065922,0.00069768
223,pu_foam,1,0.043,1.0,1.0,30.0,1400.0,22.300700000000003,0.00065924,0.00069768
