index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
181,ti,6,,,,,,18.1007,0.00063552,0.00068256
182,ti,6,,,,,,18.200660000000003,0.00063552,0.00068246
183,ti,6,,,,,,18.300700000000003,0.00063548,0.00068238
184,ti,6,,,,,,18.40066,0.00063546,0.00068228
185,ti,6,,,,,,18.50066,0.00063544,0.00068218
186,ti,6,,,,,,18.6007,0.00063542,0.0006821
187,ti,6,,,,,,18.700660000000003,0.00063536,0.00068198
188,ti,6,,,,,,18.80066,0.00063536,0.0006819
189,ti,6,,,,,,18.9007,0.00063534,0.00068182
190,ti,6,,,,,,19.0007,0.0006353,0.00068172
191,ti,6,,,,,,19.10066,0.00063528,0.00068164
192,ti,6,,,,,,19.200660000000003,0.00063526,0.00068156
193,ti,6,,,,,,19.300700000000003,0.00063524,0.00068146
194,ti,6,,,,,,19.4007,0.00063522,0.00068142
195,ti,6,,,,,,19.50066,0.00063518,0.0006813
196,ti,6,,,,,,19.600700000000003,0.00063518,0.0006812
197,ti,6,,,,,,19.7007,0.00063514,0.00068116
