index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,bi,4,,,,,,0.0094,0.00065932,0.00069886
1,bi,4,,,,,,0.1007,0.000659,0.00069866
2,bi,4,,,,,,0.20066,0.000659,0.00069866
3,bi,4,,,,,,0.3007,0.00065896,0.00069864
4,bi,4,,,,,,0.40066,0.00065898,0.00069864
5,bi,4,,,,,,0.5007,0.00065896,0.00069862
6,bi,4,,,,,,0.6007,0.00065898,0.00069862
7,bi,4,,,,,,0.70066,0.00065898,0.00069862
8,bi,4,,,,,,0.8007,0.000659,0.00069862
9,bi,4,,,,,,0.9006600000000001,0.00065896,0.00069862
10,bi,4,,,,,,1.0007,0.00065896,0.00069862
11,bi,4,,,,,,1.1006600000000002,0.00065896,0.0006986
12,bi,4,,,,,,1.20066,0.00065898,0.00069858
13,bi,4,,,,,,1.3007000000000002,0.00065896,0.00069862
14,bi,4,,,,,,1.40066,0.00065898,0.00069862
15,bi,4,,,,,,1.50066,0.00065898,0.00069858
16,bi,4,,,,,,1.60067,0.000659,0.0006986
17,bi,4,,,,,,1.70067,0.000659,0.00069858
18,bi,4,,,,,,1.8007000000000002,0.00065898,0.00069858
19,bi,4,,,,,,1.9007,0.00065898,0.0006986
20,bi,4,,,,,,2.0007,0.000659,0.00069858
21,bi,4,,,,,,2.10066,0.000659,0.00069858
22,bi,4,,,,,,2.2007000000000003,0.000659,0.00069858
23,bi,4,,,,,,2.3007,0.000659,0.00069858
24,bi,4,,,,,,2.40066,0.000659,0.00069858
25,bi,4,,,,,,2.5007,0.00065896,0.00069858
26,bi,4,,,,,,2.6006600000000004,0.000659,0.00069856
27,bi,4,,,,,,2.7007000000000003,0.000659,0.0006986
28,bi,4,,,,,,2.8007000000000004,0.00065902,0.00069856
29,bi,4,,,,,,2.9007,0.000659,0.00069856
30,bi,4,,,,,,3.0006600000000003,0.00065902,0.00069856
31,bi,4,,,,,,3.1007,0.00065902,0.00069858
32,bi,4,,,,,,3.20066,0.000659,0.00069854
33,bi,4,,,,,,3.30066,0.000659,0.00069856
34,bi,4,,,,,,3.40066,0.000659,0.00069856
35,bi,4,,,,,,3.5006600000000003,0.000659,0.00069854
36,bi,4,,,,,,3.6006600000000004,0.000659,0.00069856
37,bi,4,,,,,,3.70071,0.000659,0.00069856
38,bi,4,,,,,,3.80066,0.00065902,0.00069856
39,bi,4,,,,,,3.90067,0.00065904,0.00069858
40,bi,4,,,,,,4.0007,0.00065902,0.00069856
41,bi,4,,,,,,4.10067,0.00065902,0.00069856
42,bi,4,,,,,,4.20066,0.000659,0.00069856
43,bi,4,,,,,,4.300660000000001,0.000659,0.00069856
44,bi,4,,,,,,4.40066,0.000659,0.00069858
45,bi,4,,,,,,4.5007,0.00065902,0.00069856
46,bi,4,,,,,,4.60067,0.00065902,0.00069856
47,bi,4,,,,,,4.7007,0.000659,0.00069858
48,bi,4,,,,,,4.80067,0.00065902,0.00069858
49,bi,4,,,,,,4.9007000000000005,0.000659,0.00069856
