index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,4,,,,,,0.00942,0.00065912,0.00069866
1,pu,4,,,,,,0.10071,0.00065852,0.00069868
2,pu,4,,,,,,0.20066,0.00065852,0.00069864
3,pu,4,,,,,,0.3007,0.0006585,0.00069864
4,pu,4,,,,,,0.40066,0.0006585,0.00069864
5,pu,4,,,,,,0.5007,0.0006585,0.00069864
6,pu,4,,,,,,0.6007,0.00065852,0.00069864
7,pu,4,,,,,,0.70066,0.0006585,0.00069862
8,pu,4,,,,,,0.8007,0.0006585,0.00069866
9,pu,4,,,,,,0.9007,0.00065852,0.00069862
10,pu,4,,,,,,1.00066,0.0006585,0.00069864
11,pu,4,,,,,,1.1007,0.0006585,0.00069862
12,pu,4,,,,,,1.20067,0.0006585,0.0006986
13,pu,4,,,,,,1.3006600000000001,0.0006585,0.00069862
14,pu,4,,,,,,1.40067,0.0006585,0.00069862
15,pu,4,,,,,,1.5006700000000002,0.00065852,0.00069862
16,pu,4,,,,,,1.6007000000000002,0.00065852,0.0006986
17,pu,4,,,,,,1.7007,0.0006585,0.0006986
18,pu,4,,,,,,1.8006600000000001,0.00065848,0.0006986
19,pu,4,,,,,,1.90071,0.00065848,0.00069858
20,pu,4,,,,,,2.0007,0.0006585,0.00069858
21,pu,4,,,,,,2.10067,0.00065848,0.0006986
22,pu,4,,,,,,2.20067,0.0006585,0.0006986
23,pu,4,,,,,,2.30066,0.0006585,0.00069858
24,pu,4,,,,,,2.4006700000000003,0.0006585,0.00069856
25,pu,4,,,,,,2.5006700000000004,0.0006585,0.00069858
26,pu,4,,,,,,2.6007,0.00065848,0.00069858
27,pu,4,,,,,,2.70067,0.0006585,0.00069858
28,pu,4,,,,,,2.8007000000000004,0.00065852,0.00069858
29,pu,4,,,,,,2.90066,0.0006585,0.00069858
30,pu,4,,,,,,3.0007,0.00065854,0.00069856
31,pu,4,,,,,,3.1007,0.00065852,0.00069856
32,pu,4,,,,,,3.2007000000000003,0.0006585,0.00069856
33,pu,4,,,,,,3.3007000000000004,0.00065852,0.00069856
34,pu,4,,,,,,3.4007000000000005,0.00065852,0.00069856
35,pu,4,,,,,,3.5006600000000003,0.00065852,0.00069856
36,pu,4,,,,,,3.6006600000000004,0.00065852,0.00069856
37,pu,4,,,,,,3.7007,0.00065854,0.00069856
38,pu,4,,,,,,3.80066,0.00065852,0.00069856
39,pu,4,,,,,,3.900700000000001,0.00065856,0.00069856
40,pu,4,,,,,,4.0007,0.00065852,0.00069856
41,pu,4,,,,,,4.100700000000001,0.00065854,0.00069856
42,pu,4,,,,,,4.20066,0.00065854,0.00069854
43,pu,4,,,,,,4.3007,0.00065854,0.00069854
44,pu,4,,,,,,4.4007000000000005,0.00065856,0.00069856
45,pu,4,,,,,,4.500660000000001,0.00065854,0.00069854
46,pu,4,,,,,,4.60066,0.00065852,0.00069856
47,pu,4,,,,,,4.70066,0.00065852,0.00069856
48,pu,4,,,,,,4.800660000000001,0.00065854,0.00069858
49,pu,4,,,,,,4.900670000000001,0.00065854,0.00069856
50,pu,4,,,,,,5.000660000000001,0.0006585,0.00069858
51,pu,4,,,,,,5.100700000000001,0.00065856,0.00069858
52,pu,4,,,,,,5.2007,0.00065852,0.00069858
53,pu,4,,,,,,5.300700000000001,0.00065852,0.00069856
54,pu,4,,,,,,5.40066,0.00065854,0.00069856
55,pu,4,,,,,,5.500660000000001,0.00065852,0.00069858
56,pu,4,,,,,,5.60066,0.00065854,0.00069858
57,pu,4,,,,,,5.7007,0.00065852,0.00069858
58,pu,4,,,,,,5.800700000000001,0.00065854,0.00069858
59,pu,4,,,,,,5.90066,0.00065852,0.00069858
60,pu,4,,,,,,6.0007,0.00065854,0.00069862
61,pu,4,,,,,,6.100700000000001,0.00065856,0.0006986
62,pu,4,,,,,,6.2007,0.00065854,0.0006986
63,pu,4,,,,,,6.300700000000001,0.00065856,0.0006986
64,pu,4,,,,,,6.4007000000000005,0.00065854,0.00069862
65,pu,4,,,,,,6.5007,0.00065856,0.00069862
66,pu,4,,,,,,6.600700000000001,0.00065858,0.00069866
67,pu,4,,,,,,6.7007,0.00065856,0.00069864
68,pu,4,,,,,,6.800700000000001,0.00065858,0.00069868
69,pu,4,,,,,,6.9007000000000005,0.00065858,0.00069868
70,pu,4,,,,,,7.0007,0.00065858,0.00069866
71,pu,4,,,,,,7.100700000000001,0.00065858,0.00069868
72,pu,4,,,,,,7.2007,0.00065858,0.00069866
73,pu,4,,,,,,7.30066,0.0006586,0.00069866
74,pu,4,,,,,,7.40066,0.00065852,0.0006989
75,pu,4,,,,,,7.50066,0.00065864,0.00069898
76,pu,4,,,,,,7.6007,0.00065864,0.000699
77,pu,4,,,,,,7.7007,0.00065866,0.000699
78,pu,4,,,,,,7.800700000000002,0.00065864,0.000699
79,pu,4,,,,,,7.9007,0.0006586,0.000699
80,pu,4,,,,,,8.0007,0.00065862,0.000699
81,pu,4,,,,,,8.1007,0.0006586,0.00069902
82,pu,4,,,,,,8.200700000000001,0.00065858,0.00069902
83,pu,4,,,,,,8.3007,0.00065852,0.00069904
84,pu,4,,,,,,8.40066,0.00065788,0.00069902
85,pu,4,,,,,,8.50066,0.00065802,0.00069902
86,pu,4,,,,,,8.600660000000001,0.00065802,0.00069902
87,pu,4,,,,,,8.700660000000001,0.00065806,0.00069906
88,pu,4,,,,,,8.80066,0.00065804,0.00069904
89,pu,4,,,,,,8.90066,0.00065804,0.00069904
90,pu,4,,,,,,9.0007,0.000658,0.00069902
91,pu,4,,,,,,9.10071,0.00065798,0.00069904
92,pu,4,,,,,,9.200660000000001,0.00065798,0.00069902
93,pu,4,,,,,,9.30067,0.00065802,0.00069902
94,pu,4,,,,,,9.4007,0.00065778,0.000699
95,pu,4,,,,,,9.5007,0.00065752,0.000699
96,pu,4,,,,,,9.6007,0.00065736,0.00069902
97,pu,4,,,,,,9.7007,0.0006573,0.00069902
98,pu,4,,,,,,9.8007,0.00065722,0.000699
99,pu,4,,,,,,9.90066,0.00065722,0.00069902
100,pu,4,,,,,,10.0007,0.0006572,0.000699
101,pu,4,,,,,,10.100700000000002,0.00065716,0.00069902
102,pu,4,,,,,,10.20066,0.00065714,0.000699
103,pu,4,,,,,,10.30071,0.00065714,0.00069898
104,pu,4,,,,,,10.4007,0.00065712,0.00069896
105,pu,4,,,,,,10.5007,0.00065712,0.00069896
106,pu,4,,,,,,10.600700000000002,0.00065712,0.00069894
107,pu,4,,,,,,10.7007,0.00065708,0.00069894
108,pu,4,,,,,,10.80071,0.00065708,0.00069894
109,pu,4,,,,,,10.9007,0.00065708,0.0006989
110,pu,4,,,,,,11.000710000000002,0.00065706,0.00069886
111,pu,4,,,,,,11.10067,0.00065706,0.00069886
112,pu,4,,,,,,11.20067,0.00065706,0.00069884
