index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ps,6,,,,,,0.00936,0.00065978,0.00070022
1,ps,6,,,,,,0.10067,0.00066042,0.00070014
2,ps,6,,,,,,0.2007,0.0006604,0.00070008
3,ps,6,,,,,,0.3007,0.00066038,0.00070008
4,ps,6,,,,,,0.40066,0.00066038,0.00070008
5,ps,6,,,,,,0.50066,0.00066036,0.00070006
6,ps,6,,,,,,0.6007,0.00066036,0.00070006
7,ps,6,,,,,,0.7007000000000001,0.00066034,0.00070002
8,ps,6,,,,,,0.80066,0.00066038,0.00070002
9,ps,6,,,,,,0.9007,0.00066034,0.0007
10,ps,6,,,,,,1.0007,0.00066032,0.00070002
11,ps,6,,,,,,1.1006600000000002,0.00066034,0.0007
12,ps,6,,,,,,1.20066,0.00066034,0.0007
13,ps,6,,,,,,1.3006600000000001,0.00066032,0.00070002
14,ps,6,,,,,,1.40066,0.00066036,0.0007
15,ps,6,,,,,,1.5007,0.00066034,0.0007
16,ps,6,,,,,,1.6007000000000002,0.00066036,0.00069998
17,ps,6,,,,,,1.7007,0.00066034,0.00069998
18,ps,6,,,,,,1.8006600000000001,0.00066034,0.00069998
19,ps,6,,,,,,1.9007,0.00066034,0.00069998
20,ps,6,,,,,,2.00067,0.00066034,0.00069998
21,ps,6,,,,,,2.1007,0.00066034,0.00069996
22,ps,6,,,,,,2.2007000000000003,0.00066034,0.00069996
23,ps,6,,,,,,2.30066,0.00066036,0.00069998
24,ps,6,,,,,,2.40066,0.00066034,0.00069994
25,ps,6,,,,,,2.5006600000000003,0.00066034,0.00069994
26,ps,6,,,,,,2.6007,0.00066034,0.00069994
27,ps,6,,,,,,2.7007000000000003,0.00066034,0.00069994
28,ps,6,,,,,,2.8007000000000004,0.00066034,0.00069998
29,ps,6,,,,,,2.90066,0.00066034,0.00069996
30,ps,6,,,,,,3.0006600000000003,0.00066034,0.00069994
31,ps,6,,,,,,3.1006600000000004,0.00066032,0.00069992
32,ps,6,,,,,,3.20066,0.00066036,0.00069992
33,ps,6,,,,,,3.30066,0.00066034,0.00069992
34,ps,6,,,,,,3.40066,0.00066034,0.00069994
35,ps,6,,,,,,3.5006600000000003,0.00066034,0.00069992
36,ps,6,,,,,,3.6007,0.00066034,0.00069994
37,ps,6,,,,,,3.7007,0.00066036,0.00069992
38,ps,6,,,,,,3.80066,0.00066034,0.00069994
39,ps,6,,,,,,3.900700000000001,0.00066034,0.00069994
40,ps,6,,,,,,4.0007,0.00066034,0.00069992
41,ps,6,,,,,,4.100700000000001,0.00066034,0.00069992
42,ps,6,,,,,,4.20066,0.00066034,0.00069994
43,ps,6,,,,,,4.300660000000001,0.00066032,0.00069994
44,ps,6,,,,,,4.4007000000000005,0.00066034,0.00069992
45,ps,6,,,,,,4.5007,0.00066034,0.00069992
46,ps,6,,,,,,4.60066,0.00066032,0.00069994
47,ps,6,,,,,,4.70066,0.00066032,0.00069992
48,ps,6,,,,,,4.8007,0.00066034,0.00069992
49,ps,6,,,,,,4.90066,0.00066032,0.00069994
50,ps,6,,,,,,5.000660000000001,0.00066032,0.00069994
51,ps,6,,,,,,5.100700000000001,0.00066032,0.00069996
52,ps,6,,,,,,5.20066,0.00066034,0.00069998
53,ps,6,,,,,,5.300700000000001,0.00066034,0.00069998
54,ps,6,,,,,,5.4007000000000005,0.00066032,0.00069992
55,ps,6,,,,,,5.5007,0.00066034,0.00069988
56,ps,6,,,,,,5.60066,0.00066032,0.0006999
57,ps,6,,,,,,5.70066,0.00066032,0.0006999
58,ps,6,,,,,,5.800660000000001,0.00066004,0.0006999
59,ps,6,,,,,,5.90066,0.00065994,0.00069986
60,ps,6,,,,,,6.0007,0.0006591,0.00069984
61,ps,6,,,,,,6.100700000000001,0.00065904,0.00069982
62,ps,6,,,,,,6.200660000000001,0.00065914,0.00069984
63,ps,6,,,,,,6.300700000000001,0.00065878,0.00069984
64,ps,6,,,,,,6.4007000000000005,0.00065896,0.00069982
65,ps,6,,,,,,6.5007,0.0006591,0.00069982
66,ps,6,,,,,,6.60066,0.00065888,0.0006998
67,ps,6,,,,,,6.7007,0.00065872,0.0006998
68,ps,6,,,,,,6.800660000000001,0.00065866,0.0006998
69,ps,6,,,,,,6.90066,0.0006586,0.0006998
70,ps,6,,,,,,7.000660000000001,0.00065866,0.0006998
71,ps,6,,,,,,7.10066,0.00065854,0.0006998
72,ps,6,,,,,,7.2007,0.00065854,0.00069982
73,ps,6,,,,,,7.30066,0.00065868,0.00069978
74,ps,6,,,,,,7.4007,0.0006591,0.00069982
75,ps,6,,,,,,7.50067,0.00065912,0.00069978
76,ps,6,,,,,,7.6007,0.0006591,0.0006998
77,ps,6,,,,,,7.70067,0.00065904,0.0006997
78,ps,6,,,,,,7.80067,0.00065894,0.0006997
79,ps,6,,,,,,7.9007,0.00065888,0.0006997
80,ps,6,,,,,,8.0007,0.00065882,0.00069968
81,ps,6,,,,,,8.100660000000001,0.0006588,0.00069968
82,ps,6,,,,,,8.200700000000001,0.0006588,0.00069964
83,ps,6,,,,,,8.30066,0.00065878,0.00069966
84,ps,6,,,,,,8.4007,0.00065878,0.00069968
85,ps,6,,,,,,8.5007,0.00065872,0.00069966
86,ps,6,,,,,,8.600660000000001,0.00065872,0.00069966
87,ps,6,,,,,,8.700660000000001,0.0006587,0.00069964
88,ps,6,,,,,,8.8007,0.0006587,0.00069962
89,ps,6,,,,,,8.9007,0.0006587,0.00069964
90,ps,6,,,,,,9.0007,0.00065866,0.00069962
91,ps,6,,,,,,9.1007,0.00065864,0.00069962
92,ps,6,,,,,,9.200660000000001,0.00065866,0.00069958
93,ps,6,,,,,,9.30066,0.00065866,0.0006996
94,ps,6,,,,,,9.40066,0.00065866,0.00069956
95,ps,6,,,,,,9.5007,0.00065866,0.00069956
96,ps,6,,,,,,9.6007,0.00065864,0.00069956
97,ps,6,,,,,,9.70067,0.00065864,0.00069958
98,ps,6,,,,,,9.8007,0.00065866,0.00069954
99,ps,6,,,,,,9.9007,0.00065864,0.00069956
100,ps,6,,,,,,10.0007,0.00065864,0.00069952
101,ps,6,,,,,,10.10066,0.00065862,0.00069952
102,ps,6,,,,,,10.2007,0.00065864,0.00069952
103,ps,6,,,,,,10.30066,0.00065864,0.0006995
104,ps,6,,,,,,10.40066,0.00065864,0.0006995
105,ps,6,,,,,,10.500660000000002,0.00065864,0.0006995
106,ps,6,,,,,,10.60066,0.00065864,0.00069948
107,ps,6,,,,,,10.7007,0.00065862,0.00069944
108,ps,6,,,,,,10.80066,0.0006586,0.00069944
109,ps,6,,,,,,10.9007,0.0006586,0.00069946
110,ps,6,,,,,,11.00067,0.0006586,0.0006994
111,ps,6,,,,,,11.10066,0.0006586,0.00069942
112,ps,6,,,,,,11.20066,0.0006586,0.00069944
113,ps,6,,,,,,11.30066,0.00065858,0.0006994
114,ps,6,,,,,,11.4007,0.00065858,0.00069938
115,ps,6,,,,,,11.500660000000002,0.00065858,0.00069938
116,ps,6,,,,,,11.60066,0.00065858,0.00069938
117,ps,6,,,,,,11.7007,0.00065856,0.00069936
118,ps,6,,,,,,11.80066,0.00065856,0.00069936
119,ps,6,,,,,,11.90066,0.00065852,0.00069934
120,ps,6,,,,,,12.00067,0.00065856,0.00069934
121,ps,6,,,,,,12.10066,0.00065856,0.00069932
122,ps,6,,,,,,12.20071,0.00065852,0.00069934
123,ps,6,,,,,,12.3007,0.00065854,0.0006993
124,ps,6,,,,,,12.400670000000002,0.00065854,0.0006993
125,ps,6,,,,,,12.500660000000002,0.00065852,0.00069932
126,ps,6,,,,,,12.600700000000002,0.00065854,0.0006993
127,ps,6,,,,,,12.7007,0.0006585,0.0006993
128,ps,6,,,,,,12.8007,0.00065848,0.00069928
129,ps,6,,,,,,12.90066,0.0006585,0.00069928
130,ps,6,,,,,,13.000660000000002,0.0006585,0.00069928
131,ps,6,,,,,,13.10066,0.0006585,0.00069924
132,ps,6,,,,,,13.20066,0.0006585,0.00069922
133,ps,6,,,,,,13.3007,0.00065848,0.00069924
134,ps,6,,,,,,13.4007,0.0006585,0.00069922
135,ps,6,,,,,,13.500700000000002,0.0006585,0.00069922
136,ps,6,,,,,,13.600700000000002,0.00065848,0.0006992
137,ps,6,,,,,,13.70066,0.0006585,0.0006992
138,ps,6,,,,,,13.8007,0.00065846,0.0006992
139,ps,6,,,,,,13.900660000000002,0.00065846,0.0006992
140,ps,6,,,,,,14.000660000000002,0.00065846,0.00069918
141,ps,6,,,,,,14.100700000000002,0.00065844,0.00069916
142,ps,6,,,,,,14.2007,0.00065846,0.00069916
143,ps,6,,,,,,14.30066,0.00065844,0.00069914
144,ps,6,,,,,,14.400670000000002,0.00065844,0.00069916
145,ps,6,,,,,,14.50067,0.00065842,0.00069914
146,ps,6,,,,,,14.600700000000002,0.00065846,0.00069912
147,ps,6,,,,,,14.70071,0.00065842,0.00069912
148,ps,6,,,,,,14.80066,0.00065842,0.00069912
149,ps,6,,,,,,14.9007,0.00065842,0.0006991
150,ps,6,,,,,,15.000660000000002,0.0006584,0.00069912
151,ps,6,,,,,,15.100700000000002,0.00065842,0.00069908
152,ps,6,,,,,,15.2007,0.0006584,0.00069908
153,ps,6,,,,,,15.3007,0.00065838,0.00069908
154,ps,6,,,,,,15.4007,0.00065838,0.00069908
155,ps,6,,,,,,15.500660000000002,0.00065838,0.00069908
156,ps,6,,,,,,15.600700000000002,0.00065838,0.00069906
157,ps,6,,,,,,15.70066,0.00065838,0.00069906
158,ps,6,,,,,,15.80066,0.00065838,0.00069906
159,ps,6,,,,,,15.900660000000002,0.00065836,0.00069906
160,ps,6,,,,,,16.000670000000003,0.00065838,0.00069904
161,ps,6,,,,,,16.1007,0.00065836,0.00069902
162,ps,6,,,,,,16.20071,0.00065832,0.00069904
163,ps,6,,,,,,16.30066,0.00065834,0.00069904
164,ps,6,,,,,,16.40067,0.00065836,0.000699
165,ps,6,,,,,,16.500700000000002,0.00065832,0.000699
166,ps,6,,,,,,16.60067,0.00065832,0.000699
167,ps,6,,,,,,16.7007,0.0006583,0.000699
168,ps,6,,,,,,16.80067,0.0006583,0.00069898
169,ps,6,,,,,,16.9007,0.0006583,0.000699
170,ps,6,,,,,,17.000700000000002,0.0006583,0.00069896
171,ps,6,,,,,,17.10066,0.0006583,0.00069898
172,ps,6,,,,,,17.2007,0.00065828,0.00069894
173,ps,6,,,,,,17.300700000000003,0.00065828,0.00069896
174,ps,6,,,,,,17.400660000000002,0.00065828,0.00069894
175,ps,6,,,,,,17.50066,0.0006583,0.00069892
176,ps,6,,,,,,17.6007,0.00065824,0.00069892
177,ps,6,,,,,,17.7007,0.00065828,0.00069892
178,ps,6,,,,,,17.80066,0.00065828,0.00069892
179,ps,6,,,,,,17.9007,0.00065828,0.00069888
180,ps,6,,,,,,18.000700000000002,0.00065824,0.0006989
181,ps,6,,,,,,18.1007,0.00065826,0.0006989
182,ps,6,,,,,,18.2007,0.00065824,0.00069888
183,ps,6,,,,,,18.300700000000003,0.0006582,0.00069888
184,ps,6,,,,,,18.4007,0.00065822,0.00069886
185,ps,6,,,,,,18.5007,0.00065822,0.00069888
186,ps,6,,,,,,18.60067,0.0006582,0.00069886
187,ps,6,,,,,,18.7007,0.0006582,0.00069886
188,ps,6,,,,,,18.800700000000003,0.0006582,0.00069886
189,ps,6,,,,,,18.90066,0.00065822,0.00069884
190,ps,6,,,,,,19.0007,0.0006582,0.00069884
191,ps,6,,,,,,19.1007,0.0006582,0.00069882
192,ps,6,,,,,,19.200660000000003,0.00065818,0.00069882
193,ps,6,,,,,,19.30066,0.0006582,0.00069882
194,ps,6,,,,,,19.4007,0.00065816,0.00069882
195,ps,6,,,,,,19.5007,0.00065816,0.00069884
196,ps,6,,,,,,19.600700000000003,0.00065814,0.0006988
197,ps,6,,,,,,19.7007,0.00065814,0.00069878
198,ps,6,,,,,,19.80066,0.00065816,0.00069878
199,ps,6,,,,,,19.90066,0.00065816,0.00069878
200,ps,6,,,,,,20.0007,0.0006581,0.0006988
201,ps,6,,,,,,20.10066,0.00065812,0.00069878
202,ps,6,,,,,,20.2007,0.0006581,0.00069876
