index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
109,al,5,,,,,,10.900670000000002,0.00063932,0.00069734
110,al,5,,,,,,11.00067,0.00063912,0.00069708
111,al,5,,,,,,11.10067,0.00063892,0.00069684
112,al,5,,,,,,11.20071,0.00063876,0.0006966
113,al,5,,,,,,11.3007,0.00063856,0.00069634
114,al,5,,,,,,11.400670000000002,0.00063842,0.00069608
115,al,5,,,,,,11.500710000000002,0.00063826,0.0006958
116,al,5,,,,,,11.60067,0.00063818,0.00069552
117,al,5,,,,,,11.70067,0.00063804,0.00069526
118,al,5,,,,,,11.80067,0.00063792,0.00069496
119,al,5,,,,,,11.90071,0.00063782,0.0006947
120,al,5,,,,,,12.000710000000002,0.00063768,0.00069442
121,al,5,,,,,,12.10071,0.0006376,0.00069416
122,al,5,,,,,,12.20067,0.00063748,0.00069386
123,al,5,,,,,,12.30071,0.00063742,0.00069358
124,al,5,,,,,,12.4007,0.00063734,0.0006933
125,al,5,,,,,,12.50067,0.00063724,0.00069304
126,al,5,,,,,,12.60071,0.00063712,0.00069274
127,al,5,,,,,,12.70067,0.00063706,0.0006925
128,al,5,,,,,,12.80071,0.00063698,0.00069224
129,al,5,,,,,,12.900710000000002,0.00063692,0.00069196
130,al,5,,,,,,13.00067,0.00063684,0.00069172
131,al,5,,,,,,13.10067,0.00063678,0.00069144
132,al,5,,,,,,13.20071,0.0006367,0.00069118
133,al,5,,,,,,13.30071,0.00063662,0.00069096
134,al,5,,,,,,13.400710000000002,0.00063658,0.00069072
135,al,5,,,,,,13.50067,0.00063652,0.00069048
136,al,5,,,,,,13.60071,0.00063646,0.00069024
137,al,5,,,,,,13.70067,0.0006364,0.00068998
138,al,5,,,,,,13.800670000000002,0.00063634,0.00068978
139,al,5,,,,,,13.900670000000002,0.00063628,0.00068956
140,al,5,,,,,,14.000700000000002,0.00063624,0.00068934
141,al,5,,,,,,14.10067,0.00063618,0.00068908
142,al,5,,,,,,14.20071,0.00063614,0.00068888
143,al,5,,,,,,14.30071,0.00063608,0.00068866
144,al,5,,,,,,14.400660000000002,0.000636,0.00068848
145,al,5,,,,,,14.50067,0.00063598,0.00068826
146,al,5,,,,,,14.60071,0.00063594,0.00068806
147,al,5,,,,,,14.70067,0.00063588,0.00068788
148,al,5,,,,,,14.800670000000002,0.00063584,0.00068768
149,al,5,,,,,,14.900710000000002,0.00063578,0.00068746
150,al,5,,,,,,15.000710000000002,0.00063574,0.00068728
151,al,5,,,,,,15.100700000000002,0.0006357,0.00068708
152,al,5,,,,,,15.20067,0.00063566,0.0006869
153,al,5,,,,,,15.30071,0.00063562,0.00068672
154,al,5,,,,,,15.400670000000002,0.00063558,0.00068654
155,al,5,,,,,,15.500710000000002,0.00063556,0.0006864
156,al,5,,,,,,15.60067,0.00063552,0.0006862
157,al,5,,,,,,15.70071,0.0006355,0.00068604
158,al,5,,,,,,15.80071,0.00063542,0.00068588
159,al,5,,,,,,15.900710000000002,0.0006354,0.00068572
160,al,5,,,,,,16.000700000000002,0.00063538,0.00068556
161,al,5,,,,,,16.10067,0.00063532,0.00068542
162,al,5,,,,,,16.20071,0.0006353,0.00068526
163,al,5,,,,,,16.30067,0.00063524,0.0006851
164,al,5,,,,,,16.40071,0.00063522,0.00068496
165,al,5,,,,,,16.50071,0.00063518,0.0006848
166,al,5,,,,,,16.600710000000003,0.00063516,0.00068468
167,al,5,,,,,,16.700670000000002,0.00063514,0.00068452
168,al,5,,,,,,16.80067,0.0006351,0.00068438
169,al,5,,,,,,16.90071,0.00063506,0.00068426
170,al,5,,,,,,17.00071,0.00063504,0.0006841
171,al,5,,,,,,17.10067,0.00063502,0.00068398
172,al,5,,,,,,17.200670000000002,0.00063496,0.00068386
173,al,5,,,,,,17.300710000000002,0.00063496,0.00068372
174,al,5,,,,,,17.400660000000002,0.00063494,0.0006836
175,al,5,,,,,,17.50071,0.00063492,0.00068348
176,al,5,,,,,,17.600710000000003,0.00063488,0.00068336
177,al,5,,,,,,17.70071,0.00063486,0.00068324
178,al,5,,,,,,17.80067,0.00063482,0.00068312
179,al,5,,,,,,17.90067,0.0006348,0.00068302
180,al,5,,,,,,18.000700000000002,0.00063478,0.0006829
181,al,5,,,,,,18.10067,0.00063474,0.00068276
182,al,5,,,,,,18.20071,0.00063474,0.00068266
183,al,5,,,,,,18.30067,0.00063472,0.00068254
184,al,5,,,,,,18.40071,0.00063468,0.00068246
185,al,5,,,,,,18.5007,0.00063468,0.00068236
186,al,5,,,,,,18.600710000000003,0.00063466,0.00068226
187,al,5,,,,,,18.70071,0.00063462,0.00068216
188,al,5,,,,,,18.80071,0.0006346,0.00068206
189,al,5,,,,,,18.90071,0.00063458,0.00068198
190,al,5,,,,,,19.000670000000003,0.00063454,0.00068188
191,al,5,,,,,,19.10067,0.00063454,0.0006818
192,al,5,,,,,,19.20071,0.00063452,0.00068168
193,al,5,,,,,,19.300700000000003,0.0006345,0.00068158
194,al,5,,,,,,19.4007,0.00063448,0.0006815
195,al,5,,,,,,19.50071,0.00063442,0.00068142
196,al,5,,,,,,19.600710000000003,0.00063446,0.00068134
197,al,5,,,,,,19.70071,0.00063442,0.00068128
198,al,5,,,,,,19.80071,0.00063442,0.00068118
199,al,5,,,,,,19.90071,0.0006344,0.0006811
200,al,5,,,,,,20.000670000000003,0.00063438,0.00068102
201,al,5,,,,,,20.100710000000003,0.00063436,0.00068094
202,al,5,,,,,,20.20067,0.00063432,0.00068086
203,al,5,,,,,,20.30067,0.00063432,0.00068076
204,al,5,,,,,,20.40067,0.00063428,0.0006807
205,al,5,,,,,,20.500670000000003,0.00063428,0.00068062
206,al,5,,,,,,20.600700000000003,0.00063428,0.00068056
207,al,5,,,,,,20.7007,0.00063424,0.00068048
208,al,5,,,,,,20.80071,0.00063424,0.00068042
209,al,5,,,,,,20.90071,0.00063424,0.00068034
