index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,gypsum,5,,,,,,0.00935,0.00065916,0.00069972
1,gypsum,5,,,,,,0.1007,0.00065978,0.00069964
2,gypsum,5,,,,,,0.2007,0.00065976,0.00069966
3,gypsum,5,,,,,,0.30066,0.00065974,0.00069962
4,gypsum,5,,,,,,0.40066,0.00065976,0.00069964
5,gypsum,5,,,,,,0.50066,0.00065974,0.00069962
6,gypsum,5,,,,,,0.6007,0.00065976,0.00069958
7,gypsum,5,,,,,,0.7007000000000001,0.00065976,0.0006996
8,gypsum,5,,,,,,0.8007,0.00065974,0.00069956
9,gypsum,5,,,,,,0.9006600000000001,0.00065974,0.00069954
10,gypsum,5,,,,,,1.00066,0.00065974,0.00069956
11,gypsum,5,,,,,,1.1007,0.00065976,0.00069956
12,gypsum,5,,,,,,1.2007,0.00065974,0.00069956
13,gypsum,5,,,,,,1.3006600000000001,0.00065974,0.00069956
14,gypsum,5,,,,,,1.4007,0.00065976,0.00069952
15,gypsum,5,,,,,,1.5007,0.00065974,0.00069952
16,gypsum,5,,,,,,1.6006600000000002,0.00065974,0.00069952
17,gypsum,5,,,,,,1.7007,0.00065974,0.00069952
18,gypsum,5,,,,,,1.8006600000000001,0.00065972,0.0006995
19,gypsum,5,,,,,,1.90066,0.00065972,0.0006995
20,gypsum,5,,,,,,2.0007,0.00065972,0.0006995
21,gypsum,5,,,,,,2.10066,0.0006597,0.0006995
22,gypsum,5,,,,,,2.20066,0.00065968,0.0006995
23,gypsum,5,,,,,,2.30066,0.0006597,0.00069948
24,gypsum,5,,,,,,2.4006700000000003,0.00065972,0.0006995
25,gypsum,5,,,,,,2.5007,0.00065972,0.0006995
26,gypsum,5,,,,,,2.60067,0.00065968,0.00069946
27,gypsum,5,,,,,,2.70066,0.0006597,0.0006995
28,gypsum,5,,,,,,2.8007000000000004,0.00065972,0.0006995
29,gypsum,5,,,,,,2.90066,0.0006597,0.00069948
30,gypsum,5,,,,,,3.0006600000000003,0.0006597,0.0006995
31,gypsum,5,,,,,,3.1006600000000004,0.0006597,0.00069946
32,gypsum,5,,,,,,3.20066,0.0006597,0.00069946
33,gypsum,5,,,,,,3.30066,0.00065968,0.00069946
34,gypsum,5,,,,,,3.4007000000000005,0.00065972,0.00069946
35,gypsum,5,,,,,,3.5007,0.00065972,0.00069944
36,gypsum,5,,,,,,3.6006600000000004,0.00065972,0.00069944
37,gypsum,5,,,,,,3.7007,0.00065972,0.00069944
38,gypsum,5,,,,,,3.80066,0.00065972,0.00069946
39,gypsum,5,,,,,,3.900700000000001,0.00065972,0.00069946
40,gypsum,5,,,,,,4.000710000000001,0.00065972,0.00069942
41,gypsum,5,,,,,,4.100700000000001,0.00065968,0.00069944
42,gypsum,5,,,,,,4.2007,0.0006597,0.00069942
43,gypsum,5,,,,,,4.3007,0.0006597,0.00069944
44,gypsum,5,,,,,,4.4007000000000005,0.00065968,0.00069944
45,gypsum,5,,,,,,4.50067,0.00065968,0.00069944
46,gypsum,5,,,,,,4.60066,0.00065972,0.00069944
47,gypsum,5,,,,,,4.7007,0.00065972,0.00069946
48,gypsum,5,,,,,,4.800660000000001,0.00065972,0.00069944
49,gypsum,5,,,,,,4.90071,0.00065972,0.00069942
50,gypsum,5,,,,,,5.000660000000001,0.00065968,0.00069942
51,gypsum,5,,,,,,5.10066,0.0006597,0.00069944
52,gypsum,5,,,,,,5.20066,0.0006597,0.00069942
53,gypsum,5,,,,,,5.300700000000001,0.00065972,0.00069942
54,gypsum,5,,,,,,5.4007000000000005,0.00065968,0.00069942
55,gypsum,5,,,,,,5.5007,0.0006597,0.0006994
56,gypsum,5,,,,,,5.600700000000001,0.00065968,0.00069942
57,gypsum,5,,,,,,5.7007,0.0006597,0.00069942
58,gypsum,5,,,,,,5.80067,0.00065972,0.0006994
59,gypsum,5,,,,,,5.9007000000000005,0.0006597,0.00069942
60,gypsum,5,,,,,,6.0007,0.00065968,0.00069942
61,gypsum,5,,,,,,6.100700000000001,0.00065968,0.00069942
62,gypsum,5,,,,,,6.2007,0.00065972,0.00069942
63,gypsum,5,,,,,,6.300700000000001,0.00065972,0.0006994
64,gypsum,5,,,,,,6.40066,0.0006597,0.00069942
65,gypsum,5,,,,,,6.50067,0.00065968,0.0006994
66,gypsum,5,,,,,,6.600670000000001,0.00065968,0.00069942
67,gypsum,5,,,,,,6.7007,0.00065968,0.00069942
68,gypsum,5,,,,,,6.80067,0.00065968,0.00069934
69,gypsum,5,,,,,,6.9007000000000005,0.00065966,0.00069936
70,gypsum,5,,,,,,7.000660000000001,0.00065966,0.00069936
71,gypsum,5,,,,,,7.100700000000001,0.00065964,0.00069934
72,gypsum,5,,,,,,7.200660000000001,0.00065968,0.00069936
73,gypsum,5,,,,,,7.30066,0.00065968,0.00069928
74,gypsum,5,,,,,,7.4007,0.00065944,0.0006993
75,gypsum,5,,,,,,7.500700000000001,0.00065938,0.00069926
76,gypsum,5,,,,,,7.6007,0.00065932,0.00069926
77,gypsum,5,,,,,,7.7007,0.00065922,0.00069928
78,gypsum,5,,,,,,7.800700000000002,0.00065916,0.00069924
79,gypsum,5,,,,,,7.90066,0.0006591,0.00069926
80,gypsum,5,,,,,,8.00066,0.00065904,0.00069928
81,gypsum,5,,,,,,8.1007,0.00065902,0.00069928
82,gypsum,5,,,,,,8.200660000000001,0.00065894,0.00069928
83,gypsum,5,,,,,,8.30066,0.00065894,0.00069928
84,gypsum,5,,,,,,8.4007,0.00065892,0.00069928
85,gypsum,5,,,,,,8.5007,0.00065894,0.00069926
86,gypsum,5,,,,,,8.600660000000001,0.00065888,0.00069928
87,gypsum,5,,,,,,8.700700000000001,0.00065886,0.00069928
88,gypsum,5,,,,,,8.80066,0.00065876,0.00069928
89,gypsum,5,,,,,,8.90066,0.00065786,0.00069924
90,gypsum,5,,,,,,9.0007,0.00065714,0.00069924
91,gypsum,5,,,,,,9.1007,0.00065664,0.00069924
92,gypsum,5,,,,,,9.2007,0.00065622,0.00069922
93,gypsum,5,,,,,,9.30066,0.00065592,0.0006992
94,gypsum,5,,,,,,9.40066,0.00065564,0.00069922
95,gypsum,5,,,,,,9.5007,0.0006554,0.0006992
96,gypsum,5,,,,,,9.6007,0.0006552,0.00069918
97,gypsum,5,,,,,,9.7007,0.000655,0.00069916
98,gypsum,5,,,,,,9.8007,0.00065486,0.00069914
99,gypsum,5,,,,,,9.9007,0.00065472,0.00069912
100,gypsum,5,,,,,,10.0007,0.00065456,0.00069906
101,gypsum,5,,,,,,10.100700000000002,0.00065444,0.00069902
102,gypsum,5,,,,,,10.20066,0.00065432,0.000699
103,gypsum,5,,,,,,10.30066,0.00065424,0.00069892
104,gypsum,5,,,,,,10.40066,0.00065412,0.00069888
105,gypsum,5,,,,,,10.500660000000002,0.00065402,0.00069882
106,gypsum,5,,,,,,10.60066,0.00065396,0.00069876
107,gypsum,5,,,,,,10.7007,0.00065388,0.0006987
108,gypsum,5,,,,,,10.8007,0.00065376,0.00069864
109,gypsum,5,,,,,,10.90066,0.0006537,0.00069856
110,gypsum,5,,,,,,11.00067,0.00065366,0.00069852
111,gypsum,5,,,,,,11.10067,0.00065356,0.00069842
112,gypsum,5,,,,,,11.20066,0.0006535,0.00069834
113,gypsum,5,,,,,,11.3007,0.00065344,0.00069828
114,gypsum,5,,,,,,11.40066,0.00065338,0.00069822
115,gypsum,5,,,,,,11.5007,0.00065334,0.00069816
116,gypsum,5,,,,,,11.600700000000002,0.00065326,0.00069804
117,gypsum,5,,,,,,11.7007,0.00065324,0.00069796
118,gypsum,5,,,,,,11.80066,0.00065318,0.0006979
119,gypsum,5,,,,,,11.90066,0.00065312,0.0006978
120,gypsum,5,,,,,,12.0007,0.00065306,0.00069778
121,gypsum,5,,,,,,12.100700000000002,0.00065302,0.00069768
122,gypsum,5,,,,,,12.2007,0.00065298,0.00069758
123,gypsum,5,,,,,,12.3007,0.00065292,0.0006975
124,gypsum,5,,,,,,12.40066,0.0006529,0.00069744
125,gypsum,5,,,,,,12.5007,0.00065284,0.00069734
126,gypsum,5,,,,,,12.600700000000002,0.00065276,0.00069728
127,gypsum,5,,,,,,12.7007,0.00065278,0.00069722
128,gypsum,5,,,,,,12.8007,0.00065272,0.00069712
129,gypsum,5,,,,,,12.90066,0.00065268,0.00069704
130,gypsum,5,,,,,,13.000660000000002,0.00065266,0.00069698
131,gypsum,5,,,,,,13.100700000000002,0.00065262,0.00069692
132,gypsum,5,,,,,,13.2007,0.00065258,0.00069682
133,gypsum,5,,,,,,13.3007,0.00065254,0.00069676
134,gypsum,5,,,,,,13.4007,0.00065252,0.00069668
135,gypsum,5,,,,,,13.500700000000002,0.00065248,0.00069662
136,gypsum,5,,,,,,13.60066,0.00065244,0.00069652
137,gypsum,5,,,,,,13.7007,0.0006524,0.00069648
138,gypsum,5,,,,,,13.8007,0.00065236,0.0006964
139,gypsum,5,,,,,,13.9007,0.00065234,0.00069632
140,gypsum,5,,,,,,14.000660000000002,0.0006523,0.00069628
141,gypsum,5,,,,,,14.10066,0.00065226,0.00069622
142,gypsum,5,,,,,,14.20071,0.00065224,0.00069614
143,gypsum,5,,,,,,14.3007,0.00065218,0.00069608
144,gypsum,5,,,,,,14.400670000000002,0.00065218,0.00069598
145,gypsum,5,,,,,,14.500660000000002,0.00065214,0.00069596
146,gypsum,5,,,,,,14.60067,0.00065212,0.0006959
147,gypsum,5,,,,,,14.70067,0.0006521,0.00069582
