index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,3,,,,,,0.00936,0.00065926,0.00069894
1,pu,3,,,,,,0.10067,0.00065866,0.00069898
2,pu,3,,,,,,0.20066,0.00065864,0.00069892
3,pu,3,,,,,,0.3007,0.00065864,0.0006989
4,pu,3,,,,,,0.40066,0.00065866,0.0006989
5,pu,3,,,,,,0.50066,0.00065864,0.00069888
6,pu,3,,,,,,0.60066,0.00065864,0.00069888
7,pu,3,,,,,,0.7007000000000001,0.00065864,0.00069888
8,pu,3,,,,,,0.8007,0.0006586,0.00069888
9,pu,3,,,,,,0.9007,0.00065864,0.00069886
10,pu,3,,,,,,1.0007,0.00065862,0.00069884
11,pu,3,,,,,,1.1007,0.00065864,0.00069886
12,pu,3,,,,,,1.2007,0.00065864,0.00069886
13,pu,3,,,,,,1.3006600000000001,0.0006586,0.00069886
14,pu,3,,,,,,1.4007,0.00065864,0.00069882
15,pu,3,,,,,,1.5007,0.0006586,0.00069882
16,pu,3,,,,,,1.6007000000000002,0.0006586,0.00069882
17,pu,3,,,,,,1.7007,0.0006586,0.00069882
18,pu,3,,,,,,1.8007000000000002,0.00065862,0.00069882
19,pu,3,,,,,,1.9007,0.00065862,0.00069882
20,pu,3,,,,,,2.0007,0.00065864,0.00069882
21,pu,3,,,,,,2.10066,0.00065864,0.00069878
22,pu,3,,,,,,2.20066,0.0006587,0.00069878
23,pu,3,,,,,,2.3007,0.00065866,0.00069878
24,pu,3,,,,,,2.4007,0.0006587,0.00069878
25,pu,3,,,,,,2.5007,0.00065872,0.00069874
26,pu,3,,,,,,2.6007,0.00065872,0.00069876
27,pu,3,,,,,,2.7007000000000003,0.00065874,0.00069872
28,pu,3,,,,,,2.8007000000000004,0.00065878,0.00069872
29,pu,3,,,,,,2.90066,0.00065878,0.0006987
30,pu,3,,,,,,3.0006600000000003,0.00065876,0.00069872
31,pu,3,,,,,,3.1006600000000004,0.00065874,0.00069872
32,pu,3,,,,,,3.20066,0.00065876,0.0006987
33,pu,3,,,,,,3.30066,0.00065876,0.0006987
34,pu,3,,,,,,3.40066,0.00065878,0.0006987
35,pu,3,,,,,,3.5006600000000003,0.00065878,0.00069868
36,pu,3,,,,,,3.6006600000000004,0.00065876,0.0006987
37,pu,3,,,,,,3.700660000000001,0.00065878,0.0006987
38,pu,3,,,,,,3.8007,0.00065878,0.0006987
39,pu,3,,,,,,3.900700000000001,0.0006588,0.0006987
40,pu,3,,,,,,4.000660000000001,0.0006588,0.00069868
41,pu,3,,,,,,4.10066,0.0006588,0.00069868
42,pu,3,,,,,,4.2007,0.00065878,0.00069868
43,pu,3,,,,,,4.3007,0.0006588,0.00069866
44,pu,3,,,,,,4.4007000000000005,0.0006588,0.00069866
45,pu,3,,,,,,4.500660000000001,0.00065882,0.00069868
46,pu,3,,,,,,4.60066,0.00065882,0.00069868
47,pu,3,,,,,,4.7007,0.00065884,0.00069866
48,pu,3,,,,,,4.8007,0.00065884,0.0006987
49,pu,3,,,,,,4.90066,0.00065886,0.00069866
50,pu,3,,,,,,5.000660000000001,0.00065886,0.00069868
51,pu,3,,,,,,5.10066,0.00065886,0.00069868
52,pu,3,,,,,,5.20066,0.00065892,0.00069868
53,pu,3,,,,,,5.300700000000001,0.00065888,0.0006987
54,pu,3,,,,,,5.4007000000000005,0.00065888,0.00069872
55,pu,3,,,,,,5.500660000000001,0.00065888,0.00069874
56,pu,3,,,,,,5.600700000000001,0.0006589,0.00069872
57,pu,3,,,,,,5.70066,0.00065892,0.00069876
58,pu,3,,,,,,5.800660000000001,0.0006589,0.00069874
59,pu,3,,,,,,5.90066,0.00065888,0.00069876
60,pu,3,,,,,,6.000660000000001,0.00065892,0.00069878
61,pu,3,,,,,,6.10066,0.0006589,0.00069876
62,pu,3,,,,,,6.200660000000001,0.00065894,0.00069878
63,pu,3,,,,,,6.300660000000001,0.00065888,0.00069878
64,pu,3,,,,,,6.4007000000000005,0.0006589,0.00069878
65,pu,3,,,,,,6.5007,0.00065892,0.00069878
66,pu,3,,,,,,6.60066,0.00065894,0.0006988
67,pu,3,,,,,,6.7007,0.00065888,0.0006988
68,pu,3,,,,,,6.800700000000001,0.00065888,0.00069878
69,pu,3,,,,,,6.9007000000000005,0.0006588,0.000699
70,pu,3,,,,,,7.000660000000001,0.00065878,0.00069904
71,pu,3,,,,,,7.10066,0.00065878,0.00069906
72,pu,3,,,,,,7.200660000000001,0.00065866,0.00069908
73,pu,3,,,,,,7.300700000000002,0.0006586,0.00069908
74,pu,3,,,,,,7.4007,0.0006585,0.00069912
75,pu,3,,,,,,7.500700000000001,0.00065852,0.0006991
76,pu,3,,,,,,7.60066,0.0006582,0.00069912
77,pu,3,,,,,,7.700660000000002,0.0006582,0.0006991
78,pu,3,,,,,,7.80066,0.00065784,0.00069912
79,pu,3,,,,,,7.90066,0.00065796,0.00069912
80,pu,3,,,,,,8.00066,0.00065792,0.00069912
81,pu,3,,,,,,8.100660000000001,0.00065794,0.00069912
82,pu,3,,,,,,8.200660000000001,0.00065796,0.00069914
83,pu,3,,,,,,8.3007,0.00065798,0.00069912
84,pu,3,,,,,,8.4007,0.00065794,0.00069914
85,pu,3,,,,,,8.50066,0.00065798,0.00069914
