index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,1,,,,,,0.00937,0.00065892,0.00069958
1,pdms,1,,,,,,0.10066,0.00065942,0.00069934
2,pdms,1,,,,,,0.20066,0.00065944,0.00069934
3,pdms,1,,,,,,0.30066,0.00065944,0.00069932
4,pdms,1,,,,,,0.40066,0.0006594,0.00069932
5,pdms,1,,,,,,0.50066,0.0006594,0.00069932
6,pdms,1,,,,,,0.60066,0.0006594,0.00069928
7,pdms,1,,,,,,0.7007000000000001,0.0006594,0.0006993
8,pdms,1,,,,,,0.8007,0.0006594,0.00069928
9,pdms,1,,,,,,0.9007,0.00065944,0.0006993
10,pdms,1,,,,,,1.00066,0.0006594,0.00069926
11,pdms,1,,,,,,1.1007,0.0006594,0.00069928
12,pdms,1,,,,,,1.20067,0.00065938,0.00069928
13,pdms,1,,,,,,1.3007000000000002,0.0006594,0.00069928
14,pdms,1,,,,,,1.40071,0.0006594,0.00069928
15,pdms,1,,,,,,1.5007,0.0006594,0.00069924
16,pdms,1,,,,,,1.60067,0.0006594,0.00069928
17,pdms,1,,,,,,1.70067,0.00065936,0.00069928
18,pdms,1,,,,,,1.8007000000000002,0.00065938,0.00069924
19,pdms,1,,,,,,1.90066,0.0006594,0.00069928
20,pdms,1,,,,,,2.0006600000000003,0.00065936,0.00069924
21,pdms,1,,,,,,2.10066,0.00065938,0.0006993
22,pdms,1,,,,,,2.20066,0.00065938,0.00069924
23,pdms,1,,,,,,2.3007,0.00065938,0.00069926
24,pdms,1,,,,,,2.40066,0.00065938,0.00069924
25,pdms,1,,,,,,2.5007,0.0006594,0.00069926
26,pdms,1,,,,,,2.6007,0.00065938,0.00069924
27,pdms,1,,,,,,2.70066,0.0006594,0.00069928
28,pdms,1,,,,,,2.8007000000000004,0.00065938,0.00069926
29,pdms,1,,,,,,2.90066,0.00065938,0.00069926
30,pdms,1,,,,,,3.0006600000000003,0.00065936,0.0006993
31,pdms,1,,,,,,3.1006600000000004,0.00065938,0.00069924
32,pdms,1,,,,,,3.20066,0.00065938,0.00069926
33,pdms,1,,,,,,3.3007000000000004,0.00065938,0.00069922
34,pdms,1,,,,,,3.40066,0.00065938,0.00069926
35,pdms,1,,,,,,3.5007,0.00065938,0.00069922
36,pdms,1,,,,,,3.6006600000000004,0.00065938,0.00069928
37,pdms,1,,,,,,3.7007,0.00065938,0.00069926
38,pdms,1,,,,,,3.80066,0.00065938,0.00069928
39,pdms,1,,,,,,3.900700000000001,0.0006594,0.00069924
40,pdms,1,,,,,,4.000660000000001,0.00065938,0.00069926
41,pdms,1,,,,,,4.10066,0.00065936,0.00069926
42,pdms,1,,,,,,4.2007,0.00065938,0.00069922
43,pdms,1,,,,,,4.300660000000001,0.00065938,0.00069922
44,pdms,1,,,,,,4.4007000000000005,0.00065938,0.00069924
45,pdms,1,,,,,,4.500660000000001,0.00065938,0.00069926
46,pdms,1,,,,,,4.60066,0.00065938,0.00069924
47,pdms,1,,,,,,4.70066,0.00065938,0.00069926
48,pdms,1,,,,,,4.800660000000001,0.00065936,0.00069924
49,pdms,1,,,,,,4.90066,0.00065938,0.00069928
50,pdms,1,,,,,,5.000660000000001,0.00065938,0.00069924
51,pdms,1,,,,,,5.100700000000001,0.00065938,0.00069924
52,pdms,1,,,,,,5.20066,0.00065938,0.00069924
53,pdms,1,,,,,,5.300660000000001,0.0006594,0.00069926
54,pdms,1,,,,,,5.4007000000000005,0.00065938,0.00069924
55,pdms,1,,,,,,5.5007,0.0006594,0.00069926
56,pdms,1,,,,,,5.600700000000001,0.00065938,0.00069926
57,pdms,1,,,,,,5.7007,0.0006594,0.00069924
58,pdms,1,,,,,,5.800660000000001,0.0006594,0.00069926
59,pdms,1,,,,,,5.9007000000000005,0.0006594,0.00069924
60,pdms,1,,,,,,6.00067,0.00065942,0.00069924
61,pdms,1,,,,,,6.100700000000001,0.00065938,0.00069922
62,pdms,1,,,,,,6.2007,0.00065944,0.00069924
63,pdms,1,,,,,,6.300660000000001,0.0006594,0.00069926
64,pdms,1,,,,,,6.4007000000000005,0.00065942,0.00069924
65,pdms,1,,,,,,6.5007,0.00065942,0.00069924
66,pdms,1,,,,,,6.600700000000001,0.0006594,0.00069924
67,pdms,1,,,,,,6.7007,0.0006594,0.00069926
68,pdms,1,,,,,,6.800660000000001,0.0006594,0.00069922
69,pdms,1,,,,,,6.90066,0.00065938,0.00069922
70,pdms,1,,,,,,7.0007,0.00065938,0.0006992
71,pdms,1,,,,,,7.10071,0.0006594,0.00069922
72,pdms,1,,,,,,7.2007,0.00065944,0.0006992
73,pdms,1,,,,,,7.300700000000002,0.0006594,0.00069914
74,pdms,1,,,,,,7.40066,0.0006592,0.0006992
75,pdms,1,,,,,,7.50071,0.0006591,0.00069918
76,pdms,1,,,,,,7.6007,0.00065914,0.0006992
77,pdms,1,,,,,,7.7007,0.00065914,0.0006992
78,pdms,1,,,,,,7.800700000000002,0.00065904,0.0006992
79,pdms,1,,,,,,7.9007,0.00065898,0.00069918
80,pdms,1,,,,,,8.00066,0.00065894,0.0006992
81,pdms,1,,,,,,8.1007,0.00065882,0.0006992
82,pdms,1,,,,,,8.200700000000001,0.0006588,0.00069922
83,pdms,1,,,,,,8.3007,0.00065874,0.0006992
84,pdms,1,,,,,,8.40066,0.00065872,0.0006992
85,pdms,1,,,,,,8.50066,0.00065874,0.00069922
86,pdms,1,,,,,,8.600700000000002,0.0006587,0.00069922
87,pdms,1,,,,,,8.700700000000001,0.00065864,0.00069922
88,pdms,1,,,,,,8.80066,0.00065858,0.0006992
89,pdms,1,,,,,,8.90066,0.0006585,0.00069898
90,pdms,1,,,,,,9.0007,0.00065812,0.00069866
91,pdms,1,,,,,,9.10066,0.00065786,0.00069866
92,pdms,1,,,,,,9.200660000000001,0.00065764,0.00069866
93,pdms,1,,,,,,9.3007,0.0006575,0.00069866
94,pdms,1,,,,,,9.4007,0.00065734,0.00069864
95,pdms,1,,,,,,9.5007,0.00065716,0.00069864
96,pdms,1,,,,,,9.60066,0.00065706,0.00069862
97,pdms,1,,,,,,9.700660000000001,0.00065694,0.00069862
98,pdms,1,,,,,,9.80066,0.00065682,0.00069862
99,pdms,1,,,,,,9.90066,0.00065672,0.0006986
100,pdms,1,,,,,,10.0007,0.00065664,0.00069858
101,pdms,1,,,,,,10.100700000000002,0.00065652,0.00069856
102,pdms,1,,,,,,10.2007,0.00065646,0.00069852
103,pdms,1,,,,,,10.3007,0.00065636,0.00069852
104,pdms,1,,,,,,10.40066,0.0006563,0.00069848
105,pdms,1,,,,,,10.500660000000002,0.00065622,0.00069844
106,pdms,1,,,,,,10.600700000000002,0.00065616,0.0006984
107,pdms,1,,,,,,10.70066,0.00065608,0.00069838
108,pdms,1,,,,,,10.80066,0.00065604,0.00069836
109,pdms,1,,,,,,10.9007,0.00065598,0.00069834
110,pdms,1,,,,,,11.000660000000002,0.00065592,0.00069828
111,pdms,1,,,,,,11.100700000000002,0.00065584,0.00069822
112,pdms,1,,,,,,11.2007,0.00065578,0.00069822
113,pdms,1,,,,,,11.30066,0.00065574,0.00069814
114,pdms,1,,,,,,11.4007,0.00065568,0.00069812
115,pdms,1,,,,,,11.5007,0.00065562,0.00069806
116,pdms,1,,,,,,11.600700000000002,0.00065556,0.000698
117,pdms,1,,,,,,11.7007,0.00065554,0.00069798
118,pdms,1,,,,,,11.8007,0.00065546,0.00069794
119,pdms,1,,,,,,11.9007,0.00065542,0.0006979
120,pdms,1,,,,,,12.0007,0.0006554,0.00069784
121,pdms,1,,,,,,12.10066,0.00065534,0.0006978
122,pdms,1,,,,,,12.20066,0.00065532,0.00069776
123,pdms,1,,,,,,12.3007,0.00065526,0.00069772
124,pdms,1,,,,,,12.40066,0.0006552,0.00069764
125,pdms,1,,,,,,12.5007,0.00065518,0.0006976
126,pdms,1,,,,,,12.600700000000002,0.00065516,0.00069756
127,pdms,1,,,,,,12.7007,0.0006551,0.0006975
128,pdms,1,,,,,,12.8007,0.00065506,0.00069748
129,pdms,1,,,,,,12.90066,0.00065504,0.0006974
130,pdms,1,,,,,,13.000700000000002,0.000655,0.00069736
131,pdms,1,,,,,,13.10066,0.00065496,0.00069732
132,pdms,1,,,,,,13.2007,0.00065492,0.00069728
133,pdms,1,,,,,,13.3007,0.00065488,0.00069722
134,pdms,1,,,,,,13.4007,0.00065484,0.00069718
135,pdms,1,,,,,,13.500660000000002,0.00065482,0.00069712
136,pdms,1,,,,,,13.600700000000002,0.0006548,0.0006971
137,pdms,1,,,,,,13.70066,0.00065476,0.00069708
138,pdms,1,,,,,,13.80066,0.00065474,0.000697
139,pdms,1,,,,,,13.900660000000002,0.0006547,0.00069694
140,pdms,1,,,,,,14.000700000000002,0.00065464,0.0006969
141,pdms,1,,,,,,14.10066,0.00065464,0.00069686
142,pdms,1,,,,,,14.2007,0.0006546,0.00069684
143,pdms,1,,,,,,14.30066,0.00065458,0.0006968
144,pdms,1,,,,,,14.400660000000002,0.00065454,0.00069674
145,pdms,1,,,,,,14.500700000000002,0.00065454,0.0006967
146,pdms,1,,,,,,14.60066,0.0006545,0.00069666
147,pdms,1,,,,,,14.7007,0.00065446,0.00069662
148,pdms,1,,,,,,14.8007,0.00065442,0.00069658
149,pdms,1,,,,,,14.9007,0.00065442,0.00069654
150,pdms,1,,,,,,15.000700000000002,0.0006544,0.00069648
151,pdms,1,,,,,,15.10066,0.00065434,0.00069644
152,pdms,1,,,,,,15.20066,0.00065432,0.00069642
153,pdms,1,,,,,,15.3007,0.0006543,0.00069638
154,pdms,1,,,,,,15.4007,0.00065428,0.00069634
155,pdms,1,,,,,,15.500700000000002,0.00065426,0.00069628
156,pdms,1,,,,,,15.600700000000002,0.00065424,0.00069626
157,pdms,1,,,,,,15.70066,0.0006542,0.0006962
158,pdms,1,,,,,,15.8007,0.00065418,0.00069618
159,pdms,1,,,,,,15.9007,0.00065416,0.00069612
160,pdms,1,,,,,,16.00066,0.00065412,0.0006961
161,pdms,1,,,,,,16.10066,0.0006541,0.0006961
162,pdms,1,,,,,,16.200660000000003,0.0006541,0.00069602
163,pdms,1,,,,,,16.30066,0.00065408,0.00069598
164,pdms,1,,,,,,16.4007,0.00065402,0.00069592
165,pdms,1,,,,,,16.50066,0.000654,0.00069592
166,pdms,1,,,,,,16.6007,0.00065396,0.00069588
167,pdms,1,,,,,,16.7007,0.00065396,0.00069582
168,pdms,1,,,,,,16.80066,0.00065394,0.0006958
169,pdms,1,,,,,,16.9007,0.00065392,0.00069576
170,pdms,1,,,,,,17.00066,0.0006539,0.00069574
171,pdms,1,,,,,,17.1007,0.00065388,0.00069572
172,pdms,1,,,,,,17.2007,0.00065384,0.00069566
173,pdms,1,,,,,,17.300700000000003,0.00065382,0.00069564
174,pdms,1,,,,,,17.400660000000002,0.0006538,0.00069562
175,pdms,1,,,,,,17.50066,0.00065376,0.00069554
176,pdms,1,,,,,,17.60066,0.00065378,0.00069554
177,pdms,1,,,,,,17.700660000000003,0.00065376,0.0006955
178,pdms,1,,,,,,17.800700000000003,0.00065372,0.00069548
179,pdms,1,,,,,,17.9007,0.00065368,0.00069544
180,pdms,1,,,,,,18.00066,0.0006537,0.0006954
181,pdms,1,,,,,,18.10066,0.00065364,0.00069538
182,pdms,1,,,,,,18.200660000000003,0.00065362,0.00069534
183,pdms,1,,,,,,18.30066,0.00065362,0.00069532
184,pdms,1,,,,,,18.4007,0.00065362,0.00069528
185,pdms,1,,,,,,18.50066,0.00065358,0.00069526
186,pdms,1,,,,,,18.6007,0.00065354,0.0006952
187,pdms,1,,,,,,18.700660000000003,0.00065354,0.00069518
188,pdms,1,,,,,,18.80066,0.00065352,0.00069516
189,pdms,1,,,,,,18.9007,0.00065352,0.00069514
190,pdms,1,,,,,,19.0007,0.00065346,0.00069512
191,pdms,1,,,,,,19.1007,0.00065344,0.00069508
192,pdms,1,,,,,,19.2007,0.00065348,0.00069504
193,pdms,1,,,,,,19.30066,0.00065342,0.000695
194,pdms,1,,,,,,19.40066,0.0006534,0.00069498
195,pdms,1,,,,,,19.50066,0.0006534,0.00069498
196,pdms,1,,,,,,19.600700000000003,0.00065338,0.00069492
197,pdms,1,,,,,,19.7007,0.00065334,0.0006949
198,pdms,1,,,,,,19.800700000000003,0.00065334,0.00069488
199,pdms,1,,,,,,19.9007,0.00065332,0.00069484
200,pdms,1,,,,,,20.00066,0.0006533,0.00069482
201,pdms,1,,,,,,20.100700000000003,0.00065332,0.00069482
202,pdms,1,,,,,,20.2007,0.00065326,0.00069478
203,pdms,1,,,,,,20.300700000000003,0.00065324,0.00069476
204,pdms,1,,,,,,20.4007,0.00065324,0.00069474
205,pdms,1,,,,,,20.500660000000003,0.00065324,0.0006947
206,pdms,1,,,,,,20.60066,0.0006532,0.00069466
