index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,wood,2,,,,,,0.00933,0.00065908,0.0006984
1,wood,2,,,,,,0.10071,0.00065834,0.00069842
2,wood,2,,,,,,0.20067,0.00065834,0.0006984
3,wood,2,,,,,,0.3007,0.00065832,0.0006984
4,wood,2,,,,,,0.40066,0.00065834,0.00069842
5,wood,2,,,,,,0.5007,0.0006583,0.00069838
6,wood,2,,,,,,0.60066,0.0006583,0.0006984
7,wood,2,,,,,,0.7007000000000001,0.0006583,0.00069836
8,wood,2,,,,,,0.8007,0.00065828,0.00069836
9,wood,2,,,,,,0.9006600000000001,0.0006583,0.0006984
10,wood,2,,,,,,1.0007,0.00065832,0.00069836
11,wood,2,,,,,,1.1007,0.0006583,0.00069834
12,wood,2,,,,,,1.20066,0.00065828,0.00069836
13,wood,2,,,,,,1.3006600000000001,0.00065828,0.00069834
14,wood,2,,,,,,1.40066,0.00065828,0.0006983
15,wood,2,,,,,,1.5007,0.00065828,0.00069834
16,wood,2,,,,,,1.6006600000000002,0.00065824,0.00069834
17,wood,2,,,,,,1.70066,0.00065828,0.0006983
18,wood,2,,,,,,1.8006600000000001,0.00065828,0.0006983
19,wood,2,,,,,,1.90066,0.00065824,0.00069828
20,wood,2,,,,,,2.0007,0.00065828,0.00069828
21,wood,2,,,,,,2.10066,0.00065826,0.00069826
22,wood,2,,,,,,2.2007000000000003,0.00065826,0.00069828
23,wood,2,,,,,,2.3007,0.00065828,0.00069828
24,wood,2,,,,,,2.40066,0.00065828,0.00069828
25,wood,2,,,,,,2.5006600000000003,0.0006583,0.00069828
26,wood,2,,,,,,2.6007,0.00065832,0.00069826
27,wood,2,,,,,,2.70067,0.00065832,0.00069822
28,wood,2,,,,,,2.8007000000000004,0.00065836,0.00069826
29,wood,2,,,,,,2.9007,0.00065838,0.00069824
30,wood,2,,,,,,3.0007,0.00065838,0.0006982
31,wood,2,,,,,,3.1006600000000004,0.00065842,0.0006982
32,wood,2,,,,,,3.20066,0.00065842,0.0006982
33,wood,2,,,,,,3.3007000000000004,0.00065842,0.0006982
34,wood,2,,,,,,3.4006700000000003,0.00065842,0.00069822
35,wood,2,,,,,,3.5007,0.0006584,0.0006982
36,wood,2,,,,,,3.6007,0.00065842,0.00069816
37,wood,2,,,,,,3.7007,0.0006584,0.00069822
38,wood,2,,,,,,3.8007,0.00065842,0.0006982
39,wood,2,,,,,,3.90066,0.00065842,0.00069816
40,wood,2,,,,,,4.0007,0.00065844,0.00069818
41,wood,2,,,,,,4.100700000000001,0.00065842,0.00069816
42,wood,2,,,,,,4.2007,0.00065844,0.00069818
43,wood,2,,,,,,4.3007,0.00065844,0.00069816
44,wood,2,,,,,,4.4007000000000005,0.00065844,0.00069816
45,wood,2,,,,,,4.50067,0.00065846,0.00069816
46,wood,2,,,,,,4.60067,0.00065844,0.00069814
47,wood,2,,,,,,4.7007,0.00065844,0.00069816
48,wood,2,,,,,,4.800660000000001,0.00065846,0.00069816
49,wood,2,,,,,,4.90066,0.00065846,0.00069814
50,wood,2,,,,,,5.0007,0.00065844,0.00069814
51,wood,2,,,,,,5.100700000000001,0.00065848,0.00069814
52,wood,2,,,,,,5.2007,0.0006585,0.00069816
53,wood,2,,,,,,5.300660000000001,0.0006585,0.00069814
54,wood,2,,,,,,5.4007000000000005,0.0006585,0.00069816
55,wood,2,,,,,,5.5007,0.00065852,0.00069818
56,wood,2,,,,,,5.600700000000001,0.00065856,0.00069814
57,wood,2,,,,,,5.7007,0.00065854,0.00069816
58,wood,2,,,,,,5.800660000000001,0.00065856,0.00069822
59,wood,2,,,,,,5.90066,0.00065852,0.0006982
60,wood,2,,,,,,6.0007,0.00065856,0.0006982
61,wood,2,,,,,,6.10066,0.00065858,0.00069822
62,wood,2,,,,,,6.200660000000001,0.00065856,0.00069824
63,wood,2,,,,,,6.300660000000001,0.0006586,0.00069826
64,wood,2,,,,,,6.4007000000000005,0.0006586,0.00069826
65,wood,2,,,,,,6.5007,0.00065858,0.00069828
66,wood,2,,,,,,6.600700000000001,0.00065858,0.00069826
67,wood,2,,,,,,6.7007,0.00065856,0.0006983
68,wood,2,,,,,,6.800660000000001,0.00065856,0.00069828
69,wood,2,,,,,,6.9007000000000005,0.00065856,0.00069834
70,wood,2,,,,,,7.000660000000001,0.00065858,0.00069828
71,wood,2,,,,,,7.100700000000001,0.00065856,0.00069828
72,wood,2,,,,,,7.2007,0.00065852,0.00069828
73,wood,2,,,,,,7.300700000000002,0.00065856,0.00069834
74,wood,2,,,,,,7.4007,0.00065846,0.00069856
75,wood,2,,,,,,7.50066,0.00065848,0.00069862
76,wood,2,,,,,,7.6007,0.0006585,0.00069864
77,wood,2,,,,,,7.7007,0.00065842,0.00069864
78,wood,2,,,,,,7.80066,0.00065828,0.00069868
79,wood,2,,,,,,7.90066,0.00065812,0.0006987
80,wood,2,,,,,,8.0007,0.0006581,0.0006987
81,wood,2,,,,,,8.100660000000001,0.00065808,0.00069868
82,wood,2,,,,,,8.200660000000001,0.00065808,0.0006987
83,wood,2,,,,,,8.30066,0.00065808,0.00069868
84,wood,2,,,,,,8.4007,0.00065808,0.00069872
85,wood,2,,,,,,8.5007,0.000658,0.0006987
86,wood,2,,,,,,8.600700000000002,0.000658,0.0006987
87,wood,2,,,,,,8.700660000000001,0.00065726,0.00069858
88,wood,2,,,,,,8.80066,0.0006568,0.00069856
89,wood,2,,,,,,8.90066,0.00065654,0.00069856
90,wood,2,,,,,,9.0007,0.00065636,0.00069858
91,wood,2,,,,,,9.10066,0.00065618,0.00069856
92,wood,2,,,,,,9.2007,0.00065608,0.00069856
93,wood,2,,,,,,9.30066,0.00065598,0.00069854
94,wood,2,,,,,,9.40066,0.0006559,0.00069852
95,wood,2,,,,,,9.5007,0.00065582,0.0006985
96,wood,2,,,,,,9.6007,0.00065576,0.0006985
97,wood,2,,,,,,9.700660000000001,0.0006557,0.00069848
98,wood,2,,,,,,9.80066,0.00065564,0.00069848
99,wood,2,,,,,,9.90066,0.00065556,0.00069844
