index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ni,4,,,,,,0.00931,0.00065876,0.00069844
1,ni,4,,,,,,0.10067,0.00065834,0.00069822
2,ni,4,,,,,,0.2007,0.00065832,0.00069824
3,ni,4,,,,,,0.3007,0.0006583,0.0006982
4,ni,4,,,,,,0.40066,0.0006583,0.00069822
5,ni,4,,,,,,0.5007,0.00065828,0.00069822
6,ni,4,,,,,,0.6007,0.00065832,0.00069822
7,ni,4,,,,,,0.7007000000000001,0.00065828,0.00069818
8,ni,4,,,,,,0.8007,0.00065826,0.00069816
9,ni,4,,,,,,0.9006600000000001,0.00065824,0.00069818
10,ni,4,,,,,,1.0007,0.00065828,0.00069816
11,ni,4,,,,,,1.1006600000000002,0.00065828,0.00069816
12,ni,4,,,,,,1.20066,0.00065826,0.0006982
13,ni,4,,,,,,1.3006600000000001,0.00065828,0.00069816
14,ni,4,,,,,,1.40066,0.00065826,0.00069816
15,ni,4,,,,,,1.50066,0.00065826,0.00069818
16,ni,4,,,,,,1.6006600000000002,0.0006583,0.00069818
17,ni,4,,,,,,1.70066,0.0006583,0.00069816
18,ni,4,,,,,,1.8007000000000002,0.00065828,0.00069814
19,ni,4,,,,,,1.9007,0.00065828,0.00069816
20,ni,4,,,,,,2.0007,0.00065828,0.00069816
21,ni,4,,,,,,2.1007,0.0006583,0.00069816
22,ni,4,,,,,,2.20066,0.0006583,0.00069816
23,ni,4,,,,,,2.30066,0.00065828,0.00069814
24,ni,4,,,,,,2.4007,0.00065828,0.00069814
25,ni,4,,,,,,2.5006700000000004,0.0006583,0.00069814
26,ni,4,,,,,,2.6007,0.00065828,0.00069816
27,ni,4,,,,,,2.7007000000000003,0.0006583,0.00069816
28,ni,4,,,,,,2.80067,0.0006583,0.00069814
29,ni,4,,,,,,2.90066,0.00065828,0.00069816
30,ni,4,,,,,,3.0006600000000003,0.0006583,0.00069816
31,ni,4,,,,,,3.1006600000000004,0.0006583,0.00069812
32,ni,4,,,,,,3.20066,0.00065826,0.00069814
33,ni,4,,,,,,3.30066,0.00065824,0.00069816
34,ni,4,,,,,,3.40066,0.0006583,0.00069812
35,ni,4,,,,,,3.5007,0.00065828,0.00069814
36,ni,4,,,,,,3.6007,0.00065826,0.00069814
37,ni,4,,,,,,3.7007,0.00065828,0.00069808
38,ni,4,,,,,,3.8007,0.00065828,0.0006981
39,ni,4,,,,,,3.90066,0.00065828,0.00069812
40,ni,4,,,,,,4.000660000000001,0.00065828,0.00069808
41,ni,4,,,,,,4.10066,0.00065828,0.0006981
42,ni,4,,,,,,4.20066,0.0006583,0.00069808
43,ni,4,,,,,,4.300660000000001,0.0006583,0.00069808
44,ni,4,,,,,,4.40066,0.00065828,0.0006981
45,ni,4,,,,,,4.5007,0.0006583,0.00069808
46,ni,4,,,,,,4.600700000000001,0.00065828,0.0006981
47,ni,4,,,,,,4.70066,0.00065828,0.00069808
48,ni,4,,,,,,4.8007,0.00065828,0.00069812
49,ni,4,,,,,,4.90066,0.0006583,0.00069812
50,ni,4,,,,,,5.000660000000001,0.00065828,0.00069812
51,ni,4,,,,,,5.10066,0.00065828,0.00069812
52,ni,4,,,,,,5.20066,0.0006583,0.00069812
53,ni,4,,,,,,5.300700000000001,0.00065828,0.00069814
54,ni,4,,,,,,5.400670000000001,0.00065828,0.00069814
55,ni,4,,,,,,5.5007,0.00065826,0.00069814
56,ni,4,,,,,,5.600700000000001,0.00065828,0.00069814
57,ni,4,,,,,,5.70066,0.00065826,0.00069816
58,ni,4,,,,,,5.800660000000001,0.0006583,0.00069816
59,ni,4,,,,,,5.9007000000000005,0.0006583,0.00069816
60,ni,4,,,,,,6.000660000000001,0.0006583,0.00069814
61,ni,4,,,,,,6.10066,0.00065828,0.00069816
62,ni,4,,,,,,6.2007,0.0006583,0.00069818
63,ni,4,,,,,,6.300660000000001,0.0006583,0.00069816
64,ni,4,,,,,,6.4007000000000005,0.0006583,0.00069816
65,ni,4,,,,,,6.5007,0.0006583,0.00069816
66,ni,4,,,,,,6.600700000000001,0.00065832,0.00069818
67,ni,4,,,,,,6.7007,0.0006583,0.0006982
68,ni,4,,,,,,6.800660000000001,0.00065834,0.00069816
69,ni,4,,,,,,6.90066,0.0006583,0.00069822
70,ni,4,,,,,,7.00067,0.00065832,0.00069818
71,ni,4,,,,,,7.10066,0.00065824,0.00069842
72,ni,4,,,,,,7.2007,0.00065836,0.0006985
73,ni,4,,,,,,7.300700000000002,0.0006584,0.0006985
74,ni,4,,,,,,7.4007,0.00065828,0.0006985
75,ni,4,,,,,,7.500700000000001,0.00065824,0.00069856
76,ni,4,,,,,,7.60066,0.00065816,0.00069854
77,ni,4,,,,,,7.7007,0.00065818,0.00069856
78,ni,4,,,,,,7.80066,0.00065812,0.00069856
79,ni,4,,,,,,7.90066,0.00065808,0.00069854
80,ni,4,,,,,,8.00066,0.00065802,0.00069856
81,ni,4,,,,,,8.100660000000001,0.00065792,0.00069854
82,ni,4,,,,,,8.200660000000001,0.00065794,0.00069856
83,ni,4,,,,,,8.30066,0.00065792,0.00069856
84,ni,4,,,,,,8.40066,0.00065788,0.00069854
85,ni,4,,,,,,8.5007,0.00065788,0.00069852
86,ni,4,,,,,,8.600660000000001,0.00065786,0.00069854
87,ni,4,,,,,,8.700700000000001,0.00065778,0.00069856
88,ni,4,,,,,,8.80066,0.0006577,0.00069852
89,ni,4,,,,,,8.9007,0.00065364,0.00069852
90,ni,4,,,,,,9.0007,0.0006501,0.00069848
91,ni,4,,,,,,9.1007,0.0006479,0.0006985
92,ni,4,,,,,,9.2007,0.00064638,0.00069848
93,ni,4,,,,,,9.3007,0.00064524,0.00069846
94,ni,4,,,,,,9.4007,0.00064432,0.00069846
95,ni,4,,,,,,9.50066,0.00064358,0.00069842
96,ni,4,,,,,,9.6007,0.00064294,0.00069836
97,ni,4,,,,,,9.700660000000001,0.00064236,0.0006983
98,ni,4,,,,,,9.8007,0.00064188,0.00069824
99,ni,4,,,,,,9.90066,0.00064148,0.00069812
100,ni,4,,,,,,10.000710000000002,0.00064112,0.00069798
101,ni,4,,,,,,10.100700000000002,0.00064076,0.00069784
102,ni,4,,,,,,10.20067,0.00064044,0.00069768
103,ni,4,,,,,,10.30067,0.00064016,0.0006975
104,ni,4,,,,,,10.4007,0.00063992,0.00069732
105,ni,4,,,,,,10.500660000000002,0.00063972,0.00069712
106,ni,4,,,,,,10.60066,0.0006395,0.00069686
107,ni,4,,,,,,10.7007,0.00063928,0.00069664
108,ni,4,,,,,,10.80066,0.0006391,0.0006964
109,ni,4,,,,,,10.90066,0.00063892,0.00069614
110,ni,4,,,,,,11.0007,0.00063876,0.0006959
111,ni,4,,,,,,11.100700000000002,0.00063862,0.00069564
112,ni,4,,,,,,11.2007,0.00063848,0.0006954
113,ni,4,,,,,,11.3007,0.00063834,0.00069512
114,ni,4,,,,,,11.4007,0.0006382,0.00069486
115,ni,4,,,,,,11.500710000000002,0.00063806,0.00069454
116,ni,4,,,,,,11.600700000000002,0.00063796,0.0006943
117,ni,4,,,,,,11.70067,0.00063784,0.00069404
118,ni,4,,,,,,11.80067,0.00063774,0.00069374
119,ni,4,,,,,,11.9007,0.00063766,0.00069348
120,ni,4,,,,,,12.0007,0.00063752,0.00069322
121,ni,4,,,,,,12.100700000000002,0.00063746,0.00069296
122,ni,4,,,,,,12.2007,0.00063732,0.0006927
