index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,5,,,,,,0.0094,0.00065866,0.0006985
1,pdms,5,,,,,,0.10067,0.00065888,0.00069818
2,pdms,5,,,,,,0.20066,0.00065884,0.00069816
3,pdms,5,,,,,,0.3007,0.00065886,0.00069816
4,pdms,5,,,,,,0.4007,0.00065884,0.00069816
5,pdms,5,,,,,,0.50066,0.00065884,0.00069816
6,pdms,5,,,,,,0.60066,0.00065882,0.00069816
7,pdms,5,,,,,,0.70066,0.00065882,0.00069816
8,pdms,5,,,,,,0.80066,0.00065884,0.00069816
9,pdms,5,,,,,,0.9006600000000001,0.00065884,0.00069816
10,pdms,5,,,,,,1.0007,0.0006588,0.00069816
11,pdms,5,,,,,,1.1006600000000002,0.00065884,0.00069814
12,pdms,5,,,,,,1.20066,0.00065882,0.00069816
13,pdms,5,,,,,,1.3007000000000002,0.00065882,0.00069816
14,pdms,5,,,,,,1.4007,0.00065882,0.00069814
15,pdms,5,,,,,,1.5007,0.0006588,0.0006982
16,pdms,5,,,,,,1.6007000000000002,0.00065884,0.00069816
17,pdms,5,,,,,,1.70066,0.00065886,0.00069816
18,pdms,5,,,,,,1.8006600000000001,0.00065886,0.00069816
19,pdms,5,,,,,,1.90066,0.00065884,0.00069816
20,pdms,5,,,,,,2.0006600000000003,0.00065886,0.00069818
21,pdms,5,,,,,,2.10066,0.00065886,0.0006982
22,pdms,5,,,,,,2.20066,0.00065882,0.00069816
23,pdms,5,,,,,,2.30066,0.00065886,0.0006982
24,pdms,5,,,,,,2.4007,0.00065884,0.00069816
25,pdms,5,,,,,,2.5006600000000003,0.00065882,0.00069818
26,pdms,5,,,,,,2.6006600000000004,0.00065886,0.00069814
27,pdms,5,,,,,,2.7007000000000003,0.00065882,0.00069814
28,pdms,5,,,,,,2.80066,0.00065884,0.0006982
29,pdms,5,,,,,,2.90066,0.00065882,0.0006982
30,pdms,5,,,,,,3.0007,0.00065882,0.00069816
31,pdms,5,,,,,,3.1007,0.00065882,0.00069814
32,pdms,5,,,,,,3.20066,0.00065882,0.00069816
33,pdms,5,,,,,,3.30066,0.00065882,0.00069814
34,pdms,5,,,,,,3.4007000000000005,0.0006588,0.00069812
35,pdms,5,,,,,,3.5007,0.0006588,0.00069814
36,pdms,5,,,,,,3.6006600000000004,0.00065882,0.00069812
37,pdms,5,,,,,,3.700660000000001,0.0006588,0.00069814
38,pdms,5,,,,,,3.80066,0.0006588,0.00069814
39,pdms,5,,,,,,3.900700000000001,0.00065882,0.00069814
40,pdms,5,,,,,,4.0007,0.0006588,0.00069812
41,pdms,5,,,,,,4.100700000000001,0.0006588,0.00069812
42,pdms,5,,,,,,4.2007,0.00065878,0.0006981
43,pdms,5,,,,,,4.3007,0.00065882,0.00069812
44,pdms,5,,,,,,4.40066,0.00065876,0.00069814
45,pdms,5,,,,,,4.500660000000001,0.00065878,0.00069812
46,pdms,5,,,,,,4.600700000000001,0.00065878,0.00069812
47,pdms,5,,,,,,4.70066,0.00065878,0.00069812
48,pdms,5,,,,,,4.8007,0.0006588,0.00069812
49,pdms,5,,,,,,4.9007000000000005,0.00065876,0.00069814
50,pdms,5,,,,,,5.0007,0.00065876,0.00069814
51,pdms,5,,,,,,5.100700000000001,0.00065876,0.00069814
52,pdms,5,,,,,,5.2007,0.00065874,0.00069816
53,pdms,5,,,,,,5.300660000000001,0.00065876,0.00069816
54,pdms,5,,,,,,5.4007000000000005,0.00065874,0.00069816
55,pdms,5,,,,,,5.500660000000001,0.00065874,0.00069816
56,pdms,5,,,,,,5.60066,0.00065874,0.00069816
57,pdms,5,,,,,,5.7007,0.00065876,0.0006982
58,pdms,5,,,,,,5.800700000000001,0.00065872,0.00069818
59,pdms,5,,,,,,5.9007000000000005,0.00065874,0.00069818
60,pdms,5,,,,,,6.0007,0.00065874,0.0006982
61,pdms,5,,,,,,6.10066,0.00065876,0.00069818
62,pdms,5,,,,,,6.200660000000001,0.00065872,0.0006982
63,pdms,5,,,,,,6.300700000000001,0.00065874,0.0006982
64,pdms,5,,,,,,6.4007000000000005,0.00065878,0.0006982
65,pdms,5,,,,,,6.500660000000001,0.00065872,0.00069826
66,pdms,5,,,,,,6.600700000000001,0.00065874,0.00069826
67,pdms,5,,,,,,6.7007,0.00065874,0.00069826
68,pdms,5,,,,,,6.800660000000001,0.00065874,0.00069834
69,pdms,5,,,,,,6.90066,0.00065872,0.00069862
70,pdms,5,,,,,,7.0007,0.00065872,0.00069864
71,pdms,5,,,,,,7.100700000000001,0.00065878,0.00069864
72,pdms,5,,,,,,7.2007,0.00065872,0.00069866
73,pdms,5,,,,,,7.30066,0.00065874,0.00069868
74,pdms,5,,,,,,7.40066,0.00065872,0.00069868
75,pdms,5,,,,,,7.50066,0.0006587,0.00069872
76,pdms,5,,,,,,7.6007,0.00065852,0.00069872
77,pdms,5,,,,,,7.7007,0.00065848,0.0006987
78,pdms,5,,,,,,7.800700000000002,0.00065846,0.00069872
79,pdms,5,,,,,,7.9007,0.0006585,0.00069872
80,pdms,5,,,,,,8.00066,0.00065844,0.00069872
81,pdms,5,,,,,,8.1007,0.00065844,0.00069872
82,pdms,5,,,,,,8.200700000000001,0.00065842,0.00069872
83,pdms,5,,,,,,8.30066,0.0006584,0.00069872
84,pdms,5,,,,,,8.40066,0.00065838,0.00069872
85,pdms,5,,,,,,8.50066,0.00065828,0.00069872
86,pdms,5,,,,,,8.600660000000001,0.00065828,0.00069874
87,pdms,5,,,,,,8.700700000000001,0.00065828,0.00069872
88,pdms,5,,,,,,8.80066,0.0006582,0.00069864
89,pdms,5,,,,,,8.9007,0.00065814,0.00069844
90,pdms,5,,,,,,9.0007,0.00065802,0.00069842
91,pdms,5,,,,,,9.10066,0.00065794,0.00069846
92,pdms,5,,,,,,9.200660000000001,0.00065786,0.00069844
93,pdms,5,,,,,,9.3007,0.00065774,0.00069844
94,pdms,5,,,,,,9.40066,0.00065768,0.00069842
95,pdms,5,,,,,,9.50066,0.0006576,0.00069844
96,pdms,5,,,,,,9.6007,0.00065756,0.00069842
97,pdms,5,,,,,,9.7007,0.00065748,0.00069844
98,pdms,5,,,,,,9.8007,0.00065746,0.0006984
99,pdms,5,,,,,,9.9007,0.00065738,0.0006984
100,pdms,5,,,,,,10.000660000000002,0.00065732,0.0006984
101,pdms,5,,,,,,10.100700000000002,0.00065728,0.00069838
102,pdms,5,,,,,,10.20066,0.00065722,0.00069836
103,pdms,5,,,,,,10.30066,0.0006572,0.00069836
104,pdms,5,,,,,,10.4007,0.00065714,0.00069832
105,pdms,5,,,,,,10.5007,0.00065712,0.00069834
106,pdms,5,,,,,,10.600700000000002,0.00065708,0.00069834
107,pdms,5,,,,,,10.7007,0.00065702,0.0006983
108,pdms,5,,,,,,10.80066,0.00065698,0.00069828
109,pdms,5,,,,,,10.90066,0.00065696,0.00069824
110,pdms,5,,,,,,11.0007,0.00065694,0.00069822
111,pdms,5,,,,,,11.10066,0.00065688,0.0006982
112,pdms,5,,,,,,11.20066,0.00065684,0.0006982
113,pdms,5,,,,,,11.30066,0.00065682,0.00069814
114,pdms,5,,,,,,11.4007,0.00065678,0.00069814
115,pdms,5,,,,,,11.5007,0.00065676,0.00069812
116,pdms,5,,,,,,11.60066,0.00065672,0.00069808
117,pdms,5,,,,,,11.7007,0.00065668,0.00069808
118,pdms,5,,,,,,11.8007,0.00065668,0.00069804
119,pdms,5,,,,,,11.90066,0.00065662,0.000698
120,pdms,5,,,,,,12.0007,0.0006566,0.00069798
121,pdms,5,,,,,,12.100700000000002,0.00065658,0.00069796
122,pdms,5,,,,,,12.20066,0.00065656,0.0006979
123,pdms,5,,,,,,12.30066,0.00065652,0.0006979
124,pdms,5,,,,,,12.40066,0.00065648,0.00069786
125,pdms,5,,,,,,12.5007,0.00065648,0.00069786
