index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
152,pu,2,,,,,,15.2007,0.0006561,0.00069796
153,pu,2,,,,,,15.300670000000002,0.00065608,0.00069794
154,pu,2,,,,,,15.4007,0.0006561,0.0006979
155,pu,2,,,,,,15.500660000000002,0.00065606,0.00069792
156,pu,2,,,,,,15.60066,0.00065606,0.00069788
157,pu,2,,,,,,15.70067,0.00065606,0.0006979
158,pu,2,,,,,,15.8007,0.00065608,0.0006979
159,pu,2,,,,,,15.9007,0.00065606,0.00069786
160,pu,2,,,,,,16.000700000000002,0.00065606,0.00069786
161,pu,2,,,,,,16.1007,0.00065604,0.00069786
162,pu,2,,,,,,16.2007,0.00065604,0.00069786
163,pu,2,,,,,,16.300700000000003,0.00065602,0.0006978
164,pu,2,,,,,,16.4007,0.00065602,0.0006978
165,pu,2,,,,,,16.50066,0.000656,0.00069784
166,pu,2,,,,,,16.6007,0.00065602,0.00069782
167,pu,2,,,,,,16.700660000000003,0.00065602,0.00069778
168,pu,2,,,,,,16.80066,0.000656,0.00069778
169,pu,2,,,,,,16.9007,0.00065598,0.00069778
170,pu,2,,,,,,17.00071,0.00065598,0.00069778
171,pu,2,,,,,,17.1007,0.000656,0.00069776
172,pu,2,,,,,,17.20071,0.000656,0.00069776
173,pu,2,,,,,,17.30066,0.000656,0.00069774
174,pu,2,,,,,,17.4007,0.00065598,0.00069772
175,pu,2,,,,,,17.500700000000002,0.00065598,0.00069774
176,pu,2,,,,,,17.60066,0.000656,0.00069772
177,pu,2,,,,,,17.700660000000003,0.00065598,0.0006977
178,pu,2,,,,,,17.80066,0.00065602,0.00069768
179,pu,2,,,,,,17.9007,0.00065598,0.00069766
180,pu,2,,,,,,18.000700000000002,0.00065598,0.00069766
181,pu,2,,,,,,18.10067,0.000656,0.0006977
182,pu,2,,,,,,18.2007,0.00065598,0.00069766
183,pu,2,,,,,,18.30066,0.00065598,0.00069766
184,pu,2,,,,,,18.4007,0.000656,0.00069766
185,pu,2,,,,,,18.5007,0.00065596,0.00069762
186,pu,2,,,,,,18.6007,0.00065598,0.00069762
187,pu,2,,,,,,18.700660000000003,0.00065598,0.00069764
188,pu,2,,,,,,18.80067,0.000656,0.00069762
189,pu,2,,,,,,18.9007,0.00065594,0.00069762
190,pu,2,,,,,,19.00066,0.00065596,0.0006976
191,pu,2,,,,,,19.1007,0.00065592,0.0006976
192,pu,2,,,,,,19.2007,0.00065596,0.00069758
193,pu,2,,,,,,19.30066,0.00065596,0.00069758
194,pu,2,,,,,,19.4007,0.00065594,0.00069758
195,pu,2,,,,,,19.5007,0.00065596,0.00069756
196,pu,2,,,,,,19.600700000000003,0.00065594,0.00069758
197,pu,2,,,,,,19.7007,0.00065598,0.00069756
198,pu,2,,,,,,19.800700000000003,0.00065594,0.00069756
199,pu,2,,,,,,19.9007,0.00065592,0.00069756
200,pu,2,,,,,,20.0007,0.00065596,0.00069754
201,pu,2,,,,,,20.100700000000003,0.00065592,0.00069756
202,pu,2,,,,,,20.2007,0.00065594,0.00069754
203,pu,2,,,,,,20.30066,0.00065594,0.00069752
204,pu,2,,,,,,20.4007,0.00065594,0.00069754
205,pu,2,,,,,,20.500660000000003,0.00065594,0.00069752
206,pu,2,,,,,,20.600700000000003,0.00065594,0.00069754
207,pu,2,,,,,,20.7007,0.00065594,0.0006975
208,pu,2,,,,,,20.800700000000003,0.00065592,0.00069748
