index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,wood,3,,,,,,0.00933,0.000659,0.00069858
1,wood,3,,,,,,0.1007,0.00065858,0.00069884
2,wood,3,,,,,,0.20066,0.00065856,0.00069882
3,wood,3,,,,,,0.30066,0.00065856,0.0006988
4,wood,3,,,,,,0.40066,0.00065856,0.0006988
5,wood,3,,,,,,0.5007,0.00065854,0.00069878
6,wood,3,,,,,,0.6007,0.00065858,0.00069876
7,wood,3,,,,,,0.70066,0.00065856,0.0006988
8,wood,3,,,,,,0.80066,0.00065856,0.00069876
9,wood,3,,,,,,0.9007,0.00065852,0.00069876
10,wood,3,,,,,,1.00066,0.00065856,0.00069876
11,wood,3,,,,,,1.1007,0.00065856,0.00069876
12,wood,3,,,,,,1.20066,0.00065856,0.00069872
13,wood,3,,,,,,1.3006600000000001,0.00065852,0.00069872
14,wood,3,,,,,,1.40066,0.00065852,0.00069872
15,wood,3,,,,,,1.5007,0.00065852,0.00069872
16,wood,3,,,,,,1.6007000000000002,0.00065852,0.00069872
17,wood,3,,,,,,1.7007,0.00065852,0.00069872
18,wood,3,,,,,,1.8007000000000002,0.00065852,0.00069872
19,wood,3,,,,,,1.9007,0.00065854,0.00069872
20,wood,3,,,,,,2.0006600000000003,0.00065856,0.0006987
21,wood,3,,,,,,2.10066,0.00065856,0.0006987
22,wood,3,,,,,,2.20066,0.00065852,0.0006987
23,wood,3,,,,,,2.30066,0.00065852,0.00069866
24,wood,3,,,,,,2.4007,0.00065856,0.0006987
25,wood,3,,,,,,2.5007,0.00065854,0.00069868
26,wood,3,,,,,,2.6006600000000004,0.00065852,0.00069868
27,wood,3,,,,,,2.7007000000000003,0.00065856,0.0006987
28,wood,3,,,,,,2.8007000000000004,0.00065852,0.00069864
29,wood,3,,,,,,2.90066,0.00065852,0.00069866
30,wood,3,,,,,,3.0006600000000003,0.00065852,0.00069868
31,wood,3,,,,,,3.1006600000000004,0.00065852,0.00069866
32,wood,3,,,,,,3.2007000000000003,0.0006585,0.00069866
33,wood,3,,,,,,3.30066,0.0006585,0.00069864
34,wood,3,,,,,,3.4007000000000005,0.0006585,0.00069866
35,wood,3,,,,,,3.5007,0.00065852,0.00069864
36,wood,3,,,,,,3.6007,0.00065852,0.00069864
37,wood,3,,,,,,3.700660000000001,0.00065852,0.00069866
38,wood,3,,,,,,3.80066,0.00065852,0.00069864
39,wood,3,,,,,,3.900700000000001,0.0006585,0.00069864
40,wood,3,,,,,,4.000660000000001,0.00065852,0.00069864
41,wood,3,,,,,,4.10066,0.0006585,0.00069864
42,wood,3,,,,,,4.20066,0.00065852,0.00069862
43,wood,3,,,,,,4.3007,0.00065852,0.00069864
44,wood,3,,,,,,4.4007000000000005,0.0006585,0.00069862
45,wood,3,,,,,,4.500660000000001,0.0006585,0.00069862
46,wood,3,,,,,,4.60066,0.00065852,0.00069862
47,wood,3,,,,,,4.70066,0.0006585,0.00069864
48,wood,3,,,,,,4.8007,0.0006585,0.00069862
49,wood,3,,,,,,4.9007000000000005,0.0006585,0.00069862
50,wood,3,,,,,,5.0007,0.0006585,0.00069862
51,wood,3,,,,,,5.10066,0.0006585,0.00069862
52,wood,3,,,,,,5.2007,0.00065852,0.00069862
53,wood,3,,,,,,5.300660000000001,0.0006585,0.00069862
54,wood,3,,,,,,5.40066,0.0006585,0.00069862
55,wood,3,,,,,,5.500660000000001,0.0006585,0.00069862
56,wood,3,,,,,,5.60066,0.00065852,0.0006986
57,wood,3,,,,,,5.70066,0.0006585,0.0006986
58,wood,3,,,,,,5.800660000000001,0.0006585,0.00069862
59,wood,3,,,,,,5.9007000000000005,0.0006585,0.0006986
60,wood,3,,,,,,6.0007,0.00065852,0.00069862
61,wood,3,,,,,,6.100700000000001,0.0006585,0.0006986
62,wood,3,,,,,,6.200660000000001,0.0006585,0.0006986
63,wood,3,,,,,,6.300700000000001,0.0006585,0.00069862
64,wood,3,,,,,,6.4007000000000005,0.0006585,0.00069858
65,wood,3,,,,,,6.500660000000001,0.00065846,0.00069862
66,wood,3,,,,,,6.60066,0.0006585,0.00069858
67,wood,3,,,,,,6.7007,0.0006585,0.00069862
68,wood,3,,,,,,6.800660000000001,0.00065848,0.00069858
69,wood,3,,,,,,6.90066,0.0006585,0.0006986
70,wood,3,,,,,,7.0007,0.00065848,0.00069858
71,wood,3,,,,,,7.10066,0.0006585,0.0006986
72,wood,3,,,,,,7.200660000000001,0.00065848,0.00069856
73,wood,3,,,,,,7.300700000000002,0.0006585,0.00069858
74,wood,3,,,,,,7.40066,0.0006585,0.00069862
75,wood,3,,,,,,7.50066,0.0006585,0.00069856
76,wood,3,,,,,,7.60066,0.0006585,0.00069858
77,wood,3,,,,,,7.700660000000002,0.00065856,0.00069858
78,wood,3,,,,,,7.800700000000002,0.00065854,0.00069862
79,wood,3,,,,,,7.9007,0.00065854,0.00069862
80,wood,3,,,,,,8.0007,0.00065858,0.00069862
81,wood,3,,,,,,8.100660000000001,0.00065848,0.00069872
82,wood,3,,,,,,8.200660000000001,0.00065846,0.0006987
83,wood,3,,,,,,8.3007,0.0006585,0.00069872
84,wood,3,,,,,,8.4007,0.00065834,0.00069872
85,wood,3,,,,,,8.5007,0.00065818,0.00069872
86,wood,3,,,,,,8.600660000000001,0.00065822,0.00069874
87,wood,3,,,,,,8.700700000000001,0.0006582,0.00069872
88,wood,3,,,,,,8.8007,0.00065822,0.00069872
89,wood,3,,,,,,8.9007,0.00065824,0.00069872
90,wood,3,,,,,,9.00066,0.00065812,0.00069872
91,wood,3,,,,,,9.10066,0.00065816,0.00069872
92,wood,3,,,,,,9.200660000000001,0.00065818,0.00069876
93,wood,3,,,,,,9.30066,0.0006582,0.00069872
94,wood,3,,,,,,9.40066,0.00065746,0.00069858
95,wood,3,,,,,,9.50066,0.00065696,0.00069864
96,wood,3,,,,,,9.6007,0.0006567,0.00069862
97,wood,3,,,,,,9.7007,0.0006565,0.00069864
98,wood,3,,,,,,9.8007,0.00065634,0.00069862
99,wood,3,,,,,,9.9007,0.00065626,0.00069862
100,wood,3,,,,,,10.000660000000002,0.00065612,0.0006986
101,wood,3,,,,,,10.10066,0.00065608,0.0006986
102,wood,3,,,,,,10.20066,0.00065598,0.0006986
103,wood,3,,,,,,10.3007,0.00065592,0.00069858
104,wood,3,,,,,,10.4007,0.00065586,0.00069856
105,wood,3,,,,,,10.5007,0.00065584,0.00069854
106,wood,3,,,,,,10.60066,0.00065578,0.0006985
107,wood,3,,,,,,10.70066,0.00065576,0.00069848
108,wood,3,,,,,,10.80066,0.0006557,0.00069842
109,wood,3,,,,,,10.90066,0.00065568,0.0006984
110,wood,3,,,,,,11.000660000000002,0.00065564,0.00069836
111,wood,3,,,,,,11.10066,0.00065562,0.00069834
112,wood,3,,,,,,11.2007,0.00065556,0.0006983
113,wood,3,,,,,,11.3007,0.00065556,0.00069826
114,wood,3,,,,,,11.40066,0.0006555,0.0006982
115,wood,3,,,,,,11.5007,0.0006555,0.00069818
116,wood,3,,,,,,11.600700000000002,0.00065546,0.00069814
117,wood,3,,,,,,11.70066,0.00065546,0.00069812
118,wood,3,,,,,,11.8007,0.00065542,0.00069806
119,wood,3,,,,,,11.90066,0.0006554,0.00069798
120,wood,3,,,,,,12.000660000000002,0.00065536,0.00069794
121,wood,3,,,,,,12.100700000000002,0.00065536,0.00069794
122,wood,3,,,,,,12.2007,0.00065532,0.00069788
123,wood,3,,,,,,12.3007,0.00065532,0.00069784
124,wood,3,,,,,,12.4007,0.00065528,0.0006978
125,wood,3,,,,,,12.5007,0.00065526,0.00069776
126,wood,3,,,,,,12.600700000000002,0.00065526,0.0006977
127,wood,3,,,,,,12.7007,0.0006552,0.00069766
128,wood,3,,,,,,12.8007,0.0006552,0.0006976
129,wood,3,,,,,,12.90066,0.0006552,0.00069758
130,wood,3,,,,,,13.000660000000002,0.00065516,0.00069754
131,wood,3,,,,,,13.100700000000002,0.00065516,0.00069748
132,wood,3,,,,,,13.20066,0.00065512,0.00069748
133,wood,3,,,,,,13.30066,0.00065512,0.00069742
134,wood,3,,,,,,13.4007,0.0006551,0.0006974
135,wood,3,,,,,,13.500660000000002,0.00065508,0.00069736
136,wood,3,,,,,,13.60066,0.0006551,0.00069732
137,wood,3,,,,,,13.7007,0.00065504,0.00069728
138,wood,3,,,,,,13.8007,0.00065504,0.00069722
139,wood,3,,,,,,13.900660000000002,0.00065502,0.0006972
140,wood,3,,,,,,14.000700000000002,0.000655,0.00069716
141,wood,3,,,,,,14.100700000000002,0.00065498,0.00069714
142,wood,3,,,,,,14.2007,0.00065498,0.00069708
143,wood,3,,,,,,14.30066,0.00065496,0.00069704
144,wood,3,,,,,,14.400660000000002,0.00065492,0.000697
145,wood,3,,,,,,14.500700000000002,0.00065492,0.000697
146,wood,3,,,,,,14.60066,0.0006549,0.00069694
147,wood,3,,,,,,14.70066,0.00065488,0.00069688
148,wood,3,,,,,,14.80066,0.00065488,0.00069688
149,wood,3,,,,,,14.900660000000002,0.00065486,0.00069684
150,wood,3,,,,,,15.000700000000002,0.00065484,0.00069682
151,wood,3,,,,,,15.10066,0.00065482,0.00069678
152,wood,3,,,,,,15.20066,0.00065482,0.00069676
153,wood,3,,,,,,15.3007,0.00065478,0.00069672
154,wood,3,,,,,,15.400660000000002,0.0006548,0.00069668
155,wood,3,,,,,,15.500660000000002,0.00065476,0.00069664
156,wood,3,,,,,,15.600700000000002,0.00065474,0.00069662
157,wood,3,,,,,,15.7007,0.00065474,0.00069658
