index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pu,6,,,,,,0.0094,0.00065946,0.00069876
1,pu,6,,,,,,0.1007,0.00065872,0.00069884
2,pu,6,,,,,,0.20066,0.00065872,0.0006988
3,pu,6,,,,,,0.30066,0.0006587,0.0006988
4,pu,6,,,,,,0.4007,0.0006587,0.0006988
5,pu,6,,,,,,0.50066,0.0006587,0.00069878
6,pu,6,,,,,,0.60066,0.0006587,0.00069876
7,pu,6,,,,,,0.7007000000000001,0.0006587,0.00069876
8,pu,6,,,,,,0.8007,0.00065872,0.00069876
9,pu,6,,,,,,0.9007,0.0006587,0.00069876
10,pu,6,,,,,,1.00066,0.0006587,0.00069872
11,pu,6,,,,,,1.1006600000000002,0.0006587,0.00069872
12,pu,6,,,,,,1.2007,0.0006587,0.00069872
13,pu,6,,,,,,1.3006600000000001,0.00065868,0.0006987
14,pu,6,,,,,,1.4007,0.0006587,0.0006987
15,pu,6,,,,,,1.5007,0.0006587,0.00069868
16,pu,6,,,,,,1.6007000000000002,0.0006587,0.0006987
17,pu,6,,,,,,1.70066,0.0006587,0.0006987
18,pu,6,,,,,,1.8007000000000002,0.0006587,0.0006987
19,pu,6,,,,,,1.90066,0.0006587,0.00069868
20,pu,6,,,,,,2.0006600000000003,0.0006587,0.00069866
21,pu,6,,,,,,2.1007,0.0006587,0.00069868
22,pu,6,,,,,,2.20066,0.00065866,0.00069866
23,pu,6,,,,,,2.30066,0.0006587,0.00069866
24,pu,6,,,,,,2.4007,0.00065866,0.00069866
25,pu,6,,,,,,2.5006600000000003,0.0006587,0.00069864
26,pu,6,,,,,,2.6006600000000004,0.0006587,0.00069864
27,pu,6,,,,,,2.70066,0.0006587,0.00069866
28,pu,6,,,,,,2.80066,0.0006587,0.00069866
29,pu,6,,,,,,2.90066,0.0006587,0.00069864
30,pu,6,,,,,,3.0006600000000003,0.00065872,0.00069864
31,pu,6,,,,,,3.1007,0.00065868,0.00069864
32,pu,6,,,,,,3.2007000000000003,0.00065868,0.00069866
33,pu,6,,,,,,3.3007000000000004,0.00065868,0.00069862
34,pu,6,,,,,,3.4007000000000005,0.0006587,0.00069862
35,pu,6,,,,,,3.5006600000000003,0.0006587,0.00069866
36,pu,6,,,,,,3.6007,0.00065866,0.00069864
37,pu,6,,,,,,3.7007,0.00065868,0.00069864
38,pu,6,,,,,,3.8007,0.0006587,0.00069862
39,pu,6,,,,,,3.900700000000001,0.00065866,0.00069864
40,pu,6,,,,,,4.000660000000001,0.00065868,0.00069864
41,pu,6,,,,,,4.10066,0.00065868,0.00069864
42,pu,6,,,,,,4.20066,0.0006587,0.00069862
43,pu,6,,,,,,4.300660000000001,0.00065866,0.00069862
44,pu,6,,,,,,4.4007000000000005,0.0006587,0.00069862
45,pu,6,,,,,,4.500660000000001,0.00065868,0.00069862
46,pu,6,,,,,,4.60066,0.00065868,0.00069862
47,pu,6,,,,,,4.70066,0.00065866,0.00069862
48,pu,6,,,,,,4.800660000000001,0.00065866,0.00069862
49,pu,6,,,,,,4.9007000000000005,0.00065868,0.00069864
50,pu,6,,,,,,5.0007,0.00065866,0.00069864
51,pu,6,,,,,,5.10066,0.00065868,0.00069862
52,pu,6,,,,,,5.20066,0.00065868,0.0006986
53,pu,6,,,,,,5.300700000000001,0.00065868,0.00069864
54,pu,6,,,,,,5.4007000000000005,0.00065868,0.00069862
55,pu,6,,,,,,5.500660000000001,0.00065866,0.00069864
56,pu,6,,,,,,5.60066,0.00065866,0.00069864
57,pu,6,,,,,,5.70066,0.00065866,0.00069864
58,pu,6,,,,,,5.800700000000001,0.0006587,0.00069864
59,pu,6,,,,,,5.9007000000000005,0.00065866,0.00069866
60,pu,6,,,,,,6.000660000000001,0.0006587,0.00069864
61,pu,6,,,,,,6.10066,0.00065866,0.00069864
62,pu,6,,,,,,6.200660000000001,0.00065866,0.00069866
63,pu,6,,,,,,6.300660000000001,0.00065864,0.00069864
