index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ti,2,,,,,,0.00928,0.0006587,0.00069908
1,ti,2,,,,,,0.1007,0.00065928,0.00069898
2,ti,2,,,,,,0.2007,0.0006593,0.00069894
3,ti,2,,,,,,0.3007,0.00065924,0.00069892
4,ti,2,,,,,,0.4007,0.00065928,0.00069892
5,ti,2,,,,,,0.5007,0.00065928,0.00069892
6,ti,2,,,,,,0.60066,0.00065926,0.0006989
7,ti,2,,,,,,0.70066,0.00065928,0.0006989
8,ti,2,,,,,,0.8007,0.00065928,0.0006989
9,ti,2,,,,,,0.9006600000000001,0.00065928,0.0006989
10,ti,2,,,,,,1.0007,0.00065928,0.0006989
11,ti,2,,,,,,1.1006600000000002,0.00065928,0.00069888
12,ti,2,,,,,,1.20066,0.00065928,0.00069888
13,ti,2,,,,,,1.3006700000000002,0.00065928,0.0006989
14,ti,2,,,,,,1.40071,0.00065928,0.00069888
15,ti,2,,,,,,1.5007,0.00065926,0.00069888
16,ti,2,,,,,,1.6007000000000002,0.00065928,0.0006989
17,ti,2,,,,,,1.7007,0.00065928,0.00069888
18,ti,2,,,,,,1.8007000000000002,0.0006593,0.00069888
19,ti,2,,,,,,1.90067,0.00065928,0.00069888
20,ti,2,,,,,,2.00071,0.00065928,0.00069888
21,ti,2,,,,,,2.1007,0.00065928,0.0006989
22,ti,2,,,,,,2.2007000000000003,0.0006593,0.00069888
23,ti,2,,,,,,2.3007,0.0006593,0.00069888
24,ti,2,,,,,,2.4006700000000003,0.0006593,0.0006989
25,ti,2,,,,,,2.50071,0.0006593,0.00069888
26,ti,2,,,,,,2.6007,0.0006593,0.0006989
27,ti,2,,,,,,2.7007000000000003,0.0006593,0.0006989
28,ti,2,,,,,,2.80071,0.00065928,0.0006989
29,ti,2,,,,,,2.9006700000000003,0.00065928,0.00069892
30,ti,2,,,,,,3.00071,0.00065928,0.0006989
31,ti,2,,,,,,3.1007,0.0006593,0.00069892
32,ti,2,,,,,,3.2007000000000003,0.00065928,0.00069892
33,ti,2,,,,,,3.30066,0.0006593,0.00069894
34,ti,2,,,,,,3.40066,0.0006593,0.00069892
35,ti,2,,,,,,3.5006600000000003,0.0006593,0.00069894
36,ti,2,,,,,,3.6007,0.00065928,0.00069894
37,ti,2,,,,,,3.700660000000001,0.00065928,0.00069894
38,ti,2,,,,,,3.80066,0.0006593,0.00069894
39,ti,2,,,,,,3.900700000000001,0.00065932,0.00069898
40,ti,2,,,,,,4.000660000000001,0.0006593,0.00069896
41,ti,2,,,,,,4.100700000000001,0.0006593,0.00069896
42,ti,2,,,,,,4.20066,0.0006593,0.00069898
43,ti,2,,,,,,4.3007,0.0006593,0.00069898
44,ti,2,,,,,,4.4007000000000005,0.00065932,0.00069896
45,ti,2,,,,,,4.500660000000001,0.00065928,0.00069898
46,ti,2,,,,,,4.600700000000001,0.0006593,0.00069898
47,ti,2,,,,,,4.7007,0.0006593,0.00069898
48,ti,2,,,,,,4.8007,0.0006593,0.00069894
49,ti,2,,,,,,4.9007000000000005,0.0006593,0.00069898
50,ti,2,,,,,,5.0007,0.00065932,0.00069898
51,ti,2,,,,,,5.10066,0.0006593,0.00069898
52,ti,2,,,,,,5.2007,0.0006593,0.00069898
53,ti,2,,,,,,5.300660000000001,0.00065932,0.00069898
54,ti,2,,,,,,5.4007000000000005,0.00065932,0.00069898
55,ti,2,,,,,,5.5007,0.00065932,0.00069898
56,ti,2,,,,,,5.600700000000001,0.0006593,0.000699
