index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
56,ni,5,,,,,,5.600700000000001,0.00065848,0.00069844
57,ni,5,,,,,,5.70066,0.0006585,0.00069846
58,ni,5,,,,,,5.800660000000001,0.00065846,0.00069846
59,ni,5,,,,,,5.9007000000000005,0.0006585,0.00069844
60,ni,5,,,,,,6.0007,0.0006585,0.00069844
61,ni,5,,,,,,6.100700000000001,0.0006585,0.00069842
62,ni,5,,,,,,6.2007,0.0006585,0.00069844
63,ni,5,,,,,,6.300700000000001,0.00065852,0.00069844
64,ni,5,,,,,,6.40066,0.00065852,0.00069844
65,ni,5,,,,,,6.5007,0.00065852,0.00069844
66,ni,5,,,,,,6.60066,0.00065852,0.00069842
67,ni,5,,,,,,6.7007,0.00065854,0.0006984
68,ni,5,,,,,,6.800700000000001,0.00065852,0.00069844
69,ni,5,,,,,,6.90066,0.00065844,0.0006985
70,ni,5,,,,,,7.000660000000001,0.00065836,0.00069852
71,ni,5,,,,,,7.100700000000001,0.00065838,0.00069848
72,ni,5,,,,,,7.200660000000001,0.00065832,0.00069848
73,ni,5,,,,,,7.300700000000002,0.0006582,0.00069848
74,ni,5,,,,,,7.4007,0.0006581,0.00069848
75,ni,5,,,,,,7.500700000000001,0.0006581,0.00069848
76,ni,5,,,,,,7.60066,0.00065802,0.00069848
77,ni,5,,,,,,7.7007,0.00065802,0.0006985
78,ni,5,,,,,,7.800700000000002,0.00065778,0.0006985
79,ni,5,,,,,,7.90066,0.00065784,0.0006985
80,ni,5,,,,,,8.00066,0.00065786,0.00069848
81,ni,5,,,,,,8.1007,0.00065784,0.0006985
82,ni,5,,,,,,8.200660000000001,0.00065786,0.0006985
83,ni,5,,,,,,8.3007,0.00065788,0.0006985
84,ni,5,,,,,,8.4007,0.0006566,0.00069846
85,ni,5,,,,,,8.5007,0.0006518,0.00069846
86,ni,5,,,,,,8.600700000000002,0.00064906,0.00069844
87,ni,5,,,,,,8.700660000000001,0.00064726,0.00069842
88,ni,5,,,,,,8.8007,0.00064592,0.00069844
89,ni,5,,,,,,8.90066,0.0006449,0.00069844
90,ni,5,,,,,,9.0007,0.00064406,0.0006984
91,ni,5,,,,,,9.10066,0.00064336,0.00069836
92,ni,5,,,,,,9.200660000000001,0.00064276,0.00069834
93,ni,5,,,,,,9.3007,0.00064224,0.00069824
94,ni,5,,,,,,9.40066,0.0006418,0.00069816
95,ni,5,,,,,,9.50066,0.00064142,0.00069802
96,ni,5,,,,,,9.6007,0.00064106,0.00069788
97,ni,5,,,,,,9.7007,0.00064072,0.00069776
98,ni,5,,,,,,9.80066,0.00064044,0.00069756
99,ni,5,,,,,,9.9007,0.00064018,0.0006974
100,ni,5,,,,,,10.0007,0.00063992,0.00069718
101,ni,5,,,,,,10.10066,0.00063972,0.00069698
102,ni,5,,,,,,10.20066,0.0006395,0.00069674
103,ni,5,,,,,,10.30066,0.00063932,0.0006965
104,ni,5,,,,,,10.4007,0.00063912,0.00069626
105,ni,5,,,,,,10.500660000000002,0.00063896,0.000696
106,ni,5,,,,,,10.600700000000002,0.0006388,0.00069578
107,ni,5,,,,,,10.7007,0.00063864,0.0006955
108,ni,5,,,,,,10.80066,0.0006385,0.00069522
109,ni,5,,,,,,10.9007,0.00063838,0.00069496
110,ni,5,,,,,,11.000660000000002,0.00063824,0.0006947
111,ni,5,,,,,,11.100700000000002,0.00063812,0.00069442
112,ni,5,,,,,,11.20066,0.000638,0.00069414
113,ni,5,,,,,,11.3007,0.00063786,0.00069388
114,ni,5,,,,,,11.4007,0.00063776,0.00069362
115,ni,5,,,,,,11.5007,0.0006377,0.00069336
116,ni,5,,,,,,11.600700000000002,0.0006376,0.0006931
117,ni,5,,,,,,11.7007,0.0006375,0.00069282
118,ni,5,,,,,,11.8007,0.0006374,0.00069258
119,ni,5,,,,,,11.9007,0.0006373,0.0006923
120,ni,5,,,,,,12.0007,0.00063724,0.00069204
121,ni,5,,,,,,12.100700000000002,0.00063716,0.00069178
122,ni,5,,,,,,12.20066,0.00063708,0.00069154
123,ni,5,,,,,,12.3007,0.000637,0.00069128
124,ni,5,,,,,,12.40066,0.00063694,0.00069104
125,ni,5,,,,,,12.500660000000002,0.00063684,0.0006908
126,ni,5,,,,,,12.60066,0.00063678,0.00069056
127,ni,5,,,,,,12.70066,0.0006367,0.0006903
128,ni,5,,,,,,12.80066,0.00063664,0.00069008
129,ni,5,,,,,,12.9007,0.0006366,0.00068984
130,ni,5,,,,,,13.000700000000002,0.00063652,0.00068962
131,ni,5,,,,,,13.10066,0.00063648,0.00068938
132,ni,5,,,,,,13.20067,0.0006364,0.00068916
133,ni,5,,,,,,13.3007,0.00063634,0.00068894
134,ni,5,,,,,,13.40066,0.00063632,0.00068874
135,ni,5,,,,,,13.500660000000002,0.00063624,0.00068852
136,ni,5,,,,,,13.60066,0.00063618,0.00068832
137,ni,5,,,,,,13.70066,0.00063612,0.00068812
138,ni,5,,,,,,13.80066,0.00063608,0.00068792
139,ni,5,,,,,,13.9007,0.00063604,0.0006877
140,ni,5,,,,,,14.000700000000002,0.00063598,0.0006875
141,ni,5,,,,,,14.10066,0.00063594,0.00068732
142,ni,5,,,,,,14.2007,0.00063588,0.00068714
143,ni,5,,,,,,14.3007,0.0006358,0.00068692
144,ni,5,,,,,,14.4007,0.00063576,0.00068676
145,ni,5,,,,,,14.500660000000002,0.00063574,0.0006866
146,ni,5,,,,,,14.60066,0.00063568,0.00068638
147,ni,5,,,,,,14.7007,0.00063564,0.00068624
148,ni,5,,,,,,14.8007,0.00063558,0.00068604
149,ni,5,,,,,,14.900660000000002,0.00063554,0.00068588
150,ni,5,,,,,,15.000660000000002,0.00063552,0.0006857
151,ni,5,,,,,,15.100700000000002,0.00063546,0.00068554
152,ni,5,,,,,,15.2007,0.00063542,0.00068538
153,ni,5,,,,,,15.3007,0.00063538,0.0006852
154,ni,5,,,,,,15.4007,0.00063536,0.00068506
155,ni,5,,,,,,15.500660000000002,0.00063532,0.00068492
156,ni,5,,,,,,15.60066,0.00063524,0.00068474
157,ni,5,,,,,,15.7007,0.00063522,0.00068458
158,ni,5,,,,,,15.80066,0.00063518,0.00068444
159,ni,5,,,,,,15.900660000000002,0.00063514,0.00068432
160,ni,5,,,,,,16.00066,0.0006351,0.00068416
161,ni,5,,,,,,16.1007,0.0006351,0.00068402
162,ni,5,,,,,,16.2007,0.00063502,0.00068388
163,ni,5,,,,,,16.300700000000003,0.00063502,0.00068374
164,ni,5,,,,,,16.4007,0.00063496,0.00068362
165,ni,5,,,,,,16.500700000000002,0.00063494,0.00068346
166,ni,5,,,,,,16.6007,0.00063492,0.00068334
167,ni,5,,,,,,16.7007,0.00063486,0.00068322
168,ni,5,,,,,,16.80066,0.00063486,0.00068308
169,ni,5,,,,,,16.900660000000002,0.00063484,0.00068294
170,ni,5,,,,,,17.00066,0.00063478,0.00068282
171,ni,5,,,,,,17.10066,0.00063474,0.00068272
172,ni,5,,,,,,17.200660000000003,0.00063474,0.0006826
173,ni,5,,,,,,17.30066,0.0006347,0.00068248
174,ni,5,,,,,,17.400660000000002,0.00063466,0.00068238
175,ni,5,,,,,,17.50066,0.00063466,0.00068224
176,ni,5,,,,,,17.6007,0.0006346,0.00068214
177,ni,5,,,,,,17.7007,0.0006346,0.00068204
178,ni,5,,,,,,17.80066,0.00063458,0.00068192
179,ni,5,,,,,,17.9007,0.00063454,0.00068182
180,ni,5,,,,,,18.000700000000002,0.0006345,0.00068172
181,ni,5,,,,,,18.10066,0.00063448,0.00068164
182,ni,5,,,,,,18.2007,0.00063446,0.00068152
183,ni,5,,,,,,18.300700000000003,0.00063444,0.00068142
184,ni,5,,,,,,18.4007,0.0006344,0.0006813
185,ni,5,,,,,,18.5007,0.00063438,0.0006812
186,ni,5,,,,,,18.60066,0.00063436,0.00068114
187,ni,5,,,,,,18.700660000000003,0.00063436,0.00068104
188,ni,5,,,,,,18.800700000000003,0.0006343,0.00068094
189,ni,5,,,,,,18.9007,0.0006343,0.00068086
190,ni,5,,,,,,19.00066,0.0006343,0.00068078
191,ni,5,,,,,,19.10066,0.00063424,0.00068068
192,ni,5,,,,,,19.200660000000003,0.00063424,0.00068058
193,ni,5,,,,,,19.300700000000003,0.0006342,0.0006805
194,ni,5,,,,,,19.40066,0.00063422,0.00068042
195,ni,5,,,,,,19.5007,0.00063416,0.00068034
196,ni,5,,,,,,19.600700000000003,0.00063414,0.00068024
197,ni,5,,,,,,19.700660000000003,0.00063414,0.00068018
