index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cu,3,,,,,,0.00936,0.00065878,0.0006983
1,cu,3,,,,,,0.10067,0.0006585,0.00069856
2,cu,3,,,,,,0.2007,0.00065848,0.00069856
3,cu,3,,,,,,0.30066,0.0006585,0.00069856
4,cu,3,,,,,,0.40066,0.0006585,0.00069854
5,cu,3,,,,,,0.5007,0.0006585,0.00069856
6,cu,3,,,,,,0.60066,0.00065852,0.00069856
7,cu,3,,,,,,0.70066,0.0006585,0.00069856
8,cu,3,,,,,,0.80066,0.0006585,0.00069856
9,cu,3,,,,,,0.9006600000000001,0.00065854,0.00069858
10,cu,3,,,,,,1.00066,0.00065852,0.00069858
11,cu,3,,,,,,1.1006600000000002,0.00065856,0.00069858
12,cu,3,,,,,,1.20067,0.00065856,0.00069858
13,cu,3,,,,,,1.3007000000000002,0.00065858,0.00069862
14,cu,3,,,,,,1.4007,0.00065858,0.00069856
15,cu,3,,,,,,1.5007,0.00065858,0.00069862
16,cu,3,,,,,,1.6006600000000002,0.0006586,0.00069858
17,cu,3,,,,,,1.70067,0.0006586,0.00069858
18,cu,3,,,,,,1.8006600000000001,0.00065858,0.00069862
19,cu,3,,,,,,1.90066,0.0006586,0.00069858
20,cu,3,,,,,,2.0006600000000003,0.00065858,0.00069862
21,cu,3,,,,,,2.1007,0.0006586,0.0006986
22,cu,3,,,,,,2.2007000000000003,0.00065858,0.00069862
23,cu,3,,,,,,2.30066,0.00065862,0.00069858
24,cu,3,,,,,,2.40066,0.0006586,0.00069864
25,cu,3,,,,,,2.5006600000000003,0.0006586,0.00069864
26,cu,3,,,,,,2.6007,0.0006586,0.00069866
27,cu,3,,,,,,2.7007000000000003,0.00065864,0.00069866
28,cu,3,,,,,,2.80066,0.00065862,0.00069866
29,cu,3,,,,,,2.9007,0.00065864,0.00069868
30,cu,3,,,,,,3.0007,0.00065864,0.0006987
31,cu,3,,,,,,3.1007,0.00065864,0.0006987
32,cu,3,,,,,,3.2007000000000003,0.00065866,0.00069872
33,cu,3,,,,,,3.3007000000000004,0.00065866,0.00069872
34,cu,3,,,,,,3.4007000000000005,0.0006587,0.00069872
35,cu,3,,,,,,3.5007,0.00065868,0.00069872
36,cu,3,,,,,,3.6007,0.0006587,0.00069876
37,cu,3,,,,,,3.7007,0.00065872,0.00069874
38,cu,3,,,,,,3.80066,0.0006587,0.00069872
39,cu,3,,,,,,3.900700000000001,0.00065872,0.00069874
40,cu,3,,,,,,4.000660000000001,0.0006587,0.00069872
41,cu,3,,,,,,4.100700000000001,0.00065872,0.0006987
42,cu,3,,,,,,4.2007,0.00065874,0.0006987
43,cu,3,,,,,,4.300660000000001,0.0006587,0.00069872
44,cu,3,,,,,,4.40066,0.00065872,0.00069872
45,cu,3,,,,,,4.500660000000001,0.00065874,0.00069872
46,cu,3,,,,,,4.60066,0.00065874,0.0006987
47,cu,3,,,,,,4.7007,0.00065874,0.00069876
48,cu,3,,,,,,4.8007,0.00065876,0.00069872
49,cu,3,,,,,,4.90066,0.00065872,0.00069872
50,cu,3,,,,,,5.000660000000001,0.00065874,0.00069874
51,cu,3,,,,,,5.100700000000001,0.00065876,0.00069876
52,cu,3,,,,,,5.2007,0.00065878,0.00069874
53,cu,3,,,,,,5.300700000000001,0.0006588,0.00069872
54,cu,3,,,,,,5.4007000000000005,0.0006588,0.00069874
55,cu,3,,,,,,5.5007,0.00065882,0.00069872
56,cu,3,,,,,,5.600700000000001,0.00065882,0.00069872
57,cu,3,,,,,,5.7007,0.00065882,0.00069872
58,cu,3,,,,,,5.800700000000001,0.00065886,0.00069872
59,cu,3,,,,,,5.90066,0.00065886,0.00069872
60,cu,3,,,,,,6.0007,0.00065886,0.00069866
61,cu,3,,,,,,6.100700000000001,0.00065886,0.00069866
62,cu,3,,,,,,6.2007,0.00065888,0.00069864
63,cu,3,,,,,,6.300660000000001,0.00065886,0.00069866
64,cu,3,,,,,,6.40066,0.00065884,0.00069866
65,cu,3,,,,,,6.5007,0.00065862,0.00069864
66,cu,3,,,,,,6.600700000000001,0.0006586,0.0006986
67,cu,3,,,,,,6.7007,0.0006585,0.00069862
68,cu,3,,,,,,6.800660000000001,0.00065836,0.00069858
69,cu,3,,,,,,6.9007000000000005,0.0006583,0.00069858
70,cu,3,,,,,,7.000660000000001,0.0006583,0.00069858
71,cu,3,,,,,,7.10066,0.00065822,0.00069858
72,cu,3,,,,,,7.2007,0.00065818,0.00069862
73,cu,3,,,,,,7.30066,0.00065812,0.00069858
74,cu,3,,,,,,7.40067,0.00065806,0.00069858
75,cu,3,,,,,,7.50066,0.00065806,0.00069858
76,cu,3,,,,,,7.6007,0.00065804,0.00069862
77,cu,3,,,,,,7.700660000000002,0.00065806,0.0006986
78,cu,3,,,,,,7.800700000000002,0.00065806,0.00069858
79,cu,3,,,,,,7.9007,0.00065784,0.0006986
80,cu,3,,,,,,8.00066,0.00065386,0.00069862
81,cu,3,,,,,,8.100660000000001,0.0006506,0.00069858
82,cu,3,,,,,,8.200700000000001,0.00064852,0.00069858
83,cu,3,,,,,,8.3007,0.00064702,0.00069854
84,cu,3,,,,,,8.4007,0.00064586,0.00069858
85,cu,3,,,,,,8.5007,0.0006449,0.00069852
86,cu,3,,,,,,8.600700000000002,0.0006441,0.0006985
87,cu,3,,,,,,8.700660000000001,0.00064348,0.00069844
88,cu,3,,,,,,8.8007,0.00064286,0.0006984
89,cu,3,,,,,,8.90066,0.00064238,0.00069832
90,cu,3,,,,,,9.00066,0.00064196,0.00069822
91,cu,3,,,,,,9.10066,0.00064154,0.00069808
92,cu,3,,,,,,9.200660000000001,0.00064122,0.00069794
93,cu,3,,,,,,9.3007,0.0006409,0.00069778
94,cu,3,,,,,,9.4007,0.00064062,0.0006976
95,cu,3,,,,,,9.5007,0.00064032,0.0006974
96,cu,3,,,,,,9.6007,0.0006401,0.0006972
97,cu,3,,,,,,9.700660000000001,0.00063986,0.00069698
98,cu,3,,,,,,9.80066,0.00063968,0.00069676
99,cu,3,,,,,,9.9007,0.00063944,0.0006965
100,cu,3,,,,,,10.000660000000002,0.00063926,0.00069628
101,cu,3,,,,,,10.10066,0.0006391,0.000696
102,cu,3,,,,,,10.20066,0.00063894,0.00069576
103,cu,3,,,,,,10.3007,0.00063878,0.00069554
104,cu,3,,,,,,10.4007,0.00063864,0.00069524
105,cu,3,,,,,,10.5007,0.0006385,0.00069498
106,cu,3,,,,,,10.600700000000002,0.00063838,0.0006947
107,cu,3,,,,,,10.70066,0.00063824,0.00069442
108,cu,3,,,,,,10.80066,0.00063814,0.00069416
109,cu,3,,,,,,10.90066,0.000638,0.00069388
110,cu,3,,,,,,11.0007,0.0006379,0.00069362
111,cu,3,,,,,,11.10067,0.00063782,0.00069336
112,cu,3,,,,,,11.2007,0.0006377,0.00069308
113,cu,3,,,,,,11.3007,0.0006376,0.00069282
114,cu,3,,,,,,11.4007,0.00063752,0.00069256
115,cu,3,,,,,,11.500710000000002,0.00063742,0.00069232
116,cu,3,,,,,,11.60066,0.00063732,0.00069204
117,cu,3,,,,,,11.7007,0.00063724,0.00069178
118,cu,3,,,,,,11.8007,0.00063716,0.00069152
119,cu,3,,,,,,11.90066,0.00063706,0.00069128
120,cu,3,,,,,,12.000660000000002,0.00063698,0.00069106
121,cu,3,,,,,,12.10071,0.0006369,0.0006908
122,cu,3,,,,,,12.20066,0.00063682,0.00069054
123,cu,3,,,,,,12.3007,0.00063678,0.00069032
124,cu,3,,,,,,12.4007,0.00063668,0.0006901
125,cu,3,,,,,,12.500660000000002,0.00063662,0.00068984
126,cu,3,,,,,,12.60066,0.00063656,0.00068962
127,cu,3,,,,,,12.70066,0.0006365,0.00068938
128,cu,3,,,,,,12.8007,0.00063644,0.00068916
129,cu,3,,,,,,12.90066,0.00063638,0.00068894
130,cu,3,,,,,,13.000660000000002,0.0006363,0.00068874
131,cu,3,,,,,,13.100700000000002,0.00063628,0.00068852
132,cu,3,,,,,,13.2007,0.0006362,0.0006883
133,cu,3,,,,,,13.3007,0.00063612,0.00068808
134,cu,3,,,,,,13.4007,0.0006361,0.0006879
135,cu,3,,,,,,13.500660000000002,0.00063602,0.00068768
136,cu,3,,,,,,13.60066,0.00063596,0.0006875
137,cu,3,,,,,,13.70066,0.00063592,0.00068728
138,cu,3,,,,,,13.8007,0.00063586,0.0006871
139,cu,3,,,,,,13.900660000000002,0.00063582,0.00068692
140,cu,3,,,,,,14.000660000000002,0.00063574,0.00068674
