index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,cu,2,,,,,,0.00932,0.00065866,0.00069836
1,cu,2,,,,,,0.10067,0.0006584,0.00069806
2,cu,2,,,,,,0.20066,0.00065842,0.00069804
3,cu,2,,,,,,0.3007,0.00065838,0.00069802
4,cu,2,,,,,,0.40066,0.0006584,0.00069804
5,cu,2,,,,,,0.50066,0.00065844,0.00069804
6,cu,2,,,,,,0.6007,0.00065842,0.000698
7,cu,2,,,,,,0.70066,0.00065844,0.00069804
8,cu,2,,,,,,0.80066,0.00065842,0.000698
9,cu,2,,,,,,0.9006600000000001,0.00065842,0.000698
10,cu,2,,,,,,1.0007,0.00065842,0.000698
11,cu,2,,,,,,1.1007,0.00065844,0.000698
12,cu,2,,,,,,1.2007,0.00065844,0.00069798
13,cu,2,,,,,,1.3006600000000001,0.00065844,0.00069798
14,cu,2,,,,,,1.40066,0.00065846,0.000698
15,cu,2,,,,,,1.5007,0.00065846,0.00069798
16,cu,2,,,,,,1.6006600000000002,0.00065844,0.00069798
17,cu,2,,,,,,1.70066,0.00065844,0.000698
18,cu,2,,,,,,1.8006600000000001,0.00065846,0.000698
19,cu,2,,,,,,1.90066,0.00065842,0.000698
20,cu,2,,,,,,2.0006600000000003,0.00065848,0.000698
21,cu,2,,,,,,2.1007,0.00065846,0.000698
22,cu,2,,,,,,2.20067,0.00065842,0.00069802
23,cu,2,,,,,,2.3007,0.00065846,0.000698
24,cu,2,,,,,,2.40066,0.00065848,0.000698
25,cu,2,,,,,,2.50071,0.00065846,0.000698
26,cu,2,,,,,,2.60067,0.00065848,0.000698
27,cu,2,,,,,,2.7007000000000003,0.00065846,0.000698
28,cu,2,,,,,,2.8007000000000004,0.00065848,0.00069798
29,cu,2,,,,,,2.9007,0.00065846,0.000698
30,cu,2,,,,,,3.0006700000000004,0.00065846,0.00069798
31,cu,2,,,,,,3.1006600000000004,0.00065846,0.00069798
32,cu,2,,,,,,3.2007000000000003,0.00065846,0.00069798
33,cu,2,,,,,,3.30066,0.0006585,0.00069804
34,cu,2,,,,,,3.4007000000000005,0.00065848,0.000698
35,cu,2,,,,,,3.5006600000000003,0.0006585,0.00069798
36,cu,2,,,,,,3.6007,0.00065852,0.000698
37,cu,2,,,,,,3.700660000000001,0.0006585,0.00069804
38,cu,2,,,,,,3.80066,0.0006585,0.000698
39,cu,2,,,,,,3.900700000000001,0.00065846,0.000698
40,cu,2,,,,,,4.0007,0.0006585,0.000698
41,cu,2,,,,,,4.100700000000001,0.0006585,0.00069804
42,cu,2,,,,,,4.20066,0.00065852,0.00069802
43,cu,2,,,,,,4.3007,0.0006585,0.000698
44,cu,2,,,,,,4.40066,0.0006585,0.00069804
45,cu,2,,,,,,4.500660000000001,0.00065852,0.00069804
46,cu,2,,,,,,4.60066,0.00065852,0.00069802
47,cu,2,,,,,,4.70066,0.00065852,0.00069804
48,cu,2,,,,,,4.800660000000001,0.00065852,0.000698
49,cu,2,,,,,,4.9007000000000005,0.00065852,0.00069804
50,cu,2,,,,,,5.0007,0.00065852,0.00069804
51,cu,2,,,,,,5.10066,0.00065854,0.000698
52,cu,2,,,,,,5.20066,0.00065852,0.00069804
53,cu,2,,,,,,5.300700000000001,0.00065852,0.00069804
54,cu,2,,,,,,5.4007000000000005,0.00065852,0.00069802
55,cu,2,,,,,,5.5007,0.0006585,0.000698
56,cu,2,,,,,,5.600700000000001,0.00065852,0.00069804
57,cu,2,,,,,,5.7007,0.0006585,0.00069802
58,cu,2,,,,,,5.800700000000001,0.0006585,0.00069806
59,cu,2,,,,,,5.90066,0.00065852,0.00069804
60,cu,2,,,,,,6.0007,0.00065852,0.00069804
61,cu,2,,,,,,6.10066,0.00065852,0.00069806
62,cu,2,,,,,,6.2007,0.0006585,0.00069808
63,cu,2,,,,,,6.300660000000001,0.00065852,0.00069806
64,cu,2,,,,,,6.4007000000000005,0.00065854,0.00069808
65,cu,2,,,,,,6.5007,0.00065854,0.00069804
66,cu,2,,,,,,6.600700000000001,0.00065836,0.00069822
67,cu,2,,,,,,6.7007,0.00065838,0.00069834
68,cu,2,,,,,,6.800700000000001,0.00065846,0.00069844
69,cu,2,,,,,,6.9007000000000005,0.00065832,0.00069844
70,cu,2,,,,,,7.000660000000001,0.00065826,0.00069846
71,cu,2,,,,,,7.100700000000001,0.00065824,0.0006985
72,cu,2,,,,,,7.200660000000001,0.0006582,0.00069848
73,cu,2,,,,,,7.30066,0.00065816,0.00069852
74,cu,2,,,,,,7.4007,0.00065814,0.00069848
75,cu,2,,,,,,7.500700000000001,0.00065804,0.00069848
76,cu,2,,,,,,7.6007,0.00065798,0.0006985
77,cu,2,,,,,,7.7007,0.00065794,0.0006985
78,cu,2,,,,,,7.80066,0.00065794,0.00069852
79,cu,2,,,,,,7.90066,0.00065794,0.00069852
80,cu,2,,,,,,8.0007,0.00065788,0.00069852
81,cu,2,,,,,,8.1007,0.00065766,0.0006985
82,cu,2,,,,,,8.200700000000001,0.0006567,0.0006985
83,cu,2,,,,,,8.3007,0.00065176,0.00069848
84,cu,2,,,,,,8.4007,0.00064878,0.0006984
85,cu,2,,,,,,8.5007,0.00064684,0.0006984
86,cu,2,,,,,,8.600700000000002,0.00064544,0.00069836
87,cu,2,,,,,,8.700700000000001,0.00064436,0.00069836
88,cu,2,,,,,,8.8007,0.00064348,0.00069836
89,cu,2,,,,,,8.90066,0.00064278,0.00069828
90,cu,2,,,,,,9.00066,0.0006422,0.00069824
91,cu,2,,,,,,9.10066,0.00064168,0.00069816
92,cu,2,,,,,,9.200660000000001,0.0006412,0.00069806
93,cu,2,,,,,,9.30066,0.00064082,0.00069794
94,cu,2,,,,,,9.40066,0.00064048,0.00069778
95,cu,2,,,,,,9.5007,0.00064014,0.00069764
96,cu,2,,,,,,9.6007,0.0006399,0.00069744
97,cu,2,,,,,,9.7007,0.00063962,0.00069724
98,cu,2,,,,,,9.80066,0.00063938,0.000697
99,cu,2,,,,,,9.90066,0.00063914,0.00069678
100,cu,2,,,,,,10.000660000000002,0.00063896,0.00069656
101,cu,2,,,,,,10.10066,0.00063878,0.00069632
102,cu,2,,,,,,10.20066,0.00063862,0.00069606
103,cu,2,,,,,,10.30066,0.00063846,0.0006958
104,cu,2,,,,,,10.4007,0.00063828,0.00069554
105,cu,2,,,,,,10.5007,0.00063818,0.00069526
106,cu,2,,,,,,10.600700000000002,0.000638,0.00069494
107,cu,2,,,,,,10.70066,0.0006379,0.0006947
108,cu,2,,,,,,10.80071,0.0006378,0.00069442
109,cu,2,,,,,,10.90066,0.00063768,0.00069414
110,cu,2,,,,,,11.00067,0.00063758,0.00069388
111,cu,2,,,,,,11.10066,0.00063746,0.00069362
112,cu,2,,,,,,11.20066,0.00063738,0.00069334
113,cu,2,,,,,,11.3007,0.0006373,0.00069306
114,cu,2,,,,,,11.4007,0.00063718,0.00069278
115,cu,2,,,,,,11.5007,0.0006371,0.00069252
116,cu,2,,,,,,11.600700000000002,0.00063704,0.00069226
117,cu,2,,,,,,11.70067,0.00063696,0.000692
118,cu,2,,,,,,11.80066,0.0006369,0.0006917
119,cu,2,,,,,,11.900670000000002,0.0006368,0.00069146
120,cu,2,,,,,,12.00067,0.0006367,0.00069124
121,cu,2,,,,,,12.100700000000002,0.00063666,0.000691
122,cu,2,,,,,,12.2007,0.0006366,0.00069074
123,cu,2,,,,,,12.3007,0.00063652,0.00069052
124,cu,2,,,,,,12.4007,0.00063648,0.00069028
