index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,ni,1,,,,,,0.00927,0.00065872,0.00069892
1,ni,1,,,,,,0.10067,0.00065864,0.00069918
2,ni,1,,,,,,0.20066,0.00065864,0.00069914
3,ni,1,,,,,,0.30066,0.00065864,0.00069912
4,ni,1,,,,,,0.40066,0.00065864,0.00069916
5,ni,1,,,,,,0.5007,0.00065864,0.00069912
6,ni,1,,,,,,0.6007,0.00065862,0.00069912
7,ni,1,,,,,,0.70066,0.00065864,0.0006991
8,ni,1,,,,,,0.80066,0.00065862,0.00069908
9,ni,1,,,,,,0.9006600000000001,0.00065862,0.00069906
10,ni,1,,,,,,1.0007,0.00065864,0.00069906
11,ni,1,,,,,,1.1007,0.00065864,0.00069906
12,ni,1,,,,,,1.20066,0.00065864,0.00069908
13,ni,1,,,,,,1.3006600000000001,0.00065862,0.00069906
14,ni,1,,,,,,1.4007,0.0006586,0.00069904
15,ni,1,,,,,,1.5007,0.00065862,0.00069904
16,ni,1,,,,,,1.6006600000000002,0.00065864,0.00069902
17,ni,1,,,,,,1.7007,0.00065862,0.00069906
18,ni,1,,,,,,1.8007000000000002,0.00065864,0.00069902
19,ni,1,,,,,,1.9007,0.00065864,0.00069902
20,ni,1,,,,,,2.00067,0.00065864,0.000699
21,ni,1,,,,,,2.10066,0.00065862,0.000699
22,ni,1,,,,,,2.2007000000000003,0.00065862,0.00069902
23,ni,1,,,,,,2.30066,0.0006586,0.000699
24,ni,1,,,,,,2.4007,0.00065864,0.00069902
25,ni,1,,,,,,2.5006600000000003,0.0006586,0.00069902
26,ni,1,,,,,,2.60067,0.0006586,0.000699
27,ni,1,,,,,,2.7007000000000003,0.00065864,0.00069898
28,ni,1,,,,,,2.8007000000000004,0.0006586,0.000699
29,ni,1,,,,,,2.90066,0.0006586,0.00069898
30,ni,1,,,,,,3.0006700000000004,0.0006586,0.00069898
31,ni,1,,,,,,3.1007,0.00065862,0.00069898
32,ni,1,,,,,,3.2007000000000003,0.0006586,0.00069896
33,ni,1,,,,,,3.30066,0.0006586,0.00069894
34,ni,1,,,,,,3.4007000000000005,0.00065864,0.00069896
35,ni,1,,,,,,3.5006600000000003,0.00065858,0.00069894
36,ni,1,,,,,,3.6006600000000004,0.00065856,0.00069892
37,ni,1,,,,,,3.700660000000001,0.00065858,0.00069894
38,ni,1,,,,,,3.80066,0.00065856,0.00069896
39,ni,1,,,,,,3.90066,0.00065856,0.00069894
40,ni,1,,,,,,4.000660000000001,0.00065864,0.00069886
41,ni,1,,,,,,4.100700000000001,0.00065864,0.00069884
42,ni,1,,,,,,4.20066,0.0006586,0.00069894
43,ni,1,,,,,,4.300660000000001,0.00065856,0.00069894
44,ni,1,,,,,,4.40066,0.00065858,0.00069896
