index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
0,pdms,2,,,,,,0.00936,0.0006595,0.00069886
1,pdms,2,,,,,,0.10067,0.00065882,0.00069892
2,pdms,2,,,,,,0.2007,0.00065884,0.0006989
3,pdms,2,,,,,,0.3007,0.00065884,0.00069892
4,pdms,2,,,,,,0.4007,0.00065882,0.00069886
5,pdms,2,,,,,,0.50066,0.00065882,0.00069886
6,pdms,2,,,,,,0.6007,0.00065882,0.00069888
7,pdms,2,,,,,,0.7007000000000001,0.00065882,0.00069888
8,pdms,2,,,,,,0.80066,0.00065882,0.00069884
9,pdms,2,,,,,,0.9007,0.0006588,0.00069882
10,pdms,2,,,,,,1.0007,0.00065878,0.00069884
11,pdms,2,,,,,,1.1006600000000002,0.0006588,0.00069882
12,pdms,2,,,,,,1.2007,0.0006588,0.0006988
13,pdms,2,,,,,,1.3007000000000002,0.00065878,0.00069882
14,pdms,2,,,,,,1.40066,0.0006588,0.0006988
15,pdms,2,,,,,,1.5007,0.0006588,0.00069882
16,pdms,2,,,,,,1.6006600000000002,0.0006588,0.0006988
17,pdms,2,,,,,,1.7007,0.00065878,0.00069882
18,pdms,2,,,,,,1.8006600000000001,0.00065878,0.0006988
19,pdms,2,,,,,,1.9007,0.00065876,0.0006988
20,pdms,2,,,,,,2.0006600000000003,0.00065878,0.0006988
21,pdms,2,,,,,,2.10066,0.00065878,0.0006988
22,pdms,2,,,,,,2.2007000000000003,0.00065878,0.0006988
23,pdms,2,,,,,,2.3007,0.00065876,0.00069884
24,pdms,2,,,,,,2.4007,0.00065878,0.0006988
25,pdms,2,,,,,,2.5007,0.00065878,0.0006988
26,pdms,2,,,,,,2.6006600000000004,0.00065878,0.0006988
27,pdms,2,,,,,,2.7007000000000003,0.0006588,0.00069878
28,pdms,2,,,,,,2.80071,0.00065878,0.0006988
29,pdms,2,,,,,,2.9007,0.00065878,0.0006988
30,pdms,2,,,,,,3.0006700000000004,0.00065876,0.00069878
31,pdms,2,,,,,,3.1006600000000004,0.00065874,0.0006988
32,pdms,2,,,,,,3.2007000000000003,0.00065878,0.00069876
33,pdms,2,,,,,,3.3007000000000004,0.00065874,0.0006988
34,pdms,2,,,,,,3.4007000000000005,0.00065878,0.00069878
35,pdms,2,,,,,,3.5006600000000003,0.00065876,0.00069878
36,pdms,2,,,,,,3.6006600000000004,0.00065878,0.00069878
37,pdms,2,,,,,,3.700660000000001,0.00065878,0.00069878
38,pdms,2,,,,,,3.800710000000001,0.0006588,0.00069878
39,pdms,2,,,,,,3.900700000000001,0.00065876,0.00069878
40,pdms,2,,,,,,4.000710000000001,0.00065878,0.00069878
41,pdms,2,,,,,,4.10071,0.00065882,0.00069876
42,pdms,2,,,,,,4.2007,0.00065876,0.00069878
43,pdms,2,,,,,,4.3007,0.00065876,0.00069876
44,pdms,2,,,,,,4.4007000000000005,0.00065878,0.00069876
45,pdms,2,,,,,,4.5007,0.0006588,0.00069878
46,pdms,2,,,,,,4.60066,0.00065878,0.00069878
47,pdms,2,,,,,,4.70066,0.00065878,0.00069876
48,pdms,2,,,,,,4.800660000000001,0.0006588,0.00069876
49,pdms,2,,,,,,4.90066,0.0006588,0.00069876
50,pdms,2,,,,,,5.000660000000001,0.0006588,0.00069876
51,pdms,2,,,,,,5.100700000000001,0.00065878,0.00069878
52,pdms,2,,,,,,5.2007,0.0006588,0.00069878
53,pdms,2,,,,,,5.300700000000001,0.00065882,0.0006988
54,pdms,2,,,,,,5.40066,0.0006588,0.00069878
55,pdms,2,,,,,,5.500660000000001,0.0006588,0.00069876
56,pdms,2,,,,,,5.60066,0.00065882,0.00069878
57,pdms,2,,,,,,5.70066,0.00065882,0.00069874
58,pdms,2,,,,,,5.800660000000001,0.0006588,0.00069876
59,pdms,2,,,,,,5.90066,0.0006588,0.00069878
60,pdms,2,,,,,,6.000660000000001,0.0006588,0.00069876
61,pdms,2,,,,,,6.100700000000001,0.00065886,0.00069878
62,pdms,2,,,,,,6.200660000000001,0.0006588,0.00069878
63,pdms,2,,,,,,6.300700000000001,0.00065884,0.00069878
64,pdms,2,,,,,,6.4007000000000005,0.00065884,0.00069878
65,pdms,2,,,,,,6.5007,0.00065884,0.00069876
66,pdms,2,,,,,,6.600700000000001,0.00065888,0.00069882
67,pdms,2,,,,,,6.7007,0.00065888,0.00069884
68,pdms,2,,,,,,6.800660000000001,0.0006589,0.00069892
69,pdms,2,,,,,,6.90066,0.00065892,0.00069908
70,pdms,2,,,,,,7.0007,0.00065892,0.000699
71,pdms,2,,,,,,7.100700000000001,0.00065894,0.00069906
72,pdms,2,,,,,,7.200660000000001,0.00065888,0.00069906
73,pdms,2,,,,,,7.30067,0.0006587,0.0006991
74,pdms,2,,,,,,7.4007,0.00065876,0.00069906
75,pdms,2,,,,,,7.500700000000001,0.0006587,0.00069908
76,pdms,2,,,,,,7.6007,0.00065872,0.00069908
77,pdms,2,,,,,,7.7007,0.0006587,0.00069908
78,pdms,2,,,,,,7.800700000000002,0.00065866,0.00069908
79,pdms,2,,,,,,7.9007,0.00065866,0.00069908
80,pdms,2,,,,,,8.0007,0.00065866,0.00069912
81,pdms,2,,,,,,8.100660000000001,0.0006585,0.00069908
82,pdms,2,,,,,,8.200660000000001,0.0006585,0.00069908
83,pdms,2,,,,,,8.30066,0.0006585,0.00069906
84,pdms,2,,,,,,8.40066,0.00065846,0.00069908
85,pdms,2,,,,,,8.50066,0.00065834,0.0006988
86,pdms,2,,,,,,8.600660000000001,0.00065814,0.00069874
87,pdms,2,,,,,,8.700700000000001,0.00065798,0.00069874
88,pdms,2,,,,,,8.8007,0.00065784,0.00069876
89,pdms,2,,,,,,8.90066,0.0006577,0.00069876
90,pdms,2,,,,,,9.0007,0.00065756,0.00069876
91,pdms,2,,,,,,9.10066,0.00065748,0.00069874
92,pdms,2,,,,,,9.200660000000001,0.00065736,0.00069872
93,pdms,2,,,,,,9.30066,0.00065726,0.0006987
94,pdms,2,,,,,,9.40066,0.00065718,0.0006987
95,pdms,2,,,,,,9.50066,0.0006571,0.0006987
96,pdms,2,,,,,,9.60066,0.00065704,0.00069866
97,pdms,2,,,,,,9.7007,0.00065698,0.00069866
98,pdms,2,,,,,,9.80066,0.00065686,0.00069864
99,pdms,2,,,,,,9.90066,0.00065684,0.00069864
100,pdms,2,,,,,,10.0007,0.00065678,0.00069862
101,pdms,2,,,,,,10.10066,0.00065672,0.00069858
102,pdms,2,,,,,,10.20066,0.00065662,0.00069856
103,pdms,2,,,,,,10.30066,0.00065662,0.00069852
104,pdms,2,,,,,,10.40066,0.00065656,0.0006985
105,pdms,2,,,,,,10.50067,0.0006565,0.00069848
106,pdms,2,,,,,,10.600700000000002,0.00065646,0.00069844
107,pdms,2,,,,,,10.7007,0.0006564,0.00069842
108,pdms,2,,,,,,10.8007,0.00065634,0.0006984
109,pdms,2,,,,,,10.90066,0.00065632,0.00069836
110,pdms,2,,,,,,11.0007,0.00065626,0.00069832
111,pdms,2,,,,,,11.10066,0.00065622,0.00069828
112,pdms,2,,,,,,11.2007,0.00065618,0.00069826
113,pdms,2,,,,,,11.3007,0.00065616,0.0006982
114,pdms,2,,,,,,11.40066,0.0006561,0.0006982
115,pdms,2,,,,,,11.500710000000002,0.00065608,0.00069814
116,pdms,2,,,,,,11.60066,0.00065604,0.0006981
117,pdms,2,,,,,,11.7007,0.000656,0.00069808
118,pdms,2,,,,,,11.8007,0.00065598,0.00069802
119,pdms,2,,,,,,11.90066,0.00065592,0.000698
120,pdms,2,,,,,,12.0007,0.0006559,0.00069796
121,pdms,2,,,,,,12.100700000000002,0.00065586,0.00069792
122,pdms,2,,,,,,12.2007,0.00065584,0.00069786
123,pdms,2,,,,,,12.30066,0.00065582,0.00069784
124,pdms,2,,,,,,12.40066,0.00065578,0.0006978
125,pdms,2,,,,,,12.5007,0.00065572,0.00069778
126,pdms,2,,,,,,12.60066,0.00065572,0.0006977
127,pdms,2,,,,,,12.70067,0.00065568,0.00069768
128,pdms,2,,,,,,12.80071,0.00065564,0.00069766
129,pdms,2,,,,,,12.900670000000002,0.00065562,0.00069762
130,pdms,2,,,,,,13.00067,0.00065558,0.00069758
131,pdms,2,,,,,,13.10067,0.00065556,0.00069752
132,pdms,2,,,,,,13.2007,0.00065556,0.0006975
133,pdms,2,,,,,,13.3007,0.0006555,0.00069746
134,pdms,2,,,,,,13.4007,0.0006555,0.00069744
135,pdms,2,,,,,,13.500660000000002,0.00065546,0.00069738
136,pdms,2,,,,,,13.600700000000002,0.00065544,0.00069734
137,pdms,2,,,,,,13.7007,0.00065542,0.00069734
138,pdms,2,,,,,,13.80071,0.00065538,0.00069728
139,pdms,2,,,,,,13.900670000000002,0.00065536,0.00069726
140,pdms,2,,,,,,14.000700000000002,0.00065534,0.00069722
141,pdms,2,,,,,,14.10066,0.0006553,0.00069718
142,pdms,2,,,,,,14.2007,0.00065526,0.00069714
143,pdms,2,,,,,,14.30071,0.00065526,0.0006971
144,pdms,2,,,,,,14.400660000000002,0.00065522,0.00069706
145,pdms,2,,,,,,14.500710000000002,0.0006552,0.00069702
146,pdms,2,,,,,,14.60066,0.00065516,0.000697
147,pdms,2,,,,,,14.70067,0.00065514,0.00069698
148,pdms,2,,,,,,14.80066,0.00065512,0.00069692
149,pdms,2,,,,,,14.900660000000002,0.0006551,0.00069692
150,pdms,2,,,,,,15.000700000000002,0.00065506,0.00069686
151,pdms,2,,,,,,15.100700000000002,0.00065506,0.00069684
152,pdms,2,,,,,,15.20071,0.00065504,0.00069682
153,pdms,2,,,,,,15.30071,0.000655,0.00069676
154,pdms,2,,,,,,15.4007,0.000655,0.00069676
155,pdms,2,,,,,,15.500700000000002,0.00065498,0.00069672
156,pdms,2,,,,,,15.600700000000002,0.00065496,0.0006967
