index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
83,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.30066,0.00065742,0.0006955
84,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.4007,0.00065738,0.0006955
85,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.50066,0.00065742,0.00069554
86,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.600660000000001,0.00065736,0.00069554
87,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.700700000000001,0.00065738,0.00069552
88,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.8007,0.00065736,0.00069554
89,aluminum,2,215.0,1.0,1.0,2700.0,897.0,8.90066,0.00065736,0.00069554
90,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.00066,0.00065734,0.00069554
91,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.10066,0.00065736,0.00069554
92,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.2007,0.00065736,0.00069556
93,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.3007,0.00065736,0.00069556
94,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.40066,0.00065734,0.00069554
95,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.50066,0.00065706,0.0006955
96,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.60066,0.00065566,0.00069538
97,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.7007,0.00065462,0.00069536
98,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.8007,0.00065394,0.0006954
99,aluminum,2,215.0,1.0,1.0,2700.0,897.0,9.90066,0.00065352,0.00069538
100,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.000660000000002,0.00065312,0.00069538
101,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.100700000000002,0.00065282,0.00069536
102,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.20066,0.00065258,0.00069536
103,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.3007,0.00065234,0.00069534
104,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.4007,0.00065216,0.00069534
105,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.5007,0.000652,0.0006953
106,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.600700000000002,0.00065188,0.00069528
107,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.70066,0.00065174,0.00069524
108,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.80066,0.00065164,0.00069518
109,aluminum,2,215.0,1.0,1.0,2700.0,897.0,10.9007,0.00065152,0.00069514
110,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.0007,0.00065144,0.00069506
111,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.100700000000002,0.00065136,0.00069504
112,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.2007,0.00065128,0.00069494
113,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.3007,0.0006512,0.00069484
114,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.40066,0.00065116,0.0006948
115,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.500660000000002,0.0006511,0.0006947
116,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.60066,0.00065102,0.00069462
117,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.7007,0.00065096,0.00069456
118,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.80066,0.0006509,0.00069448
119,aluminum,2,215.0,1.0,1.0,2700.0,897.0,11.9007,0.00065086,0.00069438
120,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.000660000000002,0.00065086,0.00069428
121,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.10066,0.0006508,0.0006942
122,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.20067,0.00065076,0.00069412
123,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.30066,0.00065072,0.00069406
124,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.400670000000002,0.00065068,0.00069398
125,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.5007,0.00065064,0.00069386
126,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.600700000000002,0.0006506,0.00069376
127,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.70066,0.00065058,0.00069368
128,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.8007,0.00065054,0.0006936
129,aluminum,2,215.0,1.0,1.0,2700.0,897.0,12.9007,0.00065052,0.00069348
130,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.000660000000002,0.0006505,0.0006934
131,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.10066,0.00065046,0.00069332
132,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.2007,0.00065044,0.00069326
133,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.3007,0.00065042,0.00069316
134,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.40066,0.0006504,0.0006931
135,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.500660000000002,0.0006504,0.00069302
136,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.600700000000002,0.00065036,0.00069294
137,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.70066,0.00065032,0.00069286
138,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.80066,0.0006503,0.00069278
139,aluminum,2,215.0,1.0,1.0,2700.0,897.0,13.9007,0.00065028,0.00069272
140,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.000660000000002,0.00065026,0.00069262
141,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.100700000000002,0.00065024,0.00069256
142,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.20066,0.00065024,0.00069246
143,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.3007,0.00065022,0.0006924
144,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.400660000000002,0.0006502,0.00069232
145,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.50067,0.00065018,0.00069224
146,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.600700000000002,0.00065016,0.00069216
147,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.7007,0.00065014,0.0006921
148,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.80066,0.0006501,0.00069204
149,aluminum,2,215.0,1.0,1.0,2700.0,897.0,14.900660000000002,0.0006501,0.00069196
150,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.000660000000002,0.0006501,0.0006919
151,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.100700000000002,0.00065008,0.00069186
152,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.2007,0.00065006,0.00069178
153,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.3007,0.00065004,0.00069172
154,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.400660000000002,0.00065004,0.00069166
155,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.500660000000002,0.00065002,0.0006916
156,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.600700000000002,0.00065,0.00069152
157,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.70066,0.00065,0.00069146
158,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.8007,0.00064998,0.00069142
159,aluminum,2,215.0,1.0,1.0,2700.0,897.0,15.900660000000002,0.00065,0.00069138
160,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.00066,0.00064996,0.0006913
161,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.10066,0.00064996,0.00069124
162,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.2007,0.00064994,0.0006912
163,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.300700000000003,0.00064992,0.00069114
164,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.400660000000002,0.0006499,0.00069108
165,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.50066,0.0006499,0.000691
166,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.6007,0.00064988,0.000691
167,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.7007,0.00064988,0.00069094
168,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.80066,0.00064986,0.00069088
169,aluminum,2,215.0,1.0,1.0,2700.0,897.0,16.9007,0.00064984,0.00069084
170,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.000700000000002,0.0006498,0.00069078
171,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.10066,0.00064982,0.00069074
172,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.200660000000003,0.0006498,0.00069072
173,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.30066,0.0006498,0.00069064
174,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.4007,0.0006498,0.0006906
175,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.500700000000002,0.00064978,0.00069056
176,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.60066,0.00064976,0.00069052
177,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.7007,0.00064976,0.00069048
178,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.800700000000003,0.00064974,0.00069042
179,aluminum,2,215.0,1.0,1.0,2700.0,897.0,17.9007,0.00064974,0.0006904
180,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.000700000000002,0.00064972,0.00069034
181,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.10066,0.00064972,0.0006903
182,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.2007,0.0006497,0.00069028
183,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.300700000000003,0.0006497,0.00069026
184,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.4007,0.00064968,0.00069018
185,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.50066,0.00064966,0.00069016
186,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.60066,0.00064966,0.00069014
187,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.7007,0.00064966,0.00069008
188,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.800700000000003,0.00064964,0.00069008
189,aluminum,2,215.0,1.0,1.0,2700.0,897.0,18.9007,0.00064966,0.00069002
190,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.00066,0.00064964,0.00069
191,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.1007,0.00064964,0.00068994
192,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.2007,0.00064962,0.00068992
193,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.30066,0.0006496,0.00068988
194,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.40066,0.00064962,0.00068988
195,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.5007,0.0006496,0.00068982
196,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.60067,0.0006496,0.0006898
197,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.7007,0.00064958,0.00068978
198,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.80066,0.00064958,0.00068974
199,aluminum,2,215.0,1.0,1.0,2700.0,897.0,19.9007,0.00064956,0.0006897
200,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.0007,0.00064958,0.0006897
201,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.10066,0.00064958,0.00068966
202,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.2007,0.00064956,0.0006896
203,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.300700000000003,0.00064954,0.00068958
204,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.40066,0.00064954,0.00068956
205,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.5007,0.00064952,0.00068956
206,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.60067,0.00064956,0.00068952
207,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.7007,0.00064952,0.0006895
208,aluminum,2,215.0,1.0,1.0,2700.0,897.0,20.80066,0.00064952,0.00068948
